station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
BAHIA_BLANCA_AERO,02/JUL/2022,00Hs,3.6,323,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/JUL/2022,03Hs,2.7,304,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/JUL/2022,06Hs,2.0,254,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/JUL/2022,09Hs,2.4,267,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/JUL/2022,12Hs,7.2,248,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/JUL/2022,15Hs,10.1,262,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/JUL/2022,18Hs,7.0,313,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/JUL/2022,21Hs,4.9,316,16,0.0,-38.72 -62.17
BARILOCHE_AERO,28/JUN/2022,00Hs,1.5,284,21,0.7,-41.15 -71.17
BARILOCHE_AERO,28/JUN/2022,03Hs,1.1,299,18,4.9,-41.15 -71.17
BARILOCHE_AERO,28/JUN/2022,06Hs,1.2,305,25,10.2,-41.15 -71.17
BARILOCHE_AERO,28/JUN/2022,09Hs,1.5,304,24,12.4,-41.15 -71.17
BARILOCHE_AERO,28/JUN/2022,12Hs,1.0,321,22,17.0,-41.15 -71.17
BARILOCHE_AERO,28/JUN/2022,15Hs,0.9,329,22,21.4,-41.15 -71.17
BARILOCHE_AERO,28/JUN/2022,18Hs,1.0,326,25,15.6,-41.15 -71.17
BARILOCHE_AERO,28/JUN/2022,21Hs,0.8,340,20,20.7,-41.15 -71.17
BARILOCHE_AERO,29/JUN/2022,00Hs,1.9,339,19,17.4,-41.15 -71.17
BARILOCHE_AERO,29/JUN/2022,03Hs,4.3,303,30,5.9,-41.15 -71.17
BARILOCHE_AERO,29/JUN/2022,06Hs,2.6,280,30,10.4,-41.15 -71.17
BARILOCHE_AERO,29/JUN/2022,09Hs,-1.0,290,19,0.2,-41.15 -71.17
BARILOCHE_AERO,29/JUN/2022,12Hs,0.3,295,20,0.2,-41.15 -71.17
BARILOCHE_AERO,29/JUN/2022,15Hs,0.4,291,19,0.0,-41.15 -71.17
BARILOCHE_AERO,29/JUN/2022,18Hs,-0.9,296,18,0.0,-41.15 -71.17
BARILOCHE_AERO,29/JUN/2022,21Hs,-2.9,296,15,0.0,-41.15 -71.17
BARILOCHE_AERO,30/JUN/2022,00Hs,-1.9,300,16,0.1,-41.15 -71.17
BARILOCHE_AERO,30/JUN/2022,03Hs,-2.0,287,14,0.2,-41.15 -71.17
BARILOCHE_AERO,30/JUN/2022,06Hs,-2.7,292,13,0.0,-41.15 -71.17
BARILOCHE_AERO,30/JUN/2022,09Hs,-3.4,287,13,0.0,-41.15 -71.17
BARILOCHE_AERO,30/JUN/2022,12Hs,-0.6,303,16,0.0,-41.15 -71.17
BARILOCHE_AERO,30/JUN/2022,15Hs,0.8,298,16,0.0,-41.15 -71.17
BARILOCHE_AERO,30/JUN/2022,18Hs,-0.9,290,13,0.0,-41.15 -71.17
BARILOCHE_AERO,30/JUN/2022,21Hs,-3.3,289,10,0.0,-41.15 -71.17
BARILOCHE_AERO,01/JUL/2022,00Hs,-4.1,270,5,0.0,-41.15 -71.17
BARILOCHE_AERO,01/JUL/2022,03Hs,-3.2,247,4,0.0,-41.15 -71.17
BARILOCHE_AERO,01/JUL/2022,06Hs,-2.7,138,5,0.0,-41.15 -71.17
BARILOCHE_AERO,01/JUL/2022,09Hs,-3.1,144,7,0.0,-41.15 -71.17
BARILOCHE_AERO,01/JUL/2022,12Hs,-1.4,149,6,0.0,-41.15 -71.17
BARILOCHE_AERO,01/JUL/2022,15Hs,-0.2,273,6,0.0,-41.15 -71.17
BARILOCHE_AERO,01/JUL/2022,18Hs,-0.3,300,12,0.0,-41.15 -71.17
BARILOCHE_AERO,01/JUL/2022,21Hs,-3.0,291,11,0.0,-41.15 -71.17
BARILOCHE_AERO,02/JUL/2022,00Hs,-1.5,300,13,0.0,-41.15 -71.17
BARILOCHE_AERO,02/JUL/2022,03Hs,-1.3,304,19,0.4,-41.15 -71.17
BARILOCHE_AERO,02/JUL/2022,06Hs,-3.7,291,14,0.1,-41.15 -71.17
BARILOCHE_AERO,02/JUL/2022,09Hs,-4.0,299,14,0.0,-41.15 -71.17
BARILOCHE_AERO,02/JUL/2022,12Hs,-0.4,315,17,0.2,-41.15 -71.17
BARILOCHE_AERO,02/JUL/2022,15Hs,0.1,314,23,5.1,-41.15 -71.17
BARILOCHE_AERO,02/JUL/2022,18Hs,0.3,283,19,1.8,-41.15 -71.17
BARILOCHE_AERO,02/JUL/2022,21Hs,-1.5,280,20,0.2,-41.15 -71.17
BENITO_JUAREZ_AERO,28/JUN/2022,00Hs,5.7,256,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUN/2022,03Hs,4.3,225,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUN/2022,06Hs,4.0,255,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUN/2022,09Hs,3.7,268,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUN/2022,12Hs,11.1,273,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUN/2022,15Hs,15.5,243,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUN/2022,18Hs,9.7,306,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUN/2022,21Hs,7.9,320,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/JUN/2022,00Hs,8.3,318,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/JUN/2022,03Hs,7.8,319,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/JUN/2022,06Hs,7.7,315,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/JUN/2022,09Hs,8.7,319,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/JUN/2022,12Hs,12.1,313,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/JUN/2022,15Hs,15.0,304,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/JUN/2022,18Hs,12.7,274,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/JUN/2022,21Hs,9.9,277,21,0.1,-37.7 -59.78
BENITO_JUAREZ_AERO,30/JUN/2022,00Hs,8.3,258,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,30/JUN/2022,03Hs,5.7,229,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,30/JUN/2022,06Hs,1.4,263,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,30/JUN/2022,09Hs,0.6,271,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,30/JUN/2022,12Hs,7.6,263,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,30/JUN/2022,15Hs,9.3,291,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,30/JUN/2022,18Hs,5.5,310,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,30/JUN/2022,21Hs,5.0,309,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/JUL/2022,00Hs,3.7,332,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/JUL/2022,03Hs,4.8,345,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/JUL/2022,06Hs,4.8,360,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/JUL/2022,09Hs,4.1,24,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/JUL/2022,12Hs,7.0,14,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/JUL/2022,15Hs,10.7,3,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/JUL/2022,18Hs,8.3,305,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/JUL/2022,21Hs,6.7,6,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/JUL/2022,00Hs,5.8,316,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/JUL/2022,03Hs,3.7,288,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/JUL/2022,06Hs,3.2,279,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/JUL/2022,09Hs,1.8,261,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/JUL/2022,12Hs,6.7,226,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/JUL/2022,15Hs,7.9,219,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/JUL/2022,18Hs,4.6,268,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/JUL/2022,21Hs,2.6,300,10,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,28/JUN/2022,00Hs,11.6,45,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUN/2022,03Hs,10.7,33,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUN/2022,06Hs,9.8,50,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUN/2022,09Hs,12.7,27,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUN/2022,12Hs,18.4,337,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUN/2022,15Hs,18.9,329,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUN/2022,18Hs,14.3,309,8,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUN/2022,21Hs,12.8,286,6,0.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/JUN/2022,00Hs,12.7,237,10,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/JUN/2022,03Hs,11.8,254,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/JUN/2022,06Hs,10.4,193,9,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/JUN/2022,09Hs,9.4,178,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/JUN/2022,12Hs,14.0,157,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/JUN/2022,15Hs,15.9,320,1,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/JUN/2022,18Hs,10.2,360,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/JUN/2022,21Hs,8.5,87,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/JUN/2022,00Hs,7.7,77,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/JUN/2022,03Hs,6.8,55,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/JUN/2022,06Hs,6.8,64,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/JUN/2022,09Hs,11.5,29,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/JUN/2022,12Hs,17.4,317,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/JUN/2022,15Hs,18.1,293,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/JUN/2022,18Hs,13.6,13,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/JUN/2022,21Hs,12.2,98,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/JUL/2022,00Hs,11.5,58,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/JUL/2022,03Hs,11.1,65,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/JUL/2022,06Hs,10.6,68,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/JUL/2022,09Hs,13.2,55,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/JUL/2022,12Hs,18.7,31,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/JUL/2022,15Hs,20.0,15,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/JUL/2022,18Hs,15.5,29,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/JUL/2022,21Hs,14.2,25,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/JUL/2022,00Hs,14.0,37,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/JUL/2022,03Hs,12.6,45,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/JUL/2022,06Hs,11.4,53,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/JUL/2022,09Hs,14.8,47,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/JUL/2022,12Hs,19.7,21,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/JUL/2022,15Hs,21.3,24,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/JUL/2022,18Hs,16.1,49,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/JUL/2022,21Hs,14.5,63,8,0.0,-26.28 -53.67
BOLIVAR_AERO,28/JUN/2022,00Hs,7.8,292,11,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUN/2022,03Hs,6.3,255,10,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUN/2022,06Hs,6.3,276,13,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUN/2022,09Hs,5.3,257,12,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUN/2022,12Hs,13.0,254,16,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUN/2022,15Hs,16.0,265,16,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUN/2022,18Hs,11.5,309,12,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUN/2022,21Hs,9.1,325,14,0.0,-36.18 -61.07
BOLIVAR_AERO,29/JUN/2022,00Hs,8.1,336,15,0.0,-36.18 -61.07
BOLIVAR_AERO,29/JUN/2022,03Hs,7.3,331,14,0.0,-36.18 -61.07
BOLIVAR_AERO,29/JUN/2022,06Hs,6.1,324,13,0.0,-36.18 -61.07
BOLIVAR_AERO,29/JUN/2022,09Hs,6.8,326,14,0.0,-36.18 -61.07
BOLIVAR_AERO,29/JUN/2022,12Hs,14.7,322,28,0.0,-36.18 -61.07
BOLIVAR_AERO,29/JUN/2022,15Hs,17.4,328,27,0.0,-36.18 -61.07
BOLIVAR_AERO,29/JUN/2022,18Hs,13.1,287,13,0.0,-36.18 -61.07
BOLIVAR_AERO,29/JUN/2022,21Hs,12.9,237,19,0.0,-36.18 -61.07
BOLIVAR_AERO,30/JUN/2022,00Hs,9.7,228,26,0.0,-36.18 -61.07
BOLIVAR_AERO,30/JUN/2022,03Hs,7.6,269,12,0.1,-36.18 -61.07
BOLIVAR_AERO,30/JUN/2022,06Hs,3.7,232,13,0.0,-36.18 -61.07
BOLIVAR_AERO,30/JUN/2022,09Hs,3.0,234,11,0.0,-36.18 -61.07
BOLIVAR_AERO,30/JUN/2022,12Hs,10.0,267,12,0.0,-36.18 -61.07
BOLIVAR_AERO,30/JUN/2022,15Hs,12.4,274,14,0.0,-36.18 -61.07
BOLIVAR_AERO,30/JUN/2022,18Hs,9.3,276,5,0.0,-36.18 -61.07
BOLIVAR_AERO,30/JUN/2022,21Hs,8.1,353,6,0.0,-36.18 -61.07
BOLIVAR_AERO,01/JUL/2022,00Hs,5.6,29,10,0.0,-36.18 -61.07
BOLIVAR_AERO,01/JUL/2022,03Hs,3.0,39,12,0.0,-36.18 -61.07
BOLIVAR_AERO,01/JUL/2022,06Hs,1.9,45,13,0.0,-36.18 -61.07
BOLIVAR_AERO,01/JUL/2022,09Hs,2.4,53,14,0.0,-36.18 -61.07
BOLIVAR_AERO,01/JUL/2022,12Hs,10.1,25,19,0.0,-36.18 -61.07
BOLIVAR_AERO,01/JUL/2022,15Hs,12.2,22,14,0.0,-36.18 -61.07
BOLIVAR_AERO,01/JUL/2022,18Hs,9.6,30,17,0.0,-36.18 -61.07
BOLIVAR_AERO,01/JUL/2022,21Hs,8.0,345,4,0.0,-36.18 -61.07
BOLIVAR_AERO,02/JUL/2022,00Hs,7.8,275,2,0.0,-36.18 -61.07
BOLIVAR_AERO,02/JUL/2022,03Hs,7.7,285,13,0.0,-36.18 -61.07
BOLIVAR_AERO,02/JUL/2022,06Hs,5.6,265,13,0.0,-36.18 -61.07
BOLIVAR_AERO,02/JUL/2022,09Hs,5.4,256,22,0.0,-36.18 -61.07
BOLIVAR_AERO,02/JUL/2022,12Hs,9.0,237,21,0.0,-36.18 -61.07
BOLIVAR_AERO,02/JUL/2022,15Hs,11.0,241,18,0.0,-36.18 -61.07
