station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AEROPARQUE,25/ABR/2022,03Hs,19.7,349,16,4.9,-34.57 -58.42
AEROPARQUE,25/ABR/2022,06Hs,19.0,331,9,11.9,-34.57 -58.42
AEROPARQUE,25/ABR/2022,09Hs,17.5,186,16,3.5,-34.57 -58.42
AEROPARQUE,25/ABR/2022,12Hs,16.1,149,16,0.8,-34.57 -58.42
AEROPARQUE,25/ABR/2022,15Hs,19.5,128,14,0.0,-34.57 -58.42
AEROPARQUE,25/ABR/2022,18Hs,16.2,109,8,0.0,-34.57 -58.42
AEROPARQUE,25/ABR/2022,21Hs,15.5,101,12,0.0,-34.57 -58.42
AEROPARQUE,26/ABR/2022,00Hs,15.2,99,14,0.0,-34.57 -58.42
AEROPARQUE,26/ABR/2022,03Hs,14.7,87,15,0.0,-34.57 -58.42
AEROPARQUE,26/ABR/2022,06Hs,14.6,82,14,0.0,-34.57 -58.42
AEROPARQUE,26/ABR/2022,09Hs,16.7,64,13,0.0,-34.57 -58.42
AEROPARQUE,26/ABR/2022,12Hs,22.2,38,14,0.0,-34.57 -58.42
AEROPARQUE,26/ABR/2022,15Hs,21.3,25,10,2.6,-34.57 -58.42
AEROPARQUE,26/ABR/2022,18Hs,22.1,14,11,0.8,-34.57 -58.42
AEROPARQUE,26/ABR/2022,21Hs,21.7,348,11,0.9,-34.57 -58.42
AZUL_AERO,22/ABR/2022,00Hs,10.8,324,11,0.0,-36.83 -59.88
AZUL_AERO,22/ABR/2022,03Hs,11.0,296,11,0.0,-36.83 -59.88
AZUL_AERO,22/ABR/2022,06Hs,10.6,292,16,0.0,-36.83 -59.88
AZUL_AERO,22/ABR/2022,09Hs,11.5,259,26,0.0,-36.83 -59.88
AZUL_AERO,22/ABR/2022,12Hs,13.9,243,31,0.0,-36.83 -59.88
AZUL_AERO,22/ABR/2022,15Hs,15.8,240,30,0.0,-36.83 -59.88
AZUL_AERO,22/ABR/2022,18Hs,12.9,230,20,0.0,-36.83 -59.88
AZUL_AERO,22/ABR/2022,21Hs,7.8,245,11,0.0,-36.83 -59.88
AZUL_AERO,23/ABR/2022,00Hs,6.4,280,6,0.0,-36.83 -59.88
AZUL_AERO,23/ABR/2022,03Hs,6.1,312,13,0.0,-36.83 -59.88
AZUL_AERO,23/ABR/2022,06Hs,6.6,308,13,0.0,-36.83 -59.88
AZUL_AERO,23/ABR/2022,09Hs,10.0,310,20,0.0,-36.83 -59.88
AZUL_AERO,23/ABR/2022,12Hs,17.9,298,29,0.0,-36.83 -59.88
AZUL_AERO,23/ABR/2022,15Hs,20.7,295,31,0.0,-36.83 -59.88
AZUL_AERO,23/ABR/2022,18Hs,18.5,307,18,0.0,-36.83 -59.88
AZUL_AERO,23/ABR/2022,21Hs,14.0,331,14,0.0,-36.83 -59.88
AZUL_AERO,24/ABR/2022,00Hs,14.8,327,21,0.0,-36.83 -59.88
AZUL_AERO,24/ABR/2022,03Hs,13.2,331,18,0.0,-36.83 -59.88
AZUL_AERO,24/ABR/2022,06Hs,10.4,1,12,0.0,-36.83 -59.88
AZUL_AERO,24/ABR/2022,09Hs,13.0,7,15,0.0,-36.83 -59.88
AZUL_AERO,24/ABR/2022,12Hs,15.9,10,22,0.0,-36.83 -59.88
AZUL_AERO,24/ABR/2022,15Hs,20.3,3,30,0.0,-36.83 -59.88
AZUL_AERO,24/ABR/2022,18Hs,18.2,13,20,0.0,-36.83 -59.88
AZUL_AERO,24/ABR/2022,21Hs,16.0,15,18,0.0,-36.83 -59.88
AZUL_AERO,25/ABR/2022,00Hs,15.3,349,20,0.2,-36.83 -59.88
AZUL_AERO,25/ABR/2022,03Hs,12.6,229,19,1.0,-36.83 -59.88
AZUL_AERO,25/ABR/2022,06Hs,9.5,190,14,0.0,-36.83 -59.88
AZUL_AERO,25/ABR/2022,09Hs,10.4,181,13,0.0,-36.83 -59.88
AZUL_AERO,25/ABR/2022,12Hs,17.8,178,15,0.0,-36.83 -59.88
AZUL_AERO,25/ABR/2022,15Hs,20.5,190,10,0.0,-36.83 -59.88
AZUL_AERO,25/ABR/2022,18Hs,15.4,215,10,0.0,-36.83 -59.88
AZUL_AERO,25/ABR/2022,21Hs,11.1,136,6,0.0,-36.83 -59.88
AZUL_AERO,26/ABR/2022,00Hs,9.3,76,11,0.0,-36.83 -59.88
AZUL_AERO,26/ABR/2022,03Hs,9.1,60,14,0.0,-36.83 -59.88
AZUL_AERO,26/ABR/2022,06Hs,6.7,62,13,0.0,-36.83 -59.88
AZUL_AERO,26/ABR/2022,09Hs,10.6,58,22,0.0,-36.83 -59.88
AZUL_AERO,26/ABR/2022,12Hs,18.5,29,30,0.0,-36.83 -59.88
AZUL_AERO,26/ABR/2022,15Hs,16.6,35,18,0.8,-36.83 -59.88
AZUL_AERO,26/ABR/2022,18Hs,16.5,16,15,5.6,-36.83 -59.88
AZUL_AERO,26/ABR/2022,21Hs,16.5,20,13,2.2,-36.83 -59.88
BAHIA_BLANCA_AERO,22/ABR/2022,00Hs,12.9,299,37,0.2,-38.72 -62.17
BAHIA_BLANCA_AERO,22/ABR/2022,03Hs,11.6,286,31,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/ABR/2022,06Hs,9.9,261,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/ABR/2022,09Hs,9.7,259,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/ABR/2022,12Hs,11.4,248,31,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/ABR/2022,15Hs,14.3,237,33,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/ABR/2022,18Hs,12.5,241,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/ABR/2022,21Hs,9.5,312,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/ABR/2022,00Hs,8.3,346,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/ABR/2022,03Hs,10.5,323,33,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/ABR/2022,06Hs,11.0,316,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/ABR/2022,09Hs,13.7,307,39,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/ABR/2022,12Hs,18.0,296,40,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/ABR/2022,15Hs,20.8,276,33,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/ABR/2022,18Hs,18.6,276,32,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/ABR/2022,21Hs,18.3,312,34,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/ABR/2022,00Hs,14.4,283,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/ABR/2022,03Hs,12.5,318,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/ABR/2022,06Hs,11.9,326,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/ABR/2022,09Hs,13.9,13,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/ABR/2022,12Hs,19.1,360,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/ABR/2022,15Hs,22.5,341,35,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/ABR/2022,18Hs,20.7,340,36,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/ABR/2022,21Hs,20.9,335,38,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/ABR/2022,00Hs,16.4,263,38,0.1,-38.72 -62.17
BAHIA_BLANCA_AERO,25/ABR/2022,03Hs,12.7,260,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/ABR/2022,06Hs,10.7,248,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/ABR/2022,09Hs,10.3,282,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/ABR/2022,12Hs,14.8,237,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/ABR/2022,15Hs,17.4,291,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/ABR/2022,18Hs,14.6,297,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/ABR/2022,21Hs,12.0,338,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/ABR/2022,00Hs,11.1,16,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/ABR/2022,03Hs,11.5,29,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/ABR/2022,06Hs,10.8,34,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/ABR/2022,09Hs,13.0,25,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/ABR/2022,12Hs,16.8,9,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/ABR/2022,15Hs,15.9,292,6,4.7,-38.72 -62.17
BAHIA_BLANCA_AERO,26/ABR/2022,18Hs,15.5,306,10,1.3,-38.72 -62.17
BAHIA_BLANCA_AERO,26/ABR/2022,21Hs,14.8,36,7,0.1,-38.72 -62.17
BARILOCHE_AERO,22/ABR/2022,00Hs,2.5,302,15,0.5,-41.15 -71.17
BARILOCHE_AERO,22/ABR/2022,03Hs,2.4,298,16,0.8,-41.15 -71.17
BARILOCHE_AERO,22/ABR/2022,06Hs,2.3,295,16,0.4,-41.15 -71.17
BARILOCHE_AERO,22/ABR/2022,09Hs,2.5,312,15,0.6,-41.15 -71.17
BARILOCHE_AERO,22/ABR/2022,12Hs,2.9,297,19,0.8,-41.15 -71.17
BARILOCHE_AERO,22/ABR/2022,15Hs,3.5,309,20,0.5,-41.15 -71.17
BARILOCHE_AERO,22/ABR/2022,18Hs,5.0,296,25,1.4,-41.15 -71.17
BARILOCHE_AERO,22/ABR/2022,21Hs,3.9,298,27,2.1,-41.15 -71.17
BARILOCHE_AERO,23/ABR/2022,00Hs,4.8,312,34,6.1,-41.15 -71.17
BARILOCHE_AERO,23/ABR/2022,03Hs,6.4,264,27,26.9,-41.15 -71.17
BARILOCHE_AERO,23/ABR/2022,06Hs,1.7,295,25,0.9,-41.15 -71.17
BARILOCHE_AERO,23/ABR/2022,09Hs,1.6,292,33,0.0,-41.15 -71.17
BARILOCHE_AERO,23/ABR/2022,12Hs,2.7,299,28,0.4,-41.15 -71.17
BARILOCHE_AERO,23/ABR/2022,15Hs,2.4,301,29,0.9,-41.15 -71.17
BARILOCHE_AERO,23/ABR/2022,18Hs,2.7,289,31,2.5,-41.15 -71.17
BARILOCHE_AERO,23/ABR/2022,21Hs,2.2,290,26,1.6,-41.15 -71.17
BARILOCHE_AERO,24/ABR/2022,00Hs,3.0,296,27,1.5,-41.15 -71.17
BARILOCHE_AERO,24/ABR/2022,03Hs,3.6,302,28,0.7,-41.15 -71.17
BARILOCHE_AERO,24/ABR/2022,06Hs,4.0,307,33,0.2,-41.15 -71.17
BARILOCHE_AERO,24/ABR/2022,09Hs,4.7,310,31,0.3,-41.15 -71.17
BARILOCHE_AERO,24/ABR/2022,12Hs,2.0,351,22,11.1,-41.15 -71.17
BARILOCHE_AERO,24/ABR/2022,15Hs,1.8,303,29,12.5,-41.15 -71.17
BARILOCHE_AERO,24/ABR/2022,18Hs,0.6,286,42,12.1,-41.15 -71.17
BARILOCHE_AERO,24/ABR/2022,21Hs,0.4,292,37,5.1,-41.15 -71.17
BARILOCHE_AERO,25/ABR/2022,00Hs,0.3,294,31,3.6,-41.15 -71.17
BARILOCHE_AERO,25/ABR/2022,03Hs,0.4,309,22,3.9,-41.15 -71.17
BARILOCHE_AERO,25/ABR/2022,06Hs,0.5,292,26,2.4,-41.15 -71.17
BARILOCHE_AERO,25/ABR/2022,09Hs,0.7,291,23,0.8,-41.15 -71.17
BARILOCHE_AERO,25/ABR/2022,12Hs,2.1,293,23,0.4,-41.15 -71.17
BARILOCHE_AERO,25/ABR/2022,15Hs,2.6,300,27,0.4,-41.15 -71.17
BARILOCHE_AERO,25/ABR/2022,18Hs,1.4,315,18,1.0,-41.15 -71.17
BARILOCHE_AERO,25/ABR/2022,21Hs,1.3,317,15,1.2,-41.15 -71.17
BARILOCHE_AERO,26/ABR/2022,00Hs,1.6,321,17,1.0,-41.15 -71.17
BARILOCHE_AERO,26/ABR/2022,03Hs,1.4,326,17,3.8,-41.15 -71.17
BARILOCHE_AERO,26/ABR/2022,06Hs,0.8,340,16,11.6,-41.15 -71.17
BARILOCHE_AERO,26/ABR/2022,09Hs,0.7,326,16,5.8,-41.15 -71.17
BARILOCHE_AERO,26/ABR/2022,12Hs,1.1,330,16,4.4,-41.15 -71.17
BARILOCHE_AERO,26/ABR/2022,15Hs,1.3,338,15,1.4,-41.15 -71.17
BARILOCHE_AERO,26/ABR/2022,18Hs,0.8,331,16,1.7,-41.15 -71.17
BARILOCHE_AERO,26/ABR/2022,21Hs,-0.3,300,13,3.9,-41.15 -71.17
BENITO_JUAREZ_AERO,22/ABR/2022,00Hs,11.6,315,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ABR/2022,03Hs,12.4,308,34,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ABR/2022,06Hs,10.0,284,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ABR/2022,09Hs,9.8,268,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ABR/2022,12Hs,13.1,247,34,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ABR/2022,15Hs,11.8,248,34,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ABR/2022,18Hs,11.3,251,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ABR/2022,21Hs,7.3,267,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/ABR/2022,00Hs,5.9,294,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/ABR/2022,03Hs,6.1,321,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/ABR/2022,06Hs,7.3,314,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/ABR/2022,09Hs,10.4,312,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/ABR/2022,12Hs,17.6,292,38,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/ABR/2022,15Hs,20.1,295,35,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/ABR/2022,18Hs,18.1,296,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/ABR/2022,21Hs,13.5,323,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/ABR/2022,00Hs,12.0,314,16,0.8,-37.7 -59.78
BENITO_JUAREZ_AERO,24/ABR/2022,03Hs,11.1,330,17,0.6,-37.7 -59.78
BENITO_JUAREZ_AERO,24/ABR/2022,06Hs,10.3,334,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/ABR/2022,09Hs,11.6,354,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/ABR/2022,12Hs,19.8,345,32,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/ABR/2022,15Hs,20.0,353,37,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/ABR/2022,18Hs,17.9,359,31,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/ABR/2022,21Hs,16.9,0,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/ABR/2022,00Hs,15.7,336,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/ABR/2022,03Hs,14.4,229,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/ABR/2022,06Hs,9.7,215,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/ABR/2022,09Hs,9.7,237,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/ABR/2022,12Hs,15.3,192,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/ABR/2022,15Hs,17.5,248,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/ABR/2022,18Hs,13.4,261,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/ABR/2022,21Hs,10.5,325,4,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/ABR/2022,00Hs,9.2,41,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/ABR/2022,03Hs,8.7,47,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/ABR/2022,06Hs,8.2,25,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/ABR/2022,09Hs,10.3,27,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/ABR/2022,12Hs,18.4,21,36,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/ABR/2022,15Hs,18.0,20,29,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/ABR/2022,18Hs,16.6,359,27,3.3,-37.7 -59.78
BENITO_JUAREZ_AERO,26/ABR/2022,21Hs,16.2,1,21,0.8,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,22/ABR/2022,00Hs,13.1,16,11,2.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ABR/2022,03Hs,12.3,357,6,0.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ABR/2022,06Hs,12.8,34,7,2.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ABR/2022,09Hs,14.3,16,6,2.7,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ABR/2022,12Hs,13.5,138,6,11.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ABR/2022,15Hs,17.2,69,9,2.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ABR/2022,18Hs,15.0,67,11,4.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ABR/2022,21Hs,14.4,52,7,1.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/ABR/2022,00Hs,15.1,36,9,2.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/ABR/2022,03Hs,13.5,292,16,11.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/ABR/2022,06Hs,12.4,3,6,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/ABR/2022,09Hs,15.1,2,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/ABR/2022,12Hs,17.9,334,8,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/ABR/2022,15Hs,20.3,295,10,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/ABR/2022,18Hs,17.1,279,4,0.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/ABR/2022,21Hs,14.4,86,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/ABR/2022,00Hs,13.8,53,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/ABR/2022,03Hs,15.0,65,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/ABR/2022,06Hs,15.3,51,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/ABR/2022,09Hs,16.9,46,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/ABR/2022,12Hs,22.6,23,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/ABR/2022,15Hs,23.3,8,14,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/ABR/2022,18Hs,19.4,30,8,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/ABR/2022,21Hs,17.6,45,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/ABR/2022,00Hs,17.5,51,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/ABR/2022,03Hs,16.7,62,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/ABR/2022,06Hs,16.7,57,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/ABR/2022,09Hs,19.5,43,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/ABR/2022,12Hs,23.5,17,17,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/ABR/2022,15Hs,24.3,355,13,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/ABR/2022,18Hs,20.2,6,8,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/ABR/2022,21Hs,18.4,30,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/ABR/2022,00Hs,17.8,59,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/ABR/2022,03Hs,16.7,60,5,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/ABR/2022,06Hs,16.2,84,6,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/ABR/2022,09Hs,19.1,53,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/ABR/2022,12Hs,23.7,14,16,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/ABR/2022,15Hs,25.9,358,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/ABR/2022,18Hs,21.1,12,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/ABR/2022,21Hs,19.1,43,8,0.0,-26.28 -53.67
BOLIVAR_AERO,22/ABR/2022,00Hs,11.6,330,12,0.0,-36.18 -61.07
BOLIVAR_AERO,22/ABR/2022,03Hs,10.6,287,7,0.0,-36.18 -61.07
BOLIVAR_AERO,22/ABR/2022,06Hs,11.0,279,17,0.0,-36.18 -61.07
BOLIVAR_AERO,22/ABR/2022,09Hs,11.7,253,27,0.0,-36.18 -61.07
BOLIVAR_AERO,22/ABR/2022,12Hs,13.9,238,32,0.0,-36.18 -61.07
BOLIVAR_AERO,22/ABR/2022,15Hs,15.4,241,30,0.0,-36.18 -61.07
BOLIVAR_AERO,22/ABR/2022,18Hs,13.1,237,20,0.0,-36.18 -61.07
BOLIVAR_AERO,22/ABR/2022,21Hs,8.9,256,9,0.0,-36.18 -61.07
BOLIVAR_AERO,23/ABR/2022,00Hs,7.8,312,11,0.0,-36.18 -61.07
BOLIVAR_AERO,23/ABR/2022,03Hs,7.3,319,12,0.0,-36.18 -61.07
BOLIVAR_AERO,23/ABR/2022,06Hs,7.3,311,13,0.0,-36.18 -61.07
BOLIVAR_AERO,23/ABR/2022,09Hs,10.2,318,19,0.0,-36.18 -61.07
BOLIVAR_AERO,23/ABR/2022,12Hs,17.7,308,27,0.0,-36.18 -61.07
BOLIVAR_AERO,23/ABR/2022,15Hs,21.3,298,28,0.0,-36.18 -61.07
BOLIVAR_AERO,23/ABR/2022,18Hs,18.2,311,12,0.0,-36.18 -61.07
BOLIVAR_AERO,23/ABR/2022,21Hs,14.9,345,16,0.0,-36.18 -61.07
BOLIVAR_AERO,24/ABR/2022,00Hs,15.2,334,20,0.0,-36.18 -61.07
BOLIVAR_AERO,24/ABR/2022,03Hs,13.5,338,18,0.0,-36.18 -61.07
BOLIVAR_AERO,24/ABR/2022,06Hs,12.6,1,16,0.0,-36.18 -61.07
BOLIVAR_AERO,24/ABR/2022,09Hs,13.3,10,16,0.0,-36.18 -61.07
BOLIVAR_AERO,24/ABR/2022,12Hs,15.5,17,21,0.0,-36.18 -61.07
BOLIVAR_AERO,24/ABR/2022,15Hs,23.0,1,28,0.0,-36.18 -61.07
BOLIVAR_AERO,24/ABR/2022,18Hs,19.2,22,24,0.0,-36.18 -61.07
BOLIVAR_AERO,24/ABR/2022,21Hs,16.4,27,18,0.0,-36.18 -61.07
BOLIVAR_AERO,25/ABR/2022,00Hs,15.6,350,19,0.4,-36.18 -61.07
BOLIVAR_AERO,25/ABR/2022,03Hs,14.2,204,27,0.9,-36.18 -61.07
BOLIVAR_AERO,25/ABR/2022,06Hs,10.5,176,12,0.0,-36.18 -61.07
BOLIVAR_AERO,25/ABR/2022,09Hs,10.0,161,8,0.0,-36.18 -61.07
BOLIVAR_AERO,25/ABR/2022,12Hs,16.7,157,15,0.0,-36.18 -61.07
BOLIVAR_AERO,25/ABR/2022,15Hs,19.1,164,9,0.0,-36.18 -61.07
BOLIVAR_AERO,25/ABR/2022,18Hs,14.9,191,9,0.0,-36.18 -61.07
BOLIVAR_AERO,25/ABR/2022,21Hs,11.5,110,7,0.0,-36.18 -61.07
BOLIVAR_AERO,26/ABR/2022,00Hs,10.2,82,13,0.0,-36.18 -61.07
BOLIVAR_AERO,26/ABR/2022,03Hs,9.3,45,13,0.0,-36.18 -61.07
BOLIVAR_AERO,26/ABR/2022,06Hs,7.5,64,15,0.0,-36.18 -61.07
BOLIVAR_AERO,26/ABR/2022,09Hs,10.9,55,22,0.0,-36.18 -61.07
BOLIVAR_AERO,26/ABR/2022,12Hs,17.6,26,28,0.0,-36.18 -61.07
BOLIVAR_AERO,26/ABR/2022,15Hs,16.8,32,22,1.0,-36.18 -61.07
BOLIVAR_AERO,26/ABR/2022,18Hs,16.7,16,16,3.6,-36.18 -61.07
