station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
BAHIA_BLANCA_AERO,27/JUN/2022,00Hs,6.0,342,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/JUN/2022,03Hs,5.4,331,33,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/JUN/2022,06Hs,5.1,325,34,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/JUN/2022,09Hs,5.0,323,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/JUN/2022,12Hs,11.4,304,35,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/JUN/2022,15Hs,15.9,286,36,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/JUN/2022,18Hs,11.9,277,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/JUN/2022,21Hs,9.2,293,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUN/2022,00Hs,8.1,290,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUN/2022,03Hs,7.4,278,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUN/2022,06Hs,7.1,276,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUN/2022,09Hs,6.1,301,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUN/2022,12Hs,12.5,292,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUN/2022,15Hs,17.1,267,34,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUN/2022,18Hs,14.1,289,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUN/2022,21Hs,11.2,319,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/JUN/2022,00Hs,11.1,328,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/JUN/2022,03Hs,11.4,330,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/JUN/2022,06Hs,12.8,317,31,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/JUN/2022,09Hs,12.7,318,34,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/JUN/2022,12Hs,15.1,274,33,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/JUN/2022,15Hs,14.5,283,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/JUN/2022,18Hs,12.8,267,36,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/JUN/2022,21Hs,10.6,263,36,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,30/JUN/2022,00Hs,8.6,240,36,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,30/JUN/2022,03Hs,6.3,242,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,30/JUN/2022,06Hs,4.1,244,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,30/JUN/2022,09Hs,3.0,270,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,30/JUN/2022,12Hs,7.7,288,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,30/JUN/2022,15Hs,10.8,296,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,30/JUN/2022,18Hs,7.5,329,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,30/JUN/2022,21Hs,5.2,345,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/JUL/2022,00Hs,4.5,343,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/JUL/2022,03Hs,4.1,357,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/JUL/2022,06Hs,5.4,1,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/JUL/2022,09Hs,5.4,2,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/JUL/2022,12Hs,11.9,335,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/JUL/2022,15Hs,10.7,324,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/JUL/2022,18Hs,8.8,315,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/JUL/2022,21Hs,8.0,320,28,0.0,-38.72 -62.17
BARILOCHE_AERO,27/JUN/2022,00Hs,0.5,288,20,0.0,-41.15 -71.17
BARILOCHE_AERO,27/JUN/2022,03Hs,0.7,291,20,0.0,-41.15 -71.17
BARILOCHE_AERO,27/JUN/2022,06Hs,1.0,296,21,0.0,-41.15 -71.17
BARILOCHE_AERO,27/JUN/2022,09Hs,1.2,295,19,0.0,-41.15 -71.17
BARILOCHE_AERO,27/JUN/2022,12Hs,1.8,296,20,0.0,-41.15 -71.17
BARILOCHE_AERO,27/JUN/2022,15Hs,2.6,294,18,0.0,-41.15 -71.17
BARILOCHE_AERO,27/JUN/2022,18Hs,2.0,285,16,0.1,-41.15 -71.17
BARILOCHE_AERO,27/JUN/2022,21Hs,2.0,287,18,0.5,-41.15 -71.17
BARILOCHE_AERO,28/JUN/2022,00Hs,2.0,285,23,0.2,-41.15 -71.17
BARILOCHE_AERO,28/JUN/2022,03Hs,1.5,281,17,2.4,-41.15 -71.17
BARILOCHE_AERO,28/JUN/2022,06Hs,1.6,292,17,4.9,-41.15 -71.17
BARILOCHE_AERO,28/JUN/2022,09Hs,1.3,298,22,11.2,-41.15 -71.17
BARILOCHE_AERO,28/JUN/2022,12Hs,1.1,309,20,15.4,-41.15 -71.17
BARILOCHE_AERO,28/JUN/2022,15Hs,1.3,330,24,15.0,-41.15 -71.17
BARILOCHE_AERO,28/JUN/2022,18Hs,1.3,336,23,17.0,-41.15 -71.17
BARILOCHE_AERO,28/JUN/2022,21Hs,1.3,337,21,19.1,-41.15 -71.17
BARILOCHE_AERO,29/JUN/2022,00Hs,1.2,331,23,23.7,-41.15 -71.17
BARILOCHE_AERO,29/JUN/2022,03Hs,3.5,283,46,11.4,-41.15 -71.17
BARILOCHE_AERO,29/JUN/2022,06Hs,0.4,286,35,0.4,-41.15 -71.17
BARILOCHE_AERO,29/JUN/2022,09Hs,-0.4,290,28,1.1,-41.15 -71.17
BARILOCHE_AERO,29/JUN/2022,12Hs,0.5,287,23,1.2,-41.15 -71.17
BARILOCHE_AERO,29/JUN/2022,15Hs,0.7,288,23,0.8,-41.15 -71.17
BARILOCHE_AERO,29/JUN/2022,18Hs,-0.8,292,16,0.0,-41.15 -71.17
BARILOCHE_AERO,29/JUN/2022,21Hs,-1.7,294,21,0.0,-41.15 -71.17
BARILOCHE_AERO,30/JUN/2022,00Hs,-1.0,299,21,0.0,-41.15 -71.17
BARILOCHE_AERO,30/JUN/2022,03Hs,-1.1,294,17,0.0,-41.15 -71.17
BARILOCHE_AERO,30/JUN/2022,06Hs,-3.4,299,15,0.0,-41.15 -71.17
BARILOCHE_AERO,30/JUN/2022,09Hs,-2.8,310,13,0.2,-41.15 -71.17
BARILOCHE_AERO,30/JUN/2022,12Hs,-0.2,314,14,0.2,-41.15 -71.17
BARILOCHE_AERO,30/JUN/2022,15Hs,1.0,301,15,0.0,-41.15 -71.17
BARILOCHE_AERO,30/JUN/2022,18Hs,0.2,305,14,0.0,-41.15 -71.17
BARILOCHE_AERO,30/JUN/2022,21Hs,-0.8,281,5,0.2,-41.15 -71.17
BARILOCHE_AERO,01/JUL/2022,00Hs,-1.1,53,4,3.5,-41.15 -71.17
BARILOCHE_AERO,01/JUL/2022,03Hs,-0.6,345,8,4.0,-41.15 -71.17
BARILOCHE_AERO,01/JUL/2022,06Hs,-0.1,323,16,3.8,-41.15 -71.17
BARILOCHE_AERO,01/JUL/2022,09Hs,0.4,306,22,6.9,-41.15 -71.17
BARILOCHE_AERO,01/JUL/2022,12Hs,0.8,297,21,0.8,-41.15 -71.17
BARILOCHE_AERO,01/JUL/2022,15Hs,0.5,290,20,0.1,-41.15 -71.17
BARILOCHE_AERO,01/JUL/2022,18Hs,-0.8,297,22,0.1,-41.15 -71.17
BARILOCHE_AERO,01/JUL/2022,21Hs,-3.6,293,19,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,27/JUN/2022,00Hs,3.7,353,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUN/2022,03Hs,3.1,343,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUN/2022,06Hs,1.9,331,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUN/2022,09Hs,2.6,328,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUN/2022,12Hs,8.6,313,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUN/2022,15Hs,12.3,298,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUN/2022,18Hs,8.5,325,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUN/2022,21Hs,6.5,309,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUN/2022,00Hs,6.1,282,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUN/2022,03Hs,4.7,267,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUN/2022,06Hs,4.0,277,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUN/2022,09Hs,4.4,268,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUN/2022,12Hs,11.7,245,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUN/2022,15Hs,15.0,254,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUN/2022,18Hs,10.7,290,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUN/2022,21Hs,8.6,316,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/JUN/2022,00Hs,8.0,308,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/JUN/2022,03Hs,8.3,316,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/JUN/2022,06Hs,7.8,312,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/JUN/2022,09Hs,9.2,321,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/JUN/2022,12Hs,13.3,306,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/JUN/2022,15Hs,14.6,281,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/JUN/2022,18Hs,12.5,271,32,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/JUN/2022,21Hs,9.9,272,30,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,30/JUN/2022,00Hs,8.7,257,33,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,30/JUN/2022,03Hs,6.0,237,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,30/JUN/2022,06Hs,3.6,236,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,30/JUN/2022,09Hs,1.4,263,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,30/JUN/2022,12Hs,6.6,259,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,30/JUN/2022,15Hs,8.8,269,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,30/JUN/2022,18Hs,5.8,313,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,30/JUN/2022,21Hs,4.5,344,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/JUL/2022,00Hs,4.1,355,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/JUL/2022,03Hs,2.9,350,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/JUL/2022,06Hs,5.2,2,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/JUL/2022,09Hs,4.8,3,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/JUL/2022,12Hs,8.5,354,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/JUL/2022,15Hs,9.6,357,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/JUL/2022,18Hs,7.3,349,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/JUL/2022,21Hs,5.4,336,18,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,27/JUN/2022,00Hs,13.6,40,6,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUN/2022,03Hs,13.6,61,7,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUN/2022,06Hs,12.2,56,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUN/2022,09Hs,13.7,44,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUN/2022,12Hs,16.9,28,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUN/2022,15Hs,18.4,11,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUN/2022,18Hs,14.2,51,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUN/2022,21Hs,12.6,75,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUN/2022,00Hs,11.8,39,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUN/2022,03Hs,11.2,47,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUN/2022,06Hs,10.4,59,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUN/2022,09Hs,13.1,43,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUN/2022,12Hs,19.0,349,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUN/2022,15Hs,19.4,344,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUN/2022,18Hs,16.0,322,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUN/2022,21Hs,13.7,326,5,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/JUN/2022,00Hs,13.4,226,8,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/JUN/2022,03Hs,12.8,201,5,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/JUN/2022,06Hs,11.7,196,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/JUN/2022,09Hs,10.6,174,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/JUN/2022,12Hs,14.8,156,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/JUN/2022,15Hs,16.5,334,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/JUN/2022,18Hs,11.6,329,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/JUN/2022,21Hs,9.8,76,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/JUN/2022,00Hs,8.9,66,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/JUN/2022,03Hs,8.7,64,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/JUN/2022,06Hs,8.9,54,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/JUN/2022,09Hs,12.3,12,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/JUN/2022,12Hs,18.0,320,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/JUN/2022,15Hs,18.7,309,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/JUN/2022,18Hs,14.1,356,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/JUN/2022,21Hs,12.8,67,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/JUL/2022,00Hs,12.3,61,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/JUL/2022,03Hs,11.9,52,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/JUL/2022,06Hs,11.5,61,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/JUL/2022,09Hs,14.3,53,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/JUL/2022,12Hs,19.7,17,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/JUL/2022,15Hs,20.9,12,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/JUL/2022,18Hs,15.7,46,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/JUL/2022,21Hs,15.3,29,11,0.0,-26.28 -53.67
BOLIVAR_AERO,27/JUN/2022,00Hs,6.8,4,17,0.0,-36.18 -61.07
BOLIVAR_AERO,27/JUN/2022,03Hs,4.3,355,11,0.0,-36.18 -61.07
BOLIVAR_AERO,27/JUN/2022,06Hs,3.4,335,10,0.0,-36.18 -61.07
BOLIVAR_AERO,27/JUN/2022,09Hs,3.5,332,10,0.0,-36.18 -61.07
BOLIVAR_AERO,27/JUN/2022,12Hs,9.1,311,14,0.0,-36.18 -61.07
BOLIVAR_AERO,27/JUN/2022,15Hs,11.8,300,13,0.0,-36.18 -61.07
BOLIVAR_AERO,27/JUN/2022,18Hs,8.6,323,14,0.0,-36.18 -61.07
BOLIVAR_AERO,27/JUN/2022,21Hs,7.1,286,12,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUN/2022,00Hs,7.0,289,10,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUN/2022,03Hs,6.5,256,12,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUN/2022,06Hs,6.7,256,11,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUN/2022,09Hs,6.1,268,11,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUN/2022,12Hs,13.4,243,18,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUN/2022,15Hs,16.2,251,20,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUN/2022,18Hs,11.9,301,13,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUN/2022,21Hs,9.6,313,14,0.0,-36.18 -61.07
BOLIVAR_AERO,29/JUN/2022,00Hs,8.5,313,14,0.0,-36.18 -61.07
BOLIVAR_AERO,29/JUN/2022,03Hs,8.7,313,17,0.0,-36.18 -61.07
BOLIVAR_AERO,29/JUN/2022,06Hs,7.3,311,15,0.0,-36.18 -61.07
BOLIVAR_AERO,29/JUN/2022,09Hs,7.6,323,16,0.0,-36.18 -61.07
BOLIVAR_AERO,29/JUN/2022,12Hs,14.9,319,25,0.0,-36.18 -61.07
BOLIVAR_AERO,29/JUN/2022,15Hs,16.9,271,24,0.0,-36.18 -61.07
BOLIVAR_AERO,29/JUN/2022,18Hs,13.2,252,11,0.0,-36.18 -61.07
BOLIVAR_AERO,29/JUN/2022,21Hs,12.0,258,19,0.0,-36.18 -61.07
BOLIVAR_AERO,30/JUN/2022,00Hs,9.7,237,19,0.0,-36.18 -61.07
BOLIVAR_AERO,30/JUN/2022,03Hs,7.3,236,21,0.0,-36.18 -61.07
BOLIVAR_AERO,30/JUN/2022,06Hs,3.3,233,14,0.0,-36.18 -61.07
BOLIVAR_AERO,30/JUN/2022,09Hs,2.7,243,11,0.0,-36.18 -61.07
BOLIVAR_AERO,30/JUN/2022,12Hs,9.3,229,10,0.0,-36.18 -61.07
BOLIVAR_AERO,30/JUN/2022,15Hs,11.2,245,8,0.0,-36.18 -61.07
BOLIVAR_AERO,30/JUN/2022,18Hs,8.7,268,5,0.0,-36.18 -61.07
BOLIVAR_AERO,30/JUN/2022,21Hs,7.5,30,9,0.0,-36.18 -61.07
BOLIVAR_AERO,01/JUL/2022,00Hs,6.6,23,9,0.0,-36.18 -61.07
BOLIVAR_AERO,01/JUL/2022,03Hs,6.1,19,15,0.0,-36.18 -61.07
BOLIVAR_AERO,01/JUL/2022,06Hs,5.7,20,14,0.0,-36.18 -61.07
BOLIVAR_AERO,01/JUL/2022,09Hs,5.3,33,17,0.0,-36.18 -61.07
BOLIVAR_AERO,01/JUL/2022,12Hs,8.7,21,17,0.0,-36.18 -61.07
BOLIVAR_AERO,01/JUL/2022,15Hs,10.2,10,13,0.0,-36.18 -61.07
