station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AEROPARQUE,04/MAY/2022,09Hs,11.9,22,1,0.0,-34.57 -58.42
AEROPARQUE,04/MAY/2022,12Hs,18.2,87,6,0.0,-34.57 -58.42
AEROPARQUE,04/MAY/2022,15Hs,18.7,115,8,0.0,-34.57 -58.42
AEROPARQUE,04/MAY/2022,18Hs,13.1,103,7,0.0,-34.57 -58.42
AEROPARQUE,04/MAY/2022,21Hs,11.7,57,5,0.0,-34.57 -58.42
AEROPARQUE,05/MAY/2022,00Hs,9.9,351,5,0.0,-34.57 -58.42
AEROPARQUE,05/MAY/2022,03Hs,8.8,328,4,0.0,-34.57 -58.42
AEROPARQUE,05/MAY/2022,06Hs,8.1,321,4,0.0,-34.57 -58.42
AEROPARQUE,05/MAY/2022,09Hs,11.0,329,3,0.0,-34.57 -58.42
AEROPARQUE,05/MAY/2022,12Hs,18.4,22,6,0.0,-34.57 -58.42
AEROPARQUE,05/MAY/2022,15Hs,20.6,25,7,0.0,-34.57 -58.42
AEROPARQUE,05/MAY/2022,18Hs,14.6,4,7,0.0,-34.57 -58.42
AEROPARQUE,05/MAY/2022,21Hs,12.4,346,6,0.0,-34.57 -58.42
AZUL_AERO,01/MAY/2022,00Hs,4.7,316,7,0.0,-36.83 -59.88
AZUL_AERO,01/MAY/2022,03Hs,4.1,272,10,0.0,-36.83 -59.88
AZUL_AERO,01/MAY/2022,06Hs,3.9,237,12,0.0,-36.83 -59.88
AZUL_AERO,01/MAY/2022,09Hs,6.1,201,12,0.0,-36.83 -59.88
AZUL_AERO,01/MAY/2022,12Hs,13.3,179,18,0.0,-36.83 -59.88
AZUL_AERO,01/MAY/2022,15Hs,14.8,176,16,0.0,-36.83 -59.88
AZUL_AERO,01/MAY/2022,18Hs,10.4,157,13,0.0,-36.83 -59.88
AZUL_AERO,01/MAY/2022,21Hs,6.1,135,13,0.0,-36.83 -59.88
AZUL_AERO,02/MAY/2022,00Hs,5.1,122,10,0.0,-36.83 -59.88
AZUL_AERO,02/MAY/2022,03Hs,4.4,92,7,0.0,-36.83 -59.88
AZUL_AERO,02/MAY/2022,06Hs,3.9,112,10,0.0,-36.83 -59.88
AZUL_AERO,02/MAY/2022,09Hs,6.3,80,8,0.0,-36.83 -59.88
AZUL_AERO,02/MAY/2022,12Hs,11.1,66,12,0.0,-36.83 -59.88
AZUL_AERO,02/MAY/2022,15Hs,12.4,93,8,0.0,-36.83 -59.88
AZUL_AERO,02/MAY/2022,18Hs,9.4,88,9,0.0,-36.83 -59.88
AZUL_AERO,02/MAY/2022,21Hs,6.3,106,9,0.0,-36.83 -59.88
AZUL_AERO,03/MAY/2022,00Hs,5.0,80,6,0.0,-36.83 -59.88
AZUL_AERO,03/MAY/2022,03Hs,4.1,83,6,0.0,-36.83 -59.88
AZUL_AERO,03/MAY/2022,06Hs,3.7,18,5,0.0,-36.83 -59.88
AZUL_AERO,03/MAY/2022,09Hs,6.2,334,3,0.0,-36.83 -59.88
AZUL_AERO,03/MAY/2022,12Hs,12.5,342,9,0.0,-36.83 -59.88
AZUL_AERO,03/MAY/2022,15Hs,14.8,333,12,0.0,-36.83 -59.88
AZUL_AERO,03/MAY/2022,18Hs,10.8,347,11,0.0,-36.83 -59.88
AZUL_AERO,03/MAY/2022,21Hs,7.9,359,10,0.0,-36.83 -59.88
AZUL_AERO,04/MAY/2022,00Hs,6.9,351,10,0.0,-36.83 -59.88
AZUL_AERO,04/MAY/2022,03Hs,6.2,352,11,0.0,-36.83 -59.88
AZUL_AERO,04/MAY/2022,06Hs,5.4,333,11,0.0,-36.83 -59.88
AZUL_AERO,04/MAY/2022,09Hs,7.5,340,9,0.0,-36.83 -59.88
AZUL_AERO,04/MAY/2022,12Hs,15.1,332,16,0.0,-36.83 -59.88
AZUL_AERO,04/MAY/2022,15Hs,17.8,326,18,0.0,-36.83 -59.88
AZUL_AERO,04/MAY/2022,18Hs,13.2,342,10,0.0,-36.83 -59.88
AZUL_AERO,04/MAY/2022,21Hs,10.4,349,9,0.0,-36.83 -59.88
AZUL_AERO,05/MAY/2022,00Hs,9.2,358,10,0.0,-36.83 -59.88
AZUL_AERO,05/MAY/2022,03Hs,8.1,352,12,0.0,-36.83 -59.88
AZUL_AERO,05/MAY/2022,06Hs,8.1,331,10,0.0,-36.83 -59.88
AZUL_AERO,05/MAY/2022,09Hs,9.6,337,8,0.0,-36.83 -59.88
AZUL_AERO,05/MAY/2022,12Hs,16.1,337,14,0.0,-36.83 -59.88
AZUL_AERO,05/MAY/2022,15Hs,18.3,339,17,0.0,-36.83 -59.88
AZUL_AERO,05/MAY/2022,18Hs,14.0,358,11,0.0,-36.83 -59.88
AZUL_AERO,05/MAY/2022,21Hs,11.3,0,10,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,01/MAY/2022,00Hs,8.0,297,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/MAY/2022,03Hs,7.1,257,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/MAY/2022,06Hs,6.9,204,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/MAY/2022,09Hs,8.0,216,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/MAY/2022,12Hs,12.0,180,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/MAY/2022,15Hs,12.0,161,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/MAY/2022,18Hs,11.1,122,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/MAY/2022,21Hs,8.2,69,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/MAY/2022,00Hs,6.7,56,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/MAY/2022,03Hs,6.4,38,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/MAY/2022,06Hs,6.3,38,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/MAY/2022,09Hs,7.3,24,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/MAY/2022,12Hs,11.7,327,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/MAY/2022,15Hs,14.0,270,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/MAY/2022,18Hs,11.8,205,5,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/MAY/2022,21Hs,9.4,19,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/MAY/2022,00Hs,8.1,352,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/MAY/2022,03Hs,7.4,337,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/MAY/2022,06Hs,6.9,334,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/MAY/2022,09Hs,8.3,332,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/MAY/2022,12Hs,15.0,319,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/MAY/2022,15Hs,17.4,322,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/MAY/2022,18Hs,14.7,324,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/MAY/2022,21Hs,12.6,340,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/MAY/2022,00Hs,12.6,336,31,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/MAY/2022,03Hs,12.2,330,31,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/MAY/2022,06Hs,11.3,326,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/MAY/2022,09Hs,11.4,322,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/MAY/2022,12Hs,18.0,316,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/MAY/2022,15Hs,21.0,313,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/MAY/2022,18Hs,17.1,329,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/MAY/2022,21Hs,14.7,344,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/MAY/2022,00Hs,14.0,337,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/MAY/2022,03Hs,14.4,331,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/MAY/2022,06Hs,14.0,328,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/MAY/2022,09Hs,14.1,331,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/MAY/2022,12Hs,20.5,323,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/MAY/2022,15Hs,22.5,327,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/MAY/2022,18Hs,18.0,333,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/MAY/2022,21Hs,14.7,348,21,0.0,-38.72 -62.17
BARILOCHE_AERO,01/MAY/2022,00Hs,2.6,298,7,0.0,-41.15 -71.17
BARILOCHE_AERO,01/MAY/2022,03Hs,2.1,316,5,0.0,-41.15 -71.17
BARILOCHE_AERO,01/MAY/2022,06Hs,2.1,328,5,0.0,-41.15 -71.17
BARILOCHE_AERO,01/MAY/2022,09Hs,1.2,304,2,0.0,-41.15 -71.17
BARILOCHE_AERO,01/MAY/2022,12Hs,4.1,48,1,0.0,-41.15 -71.17
BARILOCHE_AERO,01/MAY/2022,15Hs,6.1,330,5,0.0,-41.15 -71.17
BARILOCHE_AERO,01/MAY/2022,18Hs,5.3,317,4,0.0,-41.15 -71.17
BARILOCHE_AERO,01/MAY/2022,21Hs,2.8,282,6,0.0,-41.15 -71.17
BARILOCHE_AERO,02/MAY/2022,00Hs,1.0,273,2,0.0,-41.15 -71.17
BARILOCHE_AERO,02/MAY/2022,03Hs,0.4,278,3,0.0,-41.15 -71.17
BARILOCHE_AERO,02/MAY/2022,06Hs,0.9,285,3,0.0,-41.15 -71.17
BARILOCHE_AERO,02/MAY/2022,09Hs,-0.4,277,3,0.0,-41.15 -71.17
BARILOCHE_AERO,02/MAY/2022,12Hs,4.9,324,4,0.0,-41.15 -71.17
BARILOCHE_AERO,02/MAY/2022,15Hs,8.0,319,9,0.0,-41.15 -71.17
BARILOCHE_AERO,02/MAY/2022,18Hs,7.5,283,9,0.0,-41.15 -71.17
BARILOCHE_AERO,02/MAY/2022,21Hs,3.7,280,9,0.0,-41.15 -71.17
BARILOCHE_AERO,03/MAY/2022,00Hs,3.1,287,9,0.0,-41.15 -71.17
BARILOCHE_AERO,03/MAY/2022,03Hs,2.8,295,9,0.0,-41.15 -71.17
BARILOCHE_AERO,03/MAY/2022,06Hs,3.4,308,10,0.0,-41.15 -71.17
BARILOCHE_AERO,03/MAY/2022,09Hs,4.6,301,12,0.0,-41.15 -71.17
BARILOCHE_AERO,03/MAY/2022,12Hs,8.4,298,17,0.0,-41.15 -71.17
BARILOCHE_AERO,03/MAY/2022,15Hs,9.9,297,20,0.0,-41.15 -71.17
BARILOCHE_AERO,03/MAY/2022,18Hs,8.0,295,17,0.0,-41.15 -71.17
BARILOCHE_AERO,03/MAY/2022,21Hs,6.3,302,17,0.0,-41.15 -71.17
BARILOCHE_AERO,04/MAY/2022,00Hs,5.9,304,16,0.0,-41.15 -71.17
BARILOCHE_AERO,04/MAY/2022,03Hs,5.9,308,15,0.0,-41.15 -71.17
BARILOCHE_AERO,04/MAY/2022,06Hs,5.9,307,14,0.0,-41.15 -71.17
BARILOCHE_AERO,04/MAY/2022,09Hs,5.8,308,12,0.0,-41.15 -71.17
BARILOCHE_AERO,04/MAY/2022,12Hs,8.5,300,11,0.0,-41.15 -71.17
BARILOCHE_AERO,04/MAY/2022,15Hs,10.5,279,10,0.0,-41.15 -71.17
BARILOCHE_AERO,04/MAY/2022,18Hs,9.8,274,10,0.0,-41.15 -71.17
BARILOCHE_AERO,04/MAY/2022,21Hs,6.8,287,9,0.0,-41.15 -71.17
BARILOCHE_AERO,05/MAY/2022,00Hs,6.1,298,10,0.0,-41.15 -71.17
BARILOCHE_AERO,05/MAY/2022,03Hs,5.2,292,10,0.0,-41.15 -71.17
BARILOCHE_AERO,05/MAY/2022,06Hs,5.6,294,11,0.0,-41.15 -71.17
BARILOCHE_AERO,05/MAY/2022,09Hs,5.9,296,12,0.0,-41.15 -71.17
BARILOCHE_AERO,05/MAY/2022,12Hs,8.6,292,14,0.0,-41.15 -71.17
BARILOCHE_AERO,05/MAY/2022,15Hs,10.5,297,15,0.0,-41.15 -71.17
BARILOCHE_AERO,05/MAY/2022,18Hs,8.9,309,17,0.0,-41.15 -71.17
BARILOCHE_AERO,05/MAY/2022,21Hs,6.3,314,14,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,01/MAY/2022,00Hs,4.3,309,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/MAY/2022,03Hs,4.6,284,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/MAY/2022,06Hs,3.7,244,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/MAY/2022,09Hs,6.5,213,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/MAY/2022,12Hs,10.9,189,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/MAY/2022,15Hs,12.0,174,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/MAY/2022,18Hs,8.4,144,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/MAY/2022,21Hs,8.3,128,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/MAY/2022,00Hs,7.5,110,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/MAY/2022,03Hs,7.2,82,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/MAY/2022,06Hs,6.7,83,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/MAY/2022,09Hs,6.8,78,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/MAY/2022,12Hs,10.5,30,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/MAY/2022,15Hs,12.2,24,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/MAY/2022,18Hs,9.1,59,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/MAY/2022,21Hs,6.0,23,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/MAY/2022,00Hs,4.6,4,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/MAY/2022,03Hs,4.1,348,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/MAY/2022,06Hs,3.4,328,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/MAY/2022,09Hs,5.4,325,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/MAY/2022,12Hs,12.6,324,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/MAY/2022,15Hs,14.9,322,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/MAY/2022,18Hs,10.6,332,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/MAY/2022,21Hs,7.4,344,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/MAY/2022,00Hs,6.6,339,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/MAY/2022,03Hs,6.5,332,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/MAY/2022,06Hs,5.7,328,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/MAY/2022,09Hs,7.5,325,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/MAY/2022,12Hs,15.1,322,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/MAY/2022,15Hs,17.6,318,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/MAY/2022,18Hs,12.9,331,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/MAY/2022,21Hs,9.9,337,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/MAY/2022,00Hs,9.1,339,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/MAY/2022,03Hs,8.5,337,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/MAY/2022,06Hs,8.2,326,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/MAY/2022,09Hs,9.7,330,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/MAY/2022,12Hs,16.6,325,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/MAY/2022,15Hs,19.3,327,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/MAY/2022,18Hs,13.7,342,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/MAY/2022,21Hs,10.6,342,15,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,01/MAY/2022,00Hs,15.7,37,3,0.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/MAY/2022,03Hs,16.0,38,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/MAY/2022,06Hs,15.4,21,5,0.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/MAY/2022,09Hs,17.7,342,9,1.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/MAY/2022,12Hs,20.4,304,11,3.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/MAY/2022,15Hs,20.1,310,9,2.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/MAY/2022,18Hs,17.0,271,4,1.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/MAY/2022,21Hs,15.6,288,1,1.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/MAY/2022,00Hs,14.8,100,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/MAY/2022,03Hs,15.1,72,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/MAY/2022,06Hs,15.1,50,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/MAY/2022,09Hs,16.4,43,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/MAY/2022,12Hs,21.3,350,10,1.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/MAY/2022,15Hs,18.7,358,6,2.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/MAY/2022,18Hs,16.9,330,4,3.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/MAY/2022,21Hs,15.9,339,3,5.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/MAY/2022,00Hs,15.5,134,2,3.7,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/MAY/2022,03Hs,15.7,58,5,2.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/MAY/2022,06Hs,15.1,353,2,2.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/MAY/2022,09Hs,16.0,338,5,17.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/MAY/2022,12Hs,16.0,148,4,11.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/MAY/2022,15Hs,14.9,307,5,21.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/MAY/2022,18Hs,14.8,309,8,2.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/MAY/2022,21Hs,12.7,305,11,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/MAY/2022,00Hs,11.2,295,12,0.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/MAY/2022,03Hs,9.9,304,9,0.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/MAY/2022,06Hs,9.2,296,11,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/MAY/2022,09Hs,8.6,315,13,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/MAY/2022,12Hs,8.8,318,12,2.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/MAY/2022,15Hs,9.1,293,12,1.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/MAY/2022,18Hs,9.4,266,12,0.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/MAY/2022,21Hs,9.7,291,7,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/MAY/2022,00Hs,10.2,292,9,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/MAY/2022,03Hs,11.0,267,8,0.7,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/MAY/2022,06Hs,11.7,227,10,0.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/MAY/2022,09Hs,11.9,256,7,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/MAY/2022,12Hs,12.8,239,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/MAY/2022,15Hs,12.5,234,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/MAY/2022,18Hs,12.1,203,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/MAY/2022,21Hs,12.1,180,5,0.0,-26.28 -53.67
BOLIVAR_AERO,01/MAY/2022,00Hs,5.5,347,8,0.0,-36.18 -61.07
BOLIVAR_AERO,01/MAY/2022,03Hs,4.8,278,8,0.0,-36.18 -61.07
BOLIVAR_AERO,01/MAY/2022,06Hs,4.4,225,11,0.0,-36.18 -61.07
BOLIVAR_AERO,01/MAY/2022,09Hs,6.3,184,10,0.0,-36.18 -61.07
BOLIVAR_AERO,01/MAY/2022,12Hs,13.5,163,16,0.0,-36.18 -61.07
BOLIVAR_AERO,01/MAY/2022,15Hs,15.3,171,13,0.0,-36.18 -61.07
BOLIVAR_AERO,01/MAY/2022,18Hs,11.3,153,11,0.0,-36.18 -61.07
BOLIVAR_AERO,01/MAY/2022,21Hs,7.8,116,17,0.0,-36.18 -61.07
BOLIVAR_AERO,02/MAY/2022,00Hs,5.4,98,11,0.0,-36.18 -61.07
BOLIVAR_AERO,02/MAY/2022,03Hs,4.8,89,11,0.0,-36.18 -61.07
BOLIVAR_AERO,02/MAY/2022,06Hs,4.2,100,11,0.0,-36.18 -61.07
BOLIVAR_AERO,02/MAY/2022,09Hs,5.9,79,9,0.0,-36.18 -61.07
BOLIVAR_AERO,02/MAY/2022,12Hs,11.1,61,12,0.0,-36.18 -61.07
BOLIVAR_AERO,02/MAY/2022,15Hs,12.5,80,7,0.0,-36.18 -61.07
BOLIVAR_AERO,02/MAY/2022,18Hs,9.9,75,7,0.0,-36.18 -61.07
BOLIVAR_AERO,02/MAY/2022,21Hs,7.3,91,10,0.0,-36.18 -61.07
BOLIVAR_AERO,03/MAY/2022,00Hs,5.7,67,8,0.0,-36.18 -61.07
BOLIVAR_AERO,03/MAY/2022,03Hs,4.9,47,7,0.0,-36.18 -61.07
BOLIVAR_AERO,03/MAY/2022,06Hs,4.4,34,7,0.0,-36.18 -61.07
BOLIVAR_AERO,03/MAY/2022,09Hs,6.4,19,5,0.0,-36.18 -61.07
BOLIVAR_AERO,03/MAY/2022,12Hs,12.8,357,10,0.0,-36.18 -61.07
BOLIVAR_AERO,03/MAY/2022,15Hs,15.5,342,11,0.0,-36.18 -61.07
BOLIVAR_AERO,03/MAY/2022,18Hs,12.2,360,10,0.0,-36.18 -61.07
BOLIVAR_AERO,03/MAY/2022,21Hs,9.1,9,11,0.0,-36.18 -61.07
BOLIVAR_AERO,04/MAY/2022,00Hs,7.9,5,12,0.0,-36.18 -61.07
BOLIVAR_AERO,04/MAY/2022,03Hs,7.1,359,12,0.0,-36.18 -61.07
BOLIVAR_AERO,04/MAY/2022,06Hs,6.2,347,12,0.0,-36.18 -61.07
BOLIVAR_AERO,04/MAY/2022,09Hs,7.9,352,9,0.0,-36.18 -61.07
BOLIVAR_AERO,04/MAY/2022,12Hs,15.7,340,16,0.0,-36.18 -61.07
BOLIVAR_AERO,04/MAY/2022,15Hs,18.7,334,16,0.0,-36.18 -61.07
BOLIVAR_AERO,04/MAY/2022,18Hs,14.6,350,11,0.0,-36.18 -61.07
BOLIVAR_AERO,04/MAY/2022,21Hs,11.8,4,10,0.0,-36.18 -61.07
BOLIVAR_AERO,05/MAY/2022,00Hs,10.4,3,12,0.0,-36.18 -61.07
BOLIVAR_AERO,05/MAY/2022,03Hs,9.5,6,12,0.0,-36.18 -61.07
BOLIVAR_AERO,05/MAY/2022,06Hs,9.1,341,10,0.0,-36.18 -61.07
BOLIVAR_AERO,05/MAY/2022,09Hs,10.1,349,9,0.0,-36.18 -61.07
BOLIVAR_AERO,05/MAY/2022,12Hs,16.6,346,15,0.0,-36.18 -61.07
BOLIVAR_AERO,05/MAY/2022,15Hs,19.3,347,17,0.0,-36.18 -61.07
BOLIVAR_AERO,05/MAY/2022,18Hs,15.1,6,12,0.0,-36.18 -61.07
