station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AZUL_AERO,09/ABR/2022,21Hs,19.9,55,17,0.0,-36.83 -59.88
AZUL_AERO,10/ABR/2022,00Hs,19.7,38,19,0.0,-36.83 -59.88
AZUL_AERO,10/ABR/2022,03Hs,18.5,27,18,0.0,-36.83 -59.88
AZUL_AERO,10/ABR/2022,06Hs,14.4,37,11,0.0,-36.83 -59.88
AZUL_AERO,10/ABR/2022,09Hs,16.4,25,12,0.0,-36.83 -59.88
AZUL_AERO,10/ABR/2022,12Hs,21.7,18,13,0.0,-36.83 -59.88
AZUL_AERO,10/ABR/2022,15Hs,23.4,37,13,0.0,-36.83 -59.88
AZUL_AERO,10/ABR/2022,18Hs,22.2,88,8,0.0,-36.83 -59.88
AZUL_AERO,10/ABR/2022,21Hs,18.9,103,13,0.2,-36.83 -59.88
AZUL_AERO,11/ABR/2022,00Hs,16.0,359,4,2.3,-36.83 -59.88
AZUL_AERO,11/ABR/2022,03Hs,15.7,131,5,1.3,-36.83 -59.88
AZUL_AERO,11/ABR/2022,06Hs,15.1,133,13,0.0,-36.83 -59.88
AZUL_AERO,11/ABR/2022,09Hs,13.9,176,12,0.1,-36.83 -59.88
AZUL_AERO,11/ABR/2022,12Hs,18.6,201,16,0.0,-36.83 -59.88
AZUL_AERO,11/ABR/2022,15Hs,21.8,208,19,0.0,-36.83 -59.88
AZUL_AERO,11/ABR/2022,18Hs,18.3,190,11,0.0,-36.83 -59.88
AZUL_AERO,11/ABR/2022,21Hs,12.7,212,9,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,07/ABR/2022,00Hs,14.4,94,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/ABR/2022,03Hs,13.7,77,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/ABR/2022,06Hs,13.1,88,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/ABR/2022,09Hs,14.8,79,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/ABR/2022,12Hs,21.3,63,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/ABR/2022,15Hs,23.8,66,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/ABR/2022,18Hs,22.2,66,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/ABR/2022,21Hs,18.5,58,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/ABR/2022,00Hs,18.3,24,20,0.1,-38.72 -62.17
BAHIA_BLANCA_AERO,08/ABR/2022,03Hs,16.2,25,16,1.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/ABR/2022,06Hs,14.4,313,5,0.4,-38.72 -62.17
BAHIA_BLANCA_AERO,08/ABR/2022,09Hs,15.7,288,7,0.8,-38.72 -62.17
BAHIA_BLANCA_AERO,08/ABR/2022,12Hs,19.9,316,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/ABR/2022,15Hs,20.4,267,5,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/ABR/2022,18Hs,20.8,148,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/ABR/2022,21Hs,17.5,85,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/ABR/2022,00Hs,15.4,65,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/ABR/2022,03Hs,14.7,57,16,0.2,-38.72 -62.17
BAHIA_BLANCA_AERO,09/ABR/2022,06Hs,15.3,55,22,0.2,-38.72 -62.17
BAHIA_BLANCA_AERO,09/ABR/2022,09Hs,16.2,62,11,2.4,-38.72 -62.17
BAHIA_BLANCA_AERO,09/ABR/2022,12Hs,20.3,28,18,1.8,-38.72 -62.17
BAHIA_BLANCA_AERO,09/ABR/2022,15Hs,25.9,2,26,0.3,-38.72 -62.17
BAHIA_BLANCA_AERO,09/ABR/2022,18Hs,24.4,14,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/ABR/2022,21Hs,20.8,31,20,0.1,-38.72 -62.17
BAHIA_BLANCA_AERO,10/ABR/2022,00Hs,16.2,140,17,2.3,-38.72 -62.17
BAHIA_BLANCA_AERO,10/ABR/2022,03Hs,16.4,74,10,4.4,-38.72 -62.17
BAHIA_BLANCA_AERO,10/ABR/2022,06Hs,15.6,20,10,1.2,-38.72 -62.17
BAHIA_BLANCA_AERO,10/ABR/2022,09Hs,16.8,284,14,1.6,-38.72 -62.17
BAHIA_BLANCA_AERO,10/ABR/2022,12Hs,16.1,221,13,4.8,-38.72 -62.17
BAHIA_BLANCA_AERO,10/ABR/2022,15Hs,15.1,234,6,0.5,-38.72 -62.17
BAHIA_BLANCA_AERO,10/ABR/2022,18Hs,14.9,190,3,0.6,-38.72 -62.17
BAHIA_BLANCA_AERO,10/ABR/2022,21Hs,14.1,210,3,0.6,-38.72 -62.17
BAHIA_BLANCA_AERO,11/ABR/2022,00Hs,11.2,309,2,11.8,-38.72 -62.17
BAHIA_BLANCA_AERO,11/ABR/2022,03Hs,11.5,71,3,0.5,-38.72 -62.17
BAHIA_BLANCA_AERO,11/ABR/2022,06Hs,10.6,358,6,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/ABR/2022,09Hs,12.2,300,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/ABR/2022,12Hs,15.8,274,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/ABR/2022,15Hs,17.9,261,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/ABR/2022,18Hs,15.8,248,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/ABR/2022,21Hs,12.9,313,5,0.0,-38.72 -62.17
BARILOCHE_AERO,07/ABR/2022,00Hs,7.5,330,12,0.1,-41.15 -71.17
BARILOCHE_AERO,07/ABR/2022,03Hs,7.7,336,12,0.0,-41.15 -71.17
BARILOCHE_AERO,07/ABR/2022,06Hs,7.4,325,11,0.1,-41.15 -71.17
BARILOCHE_AERO,07/ABR/2022,09Hs,7.7,317,8,0.8,-41.15 -71.17
BARILOCHE_AERO,07/ABR/2022,12Hs,8.4,310,6,0.6,-41.15 -71.17
BARILOCHE_AERO,07/ABR/2022,15Hs,9.9,314,11,0.5,-41.15 -71.17
BARILOCHE_AERO,07/ABR/2022,18Hs,9.9,330,12,0.2,-41.15 -71.17
BARILOCHE_AERO,07/ABR/2022,21Hs,7.9,327,8,0.0,-41.15 -71.17
BARILOCHE_AERO,08/ABR/2022,00Hs,7.3,336,6,0.0,-41.15 -71.17
BARILOCHE_AERO,08/ABR/2022,03Hs,6.0,283,3,0.0,-41.15 -71.17
BARILOCHE_AERO,08/ABR/2022,06Hs,4.9,193,3,0.0,-41.15 -71.17
BARILOCHE_AERO,08/ABR/2022,09Hs,5.4,167,3,0.0,-41.15 -71.17
BARILOCHE_AERO,08/ABR/2022,12Hs,11.1,14,1,0.0,-41.15 -71.17
BARILOCHE_AERO,08/ABR/2022,15Hs,12.7,302,5,0.0,-41.15 -71.17
BARILOCHE_AERO,08/ABR/2022,18Hs,12.4,63,3,0.0,-41.15 -71.17
BARILOCHE_AERO,08/ABR/2022,21Hs,9.0,288,8,0.0,-41.15 -71.17
BARILOCHE_AERO,09/ABR/2022,00Hs,7.0,301,9,0.0,-41.15 -71.17
BARILOCHE_AERO,09/ABR/2022,03Hs,6.3,304,11,0.0,-41.15 -71.17
BARILOCHE_AERO,09/ABR/2022,06Hs,6.4,325,10,0.0,-41.15 -71.17
BARILOCHE_AERO,09/ABR/2022,09Hs,6.9,312,12,0.1,-41.15 -71.17
BARILOCHE_AERO,09/ABR/2022,12Hs,5.8,297,20,0.9,-41.15 -71.17
BARILOCHE_AERO,09/ABR/2022,15Hs,3.3,311,17,2.8,-41.15 -71.17
BARILOCHE_AERO,09/ABR/2022,18Hs,2.8,301,13,2.9,-41.15 -71.17
BARILOCHE_AERO,09/ABR/2022,21Hs,1.9,300,15,0.6,-41.15 -71.17
BARILOCHE_AERO,10/ABR/2022,00Hs,1.0,302,14,0.4,-41.15 -71.17
BARILOCHE_AERO,10/ABR/2022,03Hs,1.1,308,9,0.4,-41.15 -71.17
BARILOCHE_AERO,10/ABR/2022,06Hs,1.2,296,10,1.2,-41.15 -71.17
BARILOCHE_AERO,10/ABR/2022,09Hs,0.9,285,12,0.0,-41.15 -71.17
BARILOCHE_AERO,10/ABR/2022,12Hs,2.7,284,14,0.0,-41.15 -71.17
BARILOCHE_AERO,10/ABR/2022,15Hs,4.4,288,16,0.0,-41.15 -71.17
BARILOCHE_AERO,10/ABR/2022,18Hs,4.0,287,18,0.0,-41.15 -71.17
BARILOCHE_AERO,10/ABR/2022,21Hs,1.3,286,17,0.0,-41.15 -71.17
BARILOCHE_AERO,11/ABR/2022,00Hs,0.2,286,16,0.0,-41.15 -71.17
BARILOCHE_AERO,11/ABR/2022,03Hs,0.1,290,16,0.0,-41.15 -71.17
BARILOCHE_AERO,11/ABR/2022,06Hs,-0.6,289,17,0.0,-41.15 -71.17
BARILOCHE_AERO,11/ABR/2022,09Hs,0.1,290,17,0.0,-41.15 -71.17
BARILOCHE_AERO,11/ABR/2022,12Hs,3.4,296,18,0.0,-41.15 -71.17
BARILOCHE_AERO,11/ABR/2022,15Hs,4.6,304,19,0.0,-41.15 -71.17
BARILOCHE_AERO,11/ABR/2022,18Hs,1.8,283,13,1.1,-41.15 -71.17
BARILOCHE_AERO,11/ABR/2022,21Hs,0.7,293,17,0.4,-41.15 -71.17
BENITO_JUAREZ_AERO,07/ABR/2022,00Hs,15.9,258,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/ABR/2022,03Hs,13.1,144,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/ABR/2022,06Hs,11.7,123,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/ABR/2022,09Hs,13.9,107,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/ABR/2022,12Hs,21.1,88,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/ABR/2022,15Hs,24.1,88,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/ABR/2022,18Hs,21.3,100,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/ABR/2022,21Hs,15.7,79,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/ABR/2022,00Hs,12.9,73,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/ABR/2022,03Hs,11.3,75,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/ABR/2022,06Hs,12.4,25,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/ABR/2022,09Hs,12.7,352,18,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,08/ABR/2022,12Hs,15.8,336,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/ABR/2022,15Hs,21.1,338,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/ABR/2022,18Hs,19.5,21,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/ABR/2022,21Hs,15.2,89,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/ABR/2022,00Hs,12.8,92,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/ABR/2022,03Hs,12.8,51,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/ABR/2022,06Hs,12.2,41,13,0.1,-37.7 -59.78
BENITO_JUAREZ_AERO,09/ABR/2022,09Hs,15.2,26,18,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,09/ABR/2022,12Hs,22.8,6,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/ABR/2022,15Hs,26.0,5,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/ABR/2022,18Hs,23.7,17,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/ABR/2022,21Hs,18.6,38,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/ABR/2022,00Hs,17.8,30,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/ABR/2022,03Hs,18.5,15,31,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/ABR/2022,06Hs,18.2,340,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/ABR/2022,09Hs,17.5,8,20,0.3,-37.7 -59.78
BENITO_JUAREZ_AERO,10/ABR/2022,12Hs,20.7,335,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/ABR/2022,15Hs,21.3,5,14,0.1,-37.7 -59.78
BENITO_JUAREZ_AERO,10/ABR/2022,18Hs,19.6,241,8,0.7,-37.7 -59.78
BENITO_JUAREZ_AERO,10/ABR/2022,21Hs,15.8,161,12,1.3,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ABR/2022,00Hs,14.2,173,11,4.8,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ABR/2022,03Hs,12.6,185,14,10.7,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ABR/2022,06Hs,12.3,186,14,7.8,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ABR/2022,09Hs,12.5,210,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ABR/2022,12Hs,16.8,209,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ABR/2022,15Hs,18.9,218,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ABR/2022,18Hs,15.8,191,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ABR/2022,21Hs,11.1,195,9,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,07/ABR/2022,00Hs,17.1,95,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ABR/2022,03Hs,16.5,60,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ABR/2022,06Hs,16.0,67,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ABR/2022,09Hs,19.1,30,8,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ABR/2022,12Hs,21.6,337,11,1.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ABR/2022,15Hs,21.5,266,8,3.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ABR/2022,18Hs,19.6,175,2,1.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ABR/2022,21Hs,17.6,54,3,2.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ABR/2022,00Hs,16.9,41,4,1.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ABR/2022,03Hs,16.6,23,5,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ABR/2022,06Hs,16.7,325,3,1.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ABR/2022,09Hs,19.1,57,2,1.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ABR/2022,12Hs,21.0,331,7,1.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ABR/2022,15Hs,21.2,290,10,4.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ABR/2022,18Hs,19.3,239,4,2.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ABR/2022,21Hs,17.8,179,4,1.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ABR/2022,00Hs,17.6,113,4,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ABR/2022,03Hs,16.6,70,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ABR/2022,06Hs,16.4,46,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ABR/2022,09Hs,19.7,19,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ABR/2022,12Hs,23.5,315,9,0.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ABR/2022,15Hs,24.7,294,10,0.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ABR/2022,18Hs,20.1,87,1,2.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ABR/2022,21Hs,17.9,74,4,0.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ABR/2022,00Hs,17.3,84,6,0.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ABR/2022,03Hs,16.4,77,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ABR/2022,06Hs,16.8,108,7,2.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ABR/2022,09Hs,17.9,119,6,1.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ABR/2022,12Hs,17.1,72,15,2.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ABR/2022,15Hs,18.9,73,16,3.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ABR/2022,18Hs,16.8,101,14,2.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ABR/2022,21Hs,15.8,92,8,2.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ABR/2022,00Hs,15.3,63,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ABR/2022,03Hs,15.5,48,9,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ABR/2022,06Hs,15.2,56,10,1.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ABR/2022,09Hs,17.4,20,13,1.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ABR/2022,12Hs,19.4,9,13,0.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ABR/2022,15Hs,22.1,334,10,1.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ABR/2022,18Hs,19.1,356,6,3.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ABR/2022,21Hs,17.1,53,2,3.9,-26.28 -53.67
BOLIVAR_AERO,07/ABR/2022,00Hs,16.5,339,5,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ABR/2022,03Hs,15.5,182,3,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ABR/2022,06Hs,14.1,145,9,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ABR/2022,09Hs,17.8,109,11,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ABR/2022,12Hs,25.8,74,14,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ABR/2022,15Hs,28.4,72,14,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ABR/2022,18Hs,25.9,77,17,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ABR/2022,21Hs,18.5,84,17,0.0,-36.18 -61.07
BOLIVAR_AERO,08/ABR/2022,00Hs,16.6,79,24,0.0,-36.18 -61.07
BOLIVAR_AERO,08/ABR/2022,03Hs,14.5,69,19,0.0,-36.18 -61.07
BOLIVAR_AERO,08/ABR/2022,06Hs,11.8,92,14,0.0,-36.18 -61.07
BOLIVAR_AERO,08/ABR/2022,09Hs,13.4,145,18,1.2,-36.18 -61.07
BOLIVAR_AERO,08/ABR/2022,12Hs,18.0,65,12,0.9,-36.18 -61.07
BOLIVAR_AERO,08/ABR/2022,15Hs,22.5,58,14,0.6,-36.18 -61.07
BOLIVAR_AERO,08/ABR/2022,18Hs,23.3,41,13,0.0,-36.18 -61.07
BOLIVAR_AERO,08/ABR/2022,21Hs,17.7,85,13,0.0,-36.18 -61.07
BOLIVAR_AERO,09/ABR/2022,00Hs,15.9,74,14,0.0,-36.18 -61.07
BOLIVAR_AERO,09/ABR/2022,03Hs,14.5,69,13,0.0,-36.18 -61.07
BOLIVAR_AERO,09/ABR/2022,06Hs,13.7,50,13,0.0,-36.18 -61.07
BOLIVAR_AERO,09/ABR/2022,09Hs,17.5,35,19,0.0,-36.18 -61.07
BOLIVAR_AERO,09/ABR/2022,12Hs,25.6,21,22,0.0,-36.18 -61.07
BOLIVAR_AERO,09/ABR/2022,15Hs,28.6,18,23,0.0,-36.18 -61.07
BOLIVAR_AERO,09/ABR/2022,18Hs,26.8,28,19,0.0,-36.18 -61.07
BOLIVAR_AERO,09/ABR/2022,21Hs,20.4,52,17,0.0,-36.18 -61.07
BOLIVAR_AERO,10/ABR/2022,00Hs,21.6,33,23,0.0,-36.18 -61.07
BOLIVAR_AERO,10/ABR/2022,03Hs,21.3,18,23,0.0,-36.18 -61.07
BOLIVAR_AERO,10/ABR/2022,06Hs,15.8,40,10,0.1,-36.18 -61.07
BOLIVAR_AERO,10/ABR/2022,09Hs,16.9,29,11,0.0,-36.18 -61.07
BOLIVAR_AERO,10/ABR/2022,12Hs,20.9,34,12,0.0,-36.18 -61.07
BOLIVAR_AERO,10/ABR/2022,15Hs,24.4,18,10,0.0,-36.18 -61.07
BOLIVAR_AERO,10/ABR/2022,18Hs,23.6,55,3,0.0,-36.18 -61.07
BOLIVAR_AERO,10/ABR/2022,21Hs,18.7,98,10,0.6,-36.18 -61.07
BOLIVAR_AERO,11/ABR/2022,00Hs,16.3,144,9,3.5,-36.18 -61.07
BOLIVAR_AERO,11/ABR/2022,03Hs,15.6,197,7,0.2,-36.18 -61.07
BOLIVAR_AERO,11/ABR/2022,06Hs,12.3,191,21,0.0,-36.18 -61.07
BOLIVAR_AERO,11/ABR/2022,09Hs,14.0,189,16,0.0,-36.18 -61.07
BOLIVAR_AERO,11/ABR/2022,12Hs,20.1,205,18,0.0,-36.18 -61.07
BOLIVAR_AERO,11/ABR/2022,15Hs,22.6,218,19,0.0,-36.18 -61.07
BOLIVAR_AERO,11/ABR/2022,18Hs,19.3,216,14,0.0,-36.18 -61.07
