station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AEROPARQUE,17/OCT/2022,15Hs,17.6,123,22,0.0,-34.57 -58.42
AEROPARQUE,17/OCT/2022,18Hs,15.2,122,21,0.0,-34.57 -58.42
AEROPARQUE,17/OCT/2022,21Hs,15.4,116,19,0.0,-34.57 -58.42
AEROPARQUE,18/OCT/2022,00Hs,14.3,85,16,0.0,-34.57 -58.42
AEROPARQUE,18/OCT/2022,03Hs,12.0,84,14,0.0,-34.57 -58.42
AEROPARQUE,18/OCT/2022,06Hs,11.5,79,13,0.0,-34.57 -58.42
AEROPARQUE,18/OCT/2022,09Hs,14.8,84,16,0.0,-34.57 -58.42
AEROPARQUE,18/OCT/2022,12Hs,19.9,116,15,0.0,-34.57 -58.42
AEROPARQUE,18/OCT/2022,15Hs,18.5,136,20,0.0,-34.57 -58.42
AEROPARQUE,18/OCT/2022,18Hs,16.3,119,21,0.0,-34.57 -58.42
AEROPARQUE,18/OCT/2022,21Hs,14.7,61,10,0.0,-34.57 -58.42
AEROPARQUE,19/OCT/2022,00Hs,13.3,70,11,0.0,-34.57 -58.42
AEROPARQUE,19/OCT/2022,03Hs,11.0,61,6,0.0,-34.57 -58.42
AEROPARQUE,19/OCT/2022,06Hs,10.3,58,6,0.0,-34.57 -58.42
AEROPARQUE,19/OCT/2022,09Hs,16.6,74,9,0.0,-34.57 -58.42
AEROPARQUE,19/OCT/2022,12Hs,20.2,118,12,0.0,-34.57 -58.42
AEROPARQUE,19/OCT/2022,15Hs,20.3,126,15,0.0,-34.57 -58.42
AEROPARQUE,19/OCT/2022,18Hs,17.8,115,18,0.0,-34.57 -58.42
AEROPARQUE,19/OCT/2022,21Hs,16.3,91,14,0.0,-34.57 -58.42
AZUL_AERO,15/OCT/2022,00Hs,7.0,59,16,0.0,-36.83 -59.88
AZUL_AERO,15/OCT/2022,03Hs,4.8,76,12,0.0,-36.83 -59.88
AZUL_AERO,15/OCT/2022,06Hs,2.9,78,12,0.0,-36.83 -59.88
AZUL_AERO,15/OCT/2022,09Hs,10.6,46,16,0.0,-36.83 -59.88
AZUL_AERO,15/OCT/2022,12Hs,17.2,31,16,0.0,-36.83 -59.88
AZUL_AERO,15/OCT/2022,15Hs,19.8,42,14,0.0,-36.83 -59.88
AZUL_AERO,15/OCT/2022,18Hs,18.7,66,15,0.0,-36.83 -59.88
AZUL_AERO,15/OCT/2022,21Hs,10.1,76,15,0.0,-36.83 -59.88
AZUL_AERO,16/OCT/2022,00Hs,6.1,47,11,0.0,-36.83 -59.88
AZUL_AERO,16/OCT/2022,03Hs,4.6,39,9,0.0,-36.83 -59.88
AZUL_AERO,16/OCT/2022,06Hs,4.1,98,6,0.0,-36.83 -59.88
AZUL_AERO,16/OCT/2022,09Hs,12.8,83,10,0.0,-36.83 -59.88
AZUL_AERO,16/OCT/2022,12Hs,20.5,95,16,0.0,-36.83 -59.88
AZUL_AERO,16/OCT/2022,15Hs,23.0,92,18,0.0,-36.83 -59.88
AZUL_AERO,16/OCT/2022,18Hs,21.3,87,20,0.0,-36.83 -59.88
AZUL_AERO,16/OCT/2022,21Hs,13.7,58,19,0.0,-36.83 -59.88
AZUL_AERO,17/OCT/2022,00Hs,8.5,71,13,0.0,-36.83 -59.88
AZUL_AERO,17/OCT/2022,03Hs,6.8,78,11,0.0,-36.83 -59.88
AZUL_AERO,17/OCT/2022,06Hs,6.0,84,11,0.0,-36.83 -59.88
AZUL_AERO,17/OCT/2022,09Hs,13.1,73,17,0.0,-36.83 -59.88
AZUL_AERO,17/OCT/2022,12Hs,20.2,77,21,0.0,-36.83 -59.88
AZUL_AERO,17/OCT/2022,15Hs,23.2,80,24,0.0,-36.83 -59.88
AZUL_AERO,17/OCT/2022,18Hs,21.6,72,23,0.0,-36.83 -59.88
AZUL_AERO,17/OCT/2022,21Hs,14.2,63,25,0.0,-36.83 -59.88
AZUL_AERO,18/OCT/2022,00Hs,9.6,67,21,0.0,-36.83 -59.88
AZUL_AERO,18/OCT/2022,03Hs,7.1,75,16,0.0,-36.83 -59.88
AZUL_AERO,18/OCT/2022,06Hs,6.7,72,15,0.0,-36.83 -59.88
AZUL_AERO,18/OCT/2022,09Hs,12.4,53,21,0.0,-36.83 -59.88
AZUL_AERO,18/OCT/2022,12Hs,19.8,38,21,0.0,-36.83 -59.88
AZUL_AERO,18/OCT/2022,15Hs,23.2,48,21,0.0,-36.83 -59.88
AZUL_AERO,18/OCT/2022,18Hs,21.9,53,21,0.0,-36.83 -59.88
AZUL_AERO,18/OCT/2022,21Hs,14.4,66,26,0.0,-36.83 -59.88
AZUL_AERO,19/OCT/2022,00Hs,9.4,70,18,0.0,-36.83 -59.88
AZUL_AERO,19/OCT/2022,03Hs,7.1,72,12,0.0,-36.83 -59.88
AZUL_AERO,19/OCT/2022,06Hs,7.3,52,11,0.0,-36.83 -59.88
AZUL_AERO,19/OCT/2022,09Hs,15.2,30,13,0.0,-36.83 -59.88
AZUL_AERO,19/OCT/2022,12Hs,22.4,20,11,0.0,-36.83 -59.88
AZUL_AERO,19/OCT/2022,15Hs,25.5,8,11,0.0,-36.83 -59.88
AZUL_AERO,19/OCT/2022,18Hs,24.8,13,11,0.0,-36.83 -59.88
AZUL_AERO,19/OCT/2022,21Hs,17.0,43,14,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,15/OCT/2022,00Hs,7.3,348,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/OCT/2022,03Hs,7.4,5,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/OCT/2022,06Hs,6.0,17,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/OCT/2022,09Hs,13.6,343,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/OCT/2022,12Hs,19.3,337,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/OCT/2022,15Hs,21.4,354,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/OCT/2022,18Hs,20.7,8,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/OCT/2022,21Hs,10.4,70,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/OCT/2022,00Hs,10.7,20,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/OCT/2022,03Hs,8.7,360,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/OCT/2022,06Hs,8.1,2,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/OCT/2022,09Hs,17.4,314,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/OCT/2022,12Hs,21.9,336,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/OCT/2022,15Hs,24.3,124,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/OCT/2022,18Hs,20.4,116,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/OCT/2022,21Hs,13.0,83,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/OCT/2022,00Hs,12.5,58,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/OCT/2022,03Hs,11.7,22,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/OCT/2022,06Hs,8.7,9,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/OCT/2022,09Hs,16.2,120,4,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/OCT/2022,12Hs,22.8,66,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/OCT/2022,15Hs,24.8,71,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/OCT/2022,18Hs,20.6,117,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/OCT/2022,21Hs,14.0,85,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/OCT/2022,00Hs,12.9,41,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/OCT/2022,03Hs,12.3,24,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/OCT/2022,06Hs,9.7,26,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/OCT/2022,09Hs,15.1,16,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/OCT/2022,12Hs,20.9,11,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/OCT/2022,15Hs,23.6,0,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/OCT/2022,18Hs,23.9,24,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/OCT/2022,21Hs,16.8,29,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/OCT/2022,00Hs,15.0,30,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/OCT/2022,03Hs,15.4,17,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/OCT/2022,06Hs,12.2,17,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/OCT/2022,09Hs,20.4,342,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/OCT/2022,12Hs,26.0,328,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/OCT/2022,15Hs,27.3,339,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/OCT/2022,18Hs,23.1,345,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/OCT/2022,21Hs,20.6,3,11,0.0,-38.72 -62.17
BARILOCHE_AERO,15/OCT/2022,00Hs,3.6,240,4,0.0,-41.15 -71.17
BARILOCHE_AERO,15/OCT/2022,03Hs,2.7,239,5,0.0,-41.15 -71.17
BARILOCHE_AERO,15/OCT/2022,06Hs,2.0,252,4,0.0,-41.15 -71.17
BARILOCHE_AERO,15/OCT/2022,09Hs,6.1,285,2,0.0,-41.15 -71.17
BARILOCHE_AERO,15/OCT/2022,12Hs,10.1,305,5,0.0,-41.15 -71.17
BARILOCHE_AERO,15/OCT/2022,15Hs,13.3,318,8,0.0,-41.15 -71.17
BARILOCHE_AERO,15/OCT/2022,18Hs,14.4,295,9,0.0,-41.15 -71.17
BARILOCHE_AERO,15/OCT/2022,21Hs,8.6,276,9,0.0,-41.15 -71.17
BARILOCHE_AERO,16/OCT/2022,00Hs,6.3,286,6,0.0,-41.15 -71.17
BARILOCHE_AERO,16/OCT/2022,03Hs,5.3,265,6,0.0,-41.15 -71.17
BARILOCHE_AERO,16/OCT/2022,06Hs,4.7,246,4,0.0,-41.15 -71.17
BARILOCHE_AERO,16/OCT/2022,09Hs,8.3,152,3,0.0,-41.15 -71.17
BARILOCHE_AERO,16/OCT/2022,12Hs,13.3,115,12,0.0,-41.15 -71.17
BARILOCHE_AERO,16/OCT/2022,15Hs,16.2,71,16,0.0,-41.15 -71.17
BARILOCHE_AERO,16/OCT/2022,18Hs,16.2,57,13,0.0,-41.15 -71.17
BARILOCHE_AERO,16/OCT/2022,21Hs,8.9,314,16,1.0,-41.15 -71.17
BARILOCHE_AERO,17/OCT/2022,00Hs,8.4,127,10,1.8,-41.15 -71.17
BARILOCHE_AERO,17/OCT/2022,03Hs,8.0,129,10,0.4,-41.15 -71.17
BARILOCHE_AERO,17/OCT/2022,06Hs,7.4,112,7,2.6,-41.15 -71.17
BARILOCHE_AERO,17/OCT/2022,09Hs,8.5,117,14,0.0,-41.15 -71.17
BARILOCHE_AERO,17/OCT/2022,12Hs,12.0,102,15,0.0,-41.15 -71.17
BARILOCHE_AERO,17/OCT/2022,15Hs,13.6,70,11,0.0,-41.15 -71.17
BARILOCHE_AERO,17/OCT/2022,18Hs,13.3,93,8,0.0,-41.15 -71.17
BARILOCHE_AERO,17/OCT/2022,21Hs,9.7,154,9,0.0,-41.15 -71.17
BARILOCHE_AERO,18/OCT/2022,00Hs,8.2,141,7,0.0,-41.15 -71.17
BARILOCHE_AERO,18/OCT/2022,03Hs,7.0,116,9,0.0,-41.15 -71.17
BARILOCHE_AERO,18/OCT/2022,06Hs,6.4,132,9,0.0,-41.15 -71.17
BARILOCHE_AERO,18/OCT/2022,09Hs,9.8,84,7,0.0,-41.15 -71.17
BARILOCHE_AERO,18/OCT/2022,12Hs,14.2,358,1,0.0,-41.15 -71.17
BARILOCHE_AERO,18/OCT/2022,15Hs,14.5,312,6,0.0,-41.15 -71.17
BARILOCHE_AERO,18/OCT/2022,18Hs,14.6,11,4,0.0,-41.15 -71.17
BARILOCHE_AERO,18/OCT/2022,21Hs,10.8,304,11,0.0,-41.15 -71.17
BARILOCHE_AERO,19/OCT/2022,00Hs,8.4,303,11,0.0,-41.15 -71.17
BARILOCHE_AERO,19/OCT/2022,03Hs,7.1,297,12,0.0,-41.15 -71.17
BARILOCHE_AERO,19/OCT/2022,06Hs,5.9,294,10,0.0,-41.15 -71.17
BARILOCHE_AERO,19/OCT/2022,09Hs,9.3,300,11,0.0,-41.15 -71.17
BARILOCHE_AERO,19/OCT/2022,12Hs,14.1,305,16,0.0,-41.15 -71.17
BARILOCHE_AERO,19/OCT/2022,15Hs,15.6,302,21,0.0,-41.15 -71.17
BARILOCHE_AERO,19/OCT/2022,18Hs,12.7,305,25,0.0,-41.15 -71.17
BARILOCHE_AERO,19/OCT/2022,21Hs,7.8,296,19,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,15/OCT/2022,00Hs,4.8,42,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/OCT/2022,03Hs,2.6,18,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/OCT/2022,06Hs,3.7,19,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/OCT/2022,09Hs,10.6,5,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/OCT/2022,12Hs,16.9,1,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/OCT/2022,15Hs,20.0,6,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/OCT/2022,18Hs,18.7,29,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/OCT/2022,21Hs,9.9,42,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/OCT/2022,00Hs,8.2,20,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/OCT/2022,03Hs,4.7,5,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/OCT/2022,06Hs,4.0,350,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/OCT/2022,09Hs,13.5,356,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/OCT/2022,12Hs,20.6,77,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/OCT/2022,15Hs,23.2,85,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/OCT/2022,18Hs,21.3,86,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/OCT/2022,21Hs,11.7,87,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/OCT/2022,00Hs,10.1,48,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/OCT/2022,03Hs,6.8,26,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/OCT/2022,06Hs,5.8,33,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/OCT/2022,09Hs,13.0,41,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/OCT/2022,12Hs,19.6,57,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/OCT/2022,15Hs,22.5,68,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/OCT/2022,18Hs,20.9,57,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/OCT/2022,21Hs,14.2,62,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/OCT/2022,00Hs,9.6,46,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/OCT/2022,03Hs,5.6,47,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/OCT/2022,06Hs,5.2,49,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/OCT/2022,09Hs,12.5,26,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/OCT/2022,12Hs,18.7,25,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/OCT/2022,15Hs,22.2,31,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/OCT/2022,18Hs,21.4,38,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/OCT/2022,21Hs,14.5,43,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/OCT/2022,00Hs,10.3,38,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/OCT/2022,03Hs,7.3,27,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/OCT/2022,06Hs,7.0,14,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/OCT/2022,09Hs,15.7,351,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/OCT/2022,12Hs,22.7,342,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/OCT/2022,15Hs,25.5,347,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/OCT/2022,18Hs,24.2,336,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/OCT/2022,21Hs,16.6,357,11,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,15/OCT/2022,00Hs,14.3,72,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/OCT/2022,03Hs,13.3,70,17,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/OCT/2022,06Hs,12.1,69,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/OCT/2022,09Hs,15.8,58,14,0.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/OCT/2022,12Hs,18.8,40,13,0.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/OCT/2022,15Hs,19.8,25,9,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/OCT/2022,18Hs,17.9,37,7,1.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/OCT/2022,21Hs,16.0,36,8,24.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/OCT/2022,00Hs,15.2,54,13,1.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/OCT/2022,03Hs,14.1,28,8,0.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/OCT/2022,06Hs,14.3,1,5,3.7,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/OCT/2022,09Hs,14.9,348,5,3.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/OCT/2022,12Hs,17.1,329,5,1.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/OCT/2022,15Hs,20.0,299,8,1.7,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/OCT/2022,18Hs,17.9,234,4,1.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/OCT/2022,21Hs,14.6,163,7,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/OCT/2022,00Hs,13.7,162,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/OCT/2022,03Hs,12.4,161,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/OCT/2022,06Hs,12.4,153,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/OCT/2022,09Hs,16.3,141,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/OCT/2022,12Hs,20.6,142,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/OCT/2022,15Hs,21.4,182,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/OCT/2022,18Hs,16.6,168,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/OCT/2022,21Hs,14.8,199,4,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/OCT/2022,00Hs,14.0,88,6,1.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/OCT/2022,03Hs,13.9,159,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/OCT/2022,06Hs,12.9,178,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/OCT/2022,09Hs,16.2,198,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/OCT/2022,12Hs,21.0,285,7,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/OCT/2022,15Hs,20.4,255,8,1.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/OCT/2022,18Hs,18.1,182,7,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/OCT/2022,21Hs,14.1,148,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/OCT/2022,00Hs,13.0,130,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/OCT/2022,03Hs,12.8,121,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/OCT/2022,06Hs,12.8,89,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/OCT/2022,09Hs,19.8,5,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/OCT/2022,12Hs,23.6,304,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/OCT/2022,15Hs,24.0,286,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/OCT/2022,18Hs,19.3,315,5,1.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/OCT/2022,21Hs,16.7,109,7,4.8,-26.28 -53.67
BOLIVAR_AERO,15/OCT/2022,00Hs,9.7,58,20,0.0,-36.18 -61.07
BOLIVAR_AERO,15/OCT/2022,03Hs,5.7,67,15,0.0,-36.18 -61.07
BOLIVAR_AERO,15/OCT/2022,06Hs,4.8,73,13,0.0,-36.18 -61.07
BOLIVAR_AERO,15/OCT/2022,09Hs,11.0,37,16,0.0,-36.18 -61.07
BOLIVAR_AERO,15/OCT/2022,12Hs,17.4,21,16,0.0,-36.18 -61.07
BOLIVAR_AERO,15/OCT/2022,15Hs,20.4,40,12,0.0,-36.18 -61.07
BOLIVAR_AERO,15/OCT/2022,18Hs,20.1,60,10,0.0,-36.18 -61.07
BOLIVAR_AERO,15/OCT/2022,21Hs,12.0,76,16,0.0,-36.18 -61.07
BOLIVAR_AERO,16/OCT/2022,00Hs,9.4,24,17,0.0,-36.18 -61.07
BOLIVAR_AERO,16/OCT/2022,03Hs,5.6,39,12,0.0,-36.18 -61.07
BOLIVAR_AERO,16/OCT/2022,06Hs,4.2,69,10,0.0,-36.18 -61.07
BOLIVAR_AERO,16/OCT/2022,09Hs,13.2,64,11,0.0,-36.18 -61.07
BOLIVAR_AERO,16/OCT/2022,12Hs,21.1,85,15,0.0,-36.18 -61.07
BOLIVAR_AERO,16/OCT/2022,15Hs,23.9,86,19,0.0,-36.18 -61.07
BOLIVAR_AERO,16/OCT/2022,18Hs,22.5,83,20,0.0,-36.18 -61.07
BOLIVAR_AERO,16/OCT/2022,21Hs,13.5,72,15,0.0,-36.18 -61.07
BOLIVAR_AERO,17/OCT/2022,00Hs,11.5,63,19,0.0,-36.18 -61.07
BOLIVAR_AERO,17/OCT/2022,03Hs,7.5,70,13,0.0,-36.18 -61.07
BOLIVAR_AERO,17/OCT/2022,06Hs,6.7,77,12,0.0,-36.18 -61.07
BOLIVAR_AERO,17/OCT/2022,09Hs,13.8,68,18,0.0,-36.18 -61.07
BOLIVAR_AERO,17/OCT/2022,12Hs,20.9,75,22,0.0,-36.18 -61.07
BOLIVAR_AERO,17/OCT/2022,15Hs,23.8,75,24,0.0,-36.18 -61.07
BOLIVAR_AERO,17/OCT/2022,18Hs,22.5,67,25,0.0,-36.18 -61.07
BOLIVAR_AERO,17/OCT/2022,21Hs,16.2,65,26,0.0,-36.18 -61.07
BOLIVAR_AERO,18/OCT/2022,00Hs,11.3,70,22,0.0,-36.18 -61.07
BOLIVAR_AERO,18/OCT/2022,03Hs,8.5,80,17,0.0,-36.18 -61.07
BOLIVAR_AERO,18/OCT/2022,06Hs,7.4,74,14,0.0,-36.18 -61.07
BOLIVAR_AERO,18/OCT/2022,09Hs,13.3,52,21,0.0,-36.18 -61.07
BOLIVAR_AERO,18/OCT/2022,12Hs,20.5,50,21,0.0,-36.18 -61.07
BOLIVAR_AERO,18/OCT/2022,15Hs,24.2,43,21,0.0,-36.18 -61.07
BOLIVAR_AERO,18/OCT/2022,18Hs,23.3,51,21,0.0,-36.18 -61.07
BOLIVAR_AERO,18/OCT/2022,21Hs,15.9,73,22,0.0,-36.18 -61.07
BOLIVAR_AERO,19/OCT/2022,00Hs,11.8,58,24,0.0,-36.18 -61.07
BOLIVAR_AERO,19/OCT/2022,03Hs,8.2,70,16,0.0,-36.18 -61.07
BOLIVAR_AERO,19/OCT/2022,06Hs,7.8,59,12,0.0,-36.18 -61.07
BOLIVAR_AERO,19/OCT/2022,09Hs,16.1,33,14,0.0,-36.18 -61.07
BOLIVAR_AERO,19/OCT/2022,12Hs,22.9,22,12,0.0,-36.18 -61.07
BOLIVAR_AERO,19/OCT/2022,15Hs,26.0,13,12,0.0,-36.18 -61.07
BOLIVAR_AERO,19/OCT/2022,18Hs,25.6,34,12,0.0,-36.18 -61.07
