station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AEROPARQUE,27/ABR/2022,15Hs,18.1,124,9,0.0,-34.57 -58.42
AEROPARQUE,27/ABR/2022,18Hs,13.5,96,4,0.0,-34.57 -58.42
AEROPARQUE,27/ABR/2022,21Hs,11.2,32,4,0.0,-34.57 -58.42
AEROPARQUE,28/ABR/2022,00Hs,9.9,243,3,0.0,-34.57 -58.42
AEROPARQUE,28/ABR/2022,03Hs,9.1,258,5,0.0,-34.57 -58.42
AEROPARQUE,28/ABR/2022,06Hs,9.8,200,14,0.0,-34.57 -58.42
AEROPARQUE,28/ABR/2022,09Hs,11.6,186,16,0.0,-34.57 -58.42
AEROPARQUE,28/ABR/2022,12Hs,14.9,174,14,0.0,-34.57 -58.42
AEROPARQUE,28/ABR/2022,15Hs,16.0,171,10,0.0,-34.57 -58.42
AEROPARQUE,28/ABR/2022,18Hs,11.6,184,7,0.0,-34.57 -58.42
AEROPARQUE,28/ABR/2022,21Hs,9.3,179,7,0.0,-34.57 -58.42
AEROPARQUE,29/ABR/2022,00Hs,8.7,181,8,0.0,-34.57 -58.42
AEROPARQUE,29/ABR/2022,03Hs,8.0,163,8,0.0,-34.57 -58.42
AEROPARQUE,29/ABR/2022,06Hs,7.8,161,8,0.0,-34.57 -58.42
AEROPARQUE,29/ABR/2022,09Hs,10.8,152,10,0.0,-34.57 -58.42
AEROPARQUE,29/ABR/2022,12Hs,13.5,134,11,0.0,-34.57 -58.42
AEROPARQUE,29/ABR/2022,15Hs,13.7,127,9,0.0,-34.57 -58.42
AEROPARQUE,29/ABR/2022,18Hs,9.8,111,7,0.0,-34.57 -58.42
AEROPARQUE,29/ABR/2022,21Hs,9.3,124,8,0.0,-34.57 -58.42
AZUL_AERO,25/ABR/2022,00Hs,16.2,358,20,0.0,-36.83 -59.88
AZUL_AERO,25/ABR/2022,03Hs,13.0,261,10,0.6,-36.83 -59.88
AZUL_AERO,25/ABR/2022,06Hs,13.1,186,22,0.0,-36.83 -59.88
AZUL_AERO,25/ABR/2022,09Hs,12.3,179,12,0.0,-36.83 -59.88
AZUL_AERO,25/ABR/2022,12Hs,18.9,150,16,0.0,-36.83 -59.88
AZUL_AERO,25/ABR/2022,15Hs,21.3,110,7,0.0,-36.83 -59.88
AZUL_AERO,25/ABR/2022,18Hs,17.3,104,7,0.0,-36.83 -59.88
AZUL_AERO,25/ABR/2022,21Hs,12.6,111,9,0.0,-36.83 -59.88
AZUL_AERO,26/ABR/2022,00Hs,11.0,69,13,0.0,-36.83 -59.88
AZUL_AERO,26/ABR/2022,03Hs,9.7,72,13,0.0,-36.83 -59.88
AZUL_AERO,26/ABR/2022,06Hs,9.9,56,16,0.0,-36.83 -59.88
AZUL_AERO,26/ABR/2022,09Hs,12.3,51,19,0.0,-36.83 -59.88
AZUL_AERO,26/ABR/2022,12Hs,17.9,23,19,0.0,-36.83 -59.88
AZUL_AERO,26/ABR/2022,15Hs,21.1,19,16,0.0,-36.83 -59.88
AZUL_AERO,26/ABR/2022,18Hs,20.2,6,21,2.9,-36.83 -59.88
AZUL_AERO,26/ABR/2022,21Hs,19.5,344,13,2.9,-36.83 -59.88
AZUL_AERO,27/ABR/2022,00Hs,16.3,229,19,6.1,-36.83 -59.88
AZUL_AERO,27/ABR/2022,03Hs,14.1,232,21,5.2,-36.83 -59.88
AZUL_AERO,27/ABR/2022,06Hs,10.2,222,23,0.0,-36.83 -59.88
AZUL_AERO,27/ABR/2022,09Hs,9.7,211,23,0.0,-36.83 -59.88
AZUL_AERO,27/ABR/2022,12Hs,14.8,205,18,0.0,-36.83 -59.88
AZUL_AERO,27/ABR/2022,15Hs,16.5,236,8,0.0,-36.83 -59.88
AZUL_AERO,27/ABR/2022,18Hs,12.9,335,13,0.0,-36.83 -59.88
AZUL_AERO,27/ABR/2022,21Hs,9.7,315,13,0.0,-36.83 -59.88
AZUL_AERO,28/ABR/2022,00Hs,8.7,255,18,0.0,-36.83 -59.88
AZUL_AERO,28/ABR/2022,03Hs,8.9,240,21,0.0,-36.83 -59.88
AZUL_AERO,28/ABR/2022,06Hs,6.8,223,21,0.0,-36.83 -59.88
AZUL_AERO,28/ABR/2022,09Hs,6.3,241,15,0.0,-36.83 -59.88
AZUL_AERO,28/ABR/2022,12Hs,11.5,211,27,0.0,-36.83 -59.88
AZUL_AERO,28/ABR/2022,15Hs,12.9,212,23,0.0,-36.83 -59.88
AZUL_AERO,28/ABR/2022,18Hs,9.2,205,11,0.0,-36.83 -59.88
AZUL_AERO,28/ABR/2022,21Hs,6.2,192,9,0.0,-36.83 -59.88
AZUL_AERO,29/ABR/2022,00Hs,4.5,189,4,0.0,-36.83 -59.88
AZUL_AERO,29/ABR/2022,03Hs,3.5,208,6,0.0,-36.83 -59.88
AZUL_AERO,29/ABR/2022,06Hs,2.8,204,8,0.0,-36.83 -59.88
AZUL_AERO,29/ABR/2022,09Hs,5.7,180,8,0.0,-36.83 -59.88
AZUL_AERO,29/ABR/2022,12Hs,11.4,166,9,0.0,-36.83 -59.88
AZUL_AERO,29/ABR/2022,15Hs,13.1,193,7,0.0,-36.83 -59.88
AZUL_AERO,29/ABR/2022,18Hs,9.3,162,7,0.0,-36.83 -59.88
AZUL_AERO,29/ABR/2022,21Hs,5.7,126,8,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,25/ABR/2022,00Hs,18.8,254,33,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/ABR/2022,03Hs,14.1,264,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/ABR/2022,06Hs,10.5,269,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/ABR/2022,09Hs,9.8,287,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/ABR/2022,12Hs,14.3,304,6,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/ABR/2022,15Hs,17.4,297,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/ABR/2022,18Hs,15.2,308,7,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/ABR/2022,21Hs,13.5,3,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/ABR/2022,00Hs,11.6,21,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/ABR/2022,03Hs,11.1,26,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/ABR/2022,06Hs,11.3,21,15,0.2,-38.72 -62.17
BAHIA_BLANCA_AERO,26/ABR/2022,09Hs,13.0,29,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/ABR/2022,12Hs,20.2,350,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/ABR/2022,15Hs,23.0,329,26,0.2,-38.72 -62.17
BAHIA_BLANCA_AERO,26/ABR/2022,18Hs,17.2,325,11,5.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/ABR/2022,21Hs,15.0,219,7,0.9,-38.72 -62.17
BAHIA_BLANCA_AERO,27/ABR/2022,00Hs,13.5,250,33,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/ABR/2022,03Hs,12.3,247,34,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/ABR/2022,06Hs,9.8,255,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/ABR/2022,09Hs,9.1,258,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/ABR/2022,12Hs,13.6,278,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/ABR/2022,15Hs,16.9,283,31,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/ABR/2022,18Hs,15.1,325,31,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/ABR/2022,21Hs,11.3,296,41,1.6,-38.72 -62.17
BAHIA_BLANCA_AERO,28/ABR/2022,00Hs,10.7,260,38,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/ABR/2022,03Hs,5.9,249,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/ABR/2022,06Hs,5.5,257,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/ABR/2022,09Hs,6.7,250,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/ABR/2022,12Hs,10.1,231,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/ABR/2022,15Hs,12.0,231,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/ABR/2022,18Hs,9.4,222,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/ABR/2022,21Hs,7.4,213,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/ABR/2022,00Hs,6.2,192,6,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/ABR/2022,03Hs,5.2,313,6,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/ABR/2022,06Hs,4.2,295,6,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/ABR/2022,09Hs,5.9,330,5,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/ABR/2022,12Hs,10.5,354,0,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/ABR/2022,15Hs,12.5,319,3,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/ABR/2022,18Hs,10.4,104,6,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/ABR/2022,21Hs,7.3,64,13,0.0,-38.72 -62.17
BARILOCHE_AERO,25/ABR/2022,00Hs,-0.2,310,25,1.4,-41.15 -71.17
BARILOCHE_AERO,25/ABR/2022,03Hs,0.2,304,23,1.4,-41.15 -71.17
BARILOCHE_AERO,25/ABR/2022,06Hs,0.3,320,23,1.8,-41.15 -71.17
BARILOCHE_AERO,25/ABR/2022,09Hs,0.5,304,25,1.1,-41.15 -71.17
BARILOCHE_AERO,25/ABR/2022,12Hs,1.7,305,24,1.7,-41.15 -71.17
BARILOCHE_AERO,25/ABR/2022,15Hs,1.7,315,23,2.0,-41.15 -71.17
BARILOCHE_AERO,25/ABR/2022,18Hs,1.2,318,19,2.5,-41.15 -71.17
BARILOCHE_AERO,25/ABR/2022,21Hs,1.5,328,17,3.9,-41.15 -71.17
BARILOCHE_AERO,26/ABR/2022,00Hs,1.1,333,16,8.4,-41.15 -71.17
BARILOCHE_AERO,26/ABR/2022,03Hs,1.2,335,24,10.9,-41.15 -71.17
BARILOCHE_AERO,26/ABR/2022,06Hs,0.8,321,17,6.6,-41.15 -71.17
BARILOCHE_AERO,26/ABR/2022,09Hs,0.9,316,22,1.4,-41.15 -71.17
BARILOCHE_AERO,26/ABR/2022,12Hs,1.3,310,23,1.5,-41.15 -71.17
BARILOCHE_AERO,26/ABR/2022,15Hs,1.1,307,22,0.6,-41.15 -71.17
BARILOCHE_AERO,26/ABR/2022,18Hs,0.3,297,19,0.7,-41.15 -71.17
BARILOCHE_AERO,26/ABR/2022,21Hs,-0.5,316,21,1.7,-41.15 -71.17
BARILOCHE_AERO,27/ABR/2022,00Hs,-0.4,295,20,2.4,-41.15 -71.17
BARILOCHE_AERO,27/ABR/2022,03Hs,-1.6,307,18,0.5,-41.15 -71.17
BARILOCHE_AERO,27/ABR/2022,06Hs,-0.4,341,16,4.4,-41.15 -71.17
BARILOCHE_AERO,27/ABR/2022,09Hs,-0.2,295,22,14.7,-41.15 -71.17
BARILOCHE_AERO,27/ABR/2022,12Hs,0.1,295,26,4.6,-41.15 -71.17
BARILOCHE_AERO,27/ABR/2022,15Hs,0.8,278,27,1.5,-41.15 -71.17
BARILOCHE_AERO,27/ABR/2022,18Hs,-0.8,287,18,0.0,-41.15 -71.17
BARILOCHE_AERO,27/ABR/2022,21Hs,-1.5,286,16,0.4,-41.15 -71.17
BARILOCHE_AERO,28/ABR/2022,00Hs,-2.2,288,17,0.2,-41.15 -71.17
BARILOCHE_AERO,28/ABR/2022,03Hs,-2.0,292,15,0.2,-41.15 -71.17
BARILOCHE_AERO,28/ABR/2022,06Hs,-1.0,288,14,0.3,-41.15 -71.17
BARILOCHE_AERO,28/ABR/2022,09Hs,-1.4,293,14,0.1,-41.15 -71.17
BARILOCHE_AERO,28/ABR/2022,12Hs,0.6,291,13,0.2,-41.15 -71.17
BARILOCHE_AERO,28/ABR/2022,15Hs,1.0,292,13,0.0,-41.15 -71.17
BARILOCHE_AERO,28/ABR/2022,18Hs,0.3,283,11,0.0,-41.15 -71.17
BARILOCHE_AERO,28/ABR/2022,21Hs,-4.1,264,7,0.0,-41.15 -71.17
BARILOCHE_AERO,29/ABR/2022,00Hs,-6.4,213,5,0.0,-41.15 -71.17
BARILOCHE_AERO,29/ABR/2022,03Hs,-7.7,221,4,0.0,-41.15 -71.17
BARILOCHE_AERO,29/ABR/2022,06Hs,-7.9,247,4,0.0,-41.15 -71.17
BARILOCHE_AERO,29/ABR/2022,09Hs,-7.5,242,3,0.0,-41.15 -71.17
BARILOCHE_AERO,29/ABR/2022,12Hs,-1.5,298,2,0.0,-41.15 -71.17
BARILOCHE_AERO,29/ABR/2022,15Hs,0.7,292,5,0.0,-41.15 -71.17
BARILOCHE_AERO,29/ABR/2022,18Hs,0.5,297,7,0.0,-41.15 -71.17
BARILOCHE_AERO,29/ABR/2022,21Hs,-2.6,287,6,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,25/ABR/2022,00Hs,17.3,343,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/ABR/2022,03Hs,16.3,232,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/ABR/2022,06Hs,10.9,215,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/ABR/2022,09Hs,10.6,197,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/ABR/2022,12Hs,14.9,169,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/ABR/2022,15Hs,17.7,68,1,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/ABR/2022,18Hs,13.8,338,2,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/ABR/2022,21Hs,11.7,17,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/ABR/2022,00Hs,10.7,47,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/ABR/2022,03Hs,9.4,31,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/ABR/2022,06Hs,9.4,22,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/ABR/2022,09Hs,11.8,23,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/ABR/2022,12Hs,16.7,16,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/ABR/2022,15Hs,20.4,356,24,0.5,-37.7 -59.78
BENITO_JUAREZ_AERO,26/ABR/2022,18Hs,18.0,360,15,1.4,-37.7 -59.78
BENITO_JUAREZ_AERO,26/ABR/2022,21Hs,15.6,243,12,10.9,-37.7 -59.78
BENITO_JUAREZ_AERO,27/ABR/2022,00Hs,13.9,243,18,4.9,-37.7 -59.78
BENITO_JUAREZ_AERO,27/ABR/2022,03Hs,12.4,231,21,1.2,-37.7 -59.78
BENITO_JUAREZ_AERO,27/ABR/2022,06Hs,8.9,235,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/ABR/2022,09Hs,8.3,246,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/ABR/2022,12Hs,12.5,244,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/ABR/2022,15Hs,15.5,265,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/ABR/2022,18Hs,11.7,340,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/ABR/2022,21Hs,10.3,309,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/ABR/2022,00Hs,9.0,269,30,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/ABR/2022,03Hs,9.0,269,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/ABR/2022,06Hs,5.2,238,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/ABR/2022,09Hs,4.9,240,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/ABR/2022,12Hs,9.4,228,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/ABR/2022,15Hs,10.8,224,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/ABR/2022,18Hs,7.2,215,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/ABR/2022,21Hs,5.1,220,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/ABR/2022,00Hs,4.2,262,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/ABR/2022,03Hs,2.8,262,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/ABR/2022,06Hs,2.2,246,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/ABR/2022,09Hs,4.2,219,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/ABR/2022,12Hs,10.0,206,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/ABR/2022,15Hs,11.5,209,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/ABR/2022,18Hs,7.7,175,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/ABR/2022,21Hs,5.1,98,6,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,25/ABR/2022,00Hs,16.6,40,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/ABR/2022,03Hs,15.8,67,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/ABR/2022,06Hs,15.5,62,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/ABR/2022,09Hs,18.4,45,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/ABR/2022,12Hs,23.0,22,16,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/ABR/2022,15Hs,24.6,3,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/ABR/2022,18Hs,20.1,16,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/ABR/2022,21Hs,17.8,24,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/ABR/2022,00Hs,17.2,35,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/ABR/2022,03Hs,16.0,70,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/ABR/2022,06Hs,15.5,65,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/ABR/2022,09Hs,19.3,38,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/ABR/2022,12Hs,24.0,9,17,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/ABR/2022,15Hs,25.5,359,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/ABR/2022,18Hs,20.9,15,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/ABR/2022,21Hs,19.3,27,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/ABR/2022,00Hs,18.6,39,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/ABR/2022,03Hs,18.3,38,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/ABR/2022,06Hs,17.7,19,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/ABR/2022,09Hs,20.3,12,17,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/ABR/2022,12Hs,24.7,4,19,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/ABR/2022,15Hs,25.6,357,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/ABR/2022,18Hs,20.7,12,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/ABR/2022,21Hs,18.5,53,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/ABR/2022,00Hs,17.8,63,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/ABR/2022,03Hs,16.8,77,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/ABR/2022,06Hs,16.1,48,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/ABR/2022,09Hs,20.6,21,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/ABR/2022,12Hs,24.7,2,16,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/ABR/2022,15Hs,24.4,340,7,0.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/ABR/2022,18Hs,19.6,40,4,1.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/ABR/2022,21Hs,18.1,58,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/ABR/2022,00Hs,17.1,70,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/ABR/2022,03Hs,16.8,79,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/ABR/2022,06Hs,16.3,69,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/ABR/2022,09Hs,20.2,46,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/ABR/2022,12Hs,25.0,0,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/ABR/2022,15Hs,25.5,327,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/ABR/2022,18Hs,20.3,19,4,0.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/ABR/2022,21Hs,17.5,4,2,3.4,-26.28 -53.67
BOLIVAR_AERO,25/ABR/2022,00Hs,17.7,6,19,0.0,-36.18 -61.07
BOLIVAR_AERO,25/ABR/2022,03Hs,14.5,232,14,0.3,-36.18 -61.07
BOLIVAR_AERO,25/ABR/2022,06Hs,14.0,177,23,0.0,-36.18 -61.07
BOLIVAR_AERO,25/ABR/2022,09Hs,13.0,181,11,0.0,-36.18 -61.07
BOLIVAR_AERO,25/ABR/2022,12Hs,18.7,146,16,0.0,-36.18 -61.07
BOLIVAR_AERO,25/ABR/2022,15Hs,21.6,112,9,0.0,-36.18 -61.07
BOLIVAR_AERO,25/ABR/2022,18Hs,17.9,139,8,0.0,-36.18 -61.07
BOLIVAR_AERO,25/ABR/2022,21Hs,13.1,121,12,0.0,-36.18 -61.07
BOLIVAR_AERO,26/ABR/2022,00Hs,12.2,62,16,0.0,-36.18 -61.07
BOLIVAR_AERO,26/ABR/2022,03Hs,11.8,59,15,0.0,-36.18 -61.07
BOLIVAR_AERO,26/ABR/2022,06Hs,11.3,59,17,0.0,-36.18 -61.07
BOLIVAR_AERO,26/ABR/2022,09Hs,13.6,55,18,0.0,-36.18 -61.07
BOLIVAR_AERO,26/ABR/2022,12Hs,20.0,24,24,0.0,-36.18 -61.07
BOLIVAR_AERO,26/ABR/2022,15Hs,24.3,21,23,0.0,-36.18 -61.07
BOLIVAR_AERO,26/ABR/2022,18Hs,21.7,360,20,2.8,-36.18 -61.07
BOLIVAR_AERO,26/ABR/2022,21Hs,18.6,314,11,6.2,-36.18 -61.07
BOLIVAR_AERO,27/ABR/2022,00Hs,16.3,219,21,5.9,-36.18 -61.07
BOLIVAR_AERO,27/ABR/2022,03Hs,13.6,214,22,1.3,-36.18 -61.07
BOLIVAR_AERO,27/ABR/2022,06Hs,10.6,221,23,0.0,-36.18 -61.07
BOLIVAR_AERO,27/ABR/2022,09Hs,10.2,212,20,0.0,-36.18 -61.07
BOLIVAR_AERO,27/ABR/2022,12Hs,15.0,202,13,0.0,-36.18 -61.07
BOLIVAR_AERO,27/ABR/2022,15Hs,16.7,255,6,0.0,-36.18 -61.07
BOLIVAR_AERO,27/ABR/2022,18Hs,13.6,332,11,0.0,-36.18 -61.07
BOLIVAR_AERO,27/ABR/2022,21Hs,10.3,304,11,0.0,-36.18 -61.07
BOLIVAR_AERO,28/ABR/2022,00Hs,9.1,233,19,0.0,-36.18 -61.07
BOLIVAR_AERO,28/ABR/2022,03Hs,7.6,245,12,0.0,-36.18 -61.07
BOLIVAR_AERO,28/ABR/2022,06Hs,5.8,233,13,0.0,-36.18 -61.07
BOLIVAR_AERO,28/ABR/2022,09Hs,6.4,233,13,0.0,-36.18 -61.07
BOLIVAR_AERO,28/ABR/2022,12Hs,12.0,204,26,0.0,-36.18 -61.07
BOLIVAR_AERO,28/ABR/2022,15Hs,13.6,211,22,0.0,-36.18 -61.07
BOLIVAR_AERO,28/ABR/2022,18Hs,9.9,207,10,0.0,-36.18 -61.07
BOLIVAR_AERO,28/ABR/2022,21Hs,6.9,181,5,0.0,-36.18 -61.07
BOLIVAR_AERO,29/ABR/2022,00Hs,5.4,170,5,0.0,-36.18 -61.07
BOLIVAR_AERO,29/ABR/2022,03Hs,4.5,167,5,0.0,-36.18 -61.07
BOLIVAR_AERO,29/ABR/2022,06Hs,3.6,151,9,0.0,-36.18 -61.07
BOLIVAR_AERO,29/ABR/2022,09Hs,6.2,123,6,0.0,-36.18 -61.07
BOLIVAR_AERO,29/ABR/2022,12Hs,12.2,96,6,0.0,-36.18 -61.07
BOLIVAR_AERO,29/ABR/2022,15Hs,14.1,98,4,0.0,-36.18 -61.07
