station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
BAHIA_BLANCA_AERO,24/JUN/2022,15Hs,4.4,204,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/JUN/2022,18Hs,3.0,309,5,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/JUN/2022,21Hs,1.6,317,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/JUN/2022,00Hs,0.8,302,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/JUN/2022,03Hs,0.5,265,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/JUN/2022,06Hs,-0.0,304,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/JUN/2022,09Hs,-0.2,319,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/JUN/2022,12Hs,5.1,292,6,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/JUN/2022,15Hs,7.5,314,7,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/JUN/2022,18Hs,4.3,131,3,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/JUN/2022,21Hs,2.7,35,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/JUN/2022,00Hs,1.7,352,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/JUN/2022,03Hs,1.0,352,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/JUN/2022,06Hs,0.5,9,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/JUN/2022,09Hs,0.8,8,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/JUN/2022,12Hs,6.8,347,7,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/JUN/2022,15Hs,9.3,336,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/JUN/2022,18Hs,6.4,349,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/JUN/2022,21Hs,4.5,3,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/JUN/2022,00Hs,6.0,349,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/JUN/2022,03Hs,5.6,337,31,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/JUN/2022,06Hs,4.8,332,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/JUN/2022,09Hs,4.8,329,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/JUN/2022,12Hs,10.3,310,34,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/JUN/2022,15Hs,14.3,291,32,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/JUN/2022,18Hs,10.6,278,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/JUN/2022,21Hs,7.7,325,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUN/2022,00Hs,6.5,298,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUN/2022,03Hs,5.7,312,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUN/2022,06Hs,5.6,290,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUN/2022,09Hs,5.9,302,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUN/2022,12Hs,11.7,282,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUN/2022,15Hs,14.5,269,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUN/2022,18Hs,11.4,273,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUN/2022,21Hs,8.2,328,15,0.0,-38.72 -62.17
BARILOCHE_AERO,24/JUN/2022,00Hs,-5.0,123,17,0.0,-41.15 -71.17
BARILOCHE_AERO,24/JUN/2022,03Hs,-5.1,119,18,0.0,-41.15 -71.17
BARILOCHE_AERO,24/JUN/2022,06Hs,-4.8,117,20,0.0,-41.15 -71.17
BARILOCHE_AERO,24/JUN/2022,09Hs,-4.9,117,19,0.0,-41.15 -71.17
BARILOCHE_AERO,24/JUN/2022,12Hs,-3.1,117,20,0.0,-41.15 -71.17
BARILOCHE_AERO,24/JUN/2022,15Hs,-1.9,120,21,0.0,-41.15 -71.17
BARILOCHE_AERO,24/JUN/2022,18Hs,-2.5,130,17,0.0,-41.15 -71.17
BARILOCHE_AERO,24/JUN/2022,21Hs,-5.2,123,12,0.0,-41.15 -71.17
BARILOCHE_AERO,25/JUN/2022,00Hs,-5.9,116,11,0.0,-41.15 -71.17
BARILOCHE_AERO,25/JUN/2022,03Hs,-6.4,116,10,0.0,-41.15 -71.17
BARILOCHE_AERO,25/JUN/2022,06Hs,-6.6,116,10,0.0,-41.15 -71.17
BARILOCHE_AERO,25/JUN/2022,09Hs,-6.2,117,11,0.0,-41.15 -71.17
BARILOCHE_AERO,25/JUN/2022,12Hs,-3.4,111,13,0.0,-41.15 -71.17
BARILOCHE_AERO,25/JUN/2022,15Hs,-1.4,105,12,0.0,-41.15 -71.17
BARILOCHE_AERO,25/JUN/2022,18Hs,-2.7,99,10,0.0,-41.15 -71.17
BARILOCHE_AERO,25/JUN/2022,21Hs,-5.2,115,8,0.0,-41.15 -71.17
BARILOCHE_AERO,26/JUN/2022,00Hs,-5.7,114,7,0.0,-41.15 -71.17
BARILOCHE_AERO,26/JUN/2022,03Hs,-5.8,113,6,0.0,-41.15 -71.17
BARILOCHE_AERO,26/JUN/2022,06Hs,-6.2,139,5,0.0,-41.15 -71.17
BARILOCHE_AERO,26/JUN/2022,09Hs,-6.3,233,3,0.0,-41.15 -71.17
BARILOCHE_AERO,26/JUN/2022,12Hs,0.1,316,9,0.0,-41.15 -71.17
BARILOCHE_AERO,26/JUN/2022,15Hs,4.4,297,18,0.0,-41.15 -71.17
BARILOCHE_AERO,26/JUN/2022,18Hs,2.0,293,18,0.0,-41.15 -71.17
BARILOCHE_AERO,26/JUN/2022,21Hs,0.2,293,18,0.0,-41.15 -71.17
BARILOCHE_AERO,27/JUN/2022,00Hs,0.3,293,20,0.0,-41.15 -71.17
BARILOCHE_AERO,27/JUN/2022,03Hs,-0.0,292,19,0.0,-41.15 -71.17
BARILOCHE_AERO,27/JUN/2022,06Hs,0.4,296,22,0.0,-41.15 -71.17
BARILOCHE_AERO,27/JUN/2022,09Hs,0.5,293,19,0.0,-41.15 -71.17
BARILOCHE_AERO,27/JUN/2022,12Hs,1.6,293,19,0.0,-41.15 -71.17
BARILOCHE_AERO,27/JUN/2022,15Hs,3.2,296,20,0.0,-41.15 -71.17
BARILOCHE_AERO,27/JUN/2022,18Hs,2.0,292,15,0.0,-41.15 -71.17
BARILOCHE_AERO,27/JUN/2022,21Hs,1.6,299,14,0.0,-41.15 -71.17
BARILOCHE_AERO,28/JUN/2022,00Hs,2.0,301,16,1.1,-41.15 -71.17
BARILOCHE_AERO,28/JUN/2022,03Hs,2.7,306,21,3.2,-41.15 -71.17
BARILOCHE_AERO,28/JUN/2022,06Hs,2.9,299,25,5.1,-41.15 -71.17
BARILOCHE_AERO,28/JUN/2022,09Hs,0.9,288,15,6.9,-41.15 -71.17
BARILOCHE_AERO,28/JUN/2022,12Hs,0.8,333,13,6.4,-41.15 -71.17
BARILOCHE_AERO,28/JUN/2022,15Hs,0.8,315,11,8.6,-41.15 -71.17
BARILOCHE_AERO,28/JUN/2022,18Hs,0.5,329,14,12.6,-41.15 -71.17
BARILOCHE_AERO,28/JUN/2022,21Hs,0.9,335,17,9.8,-41.15 -71.17
BENITO_JUAREZ_AERO,24/JUN/2022,00Hs,1.1,16,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/JUN/2022,03Hs,0.3,337,4,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/JUN/2022,06Hs,0.2,33,3,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/JUN/2022,09Hs,0.1,210,4,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/JUN/2022,12Hs,5.6,176,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/JUN/2022,15Hs,5.5,196,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/JUN/2022,18Hs,3.7,225,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/JUN/2022,21Hs,3.2,209,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/JUN/2022,00Hs,0.7,215,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/JUN/2022,03Hs,-0.8,212,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/JUN/2022,06Hs,-1.2,214,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/JUN/2022,09Hs,-0.8,258,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/JUN/2022,12Hs,5.6,229,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/JUN/2022,15Hs,7.3,242,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/JUN/2022,18Hs,3.3,269,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/JUN/2022,21Hs,1.5,13,3,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/JUN/2022,00Hs,0.5,11,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/JUN/2022,03Hs,-0.3,3,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/JUN/2022,06Hs,-1.1,352,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/JUN/2022,09Hs,-0.8,351,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/JUN/2022,12Hs,6.4,348,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/JUN/2022,15Hs,8.4,350,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/JUN/2022,18Hs,6.1,354,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/JUN/2022,21Hs,2.2,4,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUN/2022,00Hs,2.9,354,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUN/2022,03Hs,3.0,339,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUN/2022,06Hs,1.4,341,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUN/2022,09Hs,2.0,337,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUN/2022,12Hs,7.7,320,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUN/2022,15Hs,10.9,311,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUN/2022,18Hs,6.2,329,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUN/2022,21Hs,4.3,313,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUN/2022,00Hs,3.8,279,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUN/2022,03Hs,3.5,306,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUN/2022,06Hs,4.4,306,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUN/2022,09Hs,4.4,278,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUN/2022,12Hs,9.4,234,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUN/2022,15Hs,12.3,239,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUN/2022,18Hs,9.0,263,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUN/2022,21Hs,6.7,298,13,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,24/JUN/2022,00Hs,14.6,43,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/JUN/2022,03Hs,14.0,44,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/JUN/2022,06Hs,13.4,29,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/JUN/2022,09Hs,15.4,35,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/JUN/2022,12Hs,19.5,3,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/JUN/2022,15Hs,20.1,341,11,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/JUN/2022,18Hs,15.9,325,3,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/JUN/2022,21Hs,14.4,187,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/JUN/2022,00Hs,14.2,169,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/JUN/2022,03Hs,13.9,173,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/JUN/2022,06Hs,14.2,165,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/JUN/2022,09Hs,15.1,144,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/JUN/2022,12Hs,16.8,184,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/JUN/2022,15Hs,17.8,191,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/JUN/2022,18Hs,14.5,178,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/JUN/2022,21Hs,13.9,159,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/JUN/2022,00Hs,13.0,155,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/JUN/2022,03Hs,12.7,135,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/JUN/2022,06Hs,12.8,103,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/JUN/2022,09Hs,14.2,68,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/JUN/2022,12Hs,15.8,38,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/JUN/2022,15Hs,17.5,11,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/JUN/2022,18Hs,15.4,48,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/JUN/2022,21Hs,14.5,48,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUN/2022,00Hs,14.5,56,6,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUN/2022,03Hs,13.1,56,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUN/2022,06Hs,11.0,58,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUN/2022,09Hs,12.6,52,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUN/2022,12Hs,17.0,35,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUN/2022,15Hs,17.9,21,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUN/2022,18Hs,13.8,63,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUN/2022,21Hs,12.3,50,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUN/2022,00Hs,11.3,56,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUN/2022,03Hs,10.6,53,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUN/2022,06Hs,10.0,61,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUN/2022,09Hs,12.7,41,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUN/2022,12Hs,18.2,15,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUN/2022,15Hs,19.5,9,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUN/2022,18Hs,15.6,34,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUN/2022,21Hs,13.7,39,8,0.0,-26.28 -53.67
BOLIVAR_AERO,24/JUN/2022,00Hs,1.7,85,9,0.0,-36.18 -61.07
BOLIVAR_AERO,24/JUN/2022,03Hs,0.9,80,8,0.0,-36.18 -61.07
BOLIVAR_AERO,24/JUN/2022,06Hs,-0.1,94,7,0.0,-36.18 -61.07
BOLIVAR_AERO,24/JUN/2022,09Hs,0.3,93,6,0.0,-36.18 -61.07
BOLIVAR_AERO,24/JUN/2022,12Hs,7.3,139,9,0.0,-36.18 -61.07
BOLIVAR_AERO,24/JUN/2022,15Hs,9.9,173,12,0.0,-36.18 -61.07
BOLIVAR_AERO,24/JUN/2022,18Hs,5.7,169,13,0.0,-36.18 -61.07
BOLIVAR_AERO,24/JUN/2022,21Hs,2.4,159,15,0.0,-36.18 -61.07
BOLIVAR_AERO,25/JUN/2022,00Hs,1.2,167,11,0.0,-36.18 -61.07
BOLIVAR_AERO,25/JUN/2022,03Hs,0.5,169,9,0.0,-36.18 -61.07
BOLIVAR_AERO,25/JUN/2022,06Hs,-0.5,157,10,0.0,-36.18 -61.07
BOLIVAR_AERO,25/JUN/2022,09Hs,-0.1,138,8,0.0,-36.18 -61.07
BOLIVAR_AERO,25/JUN/2022,12Hs,5.6,90,7,0.0,-36.18 -61.07
BOLIVAR_AERO,25/JUN/2022,15Hs,7.3,25,7,0.0,-36.18 -61.07
BOLIVAR_AERO,25/JUN/2022,18Hs,4.4,40,4,0.0,-36.18 -61.07
BOLIVAR_AERO,25/JUN/2022,21Hs,3.1,59,7,0.0,-36.18 -61.07
BOLIVAR_AERO,26/JUN/2022,00Hs,1.8,23,10,0.0,-36.18 -61.07
BOLIVAR_AERO,26/JUN/2022,03Hs,0.9,37,11,0.0,-36.18 -61.07
BOLIVAR_AERO,26/JUN/2022,06Hs,-0.3,56,10,0.0,-36.18 -61.07
BOLIVAR_AERO,26/JUN/2022,09Hs,0.2,37,10,0.0,-36.18 -61.07
BOLIVAR_AERO,26/JUN/2022,12Hs,6.9,23,15,0.0,-36.18 -61.07
BOLIVAR_AERO,26/JUN/2022,15Hs,10.0,15,16,0.0,-36.18 -61.07
BOLIVAR_AERO,26/JUN/2022,18Hs,6.4,28,13,0.0,-36.18 -61.07
BOLIVAR_AERO,26/JUN/2022,21Hs,5.9,14,10,0.0,-36.18 -61.07
BOLIVAR_AERO,27/JUN/2022,00Hs,4.5,11,12,0.0,-36.18 -61.07
BOLIVAR_AERO,27/JUN/2022,03Hs,3.4,1,11,0.0,-36.18 -61.07
BOLIVAR_AERO,27/JUN/2022,06Hs,2.8,338,9,0.0,-36.18 -61.07
BOLIVAR_AERO,27/JUN/2022,09Hs,3.3,344,7,0.0,-36.18 -61.07
BOLIVAR_AERO,27/JUN/2022,12Hs,9.0,332,13,0.0,-36.18 -61.07
BOLIVAR_AERO,27/JUN/2022,15Hs,11.2,317,14,0.0,-36.18 -61.07
BOLIVAR_AERO,27/JUN/2022,18Hs,8.0,321,12,0.0,-36.18 -61.07
BOLIVAR_AERO,27/JUN/2022,21Hs,6.0,289,6,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUN/2022,00Hs,4.4,298,6,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUN/2022,03Hs,4.8,260,7,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUN/2022,06Hs,4.8,253,3,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUN/2022,09Hs,5.9,243,11,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUN/2022,12Hs,11.1,229,12,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUN/2022,15Hs,13.3,233,12,0.0,-36.18 -61.07
