station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AZUL_AERO,04/ABR/2022,00Hs,6.1,283,12,0.0,-36.83 -59.88
AZUL_AERO,04/ABR/2022,03Hs,5.1,280,13,0.0,-36.83 -59.88
AZUL_AERO,04/ABR/2022,06Hs,4.6,269,13,0.0,-36.83 -59.88
AZUL_AERO,04/ABR/2022,09Hs,9.0,269,15,0.0,-36.83 -59.88
AZUL_AERO,04/ABR/2022,12Hs,17.0,265,18,0.0,-36.83 -59.88
AZUL_AERO,04/ABR/2022,15Hs,19.5,265,17,0.0,-36.83 -59.88
AZUL_AERO,04/ABR/2022,18Hs,16.4,306,8,0.0,-36.83 -59.88
AZUL_AERO,04/ABR/2022,21Hs,10.7,337,8,0.0,-36.83 -59.88
AZUL_AERO,05/ABR/2022,00Hs,9.1,350,12,0.0,-36.83 -59.88
AZUL_AERO,05/ABR/2022,03Hs,8.1,348,13,0.0,-36.83 -59.88
AZUL_AERO,05/ABR/2022,06Hs,7.0,340,12,0.0,-36.83 -59.88
AZUL_AERO,05/ABR/2022,09Hs,10.9,340,14,0.0,-36.83 -59.88
AZUL_AERO,05/ABR/2022,12Hs,19.1,333,22,0.0,-36.83 -59.88
AZUL_AERO,05/ABR/2022,15Hs,22.7,322,22,0.0,-36.83 -59.88
AZUL_AERO,05/ABR/2022,18Hs,20.0,339,12,0.0,-36.83 -59.88
AZUL_AERO,05/ABR/2022,21Hs,15.0,347,13,0.0,-36.83 -59.88
AZUL_AERO,06/ABR/2022,00Hs,13.7,346,12,0.0,-36.83 -59.88
AZUL_AERO,06/ABR/2022,03Hs,12.9,335,12,0.0,-36.83 -59.88
AZUL_AERO,06/ABR/2022,06Hs,11.9,312,10,0.0,-36.83 -59.88
AZUL_AERO,06/ABR/2022,09Hs,15.7,313,11,0.0,-36.83 -59.88
AZUL_AERO,06/ABR/2022,12Hs,23.1,326,13,0.0,-36.83 -59.88
AZUL_AERO,06/ABR/2022,15Hs,26.0,343,15,0.0,-36.83 -59.88
AZUL_AERO,06/ABR/2022,18Hs,22.6,16,10,0.0,-36.83 -59.88
AZUL_AERO,06/ABR/2022,21Hs,17.4,29,10,0.0,-36.83 -59.88
AZUL_AERO,07/ABR/2022,00Hs,16.0,26,13,0.0,-36.83 -59.88
AZUL_AERO,07/ABR/2022,03Hs,14.3,9,10,0.0,-36.83 -59.88
AZUL_AERO,07/ABR/2022,06Hs,13.3,185,10,0.0,-36.83 -59.88
AZUL_AERO,07/ABR/2022,09Hs,16.3,32,8,0.0,-36.83 -59.88
AZUL_AERO,07/ABR/2022,12Hs,22.5,49,10,0.4,-36.83 -59.88
AZUL_AERO,07/ABR/2022,15Hs,25.5,46,12,0.0,-36.83 -59.88
AZUL_AERO,07/ABR/2022,18Hs,22.5,83,10,0.0,-36.83 -59.88
AZUL_AERO,07/ABR/2022,21Hs,17.6,88,13,0.0,-36.83 -59.88
AZUL_AERO,08/ABR/2022,00Hs,15.4,91,18,0.0,-36.83 -59.88
AZUL_AERO,08/ABR/2022,03Hs,14.2,93,17,0.0,-36.83 -59.88
AZUL_AERO,08/ABR/2022,06Hs,13.8,105,17,0.0,-36.83 -59.88
AZUL_AERO,08/ABR/2022,09Hs,13.9,89,17,0.4,-36.83 -59.88
AZUL_AERO,08/ABR/2022,12Hs,14.3,149,10,3.6,-36.83 -59.88
AZUL_AERO,08/ABR/2022,15Hs,16.5,79,10,6.2,-36.83 -59.88
AZUL_AERO,08/ABR/2022,18Hs,16.9,110,6,0.0,-36.83 -59.88
AZUL_AERO,08/ABR/2022,21Hs,14.2,134,8,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,04/ABR/2022,00Hs,8.7,313,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/ABR/2022,03Hs,9.2,314,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/ABR/2022,06Hs,8.1,299,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/ABR/2022,09Hs,10.0,295,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/ABR/2022,12Hs,16.9,263,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/ABR/2022,15Hs,20.3,277,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/ABR/2022,18Hs,19.4,298,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/ABR/2022,21Hs,14.1,360,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/ABR/2022,00Hs,13.2,350,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/ABR/2022,03Hs,15.2,339,32,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/ABR/2022,06Hs,14.3,322,31,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/ABR/2022,09Hs,15.1,317,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/ABR/2022,12Hs,21.1,302,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/ABR/2022,15Hs,24.3,285,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/ABR/2022,18Hs,21.8,303,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/ABR/2022,21Hs,18.6,322,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/ABR/2022,00Hs,17.5,325,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/ABR/2022,03Hs,17.1,332,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/ABR/2022,06Hs,15.7,315,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/ABR/2022,09Hs,17.2,315,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/ABR/2022,12Hs,23.8,295,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/ABR/2022,15Hs,26.4,252,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/ABR/2022,18Hs,21.5,156,11,0.1,-38.72 -62.17
BAHIA_BLANCA_AERO,06/ABR/2022,21Hs,16.5,78,11,0.8,-38.72 -62.17
BAHIA_BLANCA_AERO,07/ABR/2022,00Hs,15.4,43,13,0.8,-38.72 -62.17
BAHIA_BLANCA_AERO,07/ABR/2022,03Hs,15.4,43,18,0.3,-38.72 -62.17
BAHIA_BLANCA_AERO,07/ABR/2022,06Hs,14.6,122,7,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/ABR/2022,09Hs,16.3,89,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/ABR/2022,12Hs,20.8,75,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/ABR/2022,15Hs,24.5,89,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/ABR/2022,18Hs,23.1,110,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/ABR/2022,21Hs,15.8,105,21,1.1,-38.72 -62.17
BAHIA_BLANCA_AERO,08/ABR/2022,00Hs,15.0,61,19,3.9,-38.72 -62.17
BAHIA_BLANCA_AERO,08/ABR/2022,03Hs,15.4,48,27,14.5,-38.72 -62.17
BAHIA_BLANCA_AERO,08/ABR/2022,06Hs,14.9,48,13,0.6,-38.72 -62.17
BAHIA_BLANCA_AERO,08/ABR/2022,09Hs,15.5,42,7,1.1,-38.72 -62.17
BAHIA_BLANCA_AERO,08/ABR/2022,12Hs,17.9,24,14,0.9,-38.72 -62.17
BAHIA_BLANCA_AERO,08/ABR/2022,15Hs,22.0,357,12,0.4,-38.72 -62.17
BAHIA_BLANCA_AERO,08/ABR/2022,18Hs,18.8,216,10,4.8,-38.72 -62.17
BAHIA_BLANCA_AERO,08/ABR/2022,21Hs,15.0,165,7,1.9,-38.72 -62.17
BARILOCHE_AERO,04/ABR/2022,00Hs,1.7,295,18,0.0,-41.15 -71.17
BARILOCHE_AERO,04/ABR/2022,03Hs,1.5,285,18,0.0,-41.15 -71.17
BARILOCHE_AERO,04/ABR/2022,06Hs,1.0,286,13,0.0,-41.15 -71.17
BARILOCHE_AERO,04/ABR/2022,09Hs,2.1,292,13,0.0,-41.15 -71.17
BARILOCHE_AERO,04/ABR/2022,12Hs,6.2,290,15,0.0,-41.15 -71.17
BARILOCHE_AERO,04/ABR/2022,15Hs,9.4,291,20,0.0,-41.15 -71.17
BARILOCHE_AERO,04/ABR/2022,18Hs,8.4,288,21,0.0,-41.15 -71.17
BARILOCHE_AERO,04/ABR/2022,21Hs,5.4,305,18,0.0,-41.15 -71.17
BARILOCHE_AERO,05/ABR/2022,00Hs,5.1,311,18,0.4,-41.15 -71.17
BARILOCHE_AERO,05/ABR/2022,03Hs,5.0,313,17,0.4,-41.15 -71.17
BARILOCHE_AERO,05/ABR/2022,06Hs,5.2,313,16,0.7,-41.15 -71.17
BARILOCHE_AERO,05/ABR/2022,09Hs,5.9,313,16,0.9,-41.15 -71.17
BARILOCHE_AERO,05/ABR/2022,12Hs,6.8,319,16,1.1,-41.15 -71.17
BARILOCHE_AERO,05/ABR/2022,15Hs,7.2,316,17,0.9,-41.15 -71.17
BARILOCHE_AERO,05/ABR/2022,18Hs,7.3,310,16,0.7,-41.15 -71.17
BARILOCHE_AERO,05/ABR/2022,21Hs,7.4,300,15,0.3,-41.15 -71.17
BARILOCHE_AERO,06/ABR/2022,00Hs,7.5,304,16,0.1,-41.15 -71.17
BARILOCHE_AERO,06/ABR/2022,03Hs,6.4,306,16,0.0,-41.15 -71.17
BARILOCHE_AERO,06/ABR/2022,06Hs,6.1,309,13,0.0,-41.15 -71.17
BARILOCHE_AERO,06/ABR/2022,09Hs,5.2,301,11,0.0,-41.15 -71.17
BARILOCHE_AERO,06/ABR/2022,12Hs,7.5,311,13,0.0,-41.15 -71.17
BARILOCHE_AERO,06/ABR/2022,15Hs,7.6,297,12,0.2,-41.15 -71.17
BARILOCHE_AERO,06/ABR/2022,18Hs,6.6,306,12,1.8,-41.15 -71.17
BARILOCHE_AERO,06/ABR/2022,21Hs,6.4,318,10,1.1,-41.15 -71.17
BARILOCHE_AERO,07/ABR/2022,00Hs,6.7,320,11,0.9,-41.15 -71.17
BARILOCHE_AERO,07/ABR/2022,03Hs,7.0,342,9,0.3,-41.15 -71.17
BARILOCHE_AERO,07/ABR/2022,06Hs,7.3,325,4,1.3,-41.15 -71.17
BARILOCHE_AERO,07/ABR/2022,09Hs,7.3,295,4,2.6,-41.15 -71.17
BARILOCHE_AERO,07/ABR/2022,12Hs,7.8,294,3,1.2,-41.15 -71.17
BARILOCHE_AERO,07/ABR/2022,15Hs,9.4,8,3,0.8,-41.15 -71.17
BARILOCHE_AERO,07/ABR/2022,18Hs,9.8,294,3,0.4,-41.15 -71.17
BARILOCHE_AERO,07/ABR/2022,21Hs,6.9,178,2,0.0,-41.15 -71.17
BARILOCHE_AERO,08/ABR/2022,00Hs,5.9,172,4,0.0,-41.15 -71.17
BARILOCHE_AERO,08/ABR/2022,03Hs,5.2,167,4,0.0,-41.15 -71.17
BARILOCHE_AERO,08/ABR/2022,06Hs,4.6,188,3,0.0,-41.15 -71.17
BARILOCHE_AERO,08/ABR/2022,09Hs,5.3,158,4,0.0,-41.15 -71.17
BARILOCHE_AERO,08/ABR/2022,12Hs,10.9,99,1,0.0,-41.15 -71.17
BARILOCHE_AERO,08/ABR/2022,15Hs,12.3,301,6,0.0,-41.15 -71.17
BARILOCHE_AERO,08/ABR/2022,18Hs,12.4,35,3,0.0,-41.15 -71.17
BARILOCHE_AERO,08/ABR/2022,21Hs,8.4,272,6,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,04/ABR/2022,00Hs,6.0,280,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/ABR/2022,03Hs,4.6,312,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/ABR/2022,06Hs,5.5,294,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/ABR/2022,09Hs,8.7,288,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/ABR/2022,12Hs,16.4,273,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/ABR/2022,15Hs,19.0,265,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/ABR/2022,18Hs,16.2,292,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/ABR/2022,21Hs,10.7,334,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/ABR/2022,00Hs,9.2,342,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/ABR/2022,03Hs,9.0,339,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/ABR/2022,06Hs,8.1,335,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/ABR/2022,09Hs,11.2,333,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/ABR/2022,12Hs,18.8,322,29,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/ABR/2022,15Hs,22.1,318,29,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/ABR/2022,18Hs,19.7,310,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/ABR/2022,21Hs,15.2,333,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/ABR/2022,00Hs,13.7,331,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/ABR/2022,03Hs,12.6,323,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/ABR/2022,06Hs,12.2,322,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/ABR/2022,09Hs,15.4,319,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/ABR/2022,12Hs,23.2,305,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/ABR/2022,15Hs,26.2,311,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/ABR/2022,18Hs,22.9,332,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/ABR/2022,21Hs,17.7,360,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/ABR/2022,00Hs,17.1,355,13,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,07/ABR/2022,03Hs,13.9,175,6,2.9,-37.7 -59.78
BENITO_JUAREZ_AERO,07/ABR/2022,06Hs,14.2,18,11,2.2,-37.7 -59.78
BENITO_JUAREZ_AERO,07/ABR/2022,09Hs,16.0,26,8,0.4,-37.7 -59.78
BENITO_JUAREZ_AERO,07/ABR/2022,12Hs,20.0,43,9,1.9,-37.7 -59.78
BENITO_JUAREZ_AERO,07/ABR/2022,15Hs,23.4,25,8,0.3,-37.7 -59.78
BENITO_JUAREZ_AERO,07/ABR/2022,18Hs,21.6,68,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/ABR/2022,21Hs,14.7,96,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/ABR/2022,00Hs,14.2,100,10,1.1,-37.7 -59.78
BENITO_JUAREZ_AERO,08/ABR/2022,03Hs,12.9,98,16,1.8,-37.7 -59.78
BENITO_JUAREZ_AERO,08/ABR/2022,06Hs,12.5,91,20,0.4,-37.7 -59.78
BENITO_JUAREZ_AERO,08/ABR/2022,09Hs,13.2,95,13,0.8,-37.7 -59.78
BENITO_JUAREZ_AERO,08/ABR/2022,12Hs,13.9,67,8,2.6,-37.7 -59.78
BENITO_JUAREZ_AERO,08/ABR/2022,15Hs,13.9,73,11,2.2,-37.7 -59.78
BENITO_JUAREZ_AERO,08/ABR/2022,18Hs,15.4,48,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/ABR/2022,21Hs,12.8,357,5,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,04/ABR/2022,00Hs,17.6,30,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/ABR/2022,03Hs,16.5,40,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/ABR/2022,06Hs,16.3,35,5,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/ABR/2022,09Hs,19.5,348,4,1.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/ABR/2022,12Hs,20.6,272,5,3.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/ABR/2022,15Hs,18.2,243,8,16.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/ABR/2022,18Hs,18.6,80,3,4.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/ABR/2022,21Hs,16.2,71,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/ABR/2022,00Hs,15.6,85,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/ABR/2022,03Hs,15.5,88,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/ABR/2022,06Hs,15.2,70,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/ABR/2022,09Hs,19.1,38,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/ABR/2022,12Hs,24.5,325,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/ABR/2022,15Hs,23.4,262,5,2.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/ABR/2022,18Hs,20.0,161,5,3.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/ABR/2022,21Hs,18.2,139,5,0.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/ABR/2022,00Hs,16.9,343,2,3.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/ABR/2022,03Hs,16.7,33,2,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/ABR/2022,06Hs,17.0,64,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/ABR/2022,09Hs,19.8,35,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/ABR/2022,12Hs,23.0,315,5,2.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/ABR/2022,15Hs,23.3,248,4,2.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/ABR/2022,18Hs,19.9,133,3,3.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/ABR/2022,21Hs,17.9,107,1,2.7,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ABR/2022,00Hs,17.6,73,3,1.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ABR/2022,03Hs,16.8,74,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ABR/2022,06Hs,16.2,30,4,1.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ABR/2022,09Hs,19.1,51,8,2.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ABR/2022,12Hs,22.6,346,8,1.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ABR/2022,15Hs,22.2,273,7,3.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ABR/2022,18Hs,18.7,313,2,5.7,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ABR/2022,21Hs,15.7,156,4,3.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ABR/2022,00Hs,16.1,69,5,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ABR/2022,03Hs,15.4,31,5,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ABR/2022,06Hs,15.8,147,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ABR/2022,09Hs,18.3,34,5,1.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ABR/2022,12Hs,22.4,335,9,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ABR/2022,15Hs,21.3,313,7,4.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ABR/2022,18Hs,16.0,228,3,34.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ABR/2022,21Hs,16.0,44,7,7.6,-26.28 -53.67
BOLIVAR_AERO,04/ABR/2022,00Hs,6.9,272,10,0.0,-36.18 -61.07
BOLIVAR_AERO,04/ABR/2022,03Hs,5.8,285,13,0.0,-36.18 -61.07
BOLIVAR_AERO,04/ABR/2022,06Hs,5.3,269,12,0.0,-36.18 -61.07
BOLIVAR_AERO,04/ABR/2022,09Hs,9.1,265,13,0.0,-36.18 -61.07
BOLIVAR_AERO,04/ABR/2022,12Hs,17.3,262,15,0.0,-36.18 -61.07
BOLIVAR_AERO,04/ABR/2022,15Hs,20.1,268,14,0.0,-36.18 -61.07
BOLIVAR_AERO,04/ABR/2022,18Hs,17.5,312,7,0.0,-36.18 -61.07
BOLIVAR_AERO,04/ABR/2022,21Hs,12.0,3,10,0.0,-36.18 -61.07
BOLIVAR_AERO,05/ABR/2022,00Hs,10.2,9,13,0.0,-36.18 -61.07
BOLIVAR_AERO,05/ABR/2022,03Hs,8.7,5,13,0.0,-36.18 -61.07
BOLIVAR_AERO,05/ABR/2022,06Hs,7.8,1,13,0.0,-36.18 -61.07
BOLIVAR_AERO,05/ABR/2022,09Hs,11.4,353,15,0.0,-36.18 -61.07
BOLIVAR_AERO,05/ABR/2022,12Hs,20.3,333,21,0.0,-36.18 -61.07
BOLIVAR_AERO,05/ABR/2022,15Hs,24.2,315,19,0.0,-36.18 -61.07
BOLIVAR_AERO,05/ABR/2022,18Hs,21.9,346,10,0.0,-36.18 -61.07
BOLIVAR_AERO,05/ABR/2022,21Hs,16.6,4,14,0.0,-36.18 -61.07
BOLIVAR_AERO,06/ABR/2022,00Hs,14.9,358,13,0.0,-36.18 -61.07
BOLIVAR_AERO,06/ABR/2022,03Hs,13.6,345,11,0.0,-36.18 -61.07
BOLIVAR_AERO,06/ABR/2022,06Hs,12.6,332,9,0.0,-36.18 -61.07
BOLIVAR_AERO,06/ABR/2022,09Hs,16.2,339,10,0.0,-36.18 -61.07
BOLIVAR_AERO,06/ABR/2022,12Hs,24.1,339,13,0.0,-36.18 -61.07
BOLIVAR_AERO,06/ABR/2022,15Hs,27.3,353,15,0.0,-36.18 -61.07
BOLIVAR_AERO,06/ABR/2022,18Hs,24.1,22,11,0.0,-36.18 -61.07
BOLIVAR_AERO,06/ABR/2022,21Hs,18.7,37,14,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ABR/2022,00Hs,17.2,30,14,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ABR/2022,03Hs,15.5,18,12,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ABR/2022,06Hs,13.9,164,9,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ABR/2022,09Hs,17.0,51,12,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ABR/2022,12Hs,24.4,22,14,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ABR/2022,15Hs,26.9,41,13,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ABR/2022,18Hs,23.9,64,11,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ABR/2022,21Hs,18.6,76,14,0.0,-36.18 -61.07
BOLIVAR_AERO,08/ABR/2022,00Hs,17.8,87,14,0.0,-36.18 -61.07
BOLIVAR_AERO,08/ABR/2022,03Hs,15.6,98,16,0.0,-36.18 -61.07
BOLIVAR_AERO,08/ABR/2022,06Hs,14.4,103,15,0.7,-36.18 -61.07
BOLIVAR_AERO,08/ABR/2022,09Hs,14.8,74,15,5.1,-36.18 -61.07
BOLIVAR_AERO,08/ABR/2022,12Hs,14.5,89,15,13.9,-36.18 -61.07
BOLIVAR_AERO,08/ABR/2022,15Hs,17.4,66,12,1.8,-36.18 -61.07
BOLIVAR_AERO,08/ABR/2022,18Hs,17.3,89,7,0.0,-36.18 -61.07
