station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AZUL_AERO,14/JUN/2022,12Hs,11.8,358,18,0.0,-36.83 -59.88
AZUL_AERO,14/JUN/2022,15Hs,14.2,357,18,0.0,-36.83 -59.88
AZUL_AERO,14/JUN/2022,18Hs,10.0,13,11,0.0,-36.83 -59.88
AZUL_AERO,14/JUN/2022,21Hs,8.3,6,10,0.0,-36.83 -59.88
AZUL_AERO,15/JUN/2022,00Hs,7.2,3,7,0.0,-36.83 -59.88
AZUL_AERO,15/JUN/2022,03Hs,7.0,12,7,0.0,-36.83 -59.88
AZUL_AERO,15/JUN/2022,06Hs,6.3,28,4,0.0,-36.83 -59.88
AZUL_AERO,15/JUN/2022,09Hs,6.4,62,4,0.0,-36.83 -59.88
AZUL_AERO,15/JUN/2022,12Hs,13.0,34,5,0.0,-36.83 -59.88
AZUL_AERO,15/JUN/2022,15Hs,15.4,359,4,0.0,-36.83 -59.88
AZUL_AERO,15/JUN/2022,18Hs,10.5,14,3,0.0,-36.83 -59.88
AZUL_AERO,15/JUN/2022,21Hs,8.4,209,4,0.0,-36.83 -59.88
AZUL_AERO,16/JUN/2022,00Hs,6.7,177,7,0.0,-36.83 -59.88
AZUL_AERO,16/JUN/2022,03Hs,5.4,179,6,0.0,-36.83 -59.88
AZUL_AERO,16/JUN/2022,06Hs,4.3,185,8,0.0,-36.83 -59.88
AZUL_AERO,16/JUN/2022,09Hs,4.8,180,7,0.0,-36.83 -59.88
AZUL_AERO,16/JUN/2022,12Hs,12.0,211,5,0.0,-36.83 -59.88
AZUL_AERO,16/JUN/2022,15Hs,14.6,269,8,0.0,-36.83 -59.88
AZUL_AERO,16/JUN/2022,18Hs,9.5,272,9,0.0,-36.83 -59.88
AZUL_AERO,16/JUN/2022,21Hs,6.8,260,10,0.0,-36.83 -59.88
AZUL_AERO,17/JUN/2022,00Hs,5.3,270,12,0.0,-36.83 -59.88
AZUL_AERO,17/JUN/2022,03Hs,4.0,290,12,0.0,-36.83 -59.88
AZUL_AERO,17/JUN/2022,06Hs,4.1,275,18,0.0,-36.83 -59.88
AZUL_AERO,17/JUN/2022,09Hs,4.6,273,20,0.0,-36.83 -59.88
AZUL_AERO,17/JUN/2022,12Hs,9.6,254,38,0.0,-36.83 -59.88
AZUL_AERO,17/JUN/2022,15Hs,8.6,242,34,0.0,-36.83 -59.88
AZUL_AERO,17/JUN/2022,18Hs,6.3,239,28,0.0,-36.83 -59.88
AZUL_AERO,17/JUN/2022,21Hs,4.2,226,25,0.0,-36.83 -59.88
AZUL_AERO,18/JUN/2022,00Hs,1.5,238,14,0.0,-36.83 -59.88
AZUL_AERO,18/JUN/2022,03Hs,-0.4,254,12,0.0,-36.83 -59.88
AZUL_AERO,18/JUN/2022,06Hs,-0.9,269,11,0.0,-36.83 -59.88
AZUL_AERO,18/JUN/2022,09Hs,-0.4,299,11,0.0,-36.83 -59.88
AZUL_AERO,18/JUN/2022,12Hs,7.8,291,21,0.0,-36.83 -59.88
AZUL_AERO,18/JUN/2022,15Hs,11.4,274,26,0.0,-36.83 -59.88
AZUL_AERO,18/JUN/2022,18Hs,6.7,274,13,0.0,-36.83 -59.88
AZUL_AERO,18/JUN/2022,21Hs,4.0,245,10,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,14/JUN/2022,00Hs,12.1,355,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/JUN/2022,03Hs,13.1,348,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/JUN/2022,06Hs,12.2,337,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/JUN/2022,09Hs,10.6,335,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/JUN/2022,12Hs,13.1,324,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/JUN/2022,15Hs,14.0,316,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/JUN/2022,18Hs,10.9,306,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/JUN/2022,21Hs,9.2,312,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/JUN/2022,00Hs,7.7,322,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/JUN/2022,03Hs,6.6,291,6,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/JUN/2022,06Hs,5.3,232,4,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/JUN/2022,09Hs,5.7,197,4,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/JUN/2022,12Hs,12.0,146,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/JUN/2022,15Hs,12.8,167,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/JUN/2022,18Hs,7.9,148,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/JUN/2022,21Hs,6.5,123,6,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/JUN/2022,00Hs,5.8,50,2,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/JUN/2022,03Hs,5.2,310,5,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/JUN/2022,06Hs,4.7,304,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/JUN/2022,09Hs,4.6,308,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/JUN/2022,12Hs,10.5,307,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/JUN/2022,15Hs,13.7,297,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/JUN/2022,18Hs,10.0,310,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/JUN/2022,21Hs,8.3,318,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/JUN/2022,00Hs,9.0,295,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/JUN/2022,03Hs,9.6,273,32,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/JUN/2022,06Hs,7.5,263,38,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/JUN/2022,09Hs,5.3,257,47,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/JUN/2022,12Hs,5.8,240,45,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/JUN/2022,15Hs,7.5,227,38,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/JUN/2022,18Hs,5.9,224,34,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/JUN/2022,21Hs,4.5,232,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/JUN/2022,00Hs,2.6,264,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/JUN/2022,03Hs,1.5,308,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/JUN/2022,06Hs,0.8,319,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/JUN/2022,09Hs,0.8,305,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/JUN/2022,12Hs,6.7,284,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/JUN/2022,15Hs,10.3,268,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/JUN/2022,18Hs,6.7,292,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/JUN/2022,21Hs,4.8,287,11,0.0,-38.72 -62.17
BARILOCHE_AERO,14/JUN/2022,00Hs,2.1,297,12,0.3,-41.15 -71.17
BARILOCHE_AERO,14/JUN/2022,03Hs,1.5,293,9,0.6,-41.15 -71.17
BARILOCHE_AERO,14/JUN/2022,06Hs,1.2,295,10,1.6,-41.15 -71.17
BARILOCHE_AERO,14/JUN/2022,09Hs,1.3,304,10,0.9,-41.15 -71.17
BARILOCHE_AERO,14/JUN/2022,12Hs,1.9,304,12,0.6,-41.15 -71.17
BARILOCHE_AERO,14/JUN/2022,15Hs,2.4,296,9,0.2,-41.15 -71.17
BARILOCHE_AERO,14/JUN/2022,18Hs,1.8,290,6,0.2,-41.15 -71.17
BARILOCHE_AERO,14/JUN/2022,21Hs,1.6,278,5,0.0,-41.15 -71.17
BARILOCHE_AERO,15/JUN/2022,00Hs,1.5,296,6,0.0,-41.15 -71.17
BARILOCHE_AERO,15/JUN/2022,03Hs,0.1,261,7,0.0,-41.15 -71.17
BARILOCHE_AERO,15/JUN/2022,06Hs,-0.9,256,5,0.0,-41.15 -71.17
BARILOCHE_AERO,15/JUN/2022,09Hs,-1.3,237,3,0.0,-41.15 -71.17
BARILOCHE_AERO,15/JUN/2022,12Hs,1.6,297,4,0.0,-41.15 -71.17
BARILOCHE_AERO,15/JUN/2022,15Hs,3.4,308,9,0.0,-41.15 -71.17
BARILOCHE_AERO,15/JUN/2022,18Hs,1.7,301,11,0.0,-41.15 -71.17
BARILOCHE_AERO,15/JUN/2022,21Hs,1.9,293,10,0.0,-41.15 -71.17
BARILOCHE_AERO,16/JUN/2022,00Hs,1.8,296,12,0.0,-41.15 -71.17
BARILOCHE_AERO,16/JUN/2022,03Hs,0.8,308,16,0.0,-41.15 -71.17
BARILOCHE_AERO,16/JUN/2022,06Hs,0.8,294,19,0.0,-41.15 -71.17
BARILOCHE_AERO,16/JUN/2022,09Hs,0.7,291,20,0.0,-41.15 -71.17
BARILOCHE_AERO,16/JUN/2022,12Hs,1.7,293,23,0.0,-41.15 -71.17
BARILOCHE_AERO,16/JUN/2022,15Hs,1.5,294,30,0.3,-41.15 -71.17
BARILOCHE_AERO,16/JUN/2022,18Hs,0.8,300,25,0.5,-41.15 -71.17
BARILOCHE_AERO,16/JUN/2022,21Hs,0.9,283,28,3.8,-41.15 -71.17
BARILOCHE_AERO,17/JUN/2022,00Hs,-2.0,284,25,0.0,-41.15 -71.17
BARILOCHE_AERO,17/JUN/2022,03Hs,-2.6,283,20,0.0,-41.15 -71.17
BARILOCHE_AERO,17/JUN/2022,06Hs,-2.5,286,19,0.0,-41.15 -71.17
BARILOCHE_AERO,17/JUN/2022,09Hs,-2.2,291,21,0.0,-41.15 -71.17
BARILOCHE_AERO,17/JUN/2022,12Hs,-0.5,290,21,0.0,-41.15 -71.17
BARILOCHE_AERO,17/JUN/2022,15Hs,0.3,291,23,0.0,-41.15 -71.17
BARILOCHE_AERO,17/JUN/2022,18Hs,-0.9,292,21,0.0,-41.15 -71.17
BARILOCHE_AERO,17/JUN/2022,21Hs,-2.4,292,18,0.0,-41.15 -71.17
BARILOCHE_AERO,18/JUN/2022,00Hs,-2.3,289,17,0.0,-41.15 -71.17
BARILOCHE_AERO,18/JUN/2022,03Hs,-2.2,292,17,0.0,-41.15 -71.17
BARILOCHE_AERO,18/JUN/2022,06Hs,-2.5,303,17,0.0,-41.15 -71.17
BARILOCHE_AERO,18/JUN/2022,09Hs,-2.3,303,17,0.0,-41.15 -71.17
BARILOCHE_AERO,18/JUN/2022,12Hs,-0.6,297,18,0.0,-41.15 -71.17
BARILOCHE_AERO,18/JUN/2022,15Hs,1.0,292,20,0.0,-41.15 -71.17
BARILOCHE_AERO,18/JUN/2022,18Hs,-0.6,288,16,0.0,-41.15 -71.17
BARILOCHE_AERO,18/JUN/2022,21Hs,-0.5,295,13,0.2,-41.15 -71.17
BENITO_JUAREZ_AERO,14/JUN/2022,00Hs,9.7,357,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUN/2022,03Hs,8.7,350,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUN/2022,06Hs,7.6,350,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUN/2022,09Hs,7.3,349,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUN/2022,12Hs,12.1,337,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUN/2022,15Hs,14.1,336,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUN/2022,18Hs,9.6,328,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUN/2022,21Hs,7.9,330,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/JUN/2022,00Hs,7.5,334,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/JUN/2022,03Hs,6.9,315,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/JUN/2022,06Hs,5.8,315,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/JUN/2022,09Hs,5.8,268,4,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/JUN/2022,12Hs,11.7,283,2,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/JUN/2022,15Hs,13.6,237,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/JUN/2022,18Hs,8.9,191,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/JUN/2022,21Hs,6.6,181,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/JUN/2022,00Hs,4.8,180,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/JUN/2022,03Hs,4.0,202,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/JUN/2022,06Hs,3.3,211,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/JUN/2022,09Hs,3.5,216,3,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/JUN/2022,12Hs,10.0,248,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/JUN/2022,15Hs,12.9,280,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/JUN/2022,18Hs,8.1,304,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/JUN/2022,21Hs,6.0,312,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/JUN/2022,00Hs,4.7,312,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/JUN/2022,03Hs,5.2,295,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/JUN/2022,06Hs,5.2,288,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/JUN/2022,09Hs,5.7,256,29,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/JUN/2022,12Hs,7.3,255,41,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/JUN/2022,15Hs,6.1,236,42,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/JUN/2022,18Hs,4.6,236,33,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/JUN/2022,21Hs,3.1,234,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/JUN/2022,00Hs,1.7,238,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/JUN/2022,03Hs,-0.2,268,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/JUN/2022,06Hs,-1.3,296,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/JUN/2022,09Hs,-0.8,311,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/JUN/2022,12Hs,7.1,286,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/JUN/2022,15Hs,9.9,266,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/JUN/2022,18Hs,5.4,275,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/JUN/2022,21Hs,2.7,267,12,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,14/JUN/2022,00Hs,6.1,72,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUN/2022,03Hs,5.2,64,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUN/2022,06Hs,4.5,67,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUN/2022,09Hs,8.0,55,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUN/2022,12Hs,13.6,38,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUN/2022,15Hs,14.5,34,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUN/2022,18Hs,9.0,69,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUN/2022,21Hs,8.1,64,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/JUN/2022,00Hs,6.8,66,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/JUN/2022,03Hs,6.2,68,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/JUN/2022,06Hs,6.3,77,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/JUN/2022,09Hs,10.8,52,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/JUN/2022,12Hs,16.2,31,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/JUN/2022,15Hs,17.3,13,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/JUN/2022,18Hs,12.1,70,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/JUN/2022,21Hs,10.4,71,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/JUN/2022,00Hs,10.0,67,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/JUN/2022,03Hs,9.5,61,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/JUN/2022,06Hs,9.5,62,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/JUN/2022,09Hs,13.1,52,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/JUN/2022,12Hs,18.0,30,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/JUN/2022,15Hs,19.4,20,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/JUN/2022,18Hs,14.6,48,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/JUN/2022,21Hs,14.3,47,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/JUN/2022,00Hs,14.5,36,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/JUN/2022,03Hs,13.8,42,11,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/JUN/2022,06Hs,13.3,9,9,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/JUN/2022,09Hs,15.4,352,17,0.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/JUN/2022,12Hs,16.3,347,16,1.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/JUN/2022,15Hs,15.2,335,15,10.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/JUN/2022,18Hs,14.6,286,11,21.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/JUN/2022,21Hs,13.0,210,14,2.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/JUN/2022,00Hs,11.8,212,15,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/JUN/2022,03Hs,8.3,192,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/JUN/2022,06Hs,5.7,174,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/JUN/2022,09Hs,6.7,158,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/JUN/2022,12Hs,11.5,163,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/JUN/2022,15Hs,12.6,197,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/JUN/2022,18Hs,6.8,169,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/JUN/2022,21Hs,4.6,135,5,0.0,-26.28 -53.67
BOLIVAR_AERO,14/JUN/2022,00Hs,9.2,28,18,0.0,-36.18 -61.07
BOLIVAR_AERO,14/JUN/2022,03Hs,7.2,32,14,0.0,-36.18 -61.07
BOLIVAR_AERO,14/JUN/2022,06Hs,5.7,38,13,0.0,-36.18 -61.07
BOLIVAR_AERO,14/JUN/2022,09Hs,6.5,30,14,0.0,-36.18 -61.07
BOLIVAR_AERO,14/JUN/2022,12Hs,12.0,3,20,0.0,-36.18 -61.07
BOLIVAR_AERO,14/JUN/2022,15Hs,15.3,355,17,0.0,-36.18 -61.07
BOLIVAR_AERO,14/JUN/2022,18Hs,11.1,25,12,0.0,-36.18 -61.07
BOLIVAR_AERO,14/JUN/2022,21Hs,9.1,21,10,0.0,-36.18 -61.07
BOLIVAR_AERO,15/JUN/2022,00Hs,8.3,8,9,0.0,-36.18 -61.07
BOLIVAR_AERO,15/JUN/2022,03Hs,7.7,11,8,0.0,-36.18 -61.07
BOLIVAR_AERO,15/JUN/2022,06Hs,6.9,25,6,0.0,-36.18 -61.07
BOLIVAR_AERO,15/JUN/2022,09Hs,6.7,60,4,0.0,-36.18 -61.07
BOLIVAR_AERO,15/JUN/2022,12Hs,13.4,73,4,0.0,-36.18 -61.07
BOLIVAR_AERO,15/JUN/2022,15Hs,15.7,64,4,0.0,-36.18 -61.07
BOLIVAR_AERO,15/JUN/2022,18Hs,11.1,108,3,0.0,-36.18 -61.07
BOLIVAR_AERO,15/JUN/2022,21Hs,9.2,153,7,0.0,-36.18 -61.07
BOLIVAR_AERO,16/JUN/2022,00Hs,7.0,150,8,0.0,-36.18 -61.07
BOLIVAR_AERO,16/JUN/2022,03Hs,5.7,157,7,0.0,-36.18 -61.07
BOLIVAR_AERO,16/JUN/2022,06Hs,4.5,166,9,0.0,-36.18 -61.07
BOLIVAR_AERO,16/JUN/2022,09Hs,4.7,166,7,0.0,-36.18 -61.07
BOLIVAR_AERO,16/JUN/2022,12Hs,11.8,198,6,0.0,-36.18 -61.07
BOLIVAR_AERO,16/JUN/2022,15Hs,14.6,258,7,0.0,-36.18 -61.07
BOLIVAR_AERO,16/JUN/2022,18Hs,10.1,265,8,0.0,-36.18 -61.07
BOLIVAR_AERO,16/JUN/2022,21Hs,7.6,262,10,0.0,-36.18 -61.07
BOLIVAR_AERO,17/JUN/2022,00Hs,5.9,276,10,0.0,-36.18 -61.07
BOLIVAR_AERO,17/JUN/2022,03Hs,4.8,286,13,0.0,-36.18 -61.07
BOLIVAR_AERO,17/JUN/2022,06Hs,4.5,272,15,0.0,-36.18 -61.07
BOLIVAR_AERO,17/JUN/2022,09Hs,6.4,256,24,0.0,-36.18 -61.07
BOLIVAR_AERO,17/JUN/2022,12Hs,9.8,247,39,0.0,-36.18 -61.07
BOLIVAR_AERO,17/JUN/2022,15Hs,10.1,231,37,0.0,-36.18 -61.07
BOLIVAR_AERO,17/JUN/2022,18Hs,7.0,232,28,0.0,-36.18 -61.07
BOLIVAR_AERO,17/JUN/2022,21Hs,3.7,231,15,0.0,-36.18 -61.07
BOLIVAR_AERO,18/JUN/2022,00Hs,1.1,252,12,0.0,-36.18 -61.07
BOLIVAR_AERO,18/JUN/2022,03Hs,0.2,255,11,0.0,-36.18 -61.07
BOLIVAR_AERO,18/JUN/2022,06Hs,-0.5,290,11,0.0,-36.18 -61.07
BOLIVAR_AERO,18/JUN/2022,09Hs,-0.1,307,11,0.0,-36.18 -61.07
BOLIVAR_AERO,18/JUN/2022,12Hs,8.5,279,19,0.0,-36.18 -61.07
BOLIVAR_AERO,18/JUN/2022,15Hs,12.3,272,23,0.0,-36.18 -61.07
