station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AEROPARQUE,21/OCT/2022,18Hs,18.2,114,16,0.0,-34.57 -58.42
AEROPARQUE,21/OCT/2022,21Hs,14.1,114,23,0.0,-34.57 -58.42
AEROPARQUE,22/OCT/2022,00Hs,13.2,123,22,0.0,-34.57 -58.42
AEROPARQUE,22/OCT/2022,03Hs,11.7,160,16,0.0,-34.57 -58.42
AEROPARQUE,22/OCT/2022,06Hs,8.9,170,14,6.8,-34.57 -58.42
AEROPARQUE,22/OCT/2022,09Hs,9.2,167,11,3.4,-34.57 -58.42
AEROPARQUE,22/OCT/2022,12Hs,11.4,197,14,1.2,-34.57 -58.42
AEROPARQUE,22/OCT/2022,15Hs,13.4,172,11,0.0,-34.57 -58.42
AEROPARQUE,22/OCT/2022,18Hs,13.3,144,10,0.0,-34.57 -58.42
AEROPARQUE,22/OCT/2022,21Hs,9.9,74,9,0.0,-34.57 -58.42
AEROPARQUE,23/OCT/2022,00Hs,9.0,67,9,0.0,-34.57 -58.42
AEROPARQUE,23/OCT/2022,03Hs,7.9,64,8,0.0,-34.57 -58.42
AEROPARQUE,23/OCT/2022,06Hs,6.9,64,8,0.0,-34.57 -58.42
AEROPARQUE,23/OCT/2022,09Hs,12.1,79,14,0.0,-34.57 -58.42
AEROPARQUE,23/OCT/2022,12Hs,17.2,83,11,0.0,-34.57 -58.42
AEROPARQUE,23/OCT/2022,15Hs,19.6,104,13,0.0,-34.57 -58.42
AEROPARQUE,23/OCT/2022,18Hs,15.8,133,12,0.0,-34.57 -58.42
AEROPARQUE,23/OCT/2022,21Hs,13.5,85,9,0.0,-34.57 -58.42
AZUL_AERO,19/OCT/2022,00Hs,9.7,81,14,0.0,-36.83 -59.88
AZUL_AERO,19/OCT/2022,03Hs,10.1,81,13,0.0,-36.83 -59.88
AZUL_AERO,19/OCT/2022,06Hs,10.1,72,11,0.0,-36.83 -59.88
AZUL_AERO,19/OCT/2022,09Hs,15.0,59,15,0.0,-36.83 -59.88
AZUL_AERO,19/OCT/2022,12Hs,23.4,60,16,0.0,-36.83 -59.88
AZUL_AERO,19/OCT/2022,15Hs,24.4,73,22,0.0,-36.83 -59.88
AZUL_AERO,19/OCT/2022,18Hs,21.1,44,18,0.0,-36.83 -59.88
AZUL_AERO,19/OCT/2022,21Hs,16.5,45,13,0.0,-36.83 -59.88
AZUL_AERO,20/OCT/2022,00Hs,14.5,47,13,0.0,-36.83 -59.88
AZUL_AERO,20/OCT/2022,03Hs,12.2,30,8,0.0,-36.83 -59.88
AZUL_AERO,20/OCT/2022,06Hs,11.6,356,4,0.0,-36.83 -59.88
AZUL_AERO,20/OCT/2022,09Hs,17.8,223,7,0.0,-36.83 -59.88
AZUL_AERO,20/OCT/2022,12Hs,24.5,275,13,0.0,-36.83 -59.88
AZUL_AERO,20/OCT/2022,15Hs,26.9,278,16,0.0,-36.83 -59.88
AZUL_AERO,20/OCT/2022,18Hs,24.7,31,4,0.0,-36.83 -59.88
AZUL_AERO,20/OCT/2022,21Hs,16.5,164,24,0.0,-36.83 -59.88
AZUL_AERO,21/OCT/2022,00Hs,11.2,167,15,0.0,-36.83 -59.88
AZUL_AERO,21/OCT/2022,03Hs,9.3,148,14,0.0,-36.83 -59.88
AZUL_AERO,21/OCT/2022,06Hs,7.1,175,14,0.0,-36.83 -59.88
AZUL_AERO,21/OCT/2022,09Hs,15.2,146,24,0.0,-36.83 -59.88
AZUL_AERO,21/OCT/2022,12Hs,20.5,142,23,0.0,-36.83 -59.88
AZUL_AERO,21/OCT/2022,15Hs,21.5,143,19,0.0,-36.83 -59.88
AZUL_AERO,21/OCT/2022,18Hs,16.7,144,27,0.0,-36.83 -59.88
AZUL_AERO,21/OCT/2022,21Hs,9.4,142,28,0.5,-36.83 -59.88
AZUL_AERO,22/OCT/2022,00Hs,5.9,158,19,1.4,-36.83 -59.88
AZUL_AERO,22/OCT/2022,03Hs,5.7,166,12,6.1,-36.83 -59.88
AZUL_AERO,22/OCT/2022,06Hs,5.2,168,12,0.1,-36.83 -59.88
AZUL_AERO,22/OCT/2022,09Hs,8.3,156,17,0.0,-36.83 -59.88
AZUL_AERO,22/OCT/2022,12Hs,14.7,174,11,0.0,-36.83 -59.88
AZUL_AERO,22/OCT/2022,15Hs,18.1,182,11,0.0,-36.83 -59.88
AZUL_AERO,22/OCT/2022,18Hs,17.8,136,9,0.0,-36.83 -59.88
AZUL_AERO,22/OCT/2022,21Hs,9.5,84,10,0.0,-36.83 -59.88
AZUL_AERO,23/OCT/2022,00Hs,6.9,76,20,0.0,-36.83 -59.88
AZUL_AERO,23/OCT/2022,03Hs,4.0,55,15,0.0,-36.83 -59.88
AZUL_AERO,23/OCT/2022,06Hs,2.9,46,12,0.0,-36.83 -59.88
AZUL_AERO,23/OCT/2022,09Hs,11.7,30,20,0.0,-36.83 -59.88
AZUL_AERO,23/OCT/2022,12Hs,18.8,19,24,0.0,-36.83 -59.88
AZUL_AERO,23/OCT/2022,15Hs,22.2,17,24,0.0,-36.83 -59.88
AZUL_AERO,23/OCT/2022,18Hs,21.2,21,20,0.0,-36.83 -59.88
AZUL_AERO,23/OCT/2022,21Hs,14.5,29,20,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,19/OCT/2022,00Hs,14.8,12,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/OCT/2022,03Hs,14.5,13,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/OCT/2022,06Hs,15.0,17,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/OCT/2022,09Hs,16.5,6,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/OCT/2022,12Hs,21.4,345,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/OCT/2022,15Hs,24.9,342,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/OCT/2022,18Hs,21.0,350,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/OCT/2022,21Hs,18.6,333,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/OCT/2022,00Hs,15.2,347,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/OCT/2022,03Hs,14.1,346,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/OCT/2022,06Hs,13.6,345,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/OCT/2022,09Hs,20.2,301,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/OCT/2022,12Hs,25.9,271,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/OCT/2022,15Hs,23.2,153,32,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/OCT/2022,18Hs,19.1,136,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/OCT/2022,21Hs,12.9,109,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/OCT/2022,00Hs,9.9,65,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/OCT/2022,03Hs,8.5,145,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/OCT/2022,06Hs,9.2,147,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/OCT/2022,09Hs,10.3,124,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/OCT/2022,12Hs,11.7,121,34,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/OCT/2022,15Hs,10.8,137,31,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/OCT/2022,18Hs,8.0,125,25,0.2,-38.72 -62.17
BAHIA_BLANCA_AERO,21/OCT/2022,21Hs,6.7,111,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/OCT/2022,00Hs,4.2,98,5,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/OCT/2022,03Hs,3.1,124,2,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/OCT/2022,06Hs,2.1,359,4,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/OCT/2022,09Hs,8.7,168,1,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/OCT/2022,12Hs,14.4,177,4,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/OCT/2022,15Hs,17.8,163,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/OCT/2022,18Hs,15.6,122,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/OCT/2022,21Hs,7.4,77,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/OCT/2022,00Hs,7.5,41,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/OCT/2022,03Hs,5.6,24,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/OCT/2022,06Hs,5.4,19,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/OCT/2022,09Hs,16.4,356,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/OCT/2022,12Hs,21.5,351,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/OCT/2022,15Hs,24.7,351,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/OCT/2022,18Hs,24.6,350,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/OCT/2022,21Hs,17.6,19,25,0.0,-38.72 -62.17
BARILOCHE_AERO,19/OCT/2022,00Hs,6.9,296,12,0.0,-41.15 -71.17
BARILOCHE_AERO,19/OCT/2022,03Hs,5.4,291,12,0.0,-41.15 -71.17
BARILOCHE_AERO,19/OCT/2022,06Hs,4.5,293,12,0.0,-41.15 -71.17
BARILOCHE_AERO,19/OCT/2022,09Hs,8.1,298,14,0.0,-41.15 -71.17
BARILOCHE_AERO,19/OCT/2022,12Hs,12.2,295,18,0.0,-41.15 -71.17
BARILOCHE_AERO,19/OCT/2022,15Hs,14.0,301,23,0.0,-41.15 -71.17
BARILOCHE_AERO,19/OCT/2022,18Hs,12.1,302,24,0.0,-41.15 -71.17
BARILOCHE_AERO,19/OCT/2022,21Hs,6.5,294,18,0.0,-41.15 -71.17
BARILOCHE_AERO,20/OCT/2022,00Hs,5.3,310,23,0.0,-41.15 -71.17
BARILOCHE_AERO,20/OCT/2022,03Hs,4.9,305,22,0.2,-41.15 -71.17
BARILOCHE_AERO,20/OCT/2022,06Hs,3.0,293,20,0.6,-41.15 -71.17
BARILOCHE_AERO,20/OCT/2022,09Hs,4.5,286,22,0.2,-41.15 -71.17
BARILOCHE_AERO,20/OCT/2022,12Hs,7.0,285,24,0.1,-41.15 -71.17
BARILOCHE_AERO,20/OCT/2022,15Hs,8.2,292,23,0.1,-41.15 -71.17
BARILOCHE_AERO,20/OCT/2022,18Hs,7.5,299,21,0.0,-41.15 -71.17
BARILOCHE_AERO,20/OCT/2022,21Hs,3.8,293,15,0.0,-41.15 -71.17
BARILOCHE_AERO,21/OCT/2022,00Hs,1.7,291,12,0.0,-41.15 -71.17
BARILOCHE_AERO,21/OCT/2022,03Hs,1.0,284,9,0.0,-41.15 -71.17
BARILOCHE_AERO,21/OCT/2022,06Hs,0.3,199,3,0.1,-41.15 -71.17
BARILOCHE_AERO,21/OCT/2022,09Hs,1.3,115,6,0.4,-41.15 -71.17
BARILOCHE_AERO,21/OCT/2022,12Hs,6.9,101,7,0.0,-41.15 -71.17
BARILOCHE_AERO,21/OCT/2022,15Hs,10.2,336,5,0.0,-41.15 -71.17
BARILOCHE_AERO,21/OCT/2022,18Hs,8.8,312,5,0.0,-41.15 -71.17
BARILOCHE_AERO,21/OCT/2022,21Hs,5.3,253,1,0.0,-41.15 -71.17
BARILOCHE_AERO,22/OCT/2022,00Hs,2.8,60,4,0.0,-41.15 -71.17
BARILOCHE_AERO,22/OCT/2022,03Hs,1.3,109,5,0.0,-41.15 -71.17
BARILOCHE_AERO,22/OCT/2022,06Hs,0.4,106,3,0.0,-41.15 -71.17
BARILOCHE_AERO,22/OCT/2022,09Hs,4.4,96,5,0.0,-41.15 -71.17
BARILOCHE_AERO,22/OCT/2022,12Hs,10.2,299,3,0.0,-41.15 -71.17
BARILOCHE_AERO,22/OCT/2022,15Hs,11.6,351,5,0.0,-41.15 -71.17
BARILOCHE_AERO,22/OCT/2022,18Hs,14.1,299,16,0.0,-41.15 -71.17
BARILOCHE_AERO,22/OCT/2022,21Hs,7.5,306,13,0.0,-41.15 -71.17
BARILOCHE_AERO,23/OCT/2022,00Hs,5.5,298,12,0.0,-41.15 -71.17
BARILOCHE_AERO,23/OCT/2022,03Hs,4.4,301,13,0.0,-41.15 -71.17
BARILOCHE_AERO,23/OCT/2022,06Hs,3.6,299,13,0.0,-41.15 -71.17
BARILOCHE_AERO,23/OCT/2022,09Hs,6.1,301,14,0.0,-41.15 -71.17
BARILOCHE_AERO,23/OCT/2022,12Hs,10.6,308,18,0.0,-41.15 -71.17
BARILOCHE_AERO,23/OCT/2022,15Hs,12.0,296,23,0.0,-41.15 -71.17
BARILOCHE_AERO,23/OCT/2022,18Hs,9.9,288,24,0.0,-41.15 -71.17
BARILOCHE_AERO,23/OCT/2022,21Hs,5.8,309,17,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,19/OCT/2022,00Hs,10.9,36,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/OCT/2022,03Hs,8.6,34,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/OCT/2022,06Hs,10.1,18,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/OCT/2022,09Hs,14.3,17,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/OCT/2022,12Hs,22.9,23,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/OCT/2022,15Hs,25.5,25,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/OCT/2022,18Hs,21.0,26,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/OCT/2022,21Hs,14.9,10,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/OCT/2022,00Hs,12.1,20,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/OCT/2022,03Hs,12.3,10,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/OCT/2022,06Hs,11.5,358,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/OCT/2022,09Hs,18.2,292,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/OCT/2022,12Hs,23.8,304,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/OCT/2022,15Hs,25.0,327,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/OCT/2022,18Hs,21.6,175,28,0.1,-37.7 -59.78
BENITO_JUAREZ_AERO,20/OCT/2022,21Hs,12.0,163,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/OCT/2022,00Hs,7.3,178,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/OCT/2022,03Hs,6.5,151,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/OCT/2022,06Hs,5.2,182,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/OCT/2022,09Hs,9.7,149,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/OCT/2022,12Hs,15.1,147,29,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/OCT/2022,15Hs,16.1,150,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/OCT/2022,18Hs,12.0,148,28,0.1,-37.7 -59.78
BENITO_JUAREZ_AERO,21/OCT/2022,21Hs,5.3,153,21,2.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/OCT/2022,00Hs,4.5,170,12,1.4,-37.7 -59.78
BENITO_JUAREZ_AERO,22/OCT/2022,03Hs,3.2,180,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/OCT/2022,06Hs,1.7,182,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/OCT/2022,09Hs,7.5,161,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/OCT/2022,12Hs,13.9,183,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/OCT/2022,15Hs,17.5,159,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/OCT/2022,18Hs,17.2,119,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/OCT/2022,21Hs,6.9,97,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/OCT/2022,00Hs,3.2,48,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/OCT/2022,03Hs,2.9,26,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/OCT/2022,06Hs,3.2,10,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/OCT/2022,09Hs,11.7,359,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/OCT/2022,12Hs,19.4,360,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/OCT/2022,15Hs,21.9,357,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/OCT/2022,18Hs,21.0,3,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/OCT/2022,21Hs,12.6,19,16,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,19/OCT/2022,00Hs,15.8,46,6,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/OCT/2022,03Hs,15.6,33,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/OCT/2022,06Hs,16.0,27,4,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/OCT/2022,09Hs,17.3,17,6,0.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/OCT/2022,12Hs,21.1,353,8,0.7,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/OCT/2022,15Hs,21.9,354,7,2.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/OCT/2022,18Hs,17.5,315,6,7.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/OCT/2022,21Hs,16.0,233,9,10.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/OCT/2022,00Hs,14.9,95,6,6.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/OCT/2022,03Hs,14.5,124,6,3.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/OCT/2022,06Hs,14.9,45,12,6.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/OCT/2022,09Hs,15.8,355,8,8.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/OCT/2022,12Hs,16.4,18,14,4.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/OCT/2022,15Hs,15.2,3,10,11.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/OCT/2022,18Hs,15.1,10,6,6.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/OCT/2022,21Hs,14.4,18,11,2.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/OCT/2022,00Hs,14.3,320,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/OCT/2022,03Hs,14.6,294,8,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/OCT/2022,06Hs,14.7,273,11,0.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/OCT/2022,09Hs,16.9,268,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/OCT/2022,12Hs,20.6,263,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/OCT/2022,15Hs,20.5,227,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/OCT/2022,18Hs,17.0,187,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/OCT/2022,21Hs,12.7,172,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/OCT/2022,00Hs,12.1,156,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/OCT/2022,03Hs,11.5,127,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/OCT/2022,06Hs,11.1,104,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/OCT/2022,09Hs,17.3,103,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/OCT/2022,12Hs,22.9,148,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/OCT/2022,15Hs,22.8,174,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/OCT/2022,18Hs,18.4,167,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/OCT/2022,21Hs,14.4,162,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/OCT/2022,00Hs,13.6,152,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/OCT/2022,03Hs,12.9,134,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/OCT/2022,06Hs,12.3,113,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/OCT/2022,09Hs,18.7,64,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/OCT/2022,12Hs,23.0,48,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/OCT/2022,15Hs,24.3,78,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/OCT/2022,18Hs,20.1,151,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/OCT/2022,21Hs,15.7,154,8,0.0,-26.28 -53.67
BOLIVAR_AERO,19/OCT/2022,00Hs,14.9,73,19,0.0,-36.18 -61.07
BOLIVAR_AERO,19/OCT/2022,03Hs,13.1,75,12,0.0,-36.18 -61.07
BOLIVAR_AERO,19/OCT/2022,06Hs,12.2,84,11,0.0,-36.18 -61.07
BOLIVAR_AERO,19/OCT/2022,09Hs,15.9,54,16,0.0,-36.18 -61.07
BOLIVAR_AERO,19/OCT/2022,12Hs,23.6,54,17,0.0,-36.18 -61.07
BOLIVAR_AERO,19/OCT/2022,15Hs,26.1,20,12,0.0,-36.18 -61.07
BOLIVAR_AERO,19/OCT/2022,18Hs,22.9,23,17,0.0,-36.18 -61.07
BOLIVAR_AERO,19/OCT/2022,21Hs,18.0,38,14,0.0,-36.18 -61.07
BOLIVAR_AERO,20/OCT/2022,00Hs,16.5,22,10,0.0,-36.18 -61.07
BOLIVAR_AERO,20/OCT/2022,03Hs,15.0,29,5,0.0,-36.18 -61.07
BOLIVAR_AERO,20/OCT/2022,06Hs,14.2,286,10,0.1,-36.18 -61.07
BOLIVAR_AERO,20/OCT/2022,09Hs,17.6,252,12,0.5,-36.18 -61.07
BOLIVAR_AERO,20/OCT/2022,12Hs,24.2,273,17,0.0,-36.18 -61.07
BOLIVAR_AERO,20/OCT/2022,15Hs,27.3,284,11,0.0,-36.18 -61.07
BOLIVAR_AERO,20/OCT/2022,18Hs,28.4,232,20,0.0,-36.18 -61.07
BOLIVAR_AERO,20/OCT/2022,21Hs,18.1,159,23,0.0,-36.18 -61.07
BOLIVAR_AERO,21/OCT/2022,00Hs,11.9,181,13,0.0,-36.18 -61.07
BOLIVAR_AERO,21/OCT/2022,03Hs,9.3,147,12,0.0,-36.18 -61.07
BOLIVAR_AERO,21/OCT/2022,06Hs,7.4,160,12,0.0,-36.18 -61.07
BOLIVAR_AERO,21/OCT/2022,09Hs,15.4,138,20,0.0,-36.18 -61.07
BOLIVAR_AERO,21/OCT/2022,12Hs,21.8,136,16,0.0,-36.18 -61.07
BOLIVAR_AERO,21/OCT/2022,15Hs,24.1,154,17,0.0,-36.18 -61.07
BOLIVAR_AERO,21/OCT/2022,18Hs,15.4,144,29,0.1,-36.18 -61.07
BOLIVAR_AERO,21/OCT/2022,21Hs,12.8,135,32,0.0,-36.18 -61.07
BOLIVAR_AERO,22/OCT/2022,00Hs,6.5,136,16,1.9,-36.18 -61.07
BOLIVAR_AERO,22/OCT/2022,03Hs,6.5,145,11,11.9,-36.18 -61.07
BOLIVAR_AERO,22/OCT/2022,06Hs,6.1,156,14,0.3,-36.18 -61.07
BOLIVAR_AERO,22/OCT/2022,09Hs,8.9,143,16,0.0,-36.18 -61.07
BOLIVAR_AERO,22/OCT/2022,12Hs,14.6,157,11,0.0,-36.18 -61.07
BOLIVAR_AERO,22/OCT/2022,15Hs,18.3,163,8,0.0,-36.18 -61.07
BOLIVAR_AERO,22/OCT/2022,18Hs,17.9,113,7,0.0,-36.18 -61.07
BOLIVAR_AERO,22/OCT/2022,21Hs,10.5,52,9,0.0,-36.18 -61.07
BOLIVAR_AERO,23/OCT/2022,00Hs,8.2,73,12,0.0,-36.18 -61.07
BOLIVAR_AERO,23/OCT/2022,03Hs,4.5,50,13,0.0,-36.18 -61.07
BOLIVAR_AERO,23/OCT/2022,06Hs,3.8,48,14,0.0,-36.18 -61.07
BOLIVAR_AERO,23/OCT/2022,09Hs,12.3,29,23,0.0,-36.18 -61.07
BOLIVAR_AERO,23/OCT/2022,12Hs,19.2,21,25,0.0,-36.18 -61.07
BOLIVAR_AERO,23/OCT/2022,15Hs,22.9,18,24,0.0,-36.18 -61.07
BOLIVAR_AERO,23/OCT/2022,18Hs,21.8,26,22,0.0,-36.18 -61.07
