station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AEROPARQUE,13/ENE/2022,03Hs,21.4,63,13,0.0,-34.57 -58.42
AEROPARQUE,13/ENE/2022,06Hs,19.5,43,14,0.0,-34.57 -58.42
AEROPARQUE,13/ENE/2022,09Hs,27.2,21,15,0.0,-34.57 -58.42
AEROPARQUE,13/ENE/2022,12Hs,37.9,35,12,0.0,-34.57 -58.42
AEROPARQUE,13/ENE/2022,15Hs,39.9,94,13,0.0,-34.57 -58.42
AEROPARQUE,13/ENE/2022,18Hs,34.7,113,15,0.0,-34.57 -58.42
AEROPARQUE,13/ENE/2022,21Hs,26.0,122,13,0.0,-34.57 -58.42
AEROPARQUE,14/ENE/2022,00Hs,26.1,50,11,0.0,-34.57 -58.42
AEROPARQUE,14/ENE/2022,03Hs,26.7,30,15,0.0,-34.57 -58.42
AEROPARQUE,14/ENE/2022,06Hs,23.5,24,13,0.0,-34.57 -58.42
AEROPARQUE,14/ENE/2022,09Hs,30.4,10,16,0.0,-34.57 -58.42
AEROPARQUE,14/ENE/2022,12Hs,39.0,2,15,0.0,-34.57 -58.42
AEROPARQUE,14/ENE/2022,15Hs,44.1,38,13,0.0,-34.57 -58.42
AEROPARQUE,14/ENE/2022,18Hs,43.4,38,14,0.0,-34.57 -58.42
AEROPARQUE,14/ENE/2022,21Hs,30.1,77,11,0.0,-34.57 -58.42
AZUL_AERO,10/ENE/2022,00Hs,21.1,21,13,0.0,-36.83 -59.88
AZUL_AERO,10/ENE/2022,03Hs,17.4,26,13,0.0,-36.83 -59.88
AZUL_AERO,10/ENE/2022,06Hs,16.5,352,10,0.0,-36.83 -59.88
AZUL_AERO,10/ENE/2022,09Hs,27.1,335,15,0.0,-36.83 -59.88
AZUL_AERO,10/ENE/2022,12Hs,35.0,299,13,0.0,-36.83 -59.88
AZUL_AERO,10/ENE/2022,15Hs,38.5,302,10,0.0,-36.83 -59.88
AZUL_AERO,10/ENE/2022,18Hs,38.5,291,8,0.0,-36.83 -59.88
AZUL_AERO,10/ENE/2022,21Hs,29.7,349,13,0.0,-36.83 -59.88
AZUL_AERO,11/ENE/2022,00Hs,26.8,335,17,0.0,-36.83 -59.88
AZUL_AERO,11/ENE/2022,03Hs,24.0,337,17,0.0,-36.83 -59.88
AZUL_AERO,11/ENE/2022,06Hs,21.4,321,14,0.0,-36.83 -59.88
AZUL_AERO,11/ENE/2022,09Hs,31.8,292,24,0.0,-36.83 -59.88
AZUL_AERO,11/ENE/2022,12Hs,39.1,221,15,0.0,-36.83 -59.88
AZUL_AERO,11/ENE/2022,15Hs,41.7,207,23,0.0,-36.83 -59.88
AZUL_AERO,11/ENE/2022,18Hs,37.8,174,35,0.0,-36.83 -59.88
AZUL_AERO,11/ENE/2022,21Hs,25.2,148,33,0.0,-36.83 -59.88
AZUL_AERO,12/ENE/2022,00Hs,18.6,105,22,0.0,-36.83 -59.88
AZUL_AERO,12/ENE/2022,03Hs,14.8,101,21,0.0,-36.83 -59.88
AZUL_AERO,12/ENE/2022,06Hs,12.8,75,14,0.0,-36.83 -59.88
AZUL_AERO,12/ENE/2022,09Hs,21.7,60,21,0.0,-36.83 -59.88
AZUL_AERO,12/ENE/2022,12Hs,32.9,38,19,0.0,-36.83 -59.88
AZUL_AERO,12/ENE/2022,15Hs,39.0,30,15,0.0,-36.83 -59.88
AZUL_AERO,12/ENE/2022,18Hs,39.3,35,13,0.0,-36.83 -59.88
AZUL_AERO,12/ENE/2022,21Hs,29.5,50,17,0.0,-36.83 -59.88
AZUL_AERO,13/ENE/2022,00Hs,22.3,51,23,0.0,-36.83 -59.88
AZUL_AERO,13/ENE/2022,03Hs,18.5,46,18,0.0,-36.83 -59.88
AZUL_AERO,13/ENE/2022,06Hs,16.4,49,13,0.0,-36.83 -59.88
AZUL_AERO,13/ENE/2022,09Hs,28.6,5,27,0.0,-36.83 -59.88
AZUL_AERO,13/ENE/2022,12Hs,39.0,359,30,0.0,-36.83 -59.88
AZUL_AERO,13/ENE/2022,15Hs,44.0,360,29,0.0,-36.83 -59.88
AZUL_AERO,13/ENE/2022,18Hs,43.6,17,29,0.0,-36.83 -59.88
AZUL_AERO,13/ENE/2022,21Hs,37.1,26,28,0.0,-36.83 -59.88
AZUL_AERO,14/ENE/2022,00Hs,32.5,19,29,0.0,-36.83 -59.88
AZUL_AERO,14/ENE/2022,03Hs,27.5,18,21,0.0,-36.83 -59.88
AZUL_AERO,14/ENE/2022,06Hs,24.0,13,14,0.0,-36.83 -59.88
AZUL_AERO,14/ENE/2022,09Hs,34.0,327,26,0.0,-36.83 -59.88
AZUL_AERO,14/ENE/2022,12Hs,42.9,324,27,0.0,-36.83 -59.88
AZUL_AERO,14/ENE/2022,15Hs,46.5,318,24,0.0,-36.83 -59.88
AZUL_AERO,14/ENE/2022,18Hs,45.8,326,20,0.0,-36.83 -59.88
AZUL_AERO,14/ENE/2022,21Hs,29.6,138,38,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,10/ENE/2022,00Hs,26.1,55,2,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/ENE/2022,03Hs,25.6,327,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/ENE/2022,06Hs,24.7,327,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/ENE/2022,09Hs,32.1,305,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/ENE/2022,12Hs,37.7,286,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/ENE/2022,15Hs,40.7,292,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/ENE/2022,18Hs,40.8,240,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/ENE/2022,21Hs,34.7,127,5,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/ENE/2022,00Hs,31.2,336,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/ENE/2022,03Hs,27.8,322,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/ENE/2022,06Hs,24.7,216,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/ENE/2022,09Hs,26.8,177,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/ENE/2022,12Hs,29.3,162,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/ENE/2022,15Hs,29.1,145,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/ENE/2022,18Hs,26.6,123,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/ENE/2022,21Hs,20.0,101,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ENE/2022,00Hs,17.1,67,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ENE/2022,03Hs,15.9,53,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ENE/2022,06Hs,16.2,33,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ENE/2022,09Hs,23.6,303,4,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ENE/2022,12Hs,31.9,284,7,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ENE/2022,15Hs,40.6,292,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ENE/2022,18Hs,41.2,309,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ENE/2022,21Hs,31.1,78,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ENE/2022,00Hs,30.4,11,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ENE/2022,03Hs,30.5,4,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ENE/2022,06Hs,29.4,355,31,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ENE/2022,09Hs,35.2,348,37,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ENE/2022,12Hs,41.8,332,49,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ENE/2022,15Hs,46.0,325,42,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ENE/2022,18Hs,46.4,322,39,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ENE/2022,21Hs,33.8,191,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/ENE/2022,00Hs,29.4,50,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/ENE/2022,03Hs,30.1,18,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/ENE/2022,06Hs,27.1,291,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/ENE/2022,09Hs,30.8,204,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/ENE/2022,12Hs,35.5,211,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/ENE/2022,15Hs,39.2,223,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/ENE/2022,18Hs,36.3,180,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/ENE/2022,21Hs,24.8,128,16,0.0,-38.72 -62.17
BARILOCHE_AERO,10/ENE/2022,00Hs,9.7,292,12,0.0,-41.15 -71.17
BARILOCHE_AERO,10/ENE/2022,03Hs,8.6,290,10,0.0,-41.15 -71.17
BARILOCHE_AERO,10/ENE/2022,06Hs,7.9,281,8,0.0,-41.15 -71.17
BARILOCHE_AERO,10/ENE/2022,09Hs,13.4,307,11,0.0,-41.15 -71.17
BARILOCHE_AERO,10/ENE/2022,12Hs,19.5,299,18,0.0,-41.15 -71.17
BARILOCHE_AERO,10/ENE/2022,15Hs,21.7,299,22,0.0,-41.15 -71.17
BARILOCHE_AERO,10/ENE/2022,18Hs,20.6,303,25,0.0,-41.15 -71.17
BARILOCHE_AERO,10/ENE/2022,21Hs,14.9,308,18,0.0,-41.15 -71.17
BARILOCHE_AERO,11/ENE/2022,00Hs,10.5,304,17,0.0,-41.15 -71.17
BARILOCHE_AERO,11/ENE/2022,03Hs,8.8,292,14,0.0,-41.15 -71.17
BARILOCHE_AERO,11/ENE/2022,06Hs,7.4,293,10,0.0,-41.15 -71.17
BARILOCHE_AERO,11/ENE/2022,09Hs,13.0,290,9,0.0,-41.15 -71.17
BARILOCHE_AERO,11/ENE/2022,12Hs,20.0,301,11,0.0,-41.15 -71.17
BARILOCHE_AERO,11/ENE/2022,15Hs,23.7,306,13,0.0,-41.15 -71.17
BARILOCHE_AERO,11/ENE/2022,18Hs,23.7,300,15,0.0,-41.15 -71.17
BARILOCHE_AERO,11/ENE/2022,21Hs,16.1,305,13,0.0,-41.15 -71.17
BARILOCHE_AERO,12/ENE/2022,00Hs,11.3,302,9,0.0,-41.15 -71.17
BARILOCHE_AERO,12/ENE/2022,03Hs,10.0,299,8,0.0,-41.15 -71.17
BARILOCHE_AERO,12/ENE/2022,06Hs,9.6,302,8,0.0,-41.15 -71.17
BARILOCHE_AERO,12/ENE/2022,09Hs,15.3,305,10,0.0,-41.15 -71.17
BARILOCHE_AERO,12/ENE/2022,12Hs,22.0,302,17,0.0,-41.15 -71.17
BARILOCHE_AERO,12/ENE/2022,15Hs,24.1,295,20,0.0,-41.15 -71.17
BARILOCHE_AERO,12/ENE/2022,18Hs,22.5,305,20,0.0,-41.15 -71.17
BARILOCHE_AERO,12/ENE/2022,21Hs,15.9,305,14,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ENE/2022,00Hs,11.6,296,8,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ENE/2022,03Hs,10.5,304,9,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ENE/2022,06Hs,9.4,302,10,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ENE/2022,09Hs,14.2,316,13,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ENE/2022,12Hs,19.4,300,21,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ENE/2022,15Hs,20.0,293,28,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ENE/2022,18Hs,18.3,292,31,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ENE/2022,21Hs,13.5,285,21,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ENE/2022,00Hs,9.2,291,19,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ENE/2022,03Hs,10.5,296,19,0.2,-41.15 -71.17
BARILOCHE_AERO,14/ENE/2022,06Hs,10.5,299,24,0.4,-41.15 -71.17
BARILOCHE_AERO,14/ENE/2022,09Hs,11.5,298,25,0.2,-41.15 -71.17
BARILOCHE_AERO,14/ENE/2022,12Hs,12.6,289,22,0.1,-41.15 -71.17
BARILOCHE_AERO,14/ENE/2022,15Hs,15.7,296,24,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ENE/2022,18Hs,15.9,294,21,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ENE/2022,21Hs,11.5,302,18,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,10/ENE/2022,00Hs,23.3,356,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/ENE/2022,03Hs,20.0,357,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/ENE/2022,06Hs,18.6,336,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/ENE/2022,09Hs,28.5,314,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/ENE/2022,12Hs,35.6,296,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/ENE/2022,15Hs,38.7,296,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/ENE/2022,18Hs,39.0,310,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/ENE/2022,21Hs,30.7,81,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ENE/2022,00Hs,25.2,39,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ENE/2022,03Hs,24.0,334,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ENE/2022,06Hs,24.3,321,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ENE/2022,09Hs,30.7,203,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ENE/2022,12Hs,35.0,187,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ENE/2022,15Hs,35.2,189,29,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ENE/2022,18Hs,29.4,170,29,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ENE/2022,21Hs,19.9,138,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ENE/2022,00Hs,14.4,105,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ENE/2022,03Hs,12.7,72,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ENE/2022,06Hs,12.4,43,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ENE/2022,09Hs,21.9,25,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ENE/2022,12Hs,32.8,7,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ENE/2022,15Hs,38.4,344,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ENE/2022,18Hs,39.0,338,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ENE/2022,21Hs,29.1,4,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ENE/2022,00Hs,24.3,18,31,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ENE/2022,03Hs,21.1,10,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ENE/2022,06Hs,20.5,360,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ENE/2022,09Hs,29.1,346,35,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ENE/2022,12Hs,38.6,345,36,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ENE/2022,15Hs,43.4,344,34,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ENE/2022,18Hs,43.6,353,30,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ENE/2022,21Hs,37.9,8,34,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ENE/2022,00Hs,33.5,7,36,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ENE/2022,03Hs,28.1,256,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ENE/2022,06Hs,23.3,351,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ENE/2022,09Hs,33.2,329,33,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ENE/2022,12Hs,41.9,319,37,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ENE/2022,15Hs,45.4,305,31,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ENE/2022,18Hs,36.0,158,36,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ENE/2022,21Hs,28.7,147,24,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,10/ENE/2022,00Hs,16.3,65,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ENE/2022,03Hs,14.4,64,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ENE/2022,06Hs,12.7,74,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ENE/2022,09Hs,20.8,63,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ENE/2022,12Hs,27.6,134,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ENE/2022,15Hs,23.6,135,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ENE/2022,18Hs,20.6,102,10,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ENE/2022,21Hs,16.6,81,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ENE/2022,00Hs,15.5,74,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ENE/2022,03Hs,14.0,75,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ENE/2022,06Hs,13.5,84,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ENE/2022,09Hs,22.1,49,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ENE/2022,12Hs,28.7,58,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ENE/2022,15Hs,29.2,30,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ENE/2022,18Hs,26.3,81,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ENE/2022,21Hs,19.5,97,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ENE/2022,00Hs,17.6,41,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ENE/2022,03Hs,15.9,68,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ENE/2022,06Hs,15.3,69,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ENE/2022,09Hs,25.2,30,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ENE/2022,12Hs,32.5,268,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ENE/2022,15Hs,33.8,165,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ENE/2022,18Hs,30.7,130,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ENE/2022,21Hs,21.7,90,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ENE/2022,00Hs,16.8,89,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ENE/2022,03Hs,16.3,96,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ENE/2022,06Hs,15.5,64,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ENE/2022,09Hs,24.4,27,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ENE/2022,12Hs,31.3,45,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ENE/2022,15Hs,32.6,78,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ENE/2022,18Hs,29.9,63,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ENE/2022,21Hs,20.4,42,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ENE/2022,00Hs,18.9,36,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ENE/2022,03Hs,17.7,47,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ENE/2022,06Hs,18.3,29,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ENE/2022,09Hs,21.9,15,19,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ENE/2022,12Hs,25.6,2,17,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ENE/2022,15Hs,25.6,338,9,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ENE/2022,18Hs,27.3,18,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ENE/2022,21Hs,19.3,63,6,0.7,-26.28 -53.67
BOLIVAR_AERO,10/ENE/2022,00Hs,21.7,39,15,0.0,-36.18 -61.07
BOLIVAR_AERO,10/ENE/2022,03Hs,19.4,27,14,0.0,-36.18 -61.07
BOLIVAR_AERO,10/ENE/2022,06Hs,17.6,7,11,0.0,-36.18 -61.07
BOLIVAR_AERO,10/ENE/2022,09Hs,28.0,341,14,0.0,-36.18 -61.07
BOLIVAR_AERO,10/ENE/2022,12Hs,35.7,304,10,0.0,-36.18 -61.07
BOLIVAR_AERO,10/ENE/2022,15Hs,39.5,334,8,0.0,-36.18 -61.07
BOLIVAR_AERO,10/ENE/2022,18Hs,39.6,313,5,0.0,-36.18 -61.07
BOLIVAR_AERO,10/ENE/2022,21Hs,30.8,16,13,0.0,-36.18 -61.07
BOLIVAR_AERO,11/ENE/2022,00Hs,27.0,351,17,0.0,-36.18 -61.07
BOLIVAR_AERO,11/ENE/2022,03Hs,24.4,327,17,0.0,-36.18 -61.07
BOLIVAR_AERO,11/ENE/2022,06Hs,22.9,323,15,0.0,-36.18 -61.07
BOLIVAR_AERO,11/ENE/2022,09Hs,32.6,286,22,0.0,-36.18 -61.07
BOLIVAR_AERO,11/ENE/2022,12Hs,39.5,204,12,0.0,-36.18 -61.07
BOLIVAR_AERO,11/ENE/2022,15Hs,42.5,180,22,0.0,-36.18 -61.07
BOLIVAR_AERO,11/ENE/2022,18Hs,40.7,162,29,0.0,-36.18 -61.07
BOLIVAR_AERO,11/ENE/2022,21Hs,28.2,146,34,0.0,-36.18 -61.07
BOLIVAR_AERO,12/ENE/2022,00Hs,21.7,112,28,0.0,-36.18 -61.07
BOLIVAR_AERO,12/ENE/2022,03Hs,17.2,92,21,0.0,-36.18 -61.07
BOLIVAR_AERO,12/ENE/2022,06Hs,14.7,73,17,0.0,-36.18 -61.07
BOLIVAR_AERO,12/ENE/2022,09Hs,22.9,60,23,0.0,-36.18 -61.07
BOLIVAR_AERO,12/ENE/2022,12Hs,33.9,42,19,0.0,-36.18 -61.07
BOLIVAR_AERO,12/ENE/2022,15Hs,40.1,35,16,0.0,-36.18 -61.07
BOLIVAR_AERO,12/ENE/2022,18Hs,40.3,44,15,0.0,-36.18 -61.07
BOLIVAR_AERO,12/ENE/2022,21Hs,31.4,61,16,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ENE/2022,00Hs,27.4,45,29,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ENE/2022,03Hs,22.1,41,20,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ENE/2022,06Hs,20.0,35,17,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ENE/2022,09Hs,30.0,14,29,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ENE/2022,12Hs,40.6,360,32,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ENE/2022,15Hs,45.7,355,29,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ENE/2022,18Hs,45.2,1,29,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ENE/2022,21Hs,39.3,13,25,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ENE/2022,00Hs,34.4,19,31,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ENE/2022,03Hs,30.1,11,25,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ENE/2022,06Hs,29.2,5,24,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ENE/2022,09Hs,35.4,333,23,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ENE/2022,12Hs,43.8,325,28,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ENE/2022,15Hs,47.0,326,25,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ENE/2022,18Hs,46.7,320,23,0.0,-36.18 -61.07
