station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AEROPARQUE,04/NOV/2022,21Hs,16.6,107,15,0.0,-34.57 -58.42
AZUL_AERO,31/OCT/2022,00Hs,4.7,212,16,0.0,-36.83 -59.88
AZUL_AERO,31/OCT/2022,03Hs,2.7,222,12,0.0,-36.83 -59.88
AZUL_AERO,31/OCT/2022,06Hs,0.9,231,14,0.0,-36.83 -59.88
AZUL_AERO,31/OCT/2022,09Hs,8.9,207,26,0.0,-36.83 -59.88
AZUL_AERO,31/OCT/2022,12Hs,11.4,190,26,0.0,-36.83 -59.88
AZUL_AERO,31/OCT/2022,15Hs,14.6,168,24,0.0,-36.83 -59.88
AZUL_AERO,31/OCT/2022,18Hs,14.0,180,22,0.0,-36.83 -59.88
AZUL_AERO,31/OCT/2022,21Hs,6.2,147,11,0.0,-36.83 -59.88
AZUL_AERO,01/NOV/2022,00Hs,3.2,120,7,0.0,-36.83 -59.88
AZUL_AERO,01/NOV/2022,03Hs,1.5,77,4,0.0,-36.83 -59.88
AZUL_AERO,01/NOV/2022,06Hs,1.0,325,3,0.0,-36.83 -59.88
AZUL_AERO,01/NOV/2022,09Hs,10.7,303,10,0.0,-36.83 -59.88
AZUL_AERO,01/NOV/2022,12Hs,17.7,271,13,0.0,-36.83 -59.88
AZUL_AERO,01/NOV/2022,15Hs,20.5,226,8,0.0,-36.83 -59.88
AZUL_AERO,01/NOV/2022,18Hs,19.8,160,5,0.0,-36.83 -59.88
AZUL_AERO,01/NOV/2022,21Hs,11.5,30,8,0.0,-36.83 -59.88
AZUL_AERO,02/NOV/2022,00Hs,9.3,351,8,0.0,-36.83 -59.88
AZUL_AERO,02/NOV/2022,03Hs,7.7,326,6,0.0,-36.83 -59.88
AZUL_AERO,02/NOV/2022,06Hs,6.8,332,9,0.0,-36.83 -59.88
AZUL_AERO,02/NOV/2022,09Hs,16.2,323,11,0.0,-36.83 -59.88
AZUL_AERO,02/NOV/2022,12Hs,22.6,325,12,0.0,-36.83 -59.88
AZUL_AERO,02/NOV/2022,15Hs,24.7,346,11,0.0,-36.83 -59.88
AZUL_AERO,02/NOV/2022,18Hs,23.0,356,9,0.0,-36.83 -59.88
AZUL_AERO,02/NOV/2022,21Hs,14.6,29,8,0.0,-36.83 -59.88
AZUL_AERO,03/NOV/2022,00Hs,13.0,83,6,0.0,-36.83 -59.88
AZUL_AERO,03/NOV/2022,03Hs,9.7,64,11,0.0,-36.83 -59.88
AZUL_AERO,03/NOV/2022,06Hs,8.5,23,10,0.0,-36.83 -59.88
AZUL_AERO,03/NOV/2022,09Hs,18.5,350,15,0.0,-36.83 -59.88
AZUL_AERO,03/NOV/2022,12Hs,25.1,347,16,0.0,-36.83 -59.88
AZUL_AERO,03/NOV/2022,15Hs,27.0,13,15,0.0,-36.83 -59.88
AZUL_AERO,03/NOV/2022,18Hs,25.2,36,13,0.0,-36.83 -59.88
AZUL_AERO,03/NOV/2022,21Hs,17.0,99,7,0.0,-36.83 -59.88
AZUL_AERO,04/NOV/2022,00Hs,12.8,82,18,0.0,-36.83 -59.88
AZUL_AERO,04/NOV/2022,03Hs,8.8,72,14,0.0,-36.83 -59.88
AZUL_AERO,04/NOV/2022,06Hs,8.0,64,13,0.0,-36.83 -59.88
AZUL_AERO,04/NOV/2022,09Hs,18.0,36,17,0.0,-36.83 -59.88
AZUL_AERO,04/NOV/2022,12Hs,25.0,25,19,0.0,-36.83 -59.88
AZUL_AERO,04/NOV/2022,15Hs,27.3,38,21,0.0,-36.83 -59.88
AZUL_AERO,04/NOV/2022,18Hs,25.8,45,17,0.0,-36.83 -59.88
AZUL_AERO,04/NOV/2022,21Hs,18.2,63,29,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,31/OCT/2022,00Hs,6.4,208,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/OCT/2022,03Hs,4.9,230,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/OCT/2022,06Hs,3.5,252,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/OCT/2022,09Hs,10.0,212,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/OCT/2022,12Hs,14.3,204,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/OCT/2022,15Hs,16.2,188,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/OCT/2022,18Hs,14.3,136,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/OCT/2022,21Hs,6.7,97,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/NOV/2022,00Hs,5.0,34,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/NOV/2022,03Hs,5.0,12,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/NOV/2022,06Hs,5.2,339,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/NOV/2022,09Hs,14.4,311,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/NOV/2022,12Hs,20.9,289,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/NOV/2022,15Hs,23.3,306,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/NOV/2022,18Hs,22.7,308,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/NOV/2022,21Hs,14.3,359,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/NOV/2022,00Hs,13.1,356,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/NOV/2022,03Hs,11.6,347,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/NOV/2022,06Hs,10.9,331,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/NOV/2022,09Hs,19.8,319,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/NOV/2022,12Hs,25.6,319,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/NOV/2022,15Hs,27.3,340,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/NOV/2022,18Hs,26.1,350,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/NOV/2022,21Hs,16.9,49,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/NOV/2022,00Hs,15.2,22,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/NOV/2022,03Hs,14.1,12,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/NOV/2022,06Hs,14.4,21,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/NOV/2022,09Hs,23.1,8,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/NOV/2022,12Hs,28.4,344,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/NOV/2022,15Hs,29.6,1,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/NOV/2022,18Hs,28.1,20,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/NOV/2022,21Hs,19.2,31,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/NOV/2022,00Hs,18.0,20,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/NOV/2022,03Hs,16.3,31,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/NOV/2022,06Hs,14.8,22,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/NOV/2022,09Hs,23.4,5,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/NOV/2022,12Hs,28.3,9,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/NOV/2022,15Hs,29.6,14,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/NOV/2022,18Hs,27.9,12,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/NOV/2022,21Hs,19.6,32,18,0.0,-38.72 -62.17
BARILOCHE_AERO,31/OCT/2022,00Hs,-1.7,260,6,0.0,-41.15 -71.17
BARILOCHE_AERO,31/OCT/2022,03Hs,-2.3,263,6,0.0,-41.15 -71.17
BARILOCHE_AERO,31/OCT/2022,06Hs,-2.7,249,5,0.0,-41.15 -71.17
BARILOCHE_AERO,31/OCT/2022,09Hs,3.0,224,1,0.0,-41.15 -71.17
BARILOCHE_AERO,31/OCT/2022,12Hs,8.4,275,6,0.0,-41.15 -71.17
BARILOCHE_AERO,31/OCT/2022,15Hs,10.9,277,9,0.0,-41.15 -71.17
BARILOCHE_AERO,31/OCT/2022,18Hs,11.7,288,8,0.0,-41.15 -71.17
BARILOCHE_AERO,31/OCT/2022,21Hs,6.2,268,5,0.0,-41.15 -71.17
BARILOCHE_AERO,01/NOV/2022,00Hs,3.5,246,5,0.0,-41.15 -71.17
BARILOCHE_AERO,01/NOV/2022,03Hs,2.6,235,5,0.0,-41.15 -71.17
BARILOCHE_AERO,01/NOV/2022,06Hs,2.1,200,4,0.0,-41.15 -71.17
BARILOCHE_AERO,01/NOV/2022,09Hs,8.3,134,3,0.0,-41.15 -71.17
BARILOCHE_AERO,01/NOV/2022,12Hs,14.6,141,1,0.0,-41.15 -71.17
BARILOCHE_AERO,01/NOV/2022,15Hs,18.0,81,3,0.0,-41.15 -71.17
BARILOCHE_AERO,01/NOV/2022,18Hs,18.5,94,5,0.0,-41.15 -71.17
BARILOCHE_AERO,01/NOV/2022,21Hs,11.4,144,5,0.0,-41.15 -71.17
BARILOCHE_AERO,02/NOV/2022,00Hs,8.7,157,4,0.0,-41.15 -71.17
BARILOCHE_AERO,02/NOV/2022,03Hs,7.4,198,3,0.0,-41.15 -71.17
BARILOCHE_AERO,02/NOV/2022,06Hs,6.4,183,4,0.0,-41.15 -71.17
BARILOCHE_AERO,02/NOV/2022,09Hs,12.2,119,4,0.0,-41.15 -71.17
BARILOCHE_AERO,02/NOV/2022,12Hs,18.0,112,6,0.0,-41.15 -71.17
BARILOCHE_AERO,02/NOV/2022,15Hs,21.2,85,7,0.0,-41.15 -71.17
BARILOCHE_AERO,02/NOV/2022,18Hs,20.8,91,6,0.0,-41.15 -71.17
BARILOCHE_AERO,02/NOV/2022,21Hs,13.4,184,5,0.0,-41.15 -71.17
BARILOCHE_AERO,03/NOV/2022,00Hs,10.5,183,5,0.0,-41.15 -71.17
BARILOCHE_AERO,03/NOV/2022,03Hs,9.5,157,4,0.0,-41.15 -71.17
BARILOCHE_AERO,03/NOV/2022,06Hs,8.1,165,4,0.0,-41.15 -71.17
BARILOCHE_AERO,03/NOV/2022,09Hs,13.5,110,5,0.0,-41.15 -71.17
BARILOCHE_AERO,03/NOV/2022,12Hs,18.8,110,9,0.0,-41.15 -71.17
BARILOCHE_AERO,03/NOV/2022,15Hs,21.6,101,11,0.0,-41.15 -71.17
BARILOCHE_AERO,03/NOV/2022,18Hs,20.8,67,5,0.0,-41.15 -71.17
BARILOCHE_AERO,03/NOV/2022,21Hs,14.1,228,5,0.0,-41.15 -71.17
BARILOCHE_AERO,04/NOV/2022,00Hs,11.3,173,6,0.0,-41.15 -71.17
BARILOCHE_AERO,04/NOV/2022,03Hs,10.1,284,1,0.0,-41.15 -71.17
BARILOCHE_AERO,04/NOV/2022,06Hs,8.8,197,3,0.0,-41.15 -71.17
BARILOCHE_AERO,04/NOV/2022,09Hs,13.6,117,3,0.0,-41.15 -71.17
BARILOCHE_AERO,04/NOV/2022,12Hs,18.3,8,1,0.0,-41.15 -71.17
BARILOCHE_AERO,04/NOV/2022,15Hs,18.9,320,7,0.0,-41.15 -71.17
BARILOCHE_AERO,04/NOV/2022,18Hs,19.0,348,6,0.0,-41.15 -71.17
BARILOCHE_AERO,04/NOV/2022,21Hs,13.6,309,11,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,31/OCT/2022,00Hs,4.1,200,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/OCT/2022,03Hs,2.6,216,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/OCT/2022,06Hs,0.8,249,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/OCT/2022,09Hs,8.0,216,29,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/OCT/2022,12Hs,10.9,197,30,0.3,-37.7 -59.78
BENITO_JUAREZ_AERO,31/OCT/2022,15Hs,11.7,181,25,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,31/OCT/2022,18Hs,11.9,193,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/OCT/2022,21Hs,4.6,142,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/NOV/2022,00Hs,2.0,110,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/NOV/2022,03Hs,0.8,2,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/NOV/2022,06Hs,0.1,328,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/NOV/2022,09Hs,10.3,304,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/NOV/2022,12Hs,17.8,268,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/NOV/2022,15Hs,20.2,216,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/NOV/2022,18Hs,19.8,190,3,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/NOV/2022,21Hs,11.4,15,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/NOV/2022,00Hs,9.4,352,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/NOV/2022,03Hs,7.5,333,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/NOV/2022,06Hs,6.9,319,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/NOV/2022,09Hs,16.4,310,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/NOV/2022,12Hs,22.7,306,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/NOV/2022,15Hs,24.8,328,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/NOV/2022,18Hs,23.1,353,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/NOV/2022,21Hs,14.5,11,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/NOV/2022,00Hs,12.5,357,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/NOV/2022,03Hs,10.1,27,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/NOV/2022,06Hs,8.7,14,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/NOV/2022,09Hs,18.3,353,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/NOV/2022,12Hs,24.7,340,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/NOV/2022,15Hs,26.8,1,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/NOV/2022,18Hs,24.7,24,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/NOV/2022,21Hs,17.5,351,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/NOV/2022,00Hs,14.4,42,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/NOV/2022,03Hs,11.1,28,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/NOV/2022,06Hs,9.6,19,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/NOV/2022,09Hs,18.8,3,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/NOV/2022,12Hs,25.1,5,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/NOV/2022,15Hs,26.8,23,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/NOV/2022,18Hs,25.3,13,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/NOV/2022,21Hs,17.1,51,19,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,31/OCT/2022,00Hs,14.9,108,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/OCT/2022,03Hs,14.6,85,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/OCT/2022,06Hs,15.1,193,5,2.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/OCT/2022,09Hs,16.3,175,1,2.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/OCT/2022,12Hs,16.4,201,11,1.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/OCT/2022,15Hs,10.4,191,26,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/OCT/2022,18Hs,7.8,175,31,0.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/OCT/2022,21Hs,6.6,164,23,0.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/NOV/2022,00Hs,5.7,177,16,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/NOV/2022,03Hs,5.2,175,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/NOV/2022,06Hs,4.8,166,18,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/NOV/2022,09Hs,5.9,164,18,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/NOV/2022,12Hs,10.4,169,18,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/NOV/2022,15Hs,11.0,186,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/NOV/2022,18Hs,8.9,186,16,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/NOV/2022,21Hs,6.1,173,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/NOV/2022,00Hs,5.1,168,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/NOV/2022,03Hs,3.1,159,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/NOV/2022,06Hs,3.1,140,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/NOV/2022,09Hs,9.3,140,17,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/NOV/2022,12Hs,13.4,142,16,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/NOV/2022,15Hs,14.6,151,16,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/NOV/2022,18Hs,12.3,172,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/NOV/2022,21Hs,8.2,169,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/NOV/2022,00Hs,8.1,131,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/NOV/2022,03Hs,6.1,100,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/NOV/2022,06Hs,5.3,99,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/NOV/2022,09Hs,12.6,96,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/NOV/2022,12Hs,17.1,113,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/NOV/2022,15Hs,18.1,147,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/NOV/2022,18Hs,14.8,171,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/NOV/2022,21Hs,9.9,173,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/NOV/2022,00Hs,9.6,140,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/NOV/2022,03Hs,8.3,91,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/NOV/2022,06Hs,7.1,74,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/NOV/2022,09Hs,14.2,55,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/NOV/2022,12Hs,20.1,75,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/NOV/2022,15Hs,20.7,166,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/NOV/2022,18Hs,16.4,157,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/NOV/2022,21Hs,11.5,141,7,0.0,-26.28 -53.67
BOLIVAR_AERO,31/OCT/2022,00Hs,5.4,202,17,0.0,-36.18 -61.07
BOLIVAR_AERO,31/OCT/2022,03Hs,2.7,229,13,0.0,-36.18 -61.07
BOLIVAR_AERO,31/OCT/2022,06Hs,1.5,229,14,0.0,-36.18 -61.07
BOLIVAR_AERO,31/OCT/2022,09Hs,9.3,206,24,0.0,-36.18 -61.07
BOLIVAR_AERO,31/OCT/2022,12Hs,14.6,188,26,0.0,-36.18 -61.07
BOLIVAR_AERO,31/OCT/2022,15Hs,16.9,192,25,0.0,-36.18 -61.07
BOLIVAR_AERO,31/OCT/2022,18Hs,15.9,179,22,0.0,-36.18 -61.07
BOLIVAR_AERO,31/OCT/2022,21Hs,8.2,122,13,0.0,-36.18 -61.07
BOLIVAR_AERO,01/NOV/2022,00Hs,5.1,76,8,0.0,-36.18 -61.07
BOLIVAR_AERO,01/NOV/2022,03Hs,3.2,39,6,0.0,-36.18 -61.07
BOLIVAR_AERO,01/NOV/2022,06Hs,2.5,17,5,0.0,-36.18 -61.07
BOLIVAR_AERO,01/NOV/2022,09Hs,11.6,335,11,0.0,-36.18 -61.07
BOLIVAR_AERO,01/NOV/2022,12Hs,18.8,282,12,0.0,-36.18 -61.07
BOLIVAR_AERO,01/NOV/2022,15Hs,21.9,277,7,0.0,-36.18 -61.07
BOLIVAR_AERO,01/NOV/2022,18Hs,21.3,4,3,0.0,-36.18 -61.07
BOLIVAR_AERO,01/NOV/2022,21Hs,12.4,7,11,0.0,-36.18 -61.07
BOLIVAR_AERO,02/NOV/2022,00Hs,9.9,17,9,0.0,-36.18 -61.07
BOLIVAR_AERO,02/NOV/2022,03Hs,8.8,1,9,0.0,-36.18 -61.07
BOLIVAR_AERO,02/NOV/2022,06Hs,7.6,356,10,0.0,-36.18 -61.07
BOLIVAR_AERO,02/NOV/2022,09Hs,16.5,353,10,0.0,-36.18 -61.07
BOLIVAR_AERO,02/NOV/2022,12Hs,23.2,346,13,0.0,-36.18 -61.07
BOLIVAR_AERO,02/NOV/2022,15Hs,25.3,1,13,0.0,-36.18 -61.07
BOLIVAR_AERO,02/NOV/2022,18Hs,23.8,16,11,0.0,-36.18 -61.07
BOLIVAR_AERO,02/NOV/2022,21Hs,15.6,67,10,0.0,-36.18 -61.07
BOLIVAR_AERO,03/NOV/2022,00Hs,13.3,68,13,0.0,-36.18 -61.07
BOLIVAR_AERO,03/NOV/2022,03Hs,11.3,47,15,0.0,-36.18 -61.07
BOLIVAR_AERO,03/NOV/2022,06Hs,8.9,33,12,0.0,-36.18 -61.07
BOLIVAR_AERO,03/NOV/2022,09Hs,18.5,355,16,0.0,-36.18 -61.07
BOLIVAR_AERO,03/NOV/2022,12Hs,25.4,357,17,0.0,-36.18 -61.07
BOLIVAR_AERO,03/NOV/2022,15Hs,27.5,20,18,0.0,-36.18 -61.07
BOLIVAR_AERO,03/NOV/2022,18Hs,26.1,47,16,0.0,-36.18 -61.07
BOLIVAR_AERO,03/NOV/2022,21Hs,17.7,90,15,0.0,-36.18 -61.07
BOLIVAR_AERO,04/NOV/2022,00Hs,15.0,80,15,0.0,-36.18 -61.07
BOLIVAR_AERO,04/NOV/2022,03Hs,12.3,59,18,0.0,-36.18 -61.07
BOLIVAR_AERO,04/NOV/2022,06Hs,9.1,65,14,0.0,-36.18 -61.07
BOLIVAR_AERO,04/NOV/2022,09Hs,18.8,35,20,0.0,-36.18 -61.07
BOLIVAR_AERO,04/NOV/2022,12Hs,25.2,21,23,0.0,-36.18 -61.07
BOLIVAR_AERO,04/NOV/2022,15Hs,27.5,34,24,0.0,-36.18 -61.07
BOLIVAR_AERO,04/NOV/2022,18Hs,26.7,43,20,0.0,-36.18 -61.07
