station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AEROPARQUE,23/ABR/2022,15Hs,24.3,308,12,0.0,-34.57 -58.42
AEROPARQUE,23/ABR/2022,18Hs,22.0,338,9,0.0,-34.57 -58.42
AEROPARQUE,23/ABR/2022,21Hs,17.4,211,6,0.0,-34.57 -58.42
AZUL_AERO,19/ABR/2022,00Hs,11.8,33,11,0.0,-36.83 -59.88
AZUL_AERO,19/ABR/2022,03Hs,10.9,36,11,0.0,-36.83 -59.88
AZUL_AERO,19/ABR/2022,06Hs,9.8,15,10,0.0,-36.83 -59.88
AZUL_AERO,19/ABR/2022,09Hs,12.9,9,10,0.0,-36.83 -59.88
AZUL_AERO,19/ABR/2022,12Hs,19.8,360,16,0.0,-36.83 -59.88
AZUL_AERO,19/ABR/2022,15Hs,21.9,354,17,0.0,-36.83 -59.88
AZUL_AERO,19/ABR/2022,18Hs,18.1,20,11,0.0,-36.83 -59.88
AZUL_AERO,19/ABR/2022,21Hs,15.2,51,11,0.0,-36.83 -59.88
AZUL_AERO,20/ABR/2022,00Hs,14.5,39,11,0.0,-36.83 -59.88
AZUL_AERO,20/ABR/2022,03Hs,13.4,35,10,0.0,-36.83 -59.88
AZUL_AERO,20/ABR/2022,06Hs,11.6,28,10,0.0,-36.83 -59.88
AZUL_AERO,20/ABR/2022,09Hs,14.0,27,11,0.0,-36.83 -59.88
AZUL_AERO,20/ABR/2022,12Hs,20.2,16,17,0.0,-36.83 -59.88
AZUL_AERO,20/ABR/2022,15Hs,22.0,346,17,0.0,-36.83 -59.88
AZUL_AERO,20/ABR/2022,18Hs,14.8,292,16,1.8,-36.83 -59.88
AZUL_AERO,20/ABR/2022,21Hs,14.0,286,5,3.8,-36.83 -59.88
AZUL_AERO,21/ABR/2022,00Hs,13.9,253,10,0.4,-36.83 -59.88
AZUL_AERO,21/ABR/2022,03Hs,10.6,234,10,0.0,-36.83 -59.88
AZUL_AERO,21/ABR/2022,06Hs,8.8,248,12,0.0,-36.83 -59.88
AZUL_AERO,21/ABR/2022,09Hs,10.4,261,10,0.0,-36.83 -59.88
AZUL_AERO,21/ABR/2022,12Hs,17.0,266,16,0.0,-36.83 -59.88
AZUL_AERO,21/ABR/2022,15Hs,19.1,264,19,0.0,-36.83 -59.88
AZUL_AERO,21/ABR/2022,18Hs,15.1,258,10,0.0,-36.83 -59.88
AZUL_AERO,21/ABR/2022,21Hs,13.0,311,11,0.0,-36.83 -59.88
AZUL_AERO,22/ABR/2022,00Hs,13.8,339,16,0.0,-36.83 -59.88
AZUL_AERO,22/ABR/2022,03Hs,11.0,288,14,0.0,-36.83 -59.88
AZUL_AERO,22/ABR/2022,06Hs,12.6,272,22,0.0,-36.83 -59.88
AZUL_AERO,22/ABR/2022,09Hs,12.6,271,25,0.0,-36.83 -59.88
AZUL_AERO,22/ABR/2022,12Hs,16.2,270,30,0.0,-36.83 -59.88
AZUL_AERO,22/ABR/2022,15Hs,17.2,271,37,0.0,-36.83 -59.88
AZUL_AERO,22/ABR/2022,18Hs,11.1,255,24,0.4,-36.83 -59.88
AZUL_AERO,22/ABR/2022,21Hs,10.9,288,16,0.6,-36.83 -59.88
AZUL_AERO,23/ABR/2022,00Hs,9.4,266,11,0.2,-36.83 -59.88
AZUL_AERO,23/ABR/2022,03Hs,8.6,270,15,0.0,-36.83 -59.88
AZUL_AERO,23/ABR/2022,06Hs,8.5,266,12,0.0,-36.83 -59.88
AZUL_AERO,23/ABR/2022,09Hs,10.2,275,19,0.0,-36.83 -59.88
AZUL_AERO,23/ABR/2022,12Hs,12.2,269,21,0.1,-36.83 -59.88
AZUL_AERO,23/ABR/2022,15Hs,15.3,304,23,0.0,-36.83 -59.88
AZUL_AERO,23/ABR/2022,18Hs,15.9,294,18,0.0,-36.83 -59.88
AZUL_AERO,23/ABR/2022,21Hs,12.1,222,18,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,19/ABR/2022,00Hs,14.6,15,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ABR/2022,03Hs,15.7,358,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ABR/2022,06Hs,15.3,344,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ABR/2022,09Hs,15.8,343,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ABR/2022,12Hs,21.4,335,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ABR/2022,15Hs,23.2,328,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ABR/2022,18Hs,20.4,345,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ABR/2022,21Hs,16.8,12,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ABR/2022,00Hs,16.0,5,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ABR/2022,03Hs,15.3,8,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ABR/2022,06Hs,14.6,300,6,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ABR/2022,09Hs,15.0,300,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ABR/2022,12Hs,16.1,305,17,0.4,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ABR/2022,15Hs,11.7,184,8,12.7,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ABR/2022,18Hs,13.2,251,11,2.2,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ABR/2022,21Hs,12.3,306,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ABR/2022,00Hs,10.8,301,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ABR/2022,03Hs,9.7,303,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ABR/2022,06Hs,8.8,322,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ABR/2022,09Hs,8.9,310,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ABR/2022,12Hs,14.5,294,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ABR/2022,15Hs,18.0,282,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ABR/2022,18Hs,15.8,267,31,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ABR/2022,21Hs,11.7,293,31,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/ABR/2022,00Hs,13.9,292,36,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/ABR/2022,03Hs,12.0,278,33,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/ABR/2022,06Hs,11.0,274,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/ABR/2022,09Hs,11.0,275,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/ABR/2022,12Hs,14.3,262,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/ABR/2022,15Hs,15.0,277,38,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/ABR/2022,18Hs,11.5,280,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/ABR/2022,21Hs,9.1,295,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/ABR/2022,00Hs,7.8,307,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/ABR/2022,03Hs,8.9,319,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/ABR/2022,06Hs,10.7,300,25,0.1,-38.72 -62.17
BAHIA_BLANCA_AERO,23/ABR/2022,09Hs,11.2,284,32,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/ABR/2022,12Hs,10.0,323,21,1.5,-38.72 -62.17
BAHIA_BLANCA_AERO,23/ABR/2022,15Hs,14.8,282,38,0.5,-38.72 -62.17
BAHIA_BLANCA_AERO,23/ABR/2022,18Hs,14.0,241,22,0.1,-38.72 -62.17
BAHIA_BLANCA_AERO,23/ABR/2022,21Hs,10.5,290,9,0.0,-38.72 -62.17
BARILOCHE_AERO,19/ABR/2022,00Hs,4.0,291,14,0.0,-41.15 -71.17
BARILOCHE_AERO,19/ABR/2022,03Hs,2.9,285,12,0.0,-41.15 -71.17
BARILOCHE_AERO,19/ABR/2022,06Hs,1.9,291,12,0.0,-41.15 -71.17
BARILOCHE_AERO,19/ABR/2022,09Hs,2.0,299,13,0.0,-41.15 -71.17
BARILOCHE_AERO,19/ABR/2022,12Hs,7.8,315,17,0.0,-41.15 -71.17
BARILOCHE_AERO,19/ABR/2022,15Hs,9.8,288,17,0.0,-41.15 -71.17
BARILOCHE_AERO,19/ABR/2022,18Hs,5.3,304,17,0.0,-41.15 -71.17
BARILOCHE_AERO,19/ABR/2022,21Hs,3.7,306,12,0.2,-41.15 -71.17
BARILOCHE_AERO,20/ABR/2022,00Hs,3.2,300,11,0.5,-41.15 -71.17
BARILOCHE_AERO,20/ABR/2022,03Hs,3.5,282,11,0.2,-41.15 -71.17
BARILOCHE_AERO,20/ABR/2022,06Hs,2.4,299,15,0.0,-41.15 -71.17
BARILOCHE_AERO,20/ABR/2022,09Hs,0.7,299,14,0.0,-41.15 -71.17
BARILOCHE_AERO,20/ABR/2022,12Hs,3.5,297,18,0.0,-41.15 -71.17
BARILOCHE_AERO,20/ABR/2022,15Hs,5.7,281,19,0.0,-41.15 -71.17
BARILOCHE_AERO,20/ABR/2022,18Hs,4.4,282,18,0.0,-41.15 -71.17
BARILOCHE_AERO,20/ABR/2022,21Hs,2.7,292,17,0.0,-41.15 -71.17
BARILOCHE_AERO,21/ABR/2022,00Hs,2.3,294,16,0.0,-41.15 -71.17
BARILOCHE_AERO,21/ABR/2022,03Hs,1.7,302,17,0.0,-41.15 -71.17
BARILOCHE_AERO,21/ABR/2022,06Hs,1.0,309,19,0.0,-41.15 -71.17
BARILOCHE_AERO,21/ABR/2022,09Hs,1.0,320,20,2.4,-41.15 -71.17
BARILOCHE_AERO,21/ABR/2022,12Hs,1.7,311,21,5.8,-41.15 -71.17
BARILOCHE_AERO,21/ABR/2022,15Hs,2.1,293,17,7.9,-41.15 -71.17
BARILOCHE_AERO,21/ABR/2022,18Hs,2.7,288,19,0.6,-41.15 -71.17
BARILOCHE_AERO,21/ABR/2022,21Hs,2.7,286,17,0.7,-41.15 -71.17
BARILOCHE_AERO,22/ABR/2022,00Hs,1.8,306,17,1.2,-41.15 -71.17
BARILOCHE_AERO,22/ABR/2022,03Hs,1.6,302,15,1.4,-41.15 -71.17
BARILOCHE_AERO,22/ABR/2022,06Hs,0.4,330,7,7.8,-41.15 -71.17
BARILOCHE_AERO,22/ABR/2022,09Hs,1.7,286,8,4.6,-41.15 -71.17
BARILOCHE_AERO,22/ABR/2022,12Hs,3.2,274,8,2.3,-41.15 -71.17
BARILOCHE_AERO,22/ABR/2022,15Hs,3.6,288,14,1.1,-41.15 -71.17
BARILOCHE_AERO,22/ABR/2022,18Hs,3.5,306,22,0.0,-41.15 -71.17
BARILOCHE_AERO,22/ABR/2022,21Hs,2.3,297,19,1.9,-41.15 -71.17
BARILOCHE_AERO,23/ABR/2022,00Hs,0.6,329,16,11.1,-41.15 -71.17
BARILOCHE_AERO,23/ABR/2022,03Hs,0.8,323,16,20.4,-41.15 -71.17
BARILOCHE_AERO,23/ABR/2022,06Hs,3.5,290,23,6.6,-41.15 -71.17
BARILOCHE_AERO,23/ABR/2022,09Hs,2.2,292,17,0.3,-41.15 -71.17
BARILOCHE_AERO,23/ABR/2022,12Hs,2.3,307,19,0.2,-41.15 -71.17
BARILOCHE_AERO,23/ABR/2022,15Hs,2.7,298,19,0.1,-41.15 -71.17
BARILOCHE_AERO,23/ABR/2022,18Hs,2.7,291,18,0.0,-41.15 -71.17
BARILOCHE_AERO,23/ABR/2022,21Hs,2.5,292,20,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,19/ABR/2022,00Hs,11.5,16,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ABR/2022,03Hs,11.5,10,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ABR/2022,06Hs,12.0,3,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ABR/2022,09Hs,12.7,352,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ABR/2022,12Hs,19.7,342,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ABR/2022,15Hs,21.6,339,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ABR/2022,18Hs,17.7,348,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ABR/2022,21Hs,14.6,4,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ABR/2022,00Hs,14.4,17,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ABR/2022,03Hs,14.5,10,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ABR/2022,06Hs,13.8,0,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ABR/2022,09Hs,14.1,360,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ABR/2022,12Hs,19.5,348,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ABR/2022,15Hs,15.5,246,22,0.5,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ABR/2022,18Hs,13.0,202,9,13.8,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ABR/2022,21Hs,12.8,290,11,2.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ABR/2022,00Hs,11.1,244,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ABR/2022,03Hs,9.4,271,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ABR/2022,06Hs,7.9,274,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ABR/2022,09Hs,9.7,305,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ABR/2022,12Hs,15.6,282,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ABR/2022,15Hs,17.5,284,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ABR/2022,18Hs,13.4,296,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ABR/2022,21Hs,12.4,324,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ABR/2022,00Hs,12.0,288,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ABR/2022,03Hs,10.6,299,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ABR/2022,06Hs,10.6,279,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ABR/2022,09Hs,10.6,286,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ABR/2022,12Hs,14.0,274,31,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ABR/2022,15Hs,15.3,269,31,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ABR/2022,18Hs,11.1,263,31,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ABR/2022,21Hs,9.2,268,22,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,23/ABR/2022,00Hs,7.3,282,13,0.1,-37.7 -59.78
BENITO_JUAREZ_AERO,23/ABR/2022,03Hs,6.8,302,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/ABR/2022,06Hs,7.8,306,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/ABR/2022,09Hs,9.3,298,25,0.1,-37.7 -59.78
BENITO_JUAREZ_AERO,23/ABR/2022,12Hs,10.0,264,19,1.7,-37.7 -59.78
BENITO_JUAREZ_AERO,23/ABR/2022,15Hs,11.9,294,26,0.8,-37.7 -59.78
BENITO_JUAREZ_AERO,23/ABR/2022,18Hs,13.4,285,33,0.3,-37.7 -59.78
BENITO_JUAREZ_AERO,23/ABR/2022,21Hs,8.8,258,13,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,19/ABR/2022,00Hs,11.1,87,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ABR/2022,03Hs,9.9,77,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ABR/2022,06Hs,9.7,80,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ABR/2022,09Hs,15.1,50,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ABR/2022,12Hs,20.5,1,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ABR/2022,15Hs,21.7,323,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ABR/2022,18Hs,16.2,170,1,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ABR/2022,21Hs,13.3,112,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ABR/2022,00Hs,12.4,100,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ABR/2022,03Hs,11.5,93,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ABR/2022,06Hs,10.4,81,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ABR/2022,09Hs,15.9,61,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ABR/2022,12Hs,21.2,31,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ABR/2022,15Hs,22.1,2,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ABR/2022,18Hs,16.4,56,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ABR/2022,21Hs,14.3,96,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ABR/2022,00Hs,13.6,68,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ABR/2022,03Hs,12.9,76,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ABR/2022,06Hs,12.5,71,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ABR/2022,09Hs,17.2,40,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ABR/2022,12Hs,22.1,10,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ABR/2022,15Hs,23.1,356,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ABR/2022,18Hs,17.3,26,3,0.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ABR/2022,21Hs,14.5,179,7,3.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ABR/2022,00Hs,15.2,58,5,0.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ABR/2022,03Hs,13.9,190,6,0.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ABR/2022,06Hs,14.3,167,10,1.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ABR/2022,09Hs,13.0,171,5,17.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ABR/2022,12Hs,14.4,341,9,17.7,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ABR/2022,15Hs,14.1,5,13,1.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ABR/2022,18Hs,13.5,22,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ABR/2022,21Hs,12.0,34,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/ABR/2022,00Hs,11.7,49,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/ABR/2022,03Hs,11.9,338,2,1.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/ABR/2022,06Hs,12.0,40,4,1.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/ABR/2022,09Hs,15.3,39,6,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/ABR/2022,12Hs,21.2,4,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/ABR/2022,15Hs,22.2,346,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/ABR/2022,18Hs,18.6,16,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/ABR/2022,21Hs,16.7,32,8,0.0,-26.28 -53.67
BOLIVAR_AERO,19/ABR/2022,00Hs,12.4,43,14,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ABR/2022,03Hs,12.1,23,12,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ABR/2022,06Hs,10.3,23,12,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ABR/2022,09Hs,13.1,7,12,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ABR/2022,12Hs,19.9,359,17,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ABR/2022,15Hs,22.2,3,18,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ABR/2022,18Hs,18.7,29,11,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ABR/2022,21Hs,16.1,59,12,0.0,-36.18 -61.07
BOLIVAR_AERO,20/ABR/2022,00Hs,15.2,41,13,0.0,-36.18 -61.07
BOLIVAR_AERO,20/ABR/2022,03Hs,14.7,32,11,0.0,-36.18 -61.07
BOLIVAR_AERO,20/ABR/2022,06Hs,12.2,17,11,0.0,-36.18 -61.07
BOLIVAR_AERO,20/ABR/2022,09Hs,14.5,31,12,0.0,-36.18 -61.07
BOLIVAR_AERO,20/ABR/2022,12Hs,20.3,17,19,0.0,-36.18 -61.07
BOLIVAR_AERO,20/ABR/2022,15Hs,21.7,324,18,0.0,-36.18 -61.07
BOLIVAR_AERO,20/ABR/2022,18Hs,15.0,257,6,10.1,-36.18 -61.07
BOLIVAR_AERO,20/ABR/2022,21Hs,13.9,236,8,0.7,-36.18 -61.07
BOLIVAR_AERO,21/ABR/2022,00Hs,12.2,251,11,0.0,-36.18 -61.07
BOLIVAR_AERO,21/ABR/2022,03Hs,10.1,231,10,0.0,-36.18 -61.07
BOLIVAR_AERO,21/ABR/2022,06Hs,8.8,252,11,0.0,-36.18 -61.07
BOLIVAR_AERO,21/ABR/2022,09Hs,10.6,265,10,0.0,-36.18 -61.07
BOLIVAR_AERO,21/ABR/2022,12Hs,16.6,265,12,0.0,-36.18 -61.07
BOLIVAR_AERO,21/ABR/2022,15Hs,19.4,263,14,0.0,-36.18 -61.07
BOLIVAR_AERO,21/ABR/2022,18Hs,15.8,283,10,0.0,-36.18 -61.07
BOLIVAR_AERO,21/ABR/2022,21Hs,14.1,331,12,0.0,-36.18 -61.07
BOLIVAR_AERO,22/ABR/2022,00Hs,14.5,293,12,0.0,-36.18 -61.07
BOLIVAR_AERO,22/ABR/2022,03Hs,11.7,281,15,0.0,-36.18 -61.07
BOLIVAR_AERO,22/ABR/2022,06Hs,13.3,271,23,0.0,-36.18 -61.07
BOLIVAR_AERO,22/ABR/2022,09Hs,13.3,268,23,0.0,-36.18 -61.07
BOLIVAR_AERO,22/ABR/2022,12Hs,15.8,267,28,0.0,-36.18 -61.07
BOLIVAR_AERO,22/ABR/2022,15Hs,12.6,257,24,0.2,-36.18 -61.07
BOLIVAR_AERO,22/ABR/2022,18Hs,12.6,264,19,0.0,-36.18 -61.07
BOLIVAR_AERO,22/ABR/2022,21Hs,12.1,288,23,0.2,-36.18 -61.07
BOLIVAR_AERO,23/ABR/2022,00Hs,11.4,288,22,0.0,-36.18 -61.07
BOLIVAR_AERO,23/ABR/2022,03Hs,9.0,267,12,0.0,-36.18 -61.07
BOLIVAR_AERO,23/ABR/2022,06Hs,9.2,273,14,0.0,-36.18 -61.07
BOLIVAR_AERO,23/ABR/2022,09Hs,12.6,264,18,0.0,-36.18 -61.07
BOLIVAR_AERO,23/ABR/2022,12Hs,14.2,252,13,0.0,-36.18 -61.07
BOLIVAR_AERO,23/ABR/2022,15Hs,17.4,306,23,0.2,-36.18 -61.07
BOLIVAR_AERO,23/ABR/2022,18Hs,16.4,288,16,0.0,-36.18 -61.07
