station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
BENITO_JUAREZ_AERO,23/SEP/2022,06Hs,2.0,344,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/SEP/2022,09Hs,7.5,328,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/SEP/2022,12Hs,15.2,315,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/SEP/2022,15Hs,18.4,294,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/SEP/2022,18Hs,16.9,274,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/SEP/2022,21Hs,11.2,186,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/SEP/2022,00Hs,10.4,33,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/SEP/2022,03Hs,8.8,248,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/SEP/2022,06Hs,9.1,314,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/SEP/2022,09Hs,13.6,314,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/SEP/2022,12Hs,19.6,296,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/SEP/2022,15Hs,21.9,258,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/SEP/2022,18Hs,19.6,189,3,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/SEP/2022,21Hs,12.1,85,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/SEP/2022,00Hs,9.4,74,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/SEP/2022,03Hs,8.7,43,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/SEP/2022,06Hs,9.3,7,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/SEP/2022,09Hs,14.1,357,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/SEP/2022,12Hs,20.3,344,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/SEP/2022,15Hs,19.3,354,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/SEP/2022,18Hs,15.8,324,11,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,25/SEP/2022,21Hs,12.9,4,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/SEP/2022,00Hs,11.3,298,11,0.3,-37.7 -59.78
BENITO_JUAREZ_AERO,26/SEP/2022,03Hs,9.8,349,12,0.1,-37.7 -59.78
BENITO_JUAREZ_AERO,26/SEP/2022,06Hs,7.5,0,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/SEP/2022,09Hs,13.5,320,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/SEP/2022,12Hs,20.0,305,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/SEP/2022,15Hs,20.9,279,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/SEP/2022,18Hs,20.0,254,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/SEP/2022,21Hs,15.0,252,19,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,22/SEP/2022,00Hs,12.2,98,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/SEP/2022,03Hs,11.6,250,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/SEP/2022,06Hs,11.0,218,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/SEP/2022,09Hs,14.2,227,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/SEP/2022,12Hs,11.6,244,11,0.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/SEP/2022,15Hs,15.1,233,15,0.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/SEP/2022,18Hs,10.7,202,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/SEP/2022,21Hs,7.1,196,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/SEP/2022,00Hs,6.2,186,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/SEP/2022,03Hs,4.3,185,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/SEP/2022,06Hs,2.8,220,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/SEP/2022,09Hs,9.1,174,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/SEP/2022,12Hs,12.8,186,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/SEP/2022,15Hs,13.7,179,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/SEP/2022,18Hs,10.1,166,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/SEP/2022,21Hs,5.9,151,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/SEP/2022,00Hs,4.7,130,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/SEP/2022,03Hs,3.8,135,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/SEP/2022,06Hs,3.2,124,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/SEP/2022,09Hs,11.4,77,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/SEP/2022,12Hs,17.6,48,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/SEP/2022,15Hs,19.3,35,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/SEP/2022,18Hs,14.0,76,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/SEP/2022,21Hs,12.4,131,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/SEP/2022,00Hs,9.7,114,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/SEP/2022,03Hs,9.6,89,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/SEP/2022,06Hs,10.1,71,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/SEP/2022,09Hs,14.7,52,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/SEP/2022,12Hs,13.0,47,5,3.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/SEP/2022,15Hs,13.6,343,5,10.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/SEP/2022,18Hs,12.7,274,1,20.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/SEP/2022,21Hs,12.7,69,10,5.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/SEP/2022,00Hs,12.9,56,11,0.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/SEP/2022,03Hs,12.5,39,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/SEP/2022,06Hs,13.0,33,6,0.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/SEP/2022,09Hs,15.2,24,7,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/SEP/2022,12Hs,19.3,334,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/SEP/2022,15Hs,19.4,321,8,0.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/SEP/2022,18Hs,16.6,327,5,0.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/SEP/2022,21Hs,14.9,305,2,0.6,-26.28 -53.67
BOLIVAR_AERO,22/SEP/2022,00Hs,6.3,250,13,0.0,-36.18 -61.07
BOLIVAR_AERO,22/SEP/2022,03Hs,6.8,263,4,0.0,-36.18 -61.07
BOLIVAR_AERO,22/SEP/2022,06Hs,7.4,296,11,0.0,-36.18 -61.07
BOLIVAR_AERO,22/SEP/2022,09Hs,10.2,246,20,0.0,-36.18 -61.07
BOLIVAR_AERO,22/SEP/2022,12Hs,12.7,238,24,0.2,-36.18 -61.07
BOLIVAR_AERO,22/SEP/2022,15Hs,12.4,213,24,0.0,-36.18 -61.07
BOLIVAR_AERO,22/SEP/2022,18Hs,11.6,213,15,0.0,-36.18 -61.07
BOLIVAR_AERO,22/SEP/2022,21Hs,7.0,202,8,0.0,-36.18 -61.07
BOLIVAR_AERO,23/SEP/2022,00Hs,5.3,131,8,0.0,-36.18 -61.07
BOLIVAR_AERO,23/SEP/2022,03Hs,3.8,75,4,0.0,-36.18 -61.07
BOLIVAR_AERO,23/SEP/2022,06Hs,3.1,344,5,0.0,-36.18 -61.07
BOLIVAR_AERO,23/SEP/2022,09Hs,9.0,2,8,0.0,-36.18 -61.07
BOLIVAR_AERO,23/SEP/2022,12Hs,15.6,343,11,0.0,-36.18 -61.07
BOLIVAR_AERO,23/SEP/2022,15Hs,18.9,339,8,0.0,-36.18 -61.07
BOLIVAR_AERO,23/SEP/2022,18Hs,17.3,27,5,0.0,-36.18 -61.07
BOLIVAR_AERO,23/SEP/2022,21Hs,13.3,53,10,0.0,-36.18 -61.07
BOLIVAR_AERO,24/SEP/2022,00Hs,12.3,35,10,0.0,-36.18 -61.07
BOLIVAR_AERO,24/SEP/2022,03Hs,10.5,32,11,0.0,-36.18 -61.07
BOLIVAR_AERO,24/SEP/2022,06Hs,8.7,29,11,0.0,-36.18 -61.07
BOLIVAR_AERO,24/SEP/2022,09Hs,13.4,14,9,0.0,-36.18 -61.07
BOLIVAR_AERO,24/SEP/2022,12Hs,20.1,11,13,0.0,-36.18 -61.07
BOLIVAR_AERO,24/SEP/2022,15Hs,21.0,6,19,0.0,-36.18 -61.07
BOLIVAR_AERO,24/SEP/2022,18Hs,18.2,72,10,0.0,-36.18 -61.07
BOLIVAR_AERO,24/SEP/2022,21Hs,15.5,74,11,0.0,-36.18 -61.07
BOLIVAR_AERO,25/SEP/2022,00Hs,13.6,58,11,0.0,-36.18 -61.07
BOLIVAR_AERO,25/SEP/2022,03Hs,11.1,46,12,0.0,-36.18 -61.07
BOLIVAR_AERO,25/SEP/2022,06Hs,9.9,65,9,0.0,-36.18 -61.07
BOLIVAR_AERO,25/SEP/2022,09Hs,14.0,36,12,0.0,-36.18 -61.07
BOLIVAR_AERO,25/SEP/2022,12Hs,20.0,12,18,0.0,-36.18 -61.07
BOLIVAR_AERO,25/SEP/2022,15Hs,21.3,9,20,0.0,-36.18 -61.07
BOLIVAR_AERO,25/SEP/2022,18Hs,19.2,65,8,0.0,-36.18 -61.07
BOLIVAR_AERO,25/SEP/2022,21Hs,13.2,205,17,0.0,-36.18 -61.07
BOLIVAR_AERO,26/SEP/2022,00Hs,11.9,234,10,0.0,-36.18 -61.07
BOLIVAR_AERO,26/SEP/2022,03Hs,10.3,118,7,0.0,-36.18 -61.07
BOLIVAR_AERO,26/SEP/2022,06Hs,8.9,30,12,0.0,-36.18 -61.07
BOLIVAR_AERO,26/SEP/2022,09Hs,13.8,357,9,0.0,-36.18 -61.07
BOLIVAR_AERO,26/SEP/2022,12Hs,20.2,272,8,0.0,-36.18 -61.07
BOLIVAR_AERO,26/SEP/2022,15Hs,23.2,279,9,0.0,-36.18 -61.07
BOLIVAR_AERO,26/SEP/2022,18Hs,22.1,259,9,0.0,-36.18 -61.07
