station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AZUL_AERO,23/MAR/2022,03Hs,14.3,37,12,0.0,-36.83 -59.88
AZUL_AERO,23/MAR/2022,06Hs,13.7,20,10,0.0,-36.83 -59.88
AZUL_AERO,23/MAR/2022,09Hs,16.0,11,13,0.0,-36.83 -59.88
AZUL_AERO,23/MAR/2022,12Hs,23.7,22,16,0.0,-36.83 -59.88
AZUL_AERO,23/MAR/2022,15Hs,27.0,32,21,0.0,-36.83 -59.88
AZUL_AERO,23/MAR/2022,18Hs,25.5,33,19,0.0,-36.83 -59.88
AZUL_AERO,23/MAR/2022,21Hs,16.8,75,11,1.5,-36.83 -59.88
AZUL_AERO,24/MAR/2022,00Hs,16.2,217,9,4.3,-36.83 -59.88
AZUL_AERO,24/MAR/2022,03Hs,12.2,187,33,34.9,-36.83 -59.88
AZUL_AERO,24/MAR/2022,06Hs,12.0,233,20,0.0,-36.83 -59.88
AZUL_AERO,24/MAR/2022,09Hs,11.0,299,28,1.4,-36.83 -59.88
AZUL_AERO,24/MAR/2022,12Hs,10.7,279,17,11.5,-36.83 -59.88
AZUL_AERO,24/MAR/2022,15Hs,9.9,309,21,2.8,-36.83 -59.88
AZUL_AERO,24/MAR/2022,18Hs,8.9,58,12,0.8,-36.83 -59.88
AZUL_AERO,24/MAR/2022,21Hs,8.7,135,12,0.1,-36.83 -59.88
AZUL_AERO,25/MAR/2022,00Hs,6.9,188,6,0.0,-36.83 -59.88
AZUL_AERO,25/MAR/2022,03Hs,6.3,212,9,0.0,-36.83 -59.88
AZUL_AERO,25/MAR/2022,06Hs,6.5,195,11,0.0,-36.83 -59.88
AZUL_AERO,25/MAR/2022,09Hs,10.3,255,11,0.0,-36.83 -59.88
AZUL_AERO,25/MAR/2022,12Hs,15.1,226,33,0.0,-36.83 -59.88
AZUL_AERO,25/MAR/2022,15Hs,17.3,218,35,0.0,-36.83 -59.88
AZUL_AERO,25/MAR/2022,18Hs,15.3,219,37,0.0,-36.83 -59.88
AZUL_AERO,25/MAR/2022,21Hs,14.8,218,31,0.0,-36.83 -59.88
AZUL_AERO,26/MAR/2022,00Hs,14.8,229,23,0.0,-36.83 -59.88
AZUL_AERO,26/MAR/2022,03Hs,14.6,243,23,0.0,-36.83 -59.88
AZUL_AERO,26/MAR/2022,06Hs,13.9,238,18,0.0,-36.83 -59.88
AZUL_AERO,26/MAR/2022,09Hs,14.2,240,20,0.0,-36.83 -59.88
AZUL_AERO,26/MAR/2022,12Hs,19.1,242,20,0.0,-36.83 -59.88
AZUL_AERO,26/MAR/2022,15Hs,21.6,265,21,0.0,-36.83 -59.88
AZUL_AERO,26/MAR/2022,18Hs,18.6,280,15,0.0,-36.83 -59.88
AZUL_AERO,26/MAR/2022,21Hs,13.2,283,12,0.0,-36.83 -59.88
AZUL_AERO,27/MAR/2022,00Hs,12.2,327,10,0.0,-36.83 -59.88
AZUL_AERO,27/MAR/2022,03Hs,11.4,325,14,0.0,-36.83 -59.88
AZUL_AERO,27/MAR/2022,06Hs,11.0,303,15,0.0,-36.83 -59.88
AZUL_AERO,27/MAR/2022,09Hs,14.6,301,17,0.0,-36.83 -59.88
AZUL_AERO,27/MAR/2022,12Hs,22.4,279,18,0.0,-36.83 -59.88
AZUL_AERO,27/MAR/2022,15Hs,25.9,281,16,0.0,-36.83 -59.88
AZUL_AERO,27/MAR/2022,18Hs,22.0,297,9,0.0,-36.83 -59.88
AZUL_AERO,27/MAR/2022,21Hs,16.5,224,9,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,23/MAR/2022,00Hs,16.7,4,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/MAR/2022,03Hs,16.2,2,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/MAR/2022,06Hs,15.7,14,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/MAR/2022,09Hs,20.7,348,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/MAR/2022,12Hs,28.0,331,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/MAR/2022,15Hs,17.6,221,21,2.1,-38.72 -62.17
BAHIA_BLANCA_AERO,23/MAR/2022,18Hs,15.4,214,24,7.9,-38.72 -62.17
BAHIA_BLANCA_AERO,23/MAR/2022,21Hs,12.3,227,31,8.5,-38.72 -62.17
BAHIA_BLANCA_AERO,24/MAR/2022,00Hs,13.0,173,22,13.3,-38.72 -62.17
BAHIA_BLANCA_AERO,24/MAR/2022,03Hs,12.9,187,33,6.6,-38.72 -62.17
BAHIA_BLANCA_AERO,24/MAR/2022,06Hs,11.0,212,50,6.2,-38.72 -62.17
BAHIA_BLANCA_AERO,24/MAR/2022,09Hs,16.8,141,51,23.4,-38.72 -62.17
BAHIA_BLANCA_AERO,24/MAR/2022,12Hs,16.3,157,57,17.6,-38.72 -62.17
BAHIA_BLANCA_AERO,24/MAR/2022,15Hs,19.1,149,40,4.2,-38.72 -62.17
BAHIA_BLANCA_AERO,24/MAR/2022,18Hs,16.5,178,42,1.7,-38.72 -62.17
BAHIA_BLANCA_AERO,24/MAR/2022,21Hs,15.3,177,54,5.1,-38.72 -62.17
BAHIA_BLANCA_AERO,25/MAR/2022,00Hs,15.5,176,47,5.9,-38.72 -62.17
BAHIA_BLANCA_AERO,25/MAR/2022,03Hs,15.2,182,38,9.3,-38.72 -62.17
BAHIA_BLANCA_AERO,25/MAR/2022,06Hs,15.3,181,39,11.2,-38.72 -62.17
BAHIA_BLANCA_AERO,25/MAR/2022,09Hs,15.0,192,36,2.1,-38.72 -62.17
BAHIA_BLANCA_AERO,25/MAR/2022,12Hs,16.9,197,39,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/MAR/2022,15Hs,18.0,191,38,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/MAR/2022,18Hs,16.0,189,32,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/MAR/2022,21Hs,15.1,200,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/MAR/2022,00Hs,14.2,221,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/MAR/2022,03Hs,13.4,234,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/MAR/2022,06Hs,11.9,244,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/MAR/2022,09Hs,12.6,262,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/MAR/2022,12Hs,17.2,266,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/MAR/2022,15Hs,20.7,270,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/MAR/2022,18Hs,20.0,320,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/MAR/2022,21Hs,15.6,353,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/MAR/2022,00Hs,16.9,333,32,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/MAR/2022,03Hs,16.0,313,31,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/MAR/2022,06Hs,14.7,294,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/MAR/2022,09Hs,14.8,299,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/MAR/2022,12Hs,20.3,272,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/MAR/2022,15Hs,23.6,271,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/MAR/2022,18Hs,21.9,238,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/MAR/2022,21Hs,17.9,336,16,0.0,-38.72 -62.17
BARILOCHE_AERO,23/MAR/2022,00Hs,5.8,302,29,0.5,-41.15 -71.17
BARILOCHE_AERO,23/MAR/2022,03Hs,4.5,287,29,4.9,-41.15 -71.17
BARILOCHE_AERO,23/MAR/2022,06Hs,1.5,296,17,3.4,-41.15 -71.17
BARILOCHE_AERO,23/MAR/2022,09Hs,1.6,291,18,0.2,-41.15 -71.17
BARILOCHE_AERO,23/MAR/2022,12Hs,2.9,298,18,0.6,-41.15 -71.17
BARILOCHE_AERO,23/MAR/2022,15Hs,5.6,282,18,0.4,-41.15 -71.17
BARILOCHE_AERO,23/MAR/2022,18Hs,5.3,291,21,0.0,-41.15 -71.17
BARILOCHE_AERO,23/MAR/2022,21Hs,1.6,293,18,0.0,-41.15 -71.17
BARILOCHE_AERO,24/MAR/2022,00Hs,2.3,284,15,0.0,-41.15 -71.17
BARILOCHE_AERO,24/MAR/2022,03Hs,1.3,284,14,0.0,-41.15 -71.17
BARILOCHE_AERO,24/MAR/2022,06Hs,0.5,278,12,0.0,-41.15 -71.17
BARILOCHE_AERO,24/MAR/2022,09Hs,0.8,275,10,0.0,-41.15 -71.17
BARILOCHE_AERO,24/MAR/2022,12Hs,7.8,295,9,0.0,-41.15 -71.17
BARILOCHE_AERO,24/MAR/2022,15Hs,12.2,308,11,0.0,-41.15 -71.17
BARILOCHE_AERO,24/MAR/2022,18Hs,11.8,303,12,0.0,-41.15 -71.17
BARILOCHE_AERO,24/MAR/2022,21Hs,6.7,272,7,0.0,-41.15 -71.17
BARILOCHE_AERO,25/MAR/2022,00Hs,5.0,237,5,0.0,-41.15 -71.17
BARILOCHE_AERO,25/MAR/2022,03Hs,4.2,242,4,0.0,-41.15 -71.17
BARILOCHE_AERO,25/MAR/2022,06Hs,3.9,196,4,0.0,-41.15 -71.17
BARILOCHE_AERO,25/MAR/2022,09Hs,5.7,162,3,0.0,-41.15 -71.17
BARILOCHE_AERO,25/MAR/2022,12Hs,12.4,27,1,0.0,-41.15 -71.17
BARILOCHE_AERO,25/MAR/2022,15Hs,15.1,295,4,0.0,-41.15 -71.17
BARILOCHE_AERO,25/MAR/2022,18Hs,14.2,298,4,0.0,-41.15 -71.17
BARILOCHE_AERO,25/MAR/2022,21Hs,9.7,289,6,0.0,-41.15 -71.17
BARILOCHE_AERO,26/MAR/2022,00Hs,7.6,290,7,0.0,-41.15 -71.17
BARILOCHE_AERO,26/MAR/2022,03Hs,6.7,293,8,0.0,-41.15 -71.17
BARILOCHE_AERO,26/MAR/2022,06Hs,5.4,292,10,0.0,-41.15 -71.17
BARILOCHE_AERO,26/MAR/2022,09Hs,6.4,297,12,0.0,-41.15 -71.17
BARILOCHE_AERO,26/MAR/2022,12Hs,12.8,300,19,0.0,-41.15 -71.17
BARILOCHE_AERO,26/MAR/2022,15Hs,14.1,293,21,0.0,-41.15 -71.17
BARILOCHE_AERO,26/MAR/2022,18Hs,11.7,300,25,0.0,-41.15 -71.17
BARILOCHE_AERO,26/MAR/2022,21Hs,6.8,291,20,0.0,-41.15 -71.17
BARILOCHE_AERO,27/MAR/2022,00Hs,5.6,301,21,0.0,-41.15 -71.17
BARILOCHE_AERO,27/MAR/2022,03Hs,5.9,304,21,0.0,-41.15 -71.17
BARILOCHE_AERO,27/MAR/2022,06Hs,5.7,295,21,0.5,-41.15 -71.17
BARILOCHE_AERO,27/MAR/2022,09Hs,6.7,281,19,0.4,-41.15 -71.17
BARILOCHE_AERO,27/MAR/2022,12Hs,6.7,296,25,0.6,-41.15 -71.17
BARILOCHE_AERO,27/MAR/2022,15Hs,9.4,297,29,0.1,-41.15 -71.17
BARILOCHE_AERO,27/MAR/2022,18Hs,7.9,289,26,0.0,-41.15 -71.17
BARILOCHE_AERO,27/MAR/2022,21Hs,4.4,289,21,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,23/MAR/2022,00Hs,13.8,349,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/MAR/2022,03Hs,13.1,3,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/MAR/2022,06Hs,13.2,2,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/MAR/2022,09Hs,17.2,359,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/MAR/2022,12Hs,23.6,3,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/MAR/2022,15Hs,26.4,8,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/MAR/2022,18Hs,25.7,31,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/MAR/2022,21Hs,18.7,45,12,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,24/MAR/2022,00Hs,13.8,199,24,2.1,-37.7 -59.78
BENITO_JUAREZ_AERO,24/MAR/2022,03Hs,12.6,231,28,13.9,-37.7 -59.78
BENITO_JUAREZ_AERO,24/MAR/2022,06Hs,12.6,249,24,11.3,-37.7 -59.78
BENITO_JUAREZ_AERO,24/MAR/2022,09Hs,11.3,250,20,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,24/MAR/2022,12Hs,13.3,355,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/MAR/2022,15Hs,15.1,35,8,0.1,-37.7 -59.78
BENITO_JUAREZ_AERO,24/MAR/2022,18Hs,13.8,81,17,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,24/MAR/2022,21Hs,8.9,54,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/MAR/2022,00Hs,7.4,56,1,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/MAR/2022,03Hs,7.4,214,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/MAR/2022,06Hs,8.9,220,7,0.4,-37.7 -59.78
BENITO_JUAREZ_AERO,25/MAR/2022,09Hs,14.1,206,34,0.6,-37.7 -59.78
BENITO_JUAREZ_AERO,25/MAR/2022,12Hs,14.1,211,37,0.6,-37.7 -59.78
BENITO_JUAREZ_AERO,25/MAR/2022,15Hs,13.6,217,41,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,25/MAR/2022,18Hs,13.8,218,32,0.9,-37.7 -59.78
BENITO_JUAREZ_AERO,25/MAR/2022,21Hs,14.1,211,27,1.2,-37.7 -59.78
BENITO_JUAREZ_AERO,26/MAR/2022,00Hs,13.9,223,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/MAR/2022,03Hs,13.8,229,25,0.1,-37.7 -59.78
BENITO_JUAREZ_AERO,26/MAR/2022,06Hs,12.9,234,23,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,26/MAR/2022,09Hs,13.1,245,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/MAR/2022,12Hs,17.8,240,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/MAR/2022,15Hs,21.4,248,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/MAR/2022,18Hs,19.5,251,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/MAR/2022,21Hs,13.1,293,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/MAR/2022,00Hs,11.8,331,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/MAR/2022,03Hs,12.3,317,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/MAR/2022,06Hs,12.3,315,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/MAR/2022,09Hs,14.1,300,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/MAR/2022,12Hs,23.8,276,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/MAR/2022,15Hs,26.4,273,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/MAR/2022,18Hs,22.5,255,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/MAR/2022,21Hs,15.3,243,7,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,23/MAR/2022,00Hs,16.8,53,7,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/MAR/2022,03Hs,16.8,55,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/MAR/2022,06Hs,15.5,98,5,1.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/MAR/2022,09Hs,14.8,181,4,25.7,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/MAR/2022,12Hs,15.5,56,11,26.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/MAR/2022,15Hs,17.1,31,8,3.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/MAR/2022,18Hs,19.3,31,10,1.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/MAR/2022,21Hs,18.1,38,13,0.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/MAR/2022,00Hs,18.2,26,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/MAR/2022,03Hs,18.5,19,17,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/MAR/2022,06Hs,18.4,11,18,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/MAR/2022,09Hs,21.1,1,21,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/MAR/2022,12Hs,21.5,344,15,0.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/MAR/2022,15Hs,21.0,314,10,5.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/MAR/2022,18Hs,19.1,60,5,4.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/MAR/2022,21Hs,17.2,15,2,9.7,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/MAR/2022,00Hs,17.1,55,7,7.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/MAR/2022,03Hs,17.7,22,9,0.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/MAR/2022,06Hs,17.6,4,13,8.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/MAR/2022,09Hs,17.4,44,11,24.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/MAR/2022,12Hs,17.5,17,8,7.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/MAR/2022,15Hs,18.0,50,5,1.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/MAR/2022,18Hs,17.5,56,3,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/MAR/2022,21Hs,17.0,64,1,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/MAR/2022,00Hs,16.9,58,2,0.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/MAR/2022,03Hs,16.9,301,0,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/MAR/2022,06Hs,16.0,209,5,0.7,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/MAR/2022,09Hs,16.0,186,4,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/MAR/2022,12Hs,21.7,266,5,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/MAR/2022,15Hs,23.0,254,6,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/MAR/2022,18Hs,20.1,55,2,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/MAR/2022,21Hs,17.4,19,2,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/MAR/2022,00Hs,16.2,119,2,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/MAR/2022,03Hs,15.7,129,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/MAR/2022,06Hs,15.3,126,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/MAR/2022,09Hs,18.8,65,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/MAR/2022,12Hs,23.9,2,5,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/MAR/2022,15Hs,21.6,352,5,1.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/MAR/2022,18Hs,19.9,50,4,1.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/MAR/2022,21Hs,16.9,72,3,0.2,-26.28 -53.67
BOLIVAR_AERO,23/MAR/2022,00Hs,15.1,40,12,0.0,-36.18 -61.07
BOLIVAR_AERO,23/MAR/2022,03Hs,14.7,15,10,0.0,-36.18 -61.07
BOLIVAR_AERO,23/MAR/2022,06Hs,13.8,22,11,0.0,-36.18 -61.07
BOLIVAR_AERO,23/MAR/2022,09Hs,17.4,12,15,0.0,-36.18 -61.07
BOLIVAR_AERO,23/MAR/2022,12Hs,25.0,25,21,0.0,-36.18 -61.07
BOLIVAR_AERO,23/MAR/2022,15Hs,27.7,32,21,0.0,-36.18 -61.07
BOLIVAR_AERO,23/MAR/2022,18Hs,26.4,43,15,0.0,-36.18 -61.07
BOLIVAR_AERO,23/MAR/2022,21Hs,19.1,319,14,0.6,-36.18 -61.07
BOLIVAR_AERO,24/MAR/2022,00Hs,13.3,205,28,2.8,-36.18 -61.07
BOLIVAR_AERO,24/MAR/2022,03Hs,12.4,226,23,4.5,-36.18 -61.07
BOLIVAR_AERO,24/MAR/2022,06Hs,11.5,258,23,0.5,-36.18 -61.07
BOLIVAR_AERO,24/MAR/2022,09Hs,10.4,281,26,5.3,-36.18 -61.07
BOLIVAR_AERO,24/MAR/2022,12Hs,10.7,284,28,7.9,-36.18 -61.07
BOLIVAR_AERO,24/MAR/2022,15Hs,9.4,308,21,4.3,-36.18 -61.07
BOLIVAR_AERO,24/MAR/2022,18Hs,10.9,160,21,0.5,-36.18 -61.07
BOLIVAR_AERO,24/MAR/2022,21Hs,8.8,188,10,0.0,-36.18 -61.07
BOLIVAR_AERO,25/MAR/2022,00Hs,10.1,172,6,0.0,-36.18 -61.07
BOLIVAR_AERO,25/MAR/2022,03Hs,9.8,177,7,0.1,-36.18 -61.07
BOLIVAR_AERO,25/MAR/2022,06Hs,11.1,243,8,0.0,-36.18 -61.07
BOLIVAR_AERO,25/MAR/2022,09Hs,15.5,205,22,0.0,-36.18 -61.07
BOLIVAR_AERO,25/MAR/2022,12Hs,16.4,216,27,0.0,-36.18 -61.07
BOLIVAR_AERO,25/MAR/2022,15Hs,19.8,224,34,0.0,-36.18 -61.07
BOLIVAR_AERO,25/MAR/2022,18Hs,18.8,219,31,0.0,-36.18 -61.07
BOLIVAR_AERO,25/MAR/2022,21Hs,16.0,212,26,0.0,-36.18 -61.07
BOLIVAR_AERO,26/MAR/2022,00Hs,14.5,227,20,0.0,-36.18 -61.07
BOLIVAR_AERO,26/MAR/2022,03Hs,13.3,255,17,0.0,-36.18 -61.07
BOLIVAR_AERO,26/MAR/2022,06Hs,10.3,256,15,0.0,-36.18 -61.07
BOLIVAR_AERO,26/MAR/2022,09Hs,13.3,239,17,0.0,-36.18 -61.07
BOLIVAR_AERO,26/MAR/2022,12Hs,19.6,246,20,0.0,-36.18 -61.07
BOLIVAR_AERO,26/MAR/2022,15Hs,21.8,266,22,0.0,-36.18 -61.07
BOLIVAR_AERO,26/MAR/2022,18Hs,19.9,273,12,0.0,-36.18 -61.07
BOLIVAR_AERO,26/MAR/2022,21Hs,14.3,318,8,0.0,-36.18 -61.07
BOLIVAR_AERO,27/MAR/2022,00Hs,13.4,351,13,0.0,-36.18 -61.07
BOLIVAR_AERO,27/MAR/2022,03Hs,12.1,334,13,0.0,-36.18 -61.07
BOLIVAR_AERO,27/MAR/2022,06Hs,11.4,309,13,0.0,-36.18 -61.07
BOLIVAR_AERO,27/MAR/2022,09Hs,15.3,298,16,0.0,-36.18 -61.07
BOLIVAR_AERO,27/MAR/2022,12Hs,23.6,265,14,0.0,-36.18 -61.07
BOLIVAR_AERO,27/MAR/2022,15Hs,26.6,284,13,0.0,-36.18 -61.07
BOLIVAR_AERO,27/MAR/2022,18Hs,23.5,268,8,0.0,-36.18 -61.07
