station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
BENITO_JUAREZ_AERO,21/ENE/2022,12Hs,22.9,286,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ENE/2022,15Hs,28.4,202,14,0.1,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ENE/2022,18Hs,28.0,168,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ENE/2022,21Hs,21.9,88,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ENE/2022,00Hs,19.1,85,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ENE/2022,03Hs,18.9,61,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ENE/2022,06Hs,18.5,93,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ENE/2022,09Hs,23.4,57,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ENE/2022,12Hs,23.5,19,17,0.4,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ENE/2022,15Hs,21.1,271,5,8.6,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ENE/2022,18Hs,20.1,112,17,6.1,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ENE/2022,21Hs,19.7,66,21,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,18/ENE/2022,00Hs,21.7,48,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ENE/2022,03Hs,18.9,41,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ENE/2022,06Hs,18.1,38,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ENE/2022,09Hs,26.5,339,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ENE/2022,12Hs,31.8,291,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ENE/2022,15Hs,33.2,302,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ENE/2022,18Hs,26.6,67,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ENE/2022,21Hs,21.6,32,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ENE/2022,00Hs,19.5,83,10,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ENE/2022,03Hs,19.7,66,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ENE/2022,06Hs,18.6,58,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ENE/2022,09Hs,25.7,11,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ENE/2022,12Hs,31.7,353,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ENE/2022,15Hs,29.5,252,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ENE/2022,18Hs,20.2,177,6,1.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ENE/2022,21Hs,18.8,13,7,2.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ENE/2022,00Hs,18.4,118,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ENE/2022,03Hs,18.0,74,6,0.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ENE/2022,06Hs,17.7,57,8,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ENE/2022,09Hs,24.8,20,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ENE/2022,12Hs,30.9,334,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ENE/2022,15Hs,27.7,245,2,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ENE/2022,18Hs,19.2,9,8,3.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ENE/2022,21Hs,19.0,83,14,1.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ENE/2022,00Hs,19.0,94,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ENE/2022,03Hs,17.6,51,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ENE/2022,06Hs,18.3,47,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ENE/2022,09Hs,25.5,6,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ENE/2022,12Hs,31.6,332,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ENE/2022,15Hs,30.5,352,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ENE/2022,18Hs,28.3,300,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ENE/2022,21Hs,24.4,86,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ENE/2022,00Hs,21.0,69,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ENE/2022,03Hs,20.0,55,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ENE/2022,06Hs,19.0,50,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ENE/2022,09Hs,27.7,337,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ENE/2022,12Hs,32.7,304,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ENE/2022,15Hs,31.5,317,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ENE/2022,18Hs,29.6,110,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ENE/2022,21Hs,24.3,77,6,0.0,-26.28 -53.67
BOLIVAR_AERO,18/ENE/2022,00Hs,12.4,116,28,0.5,-36.18 -61.07
BOLIVAR_AERO,18/ENE/2022,03Hs,11.2,129,26,0.6,-36.18 -61.07
BOLIVAR_AERO,18/ENE/2022,06Hs,11.6,128,30,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ENE/2022,09Hs,11.7,129,22,1.9,-36.18 -61.07
BOLIVAR_AERO,18/ENE/2022,12Hs,12.6,113,25,1.6,-36.18 -61.07
BOLIVAR_AERO,18/ENE/2022,15Hs,14.3,116,25,0.9,-36.18 -61.07
BOLIVAR_AERO,18/ENE/2022,18Hs,16.0,104,19,1.1,-36.18 -61.07
BOLIVAR_AERO,18/ENE/2022,21Hs,16.3,92,22,1.7,-36.18 -61.07
BOLIVAR_AERO,19/ENE/2022,00Hs,15.7,88,27,0.4,-36.18 -61.07
BOLIVAR_AERO,19/ENE/2022,03Hs,16.0,88,20,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ENE/2022,06Hs,16.5,83,19,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ENE/2022,09Hs,20.8,71,27,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ENE/2022,12Hs,22.0,65,24,0.2,-36.18 -61.07
BOLIVAR_AERO,19/ENE/2022,15Hs,25.2,42,18,0.7,-36.18 -61.07
BOLIVAR_AERO,19/ENE/2022,18Hs,24.2,22,15,4.7,-36.18 -61.07
BOLIVAR_AERO,19/ENE/2022,21Hs,20.7,25,8,3.5,-36.18 -61.07
BOLIVAR_AERO,20/ENE/2022,00Hs,20.2,63,13,1.2,-36.18 -61.07
BOLIVAR_AERO,20/ENE/2022,03Hs,19.5,66,15,1.0,-36.18 -61.07
BOLIVAR_AERO,20/ENE/2022,06Hs,19.3,71,10,1.1,-36.18 -61.07
BOLIVAR_AERO,20/ENE/2022,09Hs,20.4,66,12,0.3,-36.18 -61.07
BOLIVAR_AERO,20/ENE/2022,12Hs,22.9,53,15,0.0,-36.18 -61.07
BOLIVAR_AERO,20/ENE/2022,15Hs,31.6,27,15,0.0,-36.18 -61.07
BOLIVAR_AERO,20/ENE/2022,18Hs,27.3,58,15,0.6,-36.18 -61.07
BOLIVAR_AERO,20/ENE/2022,21Hs,19.2,91,6,19.0,-36.18 -61.07
BOLIVAR_AERO,21/ENE/2022,00Hs,20.3,41,17,2.6,-36.18 -61.07
BOLIVAR_AERO,21/ENE/2022,03Hs,20.2,52,8,3.4,-36.18 -61.07
BOLIVAR_AERO,21/ENE/2022,06Hs,20.0,41,3,4.4,-36.18 -61.07
BOLIVAR_AERO,21/ENE/2022,09Hs,20.9,164,4,0.4,-36.18 -61.07
BOLIVAR_AERO,21/ENE/2022,12Hs,22.7,207,6,0.2,-36.18 -61.07
BOLIVAR_AERO,21/ENE/2022,15Hs,27.4,151,7,0.5,-36.18 -61.07
BOLIVAR_AERO,21/ENE/2022,18Hs,28.0,124,11,0.1,-36.18 -61.07
BOLIVAR_AERO,21/ENE/2022,21Hs,23.9,109,9,0.2,-36.18 -61.07
BOLIVAR_AERO,22/ENE/2022,00Hs,22.3,49,10,0.0,-36.18 -61.07
BOLIVAR_AERO,22/ENE/2022,03Hs,20.6,56,9,4.1,-36.18 -61.07
BOLIVAR_AERO,22/ENE/2022,06Hs,20.4,346,6,0.7,-36.18 -61.07
BOLIVAR_AERO,22/ENE/2022,09Hs,21.9,354,11,0.2,-36.18 -61.07
BOLIVAR_AERO,22/ENE/2022,12Hs,23.3,358,21,0.6,-36.18 -61.07
BOLIVAR_AERO,22/ENE/2022,15Hs,23.4,5,13,0.1,-36.18 -61.07
BOLIVAR_AERO,22/ENE/2022,18Hs,23.4,14,17,0.0,-36.18 -61.07
