station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AEROPARQUE,03/ABR/2022,06Hs,11.6,20,7,0.0,-34.57 -58.42
AEROPARQUE,03/ABR/2022,09Hs,16.9,6,9,0.0,-34.57 -58.42
AEROPARQUE,03/ABR/2022,12Hs,24.7,332,10,0.0,-34.57 -58.42
AEROPARQUE,03/ABR/2022,15Hs,27.4,291,8,0.0,-34.57 -58.42
AEROPARQUE,03/ABR/2022,18Hs,22.1,345,4,0.0,-34.57 -58.42
AEROPARQUE,03/ABR/2022,21Hs,20.3,293,3,0.0,-34.57 -58.42
AEROPARQUE,04/ABR/2022,00Hs,17.0,208,8,0.0,-34.57 -58.42
AEROPARQUE,04/ABR/2022,03Hs,14.5,198,9,0.0,-34.57 -58.42
AEROPARQUE,04/ABR/2022,06Hs,12.9,168,8,0.0,-34.57 -58.42
AEROPARQUE,04/ABR/2022,09Hs,16.3,153,10,0.0,-34.57 -58.42
AEROPARQUE,04/ABR/2022,12Hs,19.5,131,10,0.0,-34.57 -58.42
AEROPARQUE,04/ABR/2022,15Hs,21.1,105,10,0.0,-34.57 -58.42
AEROPARQUE,04/ABR/2022,18Hs,18.3,95,7,0.0,-34.57 -58.42
AEROPARQUE,04/ABR/2022,21Hs,15.1,89,7,0.0,-34.57 -58.42
AZUL_AERO,31/MAR/2022,00Hs,5.2,235,12,0.0,-36.83 -59.88
AZUL_AERO,31/MAR/2022,03Hs,4.4,238,12,0.0,-36.83 -59.88
AZUL_AERO,31/MAR/2022,06Hs,3.7,236,12,0.0,-36.83 -59.88
AZUL_AERO,31/MAR/2022,09Hs,7.4,235,12,0.0,-36.83 -59.88
AZUL_AERO,31/MAR/2022,12Hs,13.5,212,11,0.0,-36.83 -59.88
AZUL_AERO,31/MAR/2022,15Hs,16.2,209,10,0.0,-36.83 -59.88
AZUL_AERO,31/MAR/2022,18Hs,14.5,193,6,0.0,-36.83 -59.88
AZUL_AERO,31/MAR/2022,21Hs,8.9,109,3,0.0,-36.83 -59.88
AZUL_AERO,01/ABR/2022,00Hs,7.2,47,6,0.0,-36.83 -59.88
AZUL_AERO,01/ABR/2022,03Hs,6.3,4,7,0.0,-36.83 -59.88
AZUL_AERO,01/ABR/2022,06Hs,5.7,17,6,0.0,-36.83 -59.88
AZUL_AERO,01/ABR/2022,09Hs,9.3,19,11,0.0,-36.83 -59.88
AZUL_AERO,01/ABR/2022,12Hs,15.4,357,17,0.0,-36.83 -59.88
AZUL_AERO,01/ABR/2022,15Hs,17.5,358,17,0.0,-36.83 -59.88
AZUL_AERO,01/ABR/2022,18Hs,14.9,25,11,0.0,-36.83 -59.88
AZUL_AERO,01/ABR/2022,21Hs,10.7,35,12,0.0,-36.83 -59.88
AZUL_AERO,02/ABR/2022,00Hs,8.4,27,14,0.0,-36.83 -59.88
AZUL_AERO,02/ABR/2022,03Hs,7.1,15,13,0.0,-36.83 -59.88
AZUL_AERO,02/ABR/2022,06Hs,6.0,14,12,0.0,-36.83 -59.88
AZUL_AERO,02/ABR/2022,09Hs,10.0,10,17,0.0,-36.83 -59.88
AZUL_AERO,02/ABR/2022,12Hs,16.7,3,27,0.0,-36.83 -59.88
AZUL_AERO,02/ABR/2022,15Hs,19.4,0,28,0.0,-36.83 -59.88
AZUL_AERO,02/ABR/2022,18Hs,17.5,8,18,0.0,-36.83 -59.88
AZUL_AERO,02/ABR/2022,21Hs,12.0,26,14,0.0,-36.83 -59.88
AZUL_AERO,03/ABR/2022,00Hs,11.7,20,19,0.0,-36.83 -59.88
AZUL_AERO,03/ABR/2022,03Hs,10.7,13,16,0.0,-36.83 -59.88
AZUL_AERO,03/ABR/2022,06Hs,9.7,11,13,0.0,-36.83 -59.88
AZUL_AERO,03/ABR/2022,09Hs,13.5,356,21,0.0,-36.83 -59.88
AZUL_AERO,03/ABR/2022,12Hs,20.4,292,27,0.0,-36.83 -59.88
AZUL_AERO,03/ABR/2022,15Hs,20.5,252,23,0.0,-36.83 -59.88
AZUL_AERO,03/ABR/2022,18Hs,16.7,226,24,0.0,-36.83 -59.88
AZUL_AERO,03/ABR/2022,21Hs,9.4,211,10,0.0,-36.83 -59.88
AZUL_AERO,04/ABR/2022,00Hs,7.9,225,7,0.0,-36.83 -59.88
AZUL_AERO,04/ABR/2022,03Hs,6.9,256,7,0.0,-36.83 -59.88
AZUL_AERO,04/ABR/2022,06Hs,6.0,248,8,0.0,-36.83 -59.88
AZUL_AERO,04/ABR/2022,09Hs,10.2,247,6,0.0,-36.83 -59.88
AZUL_AERO,04/ABR/2022,12Hs,17.3,300,9,0.0,-36.83 -59.88
AZUL_AERO,04/ABR/2022,15Hs,20.0,305,10,0.0,-36.83 -59.88
AZUL_AERO,04/ABR/2022,18Hs,16.7,350,6,0.0,-36.83 -59.88
AZUL_AERO,04/ABR/2022,21Hs,11.3,9,8,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,31/MAR/2022,00Hs,8.5,246,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/MAR/2022,03Hs,7.5,265,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/MAR/2022,06Hs,6.4,283,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/MAR/2022,09Hs,8.9,303,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/MAR/2022,12Hs,15.2,293,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/MAR/2022,15Hs,18.2,293,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/MAR/2022,18Hs,17.4,323,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/MAR/2022,21Hs,12.3,358,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/ABR/2022,00Hs,10.8,353,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/ABR/2022,03Hs,10.1,353,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/ABR/2022,06Hs,9.0,352,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/ABR/2022,09Hs,11.2,347,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/ABR/2022,12Hs,18.2,338,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/ABR/2022,15Hs,19.8,344,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/ABR/2022,18Hs,17.7,4,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/ABR/2022,21Hs,13.5,17,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/ABR/2022,00Hs,12.3,14,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/ABR/2022,03Hs,13.9,359,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/ABR/2022,06Hs,13.6,352,33,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/ABR/2022,09Hs,14.7,351,32,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/ABR/2022,12Hs,19.6,344,43,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/ABR/2022,15Hs,21.6,345,41,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/ABR/2022,18Hs,20.1,351,33,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/ABR/2022,21Hs,17.1,0,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/ABR/2022,00Hs,17.3,360,36,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/ABR/2022,03Hs,17.4,347,39,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/ABR/2022,06Hs,16.4,329,37,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/ABR/2022,09Hs,14.0,252,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/ABR/2022,12Hs,12.2,255,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/ABR/2022,15Hs,17.3,259,34,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/ABR/2022,18Hs,16.3,248,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/ABR/2022,21Hs,12.3,313,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/ABR/2022,00Hs,10.2,334,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/ABR/2022,03Hs,9.8,313,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/ABR/2022,06Hs,8.6,311,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/ABR/2022,09Hs,10.8,317,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/ABR/2022,12Hs,18.1,296,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/ABR/2022,15Hs,21.0,277,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/ABR/2022,18Hs,19.0,323,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/ABR/2022,21Hs,14.3,11,17,0.0,-38.72 -62.17
BARILOCHE_AERO,31/MAR/2022,00Hs,2.6,267,6,0.0,-41.15 -71.17
BARILOCHE_AERO,31/MAR/2022,03Hs,2.0,272,6,0.0,-41.15 -71.17
BARILOCHE_AERO,31/MAR/2022,06Hs,1.8,274,6,0.0,-41.15 -71.17
BARILOCHE_AERO,31/MAR/2022,09Hs,3.3,270,4,0.0,-41.15 -71.17
BARILOCHE_AERO,31/MAR/2022,12Hs,9.6,336,4,0.0,-41.15 -71.17
BARILOCHE_AERO,31/MAR/2022,15Hs,12.2,333,4,0.0,-41.15 -71.17
BARILOCHE_AERO,31/MAR/2022,18Hs,13.2,312,4,0.0,-41.15 -71.17
BARILOCHE_AERO,31/MAR/2022,21Hs,8.4,268,7,0.0,-41.15 -71.17
BARILOCHE_AERO,01/ABR/2022,00Hs,7.1,273,5,0.0,-41.15 -71.17
BARILOCHE_AERO,01/ABR/2022,03Hs,6.4,265,5,0.0,-41.15 -71.17
BARILOCHE_AERO,01/ABR/2022,06Hs,5.5,267,5,0.0,-41.15 -71.17
BARILOCHE_AERO,01/ABR/2022,09Hs,6.3,282,5,0.0,-41.15 -71.17
BARILOCHE_AERO,01/ABR/2022,12Hs,12.2,323,6,0.0,-41.15 -71.17
BARILOCHE_AERO,01/ABR/2022,15Hs,16.4,306,13,0.0,-41.15 -71.17
BARILOCHE_AERO,01/ABR/2022,18Hs,15.3,291,14,0.0,-41.15 -71.17
BARILOCHE_AERO,01/ABR/2022,21Hs,8.4,289,13,0.0,-41.15 -71.17
BARILOCHE_AERO,02/ABR/2022,00Hs,6.1,298,13,0.0,-41.15 -71.17
BARILOCHE_AERO,02/ABR/2022,03Hs,5.1,297,13,0.0,-41.15 -71.17
BARILOCHE_AERO,02/ABR/2022,06Hs,5.3,303,15,0.0,-41.15 -71.17
BARILOCHE_AERO,02/ABR/2022,09Hs,6.8,319,17,0.1,-41.15 -71.17
BARILOCHE_AERO,02/ABR/2022,12Hs,6.6,322,19,1.0,-41.15 -71.17
BARILOCHE_AERO,02/ABR/2022,15Hs,6.8,311,17,5.7,-41.15 -71.17
BARILOCHE_AERO,02/ABR/2022,18Hs,7.8,289,22,2.5,-41.15 -71.17
BARILOCHE_AERO,02/ABR/2022,21Hs,3.2,299,22,2.6,-41.15 -71.17
BARILOCHE_AERO,03/ABR/2022,00Hs,0.7,290,19,1.2,-41.15 -71.17
BARILOCHE_AERO,03/ABR/2022,03Hs,0.6,290,20,0.1,-41.15 -71.17
BARILOCHE_AERO,03/ABR/2022,06Hs,0.0,291,17,0.1,-41.15 -71.17
BARILOCHE_AERO,03/ABR/2022,09Hs,0.4,293,20,0.0,-41.15 -71.17
BARILOCHE_AERO,03/ABR/2022,12Hs,3.4,294,24,0.0,-41.15 -71.17
BARILOCHE_AERO,03/ABR/2022,15Hs,5.6,290,22,0.0,-41.15 -71.17
BARILOCHE_AERO,03/ABR/2022,18Hs,4.2,289,20,0.0,-41.15 -71.17
BARILOCHE_AERO,03/ABR/2022,21Hs,2.3,299,19,0.0,-41.15 -71.17
BARILOCHE_AERO,04/ABR/2022,00Hs,1.3,286,17,0.0,-41.15 -71.17
BARILOCHE_AERO,04/ABR/2022,03Hs,0.9,290,14,0.0,-41.15 -71.17
BARILOCHE_AERO,04/ABR/2022,06Hs,0.4,292,12,0.0,-41.15 -71.17
BARILOCHE_AERO,04/ABR/2022,09Hs,1.5,286,11,0.0,-41.15 -71.17
BARILOCHE_AERO,04/ABR/2022,12Hs,7.4,291,15,0.0,-41.15 -71.17
BARILOCHE_AERO,04/ABR/2022,15Hs,9.4,294,18,0.0,-41.15 -71.17
BARILOCHE_AERO,04/ABR/2022,18Hs,8.5,302,21,0.0,-41.15 -71.17
BARILOCHE_AERO,04/ABR/2022,21Hs,5.2,299,19,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,31/MAR/2022,00Hs,5.1,250,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/MAR/2022,03Hs,4.6,256,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/MAR/2022,06Hs,3.7,260,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/MAR/2022,09Hs,7.6,244,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/MAR/2022,12Hs,13.6,228,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/MAR/2022,15Hs,15.5,222,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/MAR/2022,18Hs,14.0,192,4,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/MAR/2022,21Hs,8.8,38,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/ABR/2022,00Hs,7.2,349,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/ABR/2022,03Hs,6.2,352,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/ABR/2022,06Hs,5.4,349,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/ABR/2022,09Hs,9.2,341,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/ABR/2022,12Hs,15.7,349,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/ABR/2022,15Hs,17.4,357,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/ABR/2022,18Hs,14.9,11,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/ABR/2022,21Hs,10.2,16,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/ABR/2022,00Hs,9.0,8,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/ABR/2022,03Hs,9.4,359,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/ABR/2022,06Hs,8.1,353,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/ABR/2022,09Hs,10.3,357,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/ABR/2022,12Hs,16.6,348,33,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/ABR/2022,15Hs,18.7,351,34,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/ABR/2022,18Hs,16.8,357,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/ABR/2022,21Hs,12.2,6,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/ABR/2022,00Hs,12.5,7,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/ABR/2022,03Hs,12.4,355,29,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/ABR/2022,06Hs,11.4,353,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/ABR/2022,09Hs,13.7,342,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/ABR/2022,12Hs,17.4,265,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/ABR/2022,15Hs,18.4,250,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/ABR/2022,18Hs,13.8,245,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/ABR/2022,21Hs,9.0,297,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/ABR/2022,00Hs,7.5,290,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/ABR/2022,03Hs,6.6,302,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/ABR/2022,06Hs,5.9,304,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/ABR/2022,09Hs,9.4,299,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/ABR/2022,12Hs,17.4,294,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/ABR/2022,15Hs,19.7,299,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/ABR/2022,18Hs,15.9,323,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/ABR/2022,21Hs,11.7,334,13,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,31/MAR/2022,00Hs,11.4,178,17,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/MAR/2022,03Hs,8.3,169,16,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/MAR/2022,06Hs,8.0,165,17,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/MAR/2022,09Hs,10.7,151,16,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/MAR/2022,12Hs,15.8,155,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/MAR/2022,15Hs,16.9,168,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/MAR/2022,18Hs,13.6,170,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/MAR/2022,21Hs,11.5,162,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/ABR/2022,00Hs,11.6,137,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/ABR/2022,03Hs,11.4,96,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/ABR/2022,06Hs,11.7,85,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/ABR/2022,09Hs,13.5,74,10,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/ABR/2022,12Hs,13.3,74,6,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/ABR/2022,15Hs,12.8,100,6,0.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/ABR/2022,18Hs,12.7,107,7,0.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/ABR/2022,21Hs,12.2,91,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/ABR/2022,00Hs,10.9,80,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/ABR/2022,03Hs,11.2,74,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/ABR/2022,06Hs,11.3,67,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/ABR/2022,09Hs,15.0,52,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/ABR/2022,12Hs,18.1,45,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/ABR/2022,15Hs,16.8,64,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/ABR/2022,18Hs,16.6,84,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/ABR/2022,21Hs,13.9,68,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/ABR/2022,00Hs,13.4,60,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/ABR/2022,03Hs,14.3,52,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/ABR/2022,06Hs,13.3,50,12,0.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/ABR/2022,09Hs,14.1,51,10,0.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/ABR/2022,12Hs,16.0,51,10,0.7,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/ABR/2022,15Hs,19.3,48,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/ABR/2022,18Hs,19.7,39,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/ABR/2022,21Hs,16.3,62,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/ABR/2022,00Hs,15.7,82,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/ABR/2022,03Hs,15.3,65,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/ABR/2022,06Hs,15.3,48,6,0.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/ABR/2022,09Hs,16.2,167,9,3.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/ABR/2022,12Hs,14.6,134,10,32.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/ABR/2022,15Hs,15.1,78,4,23.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/ABR/2022,18Hs,15.5,36,4,0.7,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/ABR/2022,21Hs,13.8,72,5,0.0,-26.28 -53.67
BOLIVAR_AERO,31/MAR/2022,00Hs,5.7,232,10,0.0,-36.18 -61.07
BOLIVAR_AERO,31/MAR/2022,03Hs,4.7,234,11,0.0,-36.18 -61.07
BOLIVAR_AERO,31/MAR/2022,06Hs,3.9,252,9,0.0,-36.18 -61.07
BOLIVAR_AERO,31/MAR/2022,09Hs,7.6,228,11,0.0,-36.18 -61.07
BOLIVAR_AERO,31/MAR/2022,12Hs,14.2,220,12,0.0,-36.18 -61.07
BOLIVAR_AERO,31/MAR/2022,15Hs,16.5,222,9,0.0,-36.18 -61.07
BOLIVAR_AERO,31/MAR/2022,18Hs,15.3,194,4,0.0,-36.18 -61.07
BOLIVAR_AERO,31/MAR/2022,21Hs,9.9,51,5,0.0,-36.18 -61.07
BOLIVAR_AERO,01/ABR/2022,00Hs,8.0,21,7,0.0,-36.18 -61.07
BOLIVAR_AERO,01/ABR/2022,03Hs,6.8,11,10,0.0,-36.18 -61.07
BOLIVAR_AERO,01/ABR/2022,06Hs,6.0,26,10,0.0,-36.18 -61.07
BOLIVAR_AERO,01/ABR/2022,09Hs,9.5,26,13,0.0,-36.18 -61.07
BOLIVAR_AERO,01/ABR/2022,12Hs,16.1,1,17,0.0,-36.18 -61.07
BOLIVAR_AERO,01/ABR/2022,15Hs,18.5,6,18,0.0,-36.18 -61.07
BOLIVAR_AERO,01/ABR/2022,18Hs,16.0,30,13,0.0,-36.18 -61.07
BOLIVAR_AERO,01/ABR/2022,21Hs,11.0,40,14,0.0,-36.18 -61.07
BOLIVAR_AERO,02/ABR/2022,00Hs,9.2,32,14,0.0,-36.18 -61.07
BOLIVAR_AERO,02/ABR/2022,03Hs,8.3,14,15,0.0,-36.18 -61.07
BOLIVAR_AERO,02/ABR/2022,06Hs,6.8,21,14,0.0,-36.18 -61.07
BOLIVAR_AERO,02/ABR/2022,09Hs,10.4,16,20,0.0,-36.18 -61.07
BOLIVAR_AERO,02/ABR/2022,12Hs,17.6,4,28,0.0,-36.18 -61.07
BOLIVAR_AERO,02/ABR/2022,15Hs,20.3,2,29,0.0,-36.18 -61.07
BOLIVAR_AERO,02/ABR/2022,18Hs,18.7,13,19,0.0,-36.18 -61.07
BOLIVAR_AERO,02/ABR/2022,21Hs,12.9,30,15,0.0,-36.18 -61.07
BOLIVAR_AERO,03/ABR/2022,00Hs,12.6,21,21,0.0,-36.18 -61.07
BOLIVAR_AERO,03/ABR/2022,03Hs,12.1,15,18,0.0,-36.18 -61.07
BOLIVAR_AERO,03/ABR/2022,06Hs,10.4,19,14,0.0,-36.18 -61.07
BOLIVAR_AERO,03/ABR/2022,09Hs,14.0,351,20,0.0,-36.18 -61.07
BOLIVAR_AERO,03/ABR/2022,12Hs,19.9,272,28,0.0,-36.18 -61.07
BOLIVAR_AERO,03/ABR/2022,15Hs,20.7,231,23,0.0,-36.18 -61.07
BOLIVAR_AERO,03/ABR/2022,18Hs,16.6,218,21,0.0,-36.18 -61.07
BOLIVAR_AERO,03/ABR/2022,21Hs,10.1,195,7,0.0,-36.18 -61.07
BOLIVAR_AERO,04/ABR/2022,00Hs,8.7,226,5,0.0,-36.18 -61.07
BOLIVAR_AERO,04/ABR/2022,03Hs,7.4,273,6,0.0,-36.18 -61.07
BOLIVAR_AERO,04/ABR/2022,06Hs,6.5,251,6,0.0,-36.18 -61.07
BOLIVAR_AERO,04/ABR/2022,09Hs,10.5,250,4,0.0,-36.18 -61.07
BOLIVAR_AERO,04/ABR/2022,12Hs,17.4,321,8,0.0,-36.18 -61.07
BOLIVAR_AERO,04/ABR/2022,15Hs,20.7,316,10,0.0,-36.18 -61.07
BOLIVAR_AERO,04/ABR/2022,18Hs,18.2,20,7,0.0,-36.18 -61.07
