station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AEROPARQUE,22/MAY/2022,21Hs,11.5,27,9,0.0,-34.57 -58.42
AEROPARQUE,23/MAY/2022,00Hs,10.0,15,8,0.0,-34.57 -58.42
AEROPARQUE,23/MAY/2022,03Hs,9.5,357,6,0.0,-34.57 -58.42
AEROPARQUE,23/MAY/2022,06Hs,9.3,355,5,0.0,-34.57 -58.42
AEROPARQUE,23/MAY/2022,09Hs,10.7,346,4,0.0,-34.57 -58.42
AEROPARQUE,23/MAY/2022,12Hs,17.5,9,7,0.0,-34.57 -58.42
AEROPARQUE,23/MAY/2022,15Hs,20.0,17,6,0.0,-34.57 -58.42
AEROPARQUE,23/MAY/2022,18Hs,15.0,23,6,0.0,-34.57 -58.42
AEROPARQUE,23/MAY/2022,21Hs,14.0,29,6,0.0,-34.57 -58.42
AZUL_AERO,19/MAY/2022,00Hs,4.2,71,7,0.0,-36.83 -59.88
AZUL_AERO,19/MAY/2022,03Hs,3.0,34,7,0.0,-36.83 -59.88
AZUL_AERO,19/MAY/2022,06Hs,2.1,8,7,0.0,-36.83 -59.88
AZUL_AERO,19/MAY/2022,09Hs,3.7,342,7,0.0,-36.83 -59.88
AZUL_AERO,19/MAY/2022,12Hs,11.4,320,13,0.0,-36.83 -59.88
AZUL_AERO,19/MAY/2022,15Hs,14.2,333,14,0.0,-36.83 -59.88
AZUL_AERO,19/MAY/2022,18Hs,9.1,336,12,0.0,-36.83 -59.88
AZUL_AERO,19/MAY/2022,21Hs,6.7,340,11,0.0,-36.83 -59.88
AZUL_AERO,20/MAY/2022,00Hs,5.3,326,12,0.0,-36.83 -59.88
AZUL_AERO,20/MAY/2022,03Hs,4.3,323,12,0.0,-36.83 -59.88
AZUL_AERO,20/MAY/2022,06Hs,3.4,319,12,0.0,-36.83 -59.88
AZUL_AERO,20/MAY/2022,09Hs,4.7,323,11,0.0,-36.83 -59.88
AZUL_AERO,20/MAY/2022,12Hs,13.2,320,20,0.0,-36.83 -59.88
AZUL_AERO,20/MAY/2022,15Hs,16.4,318,22,0.0,-36.83 -59.88
AZUL_AERO,20/MAY/2022,18Hs,11.8,303,10,0.0,-36.83 -59.88
AZUL_AERO,20/MAY/2022,21Hs,10.4,275,12,0.0,-36.83 -59.88
AZUL_AERO,21/MAY/2022,00Hs,9.5,277,11,0.0,-36.83 -59.88
AZUL_AERO,21/MAY/2022,03Hs,8.7,264,12,0.0,-36.83 -59.88
AZUL_AERO,21/MAY/2022,06Hs,6.4,249,10,0.0,-36.83 -59.88
AZUL_AERO,21/MAY/2022,09Hs,7.2,212,7,0.0,-36.83 -59.88
AZUL_AERO,21/MAY/2022,12Hs,15.6,247,6,0.0,-36.83 -59.88
AZUL_AERO,21/MAY/2022,15Hs,18.8,277,8,0.0,-36.83 -59.88
AZUL_AERO,21/MAY/2022,18Hs,12.3,270,5,0.0,-36.83 -59.88
AZUL_AERO,21/MAY/2022,21Hs,9.5,248,2,0.0,-36.83 -59.88
AZUL_AERO,22/MAY/2022,00Hs,8.4,12,3,0.0,-36.83 -59.88
AZUL_AERO,22/MAY/2022,03Hs,7.9,19,8,0.0,-36.83 -59.88
AZUL_AERO,22/MAY/2022,06Hs,6.4,18,11,0.0,-36.83 -59.88
AZUL_AERO,22/MAY/2022,09Hs,7.4,15,11,0.0,-36.83 -59.88
AZUL_AERO,22/MAY/2022,12Hs,16.1,355,21,0.0,-36.83 -59.88
AZUL_AERO,22/MAY/2022,15Hs,18.4,348,21,0.0,-36.83 -59.88
AZUL_AERO,22/MAY/2022,18Hs,14.3,7,14,0.0,-36.83 -59.88
AZUL_AERO,22/MAY/2022,21Hs,11.9,18,15,0.0,-36.83 -59.88
AZUL_AERO,23/MAY/2022,00Hs,9.7,12,12,0.0,-36.83 -59.88
AZUL_AERO,23/MAY/2022,03Hs,9.0,14,10,0.0,-36.83 -59.88
AZUL_AERO,23/MAY/2022,06Hs,8.9,308,4,0.0,-36.83 -59.88
AZUL_AERO,23/MAY/2022,09Hs,10.3,284,2,0.0,-36.83 -59.88
AZUL_AERO,23/MAY/2022,12Hs,13.5,164,5,0.0,-36.83 -59.88
AZUL_AERO,23/MAY/2022,15Hs,14.6,154,13,0.0,-36.83 -59.88
AZUL_AERO,23/MAY/2022,18Hs,12.4,169,10,0.0,-36.83 -59.88
AZUL_AERO,23/MAY/2022,21Hs,10.8,90,8,0.1,-36.83 -59.88
BAHIA_BLANCA_AERO,19/MAY/2022,00Hs,5.2,333,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/MAY/2022,03Hs,4.0,342,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/MAY/2022,06Hs,3.7,345,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/MAY/2022,09Hs,4.2,338,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/MAY/2022,12Hs,11.3,325,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/MAY/2022,15Hs,14.8,333,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/MAY/2022,18Hs,10.7,314,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/MAY/2022,21Hs,8.5,339,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/MAY/2022,00Hs,8.8,328,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/MAY/2022,03Hs,8.3,323,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/MAY/2022,06Hs,7.6,324,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/MAY/2022,09Hs,7.5,311,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/MAY/2022,12Hs,12.5,316,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/MAY/2022,15Hs,14.5,305,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/MAY/2022,18Hs,12.0,315,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/MAY/2022,21Hs,10.1,320,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/MAY/2022,00Hs,8.8,303,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/MAY/2022,03Hs,8.1,296,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/MAY/2022,06Hs,6.5,302,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/MAY/2022,09Hs,6.4,313,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/MAY/2022,12Hs,13.2,295,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/MAY/2022,15Hs,15.8,280,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/MAY/2022,18Hs,12.0,328,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/MAY/2022,21Hs,9.9,342,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/MAY/2022,00Hs,9.3,354,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/MAY/2022,03Hs,9.9,346,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/MAY/2022,06Hs,9.6,345,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/MAY/2022,09Hs,9.9,352,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/MAY/2022,12Hs,16.9,338,31,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/MAY/2022,15Hs,16.5,337,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/MAY/2022,18Hs,16.4,335,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/MAY/2022,21Hs,14.8,308,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/MAY/2022,00Hs,11.8,227,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/MAY/2022,03Hs,11.0,286,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/MAY/2022,06Hs,10.0,279,11,1.9,-38.72 -62.17
BAHIA_BLANCA_AERO,23/MAY/2022,09Hs,9.7,305,10,0.6,-38.72 -62.17
BAHIA_BLANCA_AERO,23/MAY/2022,12Hs,11.5,271,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/MAY/2022,15Hs,13.1,241,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/MAY/2022,18Hs,9.6,237,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/MAY/2022,21Hs,8.6,320,8,0.0,-38.72 -62.17
BARILOCHE_AERO,19/MAY/2022,00Hs,0.3,193,4,0.0,-41.15 -71.17
BARILOCHE_AERO,19/MAY/2022,03Hs,0.6,237,2,0.0,-41.15 -71.17
BARILOCHE_AERO,19/MAY/2022,06Hs,2.5,305,6,0.0,-41.15 -71.17
BARILOCHE_AERO,19/MAY/2022,09Hs,4.9,301,8,0.0,-41.15 -71.17
BARILOCHE_AERO,19/MAY/2022,12Hs,5.7,326,11,0.0,-41.15 -71.17
BARILOCHE_AERO,19/MAY/2022,15Hs,8.2,312,8,0.0,-41.15 -71.17
BARILOCHE_AERO,19/MAY/2022,18Hs,6.5,271,3,0.0,-41.15 -71.17
BARILOCHE_AERO,19/MAY/2022,21Hs,5.7,1,3,0.2,-41.15 -71.17
BARILOCHE_AERO,20/MAY/2022,00Hs,5.8,308,5,1.1,-41.15 -71.17
BARILOCHE_AERO,20/MAY/2022,03Hs,5.5,307,7,1.7,-41.15 -71.17
BARILOCHE_AERO,20/MAY/2022,06Hs,4.5,305,18,4.2,-41.15 -71.17
BARILOCHE_AERO,20/MAY/2022,09Hs,2.5,310,18,0.3,-41.15 -71.17
BARILOCHE_AERO,20/MAY/2022,12Hs,1.5,318,17,3.4,-41.15 -71.17
BARILOCHE_AERO,20/MAY/2022,15Hs,2.1,302,25,4.2,-41.15 -71.17
BARILOCHE_AERO,20/MAY/2022,18Hs,2.8,284,20,0.7,-41.15 -71.17
BARILOCHE_AERO,20/MAY/2022,21Hs,2.4,285,21,0.2,-41.15 -71.17
BARILOCHE_AERO,21/MAY/2022,00Hs,3.2,291,21,0.0,-41.15 -71.17
BARILOCHE_AERO,21/MAY/2022,03Hs,2.5,294,17,0.1,-41.15 -71.17
BARILOCHE_AERO,21/MAY/2022,06Hs,2.5,300,16,0.2,-41.15 -71.17
BARILOCHE_AERO,21/MAY/2022,09Hs,2.4,311,20,0.9,-41.15 -71.17
BARILOCHE_AERO,21/MAY/2022,12Hs,2.4,311,19,3.8,-41.15 -71.17
BARILOCHE_AERO,21/MAY/2022,15Hs,2.2,297,17,4.4,-41.15 -71.17
BARILOCHE_AERO,21/MAY/2022,18Hs,3.4,313,21,1.2,-41.15 -71.17
BARILOCHE_AERO,21/MAY/2022,21Hs,4.9,306,28,0.8,-41.15 -71.17
BARILOCHE_AERO,22/MAY/2022,00Hs,4.5,309,30,1.4,-41.15 -71.17
BARILOCHE_AERO,22/MAY/2022,03Hs,3.4,329,26,9.6,-41.15 -71.17
BARILOCHE_AERO,22/MAY/2022,06Hs,1.8,333,24,20.5,-41.15 -71.17
BARILOCHE_AERO,22/MAY/2022,09Hs,0.6,292,11,24.0,-41.15 -71.17
BARILOCHE_AERO,22/MAY/2022,12Hs,-0.0,304,15,17.2,-41.15 -71.17
BARILOCHE_AERO,22/MAY/2022,15Hs,0.2,303,16,4.7,-41.15 -71.17
BARILOCHE_AERO,22/MAY/2022,18Hs,-0.8,299,15,0.1,-41.15 -71.17
BARILOCHE_AERO,22/MAY/2022,21Hs,-2.0,310,16,0.0,-41.15 -71.17
BARILOCHE_AERO,23/MAY/2022,00Hs,-3.5,309,17,0.0,-41.15 -71.17
BARILOCHE_AERO,23/MAY/2022,03Hs,-3.1,312,17,0.0,-41.15 -71.17
BARILOCHE_AERO,23/MAY/2022,06Hs,-2.6,321,18,0.0,-41.15 -71.17
BARILOCHE_AERO,23/MAY/2022,09Hs,-2.5,318,16,0.2,-41.15 -71.17
BARILOCHE_AERO,23/MAY/2022,12Hs,0.2,315,17,0.1,-41.15 -71.17
BARILOCHE_AERO,23/MAY/2022,15Hs,1.1,303,17,0.2,-41.15 -71.17
BARILOCHE_AERO,23/MAY/2022,18Hs,0.7,301,18,0.0,-41.15 -71.17
BARILOCHE_AERO,23/MAY/2022,21Hs,-0.1,309,16,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,19/MAY/2022,00Hs,3.9,23,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/MAY/2022,03Hs,2.9,350,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/MAY/2022,06Hs,2.0,340,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/MAY/2022,09Hs,2.9,326,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/MAY/2022,12Hs,10.1,315,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/MAY/2022,15Hs,12.7,323,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/MAY/2022,18Hs,7.9,320,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/MAY/2022,21Hs,5.5,330,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/MAY/2022,00Hs,4.6,327,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/MAY/2022,03Hs,5.1,322,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/MAY/2022,06Hs,4.5,317,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/MAY/2022,09Hs,4.9,316,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/MAY/2022,12Hs,11.7,314,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/MAY/2022,15Hs,14.1,302,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/MAY/2022,18Hs,9.9,326,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/MAY/2022,21Hs,8.7,301,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/MAY/2022,00Hs,7.4,289,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/MAY/2022,03Hs,6.4,291,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/MAY/2022,06Hs,5.7,258,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/MAY/2022,09Hs,6.5,265,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/MAY/2022,12Hs,13.9,267,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/MAY/2022,15Hs,16.3,270,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/MAY/2022,18Hs,11.0,325,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/MAY/2022,21Hs,8.7,327,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/MAY/2022,00Hs,7.7,350,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/MAY/2022,03Hs,7.3,343,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/MAY/2022,06Hs,6.4,352,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/MAY/2022,09Hs,7.0,1,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/MAY/2022,12Hs,14.8,348,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/MAY/2022,15Hs,16.6,345,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/MAY/2022,18Hs,14.2,0,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/MAY/2022,21Hs,13.5,345,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/MAY/2022,00Hs,11.3,346,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/MAY/2022,03Hs,11.0,337,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/MAY/2022,06Hs,10.4,274,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/MAY/2022,09Hs,10.5,185,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/MAY/2022,12Hs,10.6,331,4,0.6,-37.7 -59.78
BENITO_JUAREZ_AERO,23/MAY/2022,15Hs,10.1,311,9,1.1,-37.7 -59.78
BENITO_JUAREZ_AERO,23/MAY/2022,18Hs,9.4,200,6,0.5,-37.7 -59.78
BENITO_JUAREZ_AERO,23/MAY/2022,21Hs,9.2,349,6,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,19/MAY/2022,00Hs,6.5,210,9,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/MAY/2022,03Hs,6.1,220,7,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/MAY/2022,06Hs,5.0,183,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/MAY/2022,09Hs,5.9,158,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/MAY/2022,12Hs,7.2,159,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/MAY/2022,15Hs,10.5,168,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/MAY/2022,18Hs,5.9,171,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/MAY/2022,21Hs,3.7,141,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/MAY/2022,00Hs,3.1,143,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/MAY/2022,03Hs,2.6,124,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/MAY/2022,06Hs,2.0,110,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/MAY/2022,09Hs,7.0,58,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/MAY/2022,12Hs,12.5,14,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/MAY/2022,15Hs,13.8,356,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/MAY/2022,18Hs,7.7,358,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/MAY/2022,21Hs,6.2,61,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/MAY/2022,00Hs,5.4,71,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/MAY/2022,03Hs,4.7,80,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/MAY/2022,06Hs,4.3,75,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/MAY/2022,09Hs,8.7,47,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/MAY/2022,12Hs,14.3,0,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/MAY/2022,15Hs,14.8,2,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/MAY/2022,18Hs,9.0,58,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/MAY/2022,21Hs,7.7,107,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/MAY/2022,00Hs,6.9,73,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/MAY/2022,03Hs,6.2,78,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/MAY/2022,06Hs,6.2,62,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/MAY/2022,09Hs,10.0,63,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/MAY/2022,12Hs,13.6,49,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/MAY/2022,15Hs,12.4,51,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/MAY/2022,18Hs,10.3,82,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/MAY/2022,21Hs,9.9,48,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/MAY/2022,00Hs,7.7,65,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/MAY/2022,03Hs,7.4,65,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/MAY/2022,06Hs,6.9,68,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/MAY/2022,09Hs,11.2,67,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/MAY/2022,12Hs,16.5,24,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/MAY/2022,15Hs,18.0,2,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/MAY/2022,18Hs,13.0,119,1,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/MAY/2022,21Hs,11.6,91,5,0.0,-26.28 -53.67
BOLIVAR_AERO,19/MAY/2022,00Hs,4.8,52,7,0.0,-36.18 -61.07
BOLIVAR_AERO,19/MAY/2022,03Hs,3.6,9,7,0.0,-36.18 -61.07
BOLIVAR_AERO,19/MAY/2022,06Hs,2.8,15,10,0.0,-36.18 -61.07
BOLIVAR_AERO,19/MAY/2022,09Hs,3.8,349,7,0.0,-36.18 -61.07
BOLIVAR_AERO,19/MAY/2022,12Hs,10.7,334,11,0.0,-36.18 -61.07
BOLIVAR_AERO,19/MAY/2022,15Hs,14.5,355,13,0.0,-36.18 -61.07
BOLIVAR_AERO,19/MAY/2022,18Hs,10.3,336,12,0.0,-36.18 -61.07
BOLIVAR_AERO,19/MAY/2022,21Hs,7.5,346,12,0.0,-36.18 -61.07
BOLIVAR_AERO,20/MAY/2022,00Hs,6.1,337,12,0.0,-36.18 -61.07
BOLIVAR_AERO,20/MAY/2022,03Hs,4.9,342,12,0.0,-36.18 -61.07
BOLIVAR_AERO,20/MAY/2022,06Hs,4.1,332,12,0.0,-36.18 -61.07
BOLIVAR_AERO,20/MAY/2022,09Hs,5.2,343,11,0.0,-36.18 -61.07
BOLIVAR_AERO,20/MAY/2022,12Hs,13.6,333,19,0.0,-36.18 -61.07
BOLIVAR_AERO,20/MAY/2022,15Hs,16.5,322,21,0.0,-36.18 -61.07
BOLIVAR_AERO,20/MAY/2022,18Hs,12.6,294,12,0.0,-36.18 -61.07
BOLIVAR_AERO,20/MAY/2022,21Hs,11.0,273,10,0.0,-36.18 -61.07
BOLIVAR_AERO,21/MAY/2022,00Hs,10.2,276,8,0.0,-36.18 -61.07
BOLIVAR_AERO,21/MAY/2022,03Hs,9.0,257,11,0.0,-36.18 -61.07
BOLIVAR_AERO,21/MAY/2022,06Hs,6.9,255,9,0.0,-36.18 -61.07
BOLIVAR_AERO,21/MAY/2022,09Hs,7.6,241,5,0.0,-36.18 -61.07
BOLIVAR_AERO,21/MAY/2022,12Hs,15.6,261,4,0.0,-36.18 -61.07
BOLIVAR_AERO,21/MAY/2022,15Hs,18.7,295,7,0.0,-36.18 -61.07
BOLIVAR_AERO,21/MAY/2022,18Hs,13.3,328,1,0.0,-36.18 -61.07
BOLIVAR_AERO,21/MAY/2022,21Hs,10.8,79,2,0.0,-36.18 -61.07
BOLIVAR_AERO,22/MAY/2022,00Hs,9.8,33,10,0.0,-36.18 -61.07
BOLIVAR_AERO,22/MAY/2022,03Hs,8.6,20,12,0.0,-36.18 -61.07
BOLIVAR_AERO,22/MAY/2022,06Hs,7.2,10,12,0.0,-36.18 -61.07
BOLIVAR_AERO,22/MAY/2022,09Hs,8.0,24,13,0.0,-36.18 -61.07
BOLIVAR_AERO,22/MAY/2022,12Hs,16.7,3,22,0.0,-36.18 -61.07
BOLIVAR_AERO,22/MAY/2022,15Hs,19.1,346,21,0.0,-36.18 -61.07
BOLIVAR_AERO,22/MAY/2022,18Hs,15.4,25,15,0.0,-36.18 -61.07
BOLIVAR_AERO,22/MAY/2022,21Hs,12.6,24,14,0.0,-36.18 -61.07
BOLIVAR_AERO,23/MAY/2022,00Hs,11.6,15,13,0.0,-36.18 -61.07
BOLIVAR_AERO,23/MAY/2022,03Hs,9.6,17,11,0.0,-36.18 -61.07
BOLIVAR_AERO,23/MAY/2022,06Hs,9.8,265,5,0.0,-36.18 -61.07
BOLIVAR_AERO,23/MAY/2022,09Hs,10.9,45,3,0.0,-36.18 -61.07
BOLIVAR_AERO,23/MAY/2022,12Hs,13.9,157,8,0.0,-36.18 -61.07
BOLIVAR_AERO,23/MAY/2022,15Hs,15.1,140,18,0.0,-36.18 -61.07
BOLIVAR_AERO,23/MAY/2022,18Hs,13.0,147,11,0.0,-36.18 -61.07
