station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AZUL_AERO,19/ENE/2022,03Hs,14.9,104,18,0.3,-36.83 -59.88
AZUL_AERO,19/ENE/2022,06Hs,16.0,103,20,0.0,-36.83 -59.88
AZUL_AERO,19/ENE/2022,09Hs,20.6,77,25,0.0,-36.83 -59.88
AZUL_AERO,19/ENE/2022,12Hs,25.1,72,25,0.0,-36.83 -59.88
AZUL_AERO,19/ENE/2022,15Hs,25.0,71,27,0.0,-36.83 -59.88
AZUL_AERO,19/ENE/2022,18Hs,20.5,73,20,0.5,-36.83 -59.88
AZUL_AERO,19/ENE/2022,21Hs,20.2,79,26,0.2,-36.83 -59.88
AZUL_AERO,20/ENE/2022,00Hs,19.6,80,24,0.0,-36.83 -59.88
AZUL_AERO,20/ENE/2022,03Hs,18.7,77,23,0.2,-36.83 -59.88
AZUL_AERO,20/ENE/2022,06Hs,17.9,77,20,0.3,-36.83 -59.88
AZUL_AERO,20/ENE/2022,09Hs,19.2,75,20,0.4,-36.83 -59.88
AZUL_AERO,20/ENE/2022,12Hs,27.7,47,20,0.0,-36.83 -59.88
AZUL_AERO,20/ENE/2022,15Hs,29.5,69,17,0.3,-36.83 -59.88
AZUL_AERO,20/ENE/2022,18Hs,28.2,69,21,0.2,-36.83 -59.88
AZUL_AERO,20/ENE/2022,21Hs,23.3,84,25,0.0,-36.83 -59.88
AZUL_AERO,21/ENE/2022,00Hs,20.4,60,25,4.1,-36.83 -59.88
AZUL_AERO,21/ENE/2022,03Hs,20.3,51,20,2.1,-36.83 -59.88
AZUL_AERO,21/ENE/2022,06Hs,20.1,345,11,3.2,-36.83 -59.88
AZUL_AERO,21/ENE/2022,09Hs,22.4,339,9,0.9,-36.83 -59.88
AZUL_AERO,21/ENE/2022,12Hs,24.6,300,5,0.3,-36.83 -59.88
AZUL_AERO,21/ENE/2022,15Hs,28.0,295,8,1.9,-36.83 -59.88
AZUL_AERO,21/ENE/2022,18Hs,27.5,230,2,2.1,-36.83 -59.88
AZUL_AERO,21/ENE/2022,21Hs,23.0,119,7,0.6,-36.83 -59.88
BAHIA_BLANCA_AERO,17/ENE/2022,00Hs,16.7,115,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ENE/2022,03Hs,16.8,98,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ENE/2022,06Hs,15.6,92,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ENE/2022,09Hs,18.6,105,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ENE/2022,12Hs,19.1,130,32,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ENE/2022,15Hs,18.0,132,40,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ENE/2022,18Hs,17.5,120,35,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ENE/2022,21Hs,15.1,111,34,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ENE/2022,00Hs,14.6,95,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ENE/2022,03Hs,14.7,94,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ENE/2022,06Hs,14.0,102,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ENE/2022,09Hs,16.4,95,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ENE/2022,12Hs,18.3,100,31,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ENE/2022,15Hs,20.2,114,34,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ENE/2022,18Hs,17.6,108,34,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ENE/2022,21Hs,16.5,107,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ENE/2022,00Hs,14.9,73,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ENE/2022,03Hs,13.1,82,19,1.5,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ENE/2022,06Hs,13.6,99,18,5.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ENE/2022,09Hs,14.6,87,19,6.6,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ENE/2022,12Hs,15.9,79,23,4.2,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ENE/2022,15Hs,20.2,66,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ENE/2022,18Hs,24.0,83,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ENE/2022,21Hs,19.9,84,10,0.9,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ENE/2022,00Hs,18.6,66,20,3.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ENE/2022,03Hs,18.1,56,20,0.4,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ENE/2022,06Hs,18.4,39,17,1.6,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ENE/2022,09Hs,20.3,42,18,2.4,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ENE/2022,12Hs,23.0,24,20,0.4,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ENE/2022,15Hs,26.1,28,16,2.2,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ENE/2022,18Hs,26.2,32,18,5.6,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ENE/2022,21Hs,22.6,29,12,5.2,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ENE/2022,00Hs,21.2,42,22,3.9,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ENE/2022,03Hs,20.4,332,10,6.4,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ENE/2022,06Hs,19.0,313,11,3.4,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ENE/2022,09Hs,22.3,243,20,0.4,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ENE/2022,12Hs,25.6,238,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ENE/2022,15Hs,28.5,252,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ENE/2022,18Hs,28.8,260,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ENE/2022,21Hs,23.9,259,5,0.0,-38.72 -62.17
BARILOCHE_AERO,17/ENE/2022,00Hs,0.4,252,8,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ENE/2022,03Hs,-0.7,262,7,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ENE/2022,06Hs,-1.7,229,4,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ENE/2022,09Hs,3.4,157,3,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ENE/2022,12Hs,8.2,337,5,0.1,-41.15 -71.17
BARILOCHE_AERO,17/ENE/2022,15Hs,8.0,306,9,0.2,-41.15 -71.17
BARILOCHE_AERO,17/ENE/2022,18Hs,7.3,155,13,0.9,-41.15 -71.17
BARILOCHE_AERO,17/ENE/2022,21Hs,3.9,237,7,2.4,-41.15 -71.17
BARILOCHE_AERO,18/ENE/2022,00Hs,1.6,144,6,2.1,-41.15 -71.17
BARILOCHE_AERO,18/ENE/2022,03Hs,1.0,137,7,3.1,-41.15 -71.17
BARILOCHE_AERO,18/ENE/2022,06Hs,1.4,120,8,1.8,-41.15 -71.17
BARILOCHE_AERO,18/ENE/2022,09Hs,3.4,125,11,0.1,-41.15 -71.17
BARILOCHE_AERO,18/ENE/2022,12Hs,5.4,110,16,1.0,-41.15 -71.17
BARILOCHE_AERO,18/ENE/2022,15Hs,4.5,136,15,3.1,-41.15 -71.17
BARILOCHE_AERO,18/ENE/2022,18Hs,4.9,129,14,1.9,-41.15 -71.17
BARILOCHE_AERO,18/ENE/2022,21Hs,5.8,137,14,1.8,-41.15 -71.17
BARILOCHE_AERO,19/ENE/2022,00Hs,5.9,143,12,1.5,-41.15 -71.17
BARILOCHE_AERO,19/ENE/2022,03Hs,6.2,140,10,1.8,-41.15 -71.17
BARILOCHE_AERO,19/ENE/2022,06Hs,6.5,137,10,1.9,-41.15 -71.17
BARILOCHE_AERO,19/ENE/2022,09Hs,7.4,124,9,1.1,-41.15 -71.17
BARILOCHE_AERO,19/ENE/2022,12Hs,8.7,126,11,1.1,-41.15 -71.17
BARILOCHE_AERO,19/ENE/2022,15Hs,8.9,135,10,0.7,-41.15 -71.17
BARILOCHE_AERO,19/ENE/2022,18Hs,9.9,110,11,0.8,-41.15 -71.17
BARILOCHE_AERO,19/ENE/2022,21Hs,8.7,125,8,0.6,-41.15 -71.17
BARILOCHE_AERO,20/ENE/2022,00Hs,7.7,109,5,0.2,-41.15 -71.17
BARILOCHE_AERO,20/ENE/2022,03Hs,6.7,137,6,0.1,-41.15 -71.17
BARILOCHE_AERO,20/ENE/2022,06Hs,5.7,130,4,0.4,-41.15 -71.17
BARILOCHE_AERO,20/ENE/2022,09Hs,9.0,154,3,0.2,-41.15 -71.17
BARILOCHE_AERO,20/ENE/2022,12Hs,12.4,327,3,1.3,-41.15 -71.17
BARILOCHE_AERO,20/ENE/2022,15Hs,12.9,306,16,3.2,-41.15 -71.17
BARILOCHE_AERO,20/ENE/2022,18Hs,12.7,310,22,0.7,-41.15 -71.17
BARILOCHE_AERO,20/ENE/2022,21Hs,8.0,267,13,0.0,-41.15 -71.17
BARILOCHE_AERO,21/ENE/2022,00Hs,5.3,297,17,0.0,-41.15 -71.17
BARILOCHE_AERO,21/ENE/2022,03Hs,4.5,283,16,0.0,-41.15 -71.17
BARILOCHE_AERO,21/ENE/2022,06Hs,4.1,289,15,0.0,-41.15 -71.17
BARILOCHE_AERO,21/ENE/2022,09Hs,6.0,288,13,0.0,-41.15 -71.17
BARILOCHE_AERO,21/ENE/2022,12Hs,11.9,288,14,0.0,-41.15 -71.17
BARILOCHE_AERO,21/ENE/2022,15Hs,17.5,289,15,0.0,-41.15 -71.17
BARILOCHE_AERO,21/ENE/2022,18Hs,17.8,305,18,0.0,-41.15 -71.17
BARILOCHE_AERO,21/ENE/2022,21Hs,12.0,304,15,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,17/ENE/2022,00Hs,14.3,147,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ENE/2022,03Hs,13.5,120,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ENE/2022,06Hs,12.8,116,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ENE/2022,09Hs,17.6,117,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ENE/2022,12Hs,19.1,122,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ENE/2022,15Hs,17.2,121,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ENE/2022,18Hs,17.4,113,32,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ENE/2022,21Hs,13.9,118,31,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ENE/2022,00Hs,12.8,108,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ENE/2022,03Hs,13.3,126,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ENE/2022,06Hs,12.3,126,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ENE/2022,09Hs,13.2,121,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ENE/2022,12Hs,16.3,120,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ENE/2022,15Hs,19.0,109,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ENE/2022,18Hs,16.3,101,25,0.6,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ENE/2022,21Hs,13.7,109,24,2.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ENE/2022,00Hs,13.3,119,17,1.9,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ENE/2022,03Hs,13.2,118,20,0.6,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ENE/2022,06Hs,13.7,97,20,0.6,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ENE/2022,09Hs,15.5,91,23,0.3,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ENE/2022,12Hs,20.1,78,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ENE/2022,15Hs,24.5,62,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ENE/2022,18Hs,21.3,62,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ENE/2022,21Hs,18.8,72,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ENE/2022,00Hs,18.4,67,23,0.1,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ENE/2022,03Hs,17.5,60,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ENE/2022,06Hs,17.6,57,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ENE/2022,09Hs,18.7,54,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ENE/2022,12Hs,23.5,46,23,0.7,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ENE/2022,15Hs,26.2,57,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ENE/2022,18Hs,23.3,67,28,0.4,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ENE/2022,21Hs,19.8,70,25,0.7,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ENE/2022,00Hs,19.1,51,17,5.1,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ENE/2022,03Hs,19.3,31,21,5.2,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ENE/2022,06Hs,19.8,355,18,1.6,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ENE/2022,09Hs,20.4,301,12,1.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ENE/2022,12Hs,22.0,285,15,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ENE/2022,15Hs,28.3,225,10,0.1,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ENE/2022,18Hs,27.4,156,7,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ENE/2022,21Hs,21.8,112,12,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,17/ENE/2022,00Hs,20.6,36,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ENE/2022,03Hs,18.5,30,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ENE/2022,06Hs,17.7,43,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ENE/2022,09Hs,24.2,3,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ENE/2022,12Hs,30.8,333,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ENE/2022,15Hs,32.4,337,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ENE/2022,18Hs,27.5,30,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ENE/2022,21Hs,21.9,61,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ENE/2022,00Hs,18.6,44,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ENE/2022,03Hs,17.9,29,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ENE/2022,06Hs,18.2,9,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ENE/2022,09Hs,26.5,345,16,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ENE/2022,12Hs,32.4,304,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ENE/2022,15Hs,33.4,302,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ENE/2022,18Hs,27.0,47,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ENE/2022,21Hs,22.6,46,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ENE/2022,00Hs,22.0,61,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ENE/2022,03Hs,19.8,74,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ENE/2022,06Hs,18.5,54,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ENE/2022,09Hs,26.7,15,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ENE/2022,12Hs,31.4,2,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ENE/2022,15Hs,33.5,43,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ENE/2022,18Hs,22.5,306,7,2.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ENE/2022,21Hs,19.1,179,10,5.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ENE/2022,00Hs,18.6,150,9,0.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ENE/2022,03Hs,18.2,88,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ENE/2022,06Hs,17.9,61,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ENE/2022,09Hs,24.3,16,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ENE/2022,12Hs,31.9,308,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ENE/2022,15Hs,31.0,226,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ENE/2022,18Hs,19.7,122,7,3.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ENE/2022,21Hs,19.0,100,10,0.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ENE/2022,00Hs,18.3,126,6,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ENE/2022,03Hs,18.0,56,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ENE/2022,06Hs,17.3,53,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ENE/2022,09Hs,24.7,1,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ENE/2022,12Hs,31.6,307,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ENE/2022,15Hs,31.3,286,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ENE/2022,18Hs,26.2,214,7,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ENE/2022,21Hs,22.6,16,5,0.2,-26.28 -53.67
BOLIVAR_AERO,17/ENE/2022,00Hs,17.0,142,28,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ENE/2022,03Hs,15.0,124,26,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ENE/2022,06Hs,14.4,126,24,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ENE/2022,09Hs,18.4,106,24,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ENE/2022,12Hs,16.9,93,19,0.4,-36.18 -61.07
BOLIVAR_AERO,17/ENE/2022,15Hs,15.1,98,21,1.1,-36.18 -61.07
BOLIVAR_AERO,17/ENE/2022,18Hs,13.8,102,25,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ENE/2022,21Hs,13.6,108,34,0.1,-36.18 -61.07
BOLIVAR_AERO,18/ENE/2022,00Hs,12.6,117,31,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ENE/2022,03Hs,12.1,133,28,0.2,-36.18 -61.07
BOLIVAR_AERO,18/ENE/2022,06Hs,12.1,127,28,0.1,-36.18 -61.07
BOLIVAR_AERO,18/ENE/2022,09Hs,12.4,129,26,1.2,-36.18 -61.07
BOLIVAR_AERO,18/ENE/2022,12Hs,16.5,119,25,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ENE/2022,15Hs,14.7,112,27,2.3,-36.18 -61.07
BOLIVAR_AERO,18/ENE/2022,18Hs,14.2,116,28,3.0,-36.18 -61.07
BOLIVAR_AERO,18/ENE/2022,21Hs,14.3,112,25,1.2,-36.18 -61.07
BOLIVAR_AERO,19/ENE/2022,00Hs,15.3,99,23,0.4,-36.18 -61.07
BOLIVAR_AERO,19/ENE/2022,03Hs,15.6,98,20,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ENE/2022,06Hs,15.8,100,20,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ENE/2022,09Hs,18.3,81,21,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ENE/2022,12Hs,25.7,64,26,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ENE/2022,15Hs,23.5,48,26,0.2,-36.18 -61.07
BOLIVAR_AERO,19/ENE/2022,18Hs,22.1,73,26,0.4,-36.18 -61.07
BOLIVAR_AERO,19/ENE/2022,21Hs,20.8,86,21,0.2,-36.18 -61.07
BOLIVAR_AERO,20/ENE/2022,00Hs,20.1,75,22,0.2,-36.18 -61.07
BOLIVAR_AERO,20/ENE/2022,03Hs,19.0,71,23,0.5,-36.18 -61.07
BOLIVAR_AERO,20/ENE/2022,06Hs,18.5,76,20,0.8,-36.18 -61.07
BOLIVAR_AERO,20/ENE/2022,09Hs,19.1,68,19,0.9,-36.18 -61.07
BOLIVAR_AERO,20/ENE/2022,12Hs,24.5,43,21,0.0,-36.18 -61.07
BOLIVAR_AERO,20/ENE/2022,15Hs,29.1,43,19,0.1,-36.18 -61.07
BOLIVAR_AERO,20/ENE/2022,18Hs,27.3,68,19,0.4,-36.18 -61.07
BOLIVAR_AERO,20/ENE/2022,21Hs,23.0,89,18,1.5,-36.18 -61.07
BOLIVAR_AERO,21/ENE/2022,00Hs,20.9,26,12,9.6,-36.18 -61.07
BOLIVAR_AERO,21/ENE/2022,03Hs,20.6,11,17,3.8,-36.18 -61.07
BOLIVAR_AERO,21/ENE/2022,06Hs,20.0,319,4,3.2,-36.18 -61.07
BOLIVAR_AERO,21/ENE/2022,09Hs,22.2,323,8,0.4,-36.18 -61.07
BOLIVAR_AERO,21/ENE/2022,12Hs,23.4,268,5,0.0,-36.18 -61.07
BOLIVAR_AERO,21/ENE/2022,15Hs,26.6,24,6,1.6,-36.18 -61.07
BOLIVAR_AERO,21/ENE/2022,18Hs,27.7,295,1,1.0,-36.18 -61.07
