station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AEROPARQUE,03/ABR/2022,18Hs,21.0,29,6,0.4,-34.57 -58.42
AEROPARQUE,03/ABR/2022,21Hs,16.2,313,5,0.0,-34.57 -58.42
AEROPARQUE,04/ABR/2022,00Hs,15.0,217,7,0.0,-34.57 -58.42
AEROPARQUE,04/ABR/2022,03Hs,12.1,195,8,0.0,-34.57 -58.42
AEROPARQUE,04/ABR/2022,06Hs,11.2,182,7,0.0,-34.57 -58.42
AEROPARQUE,04/ABR/2022,09Hs,15.4,174,7,0.0,-34.57 -58.42
AEROPARQUE,04/ABR/2022,12Hs,20.6,135,7,0.0,-34.57 -58.42
AEROPARQUE,04/ABR/2022,15Hs,21.6,96,10,0.0,-34.57 -58.42
AEROPARQUE,04/ABR/2022,18Hs,17.7,71,6,0.0,-34.57 -58.42
AEROPARQUE,04/ABR/2022,21Hs,14.2,52,5,0.0,-34.57 -58.42
AEROPARQUE,05/ABR/2022,00Hs,12.7,12,7,0.0,-34.57 -58.42
AEROPARQUE,05/ABR/2022,03Hs,12.0,7,6,0.0,-34.57 -58.42
AEROPARQUE,05/ABR/2022,06Hs,11.8,8,7,0.0,-34.57 -58.42
AEROPARQUE,05/ABR/2022,09Hs,17.5,350,9,0.0,-34.57 -58.42
AEROPARQUE,05/ABR/2022,12Hs,25.2,351,12,0.0,-34.57 -58.42
AEROPARQUE,05/ABR/2022,15Hs,28.6,358,9,0.0,-34.57 -58.42
AEROPARQUE,05/ABR/2022,18Hs,25.4,19,10,0.0,-34.57 -58.42
AEROPARQUE,05/ABR/2022,21Hs,21.0,7,12,0.0,-34.57 -58.42
AZUL_AERO,01/ABR/2022,00Hs,7.2,49,6,0.0,-36.83 -59.88
AZUL_AERO,01/ABR/2022,03Hs,5.7,33,6,0.0,-36.83 -59.88
AZUL_AERO,01/ABR/2022,06Hs,4.8,23,5,0.0,-36.83 -59.88
AZUL_AERO,01/ABR/2022,09Hs,9.3,6,10,0.0,-36.83 -59.88
AZUL_AERO,01/ABR/2022,12Hs,16.3,357,15,0.0,-36.83 -59.88
AZUL_AERO,01/ABR/2022,15Hs,18.6,359,15,0.0,-36.83 -59.88
AZUL_AERO,01/ABR/2022,18Hs,16.0,19,11,0.0,-36.83 -59.88
AZUL_AERO,01/ABR/2022,21Hs,10.6,19,13,0.0,-36.83 -59.88
AZUL_AERO,02/ABR/2022,00Hs,8.3,25,13,0.0,-36.83 -59.88
AZUL_AERO,02/ABR/2022,03Hs,6.8,14,13,0.0,-36.83 -59.88
AZUL_AERO,02/ABR/2022,06Hs,5.5,15,12,0.0,-36.83 -59.88
AZUL_AERO,02/ABR/2022,09Hs,9.9,11,18,0.0,-36.83 -59.88
AZUL_AERO,02/ABR/2022,12Hs,17.4,2,27,0.0,-36.83 -59.88
AZUL_AERO,02/ABR/2022,15Hs,20.1,357,28,0.0,-36.83 -59.88
AZUL_AERO,02/ABR/2022,18Hs,18.3,6,21,0.0,-36.83 -59.88
AZUL_AERO,02/ABR/2022,21Hs,12.2,21,14,0.0,-36.83 -59.88
AZUL_AERO,03/ABR/2022,00Hs,11.3,24,19,0.0,-36.83 -59.88
AZUL_AERO,03/ABR/2022,03Hs,9.7,22,14,0.0,-36.83 -59.88
AZUL_AERO,03/ABR/2022,06Hs,9.0,21,13,0.0,-36.83 -59.88
AZUL_AERO,03/ABR/2022,09Hs,13.2,9,18,0.0,-36.83 -59.88
AZUL_AERO,03/ABR/2022,12Hs,21.3,334,28,0.0,-36.83 -59.88
AZUL_AERO,03/ABR/2022,15Hs,21.5,275,28,0.0,-36.83 -59.88
AZUL_AERO,03/ABR/2022,18Hs,16.9,240,29,0.0,-36.83 -59.88
AZUL_AERO,03/ABR/2022,21Hs,9.8,268,9,0.0,-36.83 -59.88
AZUL_AERO,04/ABR/2022,00Hs,8.3,250,11,0.0,-36.83 -59.88
AZUL_AERO,04/ABR/2022,03Hs,7.4,265,12,0.0,-36.83 -59.88
AZUL_AERO,04/ABR/2022,06Hs,6.8,256,12,0.0,-36.83 -59.88
AZUL_AERO,04/ABR/2022,09Hs,11.3,251,10,0.0,-36.83 -59.88
AZUL_AERO,04/ABR/2022,12Hs,18.8,289,14,0.0,-36.83 -59.88
AZUL_AERO,04/ABR/2022,15Hs,21.3,271,16,0.0,-36.83 -59.88
AZUL_AERO,04/ABR/2022,18Hs,18.1,284,9,0.0,-36.83 -59.88
AZUL_AERO,04/ABR/2022,21Hs,12.3,332,6,0.0,-36.83 -59.88
AZUL_AERO,05/ABR/2022,00Hs,10.8,353,10,0.0,-36.83 -59.88
AZUL_AERO,05/ABR/2022,03Hs,10.2,356,13,0.0,-36.83 -59.88
AZUL_AERO,05/ABR/2022,06Hs,9.8,354,12,0.0,-36.83 -59.88
AZUL_AERO,05/ABR/2022,09Hs,15.1,340,19,0.0,-36.83 -59.88
AZUL_AERO,05/ABR/2022,12Hs,24.6,314,29,0.0,-36.83 -59.88
AZUL_AERO,05/ABR/2022,15Hs,28.7,292,25,0.0,-36.83 -59.88
AZUL_AERO,05/ABR/2022,18Hs,26.1,265,13,0.0,-36.83 -59.88
AZUL_AERO,05/ABR/2022,21Hs,19.0,189,12,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,01/ABR/2022,00Hs,10.2,357,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/ABR/2022,03Hs,9.5,352,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/ABR/2022,06Hs,8.7,346,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/ABR/2022,09Hs,11.1,343,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/ABR/2022,12Hs,17.2,336,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/ABR/2022,15Hs,19.4,340,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/ABR/2022,18Hs,17.5,2,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/ABR/2022,21Hs,12.4,18,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/ABR/2022,00Hs,12.0,17,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/ABR/2022,03Hs,11.4,6,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/ABR/2022,06Hs,13.0,351,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/ABR/2022,09Hs,14.3,352,31,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/ABR/2022,12Hs,19.3,344,42,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/ABR/2022,15Hs,21.2,344,40,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/ABR/2022,18Hs,19.7,352,32,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/ABR/2022,21Hs,16.5,6,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/ABR/2022,00Hs,16.3,4,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/ABR/2022,03Hs,16.7,354,35,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/ABR/2022,06Hs,16.3,350,35,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/ABR/2022,09Hs,15.5,303,41,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/ABR/2022,12Hs,14.9,274,41,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/ABR/2022,15Hs,17.3,271,42,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/ABR/2022,18Hs,15.9,262,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/ABR/2022,21Hs,12.1,293,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/ABR/2022,00Hs,10.2,310,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/ABR/2022,03Hs,9.8,309,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/ABR/2022,06Hs,8.5,297,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/ABR/2022,09Hs,10.2,315,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/ABR/2022,12Hs,17.0,298,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/ABR/2022,15Hs,20.3,276,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/ABR/2022,18Hs,18.9,287,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/ABR/2022,21Hs,14.2,340,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/ABR/2022,00Hs,13.3,338,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/ABR/2022,03Hs,14.6,326,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/ABR/2022,06Hs,15.1,326,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/ABR/2022,09Hs,15.8,312,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/ABR/2022,12Hs,22.2,294,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/ABR/2022,15Hs,24.9,282,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/ABR/2022,18Hs,22.7,222,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/ABR/2022,21Hs,16.1,116,19,0.0,-38.72 -62.17
BARILOCHE_AERO,01/ABR/2022,00Hs,8.3,277,5,0.0,-41.15 -71.17
BARILOCHE_AERO,01/ABR/2022,03Hs,8.1,265,5,0.0,-41.15 -71.17
BARILOCHE_AERO,01/ABR/2022,06Hs,5.9,273,5,0.0,-41.15 -71.17
BARILOCHE_AERO,01/ABR/2022,09Hs,6.6,281,4,0.0,-41.15 -71.17
BARILOCHE_AERO,01/ABR/2022,12Hs,12.6,320,6,0.0,-41.15 -71.17
BARILOCHE_AERO,01/ABR/2022,15Hs,16.4,314,12,0.0,-41.15 -71.17
BARILOCHE_AERO,01/ABR/2022,18Hs,15.6,287,13,0.0,-41.15 -71.17
BARILOCHE_AERO,01/ABR/2022,21Hs,8.5,292,12,0.0,-41.15 -71.17
BARILOCHE_AERO,02/ABR/2022,00Hs,6.2,298,13,0.0,-41.15 -71.17
BARILOCHE_AERO,02/ABR/2022,03Hs,5.2,298,13,0.0,-41.15 -71.17
BARILOCHE_AERO,02/ABR/2022,06Hs,6.8,306,15,0.0,-41.15 -71.17
BARILOCHE_AERO,02/ABR/2022,09Hs,6.9,326,17,0.2,-41.15 -71.17
BARILOCHE_AERO,02/ABR/2022,12Hs,6.6,333,16,1.4,-41.15 -71.17
BARILOCHE_AERO,02/ABR/2022,15Hs,7.1,322,17,3.3,-41.15 -71.17
BARILOCHE_AERO,02/ABR/2022,18Hs,7.3,304,20,5.3,-41.15 -71.17
BARILOCHE_AERO,02/ABR/2022,21Hs,3.1,307,24,0.6,-41.15 -71.17
BARILOCHE_AERO,03/ABR/2022,00Hs,1.3,287,18,0.5,-41.15 -71.17
BARILOCHE_AERO,03/ABR/2022,03Hs,0.2,287,16,0.0,-41.15 -71.17
BARILOCHE_AERO,03/ABR/2022,06Hs,0.2,291,19,0.0,-41.15 -71.17
BARILOCHE_AERO,03/ABR/2022,09Hs,0.7,290,22,0.0,-41.15 -71.17
BARILOCHE_AERO,03/ABR/2022,12Hs,4.0,289,25,0.0,-41.15 -71.17
BARILOCHE_AERO,03/ABR/2022,15Hs,5.6,289,25,0.0,-41.15 -71.17
BARILOCHE_AERO,03/ABR/2022,18Hs,3.4,300,26,0.0,-41.15 -71.17
BARILOCHE_AERO,03/ABR/2022,21Hs,2.7,294,20,0.2,-41.15 -71.17
BARILOCHE_AERO,04/ABR/2022,00Hs,2.5,303,18,0.0,-41.15 -71.17
BARILOCHE_AERO,04/ABR/2022,03Hs,2.3,311,17,0.0,-41.15 -71.17
BARILOCHE_AERO,04/ABR/2022,06Hs,2.6,302,15,0.2,-41.15 -71.17
BARILOCHE_AERO,04/ABR/2022,09Hs,3.2,307,18,0.3,-41.15 -71.17
BARILOCHE_AERO,04/ABR/2022,12Hs,5.3,284,15,0.1,-41.15 -71.17
BARILOCHE_AERO,04/ABR/2022,15Hs,9.5,285,17,0.0,-41.15 -71.17
BARILOCHE_AERO,04/ABR/2022,18Hs,9.1,291,18,0.0,-41.15 -71.17
BARILOCHE_AERO,04/ABR/2022,21Hs,5.6,303,20,0.0,-41.15 -71.17
BARILOCHE_AERO,05/ABR/2022,00Hs,4.7,303,21,0.0,-41.15 -71.17
BARILOCHE_AERO,05/ABR/2022,03Hs,4.6,305,20,0.1,-41.15 -71.17
BARILOCHE_AERO,05/ABR/2022,06Hs,4.3,306,20,0.5,-41.15 -71.17
BARILOCHE_AERO,05/ABR/2022,09Hs,4.3,307,18,0.8,-41.15 -71.17
BARILOCHE_AERO,05/ABR/2022,12Hs,5.1,308,16,0.6,-41.15 -71.17
BARILOCHE_AERO,05/ABR/2022,15Hs,6.2,310,15,0.4,-41.15 -71.17
BARILOCHE_AERO,05/ABR/2022,18Hs,6.5,311,14,0.7,-41.15 -71.17
BARILOCHE_AERO,05/ABR/2022,21Hs,6.8,314,14,0.5,-41.15 -71.17
BENITO_JUAREZ_AERO,01/ABR/2022,00Hs,6.9,348,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/ABR/2022,03Hs,5.9,344,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/ABR/2022,06Hs,5.0,349,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/ABR/2022,09Hs,8.8,347,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/ABR/2022,12Hs,15.6,339,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/ABR/2022,15Hs,17.5,348,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/ABR/2022,18Hs,14.7,11,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/ABR/2022,21Hs,10.0,13,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/ABR/2022,00Hs,9.1,9,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/ABR/2022,03Hs,8.6,0,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/ABR/2022,06Hs,7.8,355,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/ABR/2022,09Hs,9.9,357,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/ABR/2022,12Hs,16.3,351,34,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/ABR/2022,15Hs,18.7,351,33,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/ABR/2022,18Hs,16.8,358,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/ABR/2022,21Hs,12.9,4,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/ABR/2022,00Hs,12.2,10,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/ABR/2022,03Hs,11.6,3,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/ABR/2022,06Hs,10.8,359,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/ABR/2022,09Hs,13.2,356,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/ABR/2022,12Hs,19.2,302,34,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/ABR/2022,15Hs,18.0,277,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/ABR/2022,18Hs,13.6,262,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/ABR/2022,21Hs,8.7,289,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/ABR/2022,00Hs,7.3,308,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/ABR/2022,03Hs,6.3,302,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/ABR/2022,06Hs,6.2,296,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/ABR/2022,09Hs,10.2,289,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/ABR/2022,12Hs,17.7,272,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/ABR/2022,15Hs,20.2,281,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/ABR/2022,18Hs,16.8,298,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/ABR/2022,21Hs,11.5,327,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/ABR/2022,00Hs,10.2,342,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/ABR/2022,03Hs,10.5,339,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/ABR/2022,06Hs,10.1,338,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/ABR/2022,09Hs,13.3,335,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/ABR/2022,12Hs,21.9,312,30,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/ABR/2022,15Hs,25.4,292,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/ABR/2022,18Hs,22.2,285,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/ABR/2022,21Hs,16.3,197,8,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,01/ABR/2022,00Hs,9.3,142,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/ABR/2022,03Hs,7.6,120,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/ABR/2022,06Hs,8.2,121,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/ABR/2022,09Hs,12.4,99,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/ABR/2022,12Hs,14.4,73,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/ABR/2022,15Hs,15.2,83,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/ABR/2022,18Hs,13.8,102,5,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/ABR/2022,21Hs,12.7,85,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/ABR/2022,00Hs,12.5,76,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/ABR/2022,03Hs,12.5,71,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/ABR/2022,06Hs,12.7,59,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/ABR/2022,09Hs,14.0,55,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/ABR/2022,12Hs,18.4,48,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/ABR/2022,15Hs,19.8,44,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/ABR/2022,18Hs,18.2,67,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/ABR/2022,21Hs,16.1,76,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/ABR/2022,00Hs,16.1,55,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/ABR/2022,03Hs,14.9,55,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/ABR/2022,06Hs,14.9,48,16,0.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/ABR/2022,09Hs,17.5,37,16,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/ABR/2022,12Hs,22.9,11,17,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/ABR/2022,15Hs,23.4,335,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/ABR/2022,18Hs,20.2,48,3,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/ABR/2022,21Hs,18.3,32,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/ABR/2022,00Hs,16.9,57,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/ABR/2022,03Hs,16.8,59,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/ABR/2022,06Hs,16.1,57,7,0.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/ABR/2022,09Hs,17.7,140,4,1.7,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/ABR/2022,12Hs,17.1,182,4,14.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/ABR/2022,15Hs,15.7,111,6,20.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/ABR/2022,18Hs,15.4,47,6,6.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/ABR/2022,21Hs,15.3,87,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/ABR/2022,00Hs,14.3,103,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/ABR/2022,03Hs,14.1,88,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/ABR/2022,06Hs,14.0,92,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/ABR/2022,09Hs,18.1,45,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/ABR/2022,12Hs,24.3,345,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/ABR/2022,15Hs,24.8,292,8,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/ABR/2022,18Hs,20.6,93,2,1.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/ABR/2022,21Hs,17.7,112,4,0.0,-26.28 -53.67
BOLIVAR_AERO,01/ABR/2022,00Hs,7.9,39,6,0.0,-36.18 -61.07
BOLIVAR_AERO,01/ABR/2022,03Hs,6.8,29,9,0.0,-36.18 -61.07
BOLIVAR_AERO,01/ABR/2022,06Hs,5.6,19,8,0.0,-36.18 -61.07
BOLIVAR_AERO,01/ABR/2022,09Hs,9.4,15,11,0.0,-36.18 -61.07
BOLIVAR_AERO,01/ABR/2022,12Hs,16.5,4,17,0.0,-36.18 -61.07
BOLIVAR_AERO,01/ABR/2022,15Hs,19.0,3,17,0.0,-36.18 -61.07
BOLIVAR_AERO,01/ABR/2022,18Hs,16.4,23,12,0.0,-36.18 -61.07
BOLIVAR_AERO,01/ABR/2022,21Hs,11.1,38,15,0.0,-36.18 -61.07
BOLIVAR_AERO,02/ABR/2022,00Hs,9.0,30,14,0.0,-36.18 -61.07
BOLIVAR_AERO,02/ABR/2022,03Hs,8.0,13,16,0.0,-36.18 -61.07
BOLIVAR_AERO,02/ABR/2022,06Hs,6.5,21,13,0.0,-36.18 -61.07
BOLIVAR_AERO,02/ABR/2022,09Hs,10.4,15,20,0.0,-36.18 -61.07
BOLIVAR_AERO,02/ABR/2022,12Hs,17.9,2,27,0.0,-36.18 -61.07
BOLIVAR_AERO,02/ABR/2022,15Hs,20.7,1,29,0.0,-36.18 -61.07
BOLIVAR_AERO,02/ABR/2022,18Hs,19.0,12,21,0.0,-36.18 -61.07
BOLIVAR_AERO,02/ABR/2022,21Hs,12.9,30,15,0.0,-36.18 -61.07
BOLIVAR_AERO,03/ABR/2022,00Hs,12.0,26,19,0.0,-36.18 -61.07
BOLIVAR_AERO,03/ABR/2022,03Hs,11.3,20,17,0.0,-36.18 -61.07
BOLIVAR_AERO,03/ABR/2022,06Hs,10.0,23,14,0.0,-36.18 -61.07
BOLIVAR_AERO,03/ABR/2022,09Hs,13.7,352,18,0.0,-36.18 -61.07
BOLIVAR_AERO,03/ABR/2022,12Hs,21.1,289,31,0.0,-36.18 -61.07
BOLIVAR_AERO,03/ABR/2022,15Hs,20.9,243,25,0.0,-36.18 -61.07
BOLIVAR_AERO,03/ABR/2022,18Hs,16.6,233,21,0.0,-36.18 -61.07
BOLIVAR_AERO,03/ABR/2022,21Hs,10.4,272,7,0.0,-36.18 -61.07
BOLIVAR_AERO,04/ABR/2022,00Hs,8.9,258,8,0.0,-36.18 -61.07
BOLIVAR_AERO,04/ABR/2022,03Hs,8.0,270,10,0.0,-36.18 -61.07
BOLIVAR_AERO,04/ABR/2022,06Hs,7.5,254,10,0.0,-36.18 -61.07
BOLIVAR_AERO,04/ABR/2022,09Hs,11.3,291,8,0.0,-36.18 -61.07
BOLIVAR_AERO,04/ABR/2022,12Hs,19.1,285,11,0.0,-36.18 -61.07
BOLIVAR_AERO,04/ABR/2022,15Hs,21.7,268,12,0.0,-36.18 -61.07
BOLIVAR_AERO,04/ABR/2022,18Hs,19.0,301,6,0.0,-36.18 -61.07
BOLIVAR_AERO,04/ABR/2022,21Hs,13.3,13,9,0.0,-36.18 -61.07
BOLIVAR_AERO,05/ABR/2022,00Hs,12.0,14,13,0.0,-36.18 -61.07
BOLIVAR_AERO,05/ABR/2022,03Hs,11.2,8,14,0.0,-36.18 -61.07
BOLIVAR_AERO,05/ABR/2022,06Hs,11.1,11,12,0.0,-36.18 -61.07
BOLIVAR_AERO,05/ABR/2022,09Hs,16.3,347,19,0.0,-36.18 -61.07
BOLIVAR_AERO,05/ABR/2022,12Hs,25.3,310,28,0.0,-36.18 -61.07
BOLIVAR_AERO,05/ABR/2022,15Hs,29.5,296,26,0.0,-36.18 -61.07
BOLIVAR_AERO,05/ABR/2022,18Hs,26.6,250,11,0.0,-36.18 -61.07
