station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AZUL_AERO,08/ABR/2022,12Hs,20.7,46,13,0.0,-36.83 -59.88
AZUL_AERO,08/ABR/2022,15Hs,25.6,22,12,0.0,-36.83 -59.88
AZUL_AERO,08/ABR/2022,18Hs,24.1,43,11,0.0,-36.83 -59.88
AZUL_AERO,08/ABR/2022,21Hs,18.2,57,12,0.0,-36.83 -59.88
AZUL_AERO,09/ABR/2022,00Hs,15.9,61,13,0.0,-36.83 -59.88
AZUL_AERO,09/ABR/2022,03Hs,13.6,49,13,0.0,-36.83 -59.88
AZUL_AERO,09/ABR/2022,06Hs,12.4,51,13,0.0,-36.83 -59.88
AZUL_AERO,09/ABR/2022,09Hs,15.9,31,12,0.1,-36.83 -59.88
AZUL_AERO,09/ABR/2022,12Hs,24.4,11,19,0.0,-36.83 -59.88
AZUL_AERO,09/ABR/2022,15Hs,27.1,16,20,0.0,-36.83 -59.88
AZUL_AERO,09/ABR/2022,18Hs,24.9,27,15,0.0,-36.83 -59.88
AZUL_AERO,09/ABR/2022,21Hs,19.0,52,13,0.0,-36.83 -59.88
AZUL_AERO,10/ABR/2022,00Hs,22.0,20,28,0.0,-36.83 -59.88
AZUL_AERO,10/ABR/2022,03Hs,16.1,21,14,0.0,-36.83 -59.88
AZUL_AERO,10/ABR/2022,06Hs,13.3,53,12,0.0,-36.83 -59.88
AZUL_AERO,10/ABR/2022,09Hs,15.6,38,11,0.0,-36.83 -59.88
AZUL_AERO,10/ABR/2022,12Hs,20.7,31,15,0.0,-36.83 -59.88
AZUL_AERO,10/ABR/2022,15Hs,24.8,11,15,0.0,-36.83 -59.88
AZUL_AERO,10/ABR/2022,18Hs,23.5,60,10,0.0,-36.83 -59.88
AZUL_AERO,10/ABR/2022,21Hs,20.7,63,13,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,06/ABR/2022,00Hs,16.9,335,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/ABR/2022,03Hs,16.8,320,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/ABR/2022,06Hs,15.3,315,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/ABR/2022,09Hs,16.4,323,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/ABR/2022,12Hs,24.3,298,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/ABR/2022,15Hs,27.2,278,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/ABR/2022,18Hs,24.8,301,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/ABR/2022,21Hs,19.3,208,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/ABR/2022,00Hs,15.1,109,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/ABR/2022,03Hs,14.6,90,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/ABR/2022,06Hs,13.6,95,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/ABR/2022,09Hs,14.9,84,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/ABR/2022,12Hs,20.6,71,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/ABR/2022,15Hs,23.9,64,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/ABR/2022,18Hs,18.5,103,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/ABR/2022,21Hs,16.5,68,25,0.3,-38.72 -62.17
BAHIA_BLANCA_AERO,08/ABR/2022,00Hs,15.6,44,30,2.5,-38.72 -62.17
BAHIA_BLANCA_AERO,08/ABR/2022,03Hs,15.9,21,23,3.2,-38.72 -62.17
BAHIA_BLANCA_AERO,08/ABR/2022,06Hs,14.6,331,13,0.6,-38.72 -62.17
BAHIA_BLANCA_AERO,08/ABR/2022,09Hs,15.4,319,7,3.4,-38.72 -62.17
BAHIA_BLANCA_AERO,08/ABR/2022,12Hs,18.9,354,4,1.3,-38.72 -62.17
BAHIA_BLANCA_AERO,08/ABR/2022,15Hs,22.0,227,4,0.5,-38.72 -62.17
BAHIA_BLANCA_AERO,08/ABR/2022,18Hs,18.5,133,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/ABR/2022,21Hs,16.4,104,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/ABR/2022,00Hs,15.3,75,18,0.4,-38.72 -62.17
BAHIA_BLANCA_AERO,09/ABR/2022,03Hs,14.8,70,13,0.6,-38.72 -62.17
BAHIA_BLANCA_AERO,09/ABR/2022,06Hs,15.8,96,9,2.6,-38.72 -62.17
BAHIA_BLANCA_AERO,09/ABR/2022,09Hs,16.6,29,14,4.1,-38.72 -62.17
BAHIA_BLANCA_AERO,09/ABR/2022,12Hs,21.4,17,11,3.9,-38.72 -62.17
BAHIA_BLANCA_AERO,09/ABR/2022,15Hs,25.8,358,24,0.2,-38.72 -62.17
BAHIA_BLANCA_AERO,09/ABR/2022,18Hs,24.1,11,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/ABR/2022,21Hs,20.8,15,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/ABR/2022,00Hs,15.5,219,17,2.3,-38.72 -62.17
BAHIA_BLANCA_AERO,10/ABR/2022,03Hs,15.7,226,7,2.9,-38.72 -62.17
BAHIA_BLANCA_AERO,10/ABR/2022,06Hs,15.6,54,11,0.9,-38.72 -62.17
BAHIA_BLANCA_AERO,10/ABR/2022,09Hs,16.4,48,7,0.9,-38.72 -62.17
BAHIA_BLANCA_AERO,10/ABR/2022,12Hs,20.0,311,11,0.9,-38.72 -62.17
BAHIA_BLANCA_AERO,10/ABR/2022,15Hs,20.5,213,9,0.2,-38.72 -62.17
BAHIA_BLANCA_AERO,10/ABR/2022,18Hs,18.1,142,13,1.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/ABR/2022,21Hs,15.8,146,15,7.9,-38.72 -62.17
BARILOCHE_AERO,06/ABR/2022,00Hs,6.3,303,17,0.0,-41.15 -71.17
BARILOCHE_AERO,06/ABR/2022,03Hs,6.1,304,16,0.0,-41.15 -71.17
BARILOCHE_AERO,06/ABR/2022,06Hs,4.6,304,15,0.0,-41.15 -71.17
BARILOCHE_AERO,06/ABR/2022,09Hs,5.9,308,16,0.1,-41.15 -71.17
BARILOCHE_AERO,06/ABR/2022,12Hs,6.8,310,17,0.2,-41.15 -71.17
BARILOCHE_AERO,06/ABR/2022,15Hs,7.7,311,14,0.1,-41.15 -71.17
BARILOCHE_AERO,06/ABR/2022,18Hs,7.7,306,10,0.3,-41.15 -71.17
BARILOCHE_AERO,06/ABR/2022,21Hs,7.5,331,12,0.4,-41.15 -71.17
BARILOCHE_AERO,07/ABR/2022,00Hs,7.6,325,11,0.1,-41.15 -71.17
BARILOCHE_AERO,07/ABR/2022,03Hs,7.9,344,12,0.2,-41.15 -71.17
BARILOCHE_AERO,07/ABR/2022,06Hs,7.9,319,9,1.0,-41.15 -71.17
BARILOCHE_AERO,07/ABR/2022,09Hs,7.6,295,8,0.6,-41.15 -71.17
BARILOCHE_AERO,07/ABR/2022,12Hs,9.6,303,8,0.2,-41.15 -71.17
BARILOCHE_AERO,07/ABR/2022,15Hs,12.3,327,13,0.1,-41.15 -71.17
BARILOCHE_AERO,07/ABR/2022,18Hs,12.4,307,11,0.0,-41.15 -71.17
BARILOCHE_AERO,07/ABR/2022,21Hs,9.1,321,9,0.0,-41.15 -71.17
BARILOCHE_AERO,08/ABR/2022,00Hs,6.9,313,7,0.0,-41.15 -71.17
BARILOCHE_AERO,08/ABR/2022,03Hs,5.7,275,4,0.0,-41.15 -71.17
BARILOCHE_AERO,08/ABR/2022,06Hs,5.0,228,3,0.0,-41.15 -71.17
BARILOCHE_AERO,08/ABR/2022,09Hs,5.9,212,2,0.0,-41.15 -71.17
BARILOCHE_AERO,08/ABR/2022,12Hs,11.3,30,1,0.0,-41.15 -71.17
BARILOCHE_AERO,08/ABR/2022,15Hs,12.4,297,6,0.0,-41.15 -71.17
BARILOCHE_AERO,08/ABR/2022,18Hs,13.6,314,8,0.0,-41.15 -71.17
BARILOCHE_AERO,08/ABR/2022,21Hs,8.7,293,10,0.0,-41.15 -71.17
BARILOCHE_AERO,09/ABR/2022,00Hs,7.4,307,10,0.0,-41.15 -71.17
BARILOCHE_AERO,09/ABR/2022,03Hs,7.7,316,9,0.0,-41.15 -71.17
BARILOCHE_AERO,09/ABR/2022,06Hs,6.3,316,12,0.0,-41.15 -71.17
BARILOCHE_AERO,09/ABR/2022,09Hs,6.9,311,17,0.6,-41.15 -71.17
BARILOCHE_AERO,09/ABR/2022,12Hs,4.5,317,24,1.9,-41.15 -71.17
BARILOCHE_AERO,09/ABR/2022,15Hs,3.9,306,21,0.6,-41.15 -71.17
BARILOCHE_AERO,09/ABR/2022,18Hs,5.3,287,18,0.0,-41.15 -71.17
BARILOCHE_AERO,09/ABR/2022,21Hs,2.1,287,15,0.0,-41.15 -71.17
BARILOCHE_AERO,10/ABR/2022,00Hs,1.7,303,14,0.0,-41.15 -71.17
BARILOCHE_AERO,10/ABR/2022,03Hs,0.9,309,14,0.0,-41.15 -71.17
BARILOCHE_AERO,10/ABR/2022,06Hs,0.3,306,10,0.0,-41.15 -71.17
BARILOCHE_AERO,10/ABR/2022,09Hs,0.7,331,5,1.9,-41.15 -71.17
BARILOCHE_AERO,10/ABR/2022,12Hs,1.6,339,8,0.7,-41.15 -71.17
BARILOCHE_AERO,10/ABR/2022,15Hs,4.1,305,12,0.1,-41.15 -71.17
BARILOCHE_AERO,10/ABR/2022,18Hs,2.9,284,14,0.2,-41.15 -71.17
BARILOCHE_AERO,10/ABR/2022,21Hs,1.5,292,13,0.2,-41.15 -71.17
BENITO_JUAREZ_AERO,06/ABR/2022,00Hs,14.7,328,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/ABR/2022,03Hs,13.8,329,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/ABR/2022,06Hs,13.3,316,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/ABR/2022,09Hs,15.2,313,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/ABR/2022,12Hs,23.8,309,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/ABR/2022,15Hs,27.3,301,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/ABR/2022,18Hs,23.9,287,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/ABR/2022,21Hs,18.4,309,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/ABR/2022,00Hs,16.2,323,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/ABR/2022,03Hs,14.4,169,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/ABR/2022,06Hs,13.1,120,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/ABR/2022,09Hs,14.8,100,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/ABR/2022,12Hs,21.8,85,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/ABR/2022,15Hs,24.3,89,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/ABR/2022,18Hs,19.2,116,17,0.9,-37.7 -59.78
BENITO_JUAREZ_AERO,07/ABR/2022,21Hs,14.2,117,27,4.4,-37.7 -59.78
BENITO_JUAREZ_AERO,08/ABR/2022,00Hs,13.3,66,20,1.2,-37.7 -59.78
BENITO_JUAREZ_AERO,08/ABR/2022,03Hs,12.4,44,15,0.8,-37.7 -59.78
BENITO_JUAREZ_AERO,08/ABR/2022,06Hs,12.0,351,8,0.1,-37.7 -59.78
BENITO_JUAREZ_AERO,08/ABR/2022,09Hs,13.0,29,15,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,08/ABR/2022,12Hs,19.6,2,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/ABR/2022,15Hs,23.4,5,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/ABR/2022,18Hs,21.3,30,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/ABR/2022,21Hs,16.6,73,13,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,09/ABR/2022,00Hs,18.0,37,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/ABR/2022,03Hs,16.4,16,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/ABR/2022,06Hs,14.8,355,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/ABR/2022,09Hs,16.1,20,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/ABR/2022,12Hs,23.1,355,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/ABR/2022,15Hs,26.0,5,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/ABR/2022,18Hs,23.3,29,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/ABR/2022,21Hs,19.4,25,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/ABR/2022,00Hs,19.1,12,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/ABR/2022,03Hs,18.1,7,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/ABR/2022,06Hs,15.0,329,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/ABR/2022,09Hs,16.5,12,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/ABR/2022,12Hs,20.5,16,22,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,10/ABR/2022,15Hs,23.0,339,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/ABR/2022,18Hs,21.1,345,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/ABR/2022,21Hs,18.3,105,9,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,06/ABR/2022,00Hs,17.2,138,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/ABR/2022,03Hs,16.4,73,4,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/ABR/2022,06Hs,16.0,65,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/ABR/2022,09Hs,19.8,67,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/ABR/2022,12Hs,21.2,70,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/ABR/2022,15Hs,24.0,205,6,1.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/ABR/2022,18Hs,20.5,142,5,0.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/ABR/2022,21Hs,17.5,116,5,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ABR/2022,00Hs,17.2,83,5,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ABR/2022,03Hs,16.3,85,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ABR/2022,06Hs,16.0,51,5,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ABR/2022,09Hs,18.5,37,8,2.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ABR/2022,12Hs,23.3,13,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ABR/2022,15Hs,22.1,340,8,1.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ABR/2022,18Hs,20.3,5,14,2.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ABR/2022,21Hs,17.5,201,11,39.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ABR/2022,00Hs,17.0,11,3,4.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ABR/2022,03Hs,15.9,27,5,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ABR/2022,06Hs,15.9,310,2,0.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ABR/2022,09Hs,19.2,325,4,1.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ABR/2022,12Hs,22.0,309,10,2.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ABR/2022,15Hs,21.9,277,8,4.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ABR/2022,18Hs,18.9,258,4,1.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ABR/2022,21Hs,16.9,195,2,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ABR/2022,00Hs,16.7,109,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ABR/2022,03Hs,15.8,109,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ABR/2022,06Hs,15.1,62,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ABR/2022,09Hs,19.0,30,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ABR/2022,12Hs,23.6,330,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ABR/2022,15Hs,24.6,297,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ABR/2022,18Hs,19.8,50,2,1.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ABR/2022,21Hs,17.3,72,4,1.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ABR/2022,00Hs,16.8,66,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ABR/2022,03Hs,16.4,71,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ABR/2022,06Hs,16.0,51,10,0.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ABR/2022,09Hs,16.5,62,9,14.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ABR/2022,12Hs,18.0,69,11,2.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ABR/2022,15Hs,17.1,105,20,8.7,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ABR/2022,18Hs,15.5,118,11,13.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ABR/2022,21Hs,15.4,72,6,7.1,-26.28 -53.67
BOLIVAR_AERO,06/ABR/2022,00Hs,15.6,349,15,0.0,-36.18 -61.07
BOLIVAR_AERO,06/ABR/2022,03Hs,13.3,330,13,0.0,-36.18 -61.07
BOLIVAR_AERO,06/ABR/2022,06Hs,11.7,338,10,0.0,-36.18 -61.07
BOLIVAR_AERO,06/ABR/2022,09Hs,16.1,324,13,0.0,-36.18 -61.07
BOLIVAR_AERO,06/ABR/2022,12Hs,25.7,326,16,0.0,-36.18 -61.07
BOLIVAR_AERO,06/ABR/2022,15Hs,29.3,332,17,0.0,-36.18 -61.07
BOLIVAR_AERO,06/ABR/2022,18Hs,26.9,343,11,0.0,-36.18 -61.07
BOLIVAR_AERO,06/ABR/2022,21Hs,19.2,354,10,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ABR/2022,00Hs,17.5,6,11,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ABR/2022,03Hs,15.5,356,3,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ABR/2022,06Hs,14.5,90,4,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ABR/2022,09Hs,18.6,50,8,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ABR/2022,12Hs,26.6,53,11,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ABR/2022,15Hs,29.6,47,13,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ABR/2022,18Hs,27.3,58,17,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ABR/2022,21Hs,20.3,76,16,0.0,-36.18 -61.07
BOLIVAR_AERO,08/ABR/2022,00Hs,17.0,89,27,0.0,-36.18 -61.07
BOLIVAR_AERO,08/ABR/2022,03Hs,14.1,80,23,0.0,-36.18 -61.07
BOLIVAR_AERO,08/ABR/2022,06Hs,12.2,78,12,0.0,-36.18 -61.07
BOLIVAR_AERO,08/ABR/2022,09Hs,14.3,50,21,0.0,-36.18 -61.07
BOLIVAR_AERO,08/ABR/2022,12Hs,23.1,40,16,0.0,-36.18 -61.07
BOLIVAR_AERO,08/ABR/2022,15Hs,27.4,10,16,0.0,-36.18 -61.07
BOLIVAR_AERO,08/ABR/2022,18Hs,26.2,27,12,0.0,-36.18 -61.07
BOLIVAR_AERO,08/ABR/2022,21Hs,19.8,56,15,0.0,-36.18 -61.07
BOLIVAR_AERO,09/ABR/2022,00Hs,18.0,54,17,0.0,-36.18 -61.07
BOLIVAR_AERO,09/ABR/2022,03Hs,16.4,44,20,0.0,-36.18 -61.07
BOLIVAR_AERO,09/ABR/2022,06Hs,14.1,42,14,0.3,-36.18 -61.07
BOLIVAR_AERO,09/ABR/2022,09Hs,17.5,34,16,0.0,-36.18 -61.07
BOLIVAR_AERO,09/ABR/2022,12Hs,26.1,5,21,0.0,-36.18 -61.07
BOLIVAR_AERO,09/ABR/2022,15Hs,28.8,14,22,0.0,-36.18 -61.07
BOLIVAR_AERO,09/ABR/2022,18Hs,27.0,31,19,0.0,-36.18 -61.07
BOLIVAR_AERO,09/ABR/2022,21Hs,20.2,55,15,0.0,-36.18 -61.07
BOLIVAR_AERO,10/ABR/2022,00Hs,22.3,18,27,0.0,-36.18 -61.07
BOLIVAR_AERO,10/ABR/2022,03Hs,18.2,23,16,0.0,-36.18 -61.07
BOLIVAR_AERO,10/ABR/2022,06Hs,14.7,34,10,0.0,-36.18 -61.07
BOLIVAR_AERO,10/ABR/2022,09Hs,16.3,43,10,0.0,-36.18 -61.07
BOLIVAR_AERO,10/ABR/2022,12Hs,20.4,42,25,0.0,-36.18 -61.07
BOLIVAR_AERO,10/ABR/2022,15Hs,25.5,15,10,0.0,-36.18 -61.07
BOLIVAR_AERO,10/ABR/2022,18Hs,25.1,62,11,0.0,-36.18 -61.07
