station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AEROPARQUE,11/JUN/2022,00Hs,2.2,257,8,0.0,-34.57 -58.42
AEROPARQUE,11/JUN/2022,03Hs,0.9,265,8,0.0,-34.57 -58.42
AEROPARQUE,11/JUN/2022,06Hs,0.2,272,7,0.0,-34.57 -58.42
AEROPARQUE,11/JUN/2022,09Hs,1.8,261,6,0.0,-34.57 -58.42
AEROPARQUE,11/JUN/2022,12Hs,9.8,248,10,0.0,-34.57 -58.42
AEROPARQUE,11/JUN/2022,15Hs,12.8,248,11,0.0,-34.57 -58.42
AEROPARQUE,11/JUN/2022,18Hs,7.6,274,7,0.0,-34.57 -58.42
AEROPARQUE,11/JUN/2022,21Hs,5.6,276,6,0.0,-34.57 -58.42
AEROPARQUE,12/JUN/2022,00Hs,4.5,281,7,0.0,-34.57 -58.42
AEROPARQUE,12/JUN/2022,03Hs,3.9,270,6,0.0,-34.57 -58.42
AEROPARQUE,12/JUN/2022,06Hs,3.4,269,5,0.0,-34.57 -58.42
AEROPARQUE,12/JUN/2022,09Hs,5.2,293,3,0.0,-34.57 -58.42
AEROPARQUE,12/JUN/2022,12Hs,14.3,288,1,0.0,-34.57 -58.42
AEROPARQUE,12/JUN/2022,15Hs,16.4,92,4,0.0,-34.57 -58.42
AEROPARQUE,12/JUN/2022,18Hs,8.7,58,5,0.0,-34.57 -58.42
AEROPARQUE,12/JUN/2022,21Hs,7.3,350,5,0.0,-34.57 -58.42
AEROPARQUE,13/JUN/2022,00Hs,7.2,9,7,0.0,-34.57 -58.42
AEROPARQUE,13/JUN/2022,03Hs,5.8,354,7,0.0,-34.57 -58.42
AEROPARQUE,13/JUN/2022,06Hs,4.9,358,7,0.0,-34.57 -58.42
AEROPARQUE,13/JUN/2022,09Hs,6.4,3,7,0.0,-34.57 -58.42
AEROPARQUE,13/JUN/2022,12Hs,15.1,7,9,0.0,-34.57 -58.42
AEROPARQUE,13/JUN/2022,15Hs,16.8,10,11,0.0,-34.57 -58.42
AEROPARQUE,13/JUN/2022,18Hs,10.5,16,7,0.0,-34.57 -58.42
AEROPARQUE,13/JUN/2022,21Hs,8.6,29,9,0.0,-34.57 -58.42
AEROPARQUE,14/JUN/2022,00Hs,7.7,16,9,0.0,-34.57 -58.42
AEROPARQUE,14/JUN/2022,03Hs,6.8,14,8,0.0,-34.57 -58.42
AEROPARQUE,14/JUN/2022,06Hs,5.8,7,7,0.0,-34.57 -58.42
AEROPARQUE,14/JUN/2022,09Hs,6.6,5,6,0.0,-34.57 -58.42
AEROPARQUE,14/JUN/2022,12Hs,14.4,358,9,0.0,-34.57 -58.42
AEROPARQUE,14/JUN/2022,15Hs,16.3,9,9,0.0,-34.57 -58.42
