station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AZUL_AERO,15/AGO/2022,21Hs,6.9,288,16,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,11/AGO/2022,00Hs,8.4,357,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/AGO/2022,03Hs,9.1,350,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/AGO/2022,06Hs,8.5,341,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/AGO/2022,09Hs,7.9,334,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/AGO/2022,12Hs,13.2,319,32,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/AGO/2022,15Hs,16.5,305,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/AGO/2022,18Hs,13.6,316,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/AGO/2022,21Hs,9.5,344,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/AGO/2022,00Hs,9.1,349,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/AGO/2022,03Hs,8.0,358,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/AGO/2022,06Hs,7.3,358,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/AGO/2022,09Hs,8.4,359,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/AGO/2022,12Hs,16.1,337,32,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/AGO/2022,15Hs,17.7,317,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/AGO/2022,18Hs,14.9,300,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/AGO/2022,21Hs,10.9,306,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/AGO/2022,00Hs,10.0,315,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/AGO/2022,03Hs,9.1,324,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/AGO/2022,06Hs,8.6,324,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/AGO/2022,09Hs,9.8,7,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/AGO/2022,12Hs,16.9,35,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/AGO/2022,15Hs,19.2,358,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/AGO/2022,18Hs,17.6,356,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/AGO/2022,21Hs,13.5,10,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/AGO/2022,00Hs,16.0,352,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/AGO/2022,03Hs,15.2,343,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/AGO/2022,06Hs,13.1,235,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/AGO/2022,09Hs,11.8,167,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/AGO/2022,12Hs,13.6,121,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/AGO/2022,15Hs,12.1,87,18,0.4,-38.72 -62.17
BAHIA_BLANCA_AERO,14/AGO/2022,18Hs,8.0,63,12,2.6,-38.72 -62.17
BAHIA_BLANCA_AERO,14/AGO/2022,21Hs,7.4,36,11,0.7,-38.72 -62.17
BAHIA_BLANCA_AERO,15/AGO/2022,00Hs,6.8,58,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/AGO/2022,03Hs,6.8,338,7,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/AGO/2022,06Hs,8.4,282,25,0.3,-38.72 -62.17
BAHIA_BLANCA_AERO,15/AGO/2022,09Hs,6.7,275,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/AGO/2022,12Hs,10.4,265,32,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/AGO/2022,15Hs,12.3,256,35,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/AGO/2022,18Hs,10.5,271,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/AGO/2022,21Hs,7.4,286,19,0.1,-38.72 -62.17
BARILOCHE_AERO,11/AGO/2022,00Hs,0.8,309,16,0.0,-41.15 -71.17
BARILOCHE_AERO,11/AGO/2022,03Hs,0.9,307,16,0.0,-41.15 -71.17
BARILOCHE_AERO,11/AGO/2022,06Hs,1.0,316,17,0.1,-41.15 -71.17
BARILOCHE_AERO,11/AGO/2022,09Hs,1.2,312,17,0.1,-41.15 -71.17
BARILOCHE_AERO,11/AGO/2022,12Hs,1.8,307,17,0.0,-41.15 -71.17
BARILOCHE_AERO,11/AGO/2022,15Hs,2.7,303,15,0.0,-41.15 -71.17
BARILOCHE_AERO,11/AGO/2022,18Hs,2.5,306,13,0.0,-41.15 -71.17
BARILOCHE_AERO,11/AGO/2022,21Hs,1.6,314,13,0.0,-41.15 -71.17
BARILOCHE_AERO,12/AGO/2022,00Hs,0.7,322,14,0.0,-41.15 -71.17
BARILOCHE_AERO,12/AGO/2022,03Hs,0.9,316,15,0.0,-41.15 -71.17
BARILOCHE_AERO,12/AGO/2022,06Hs,1.0,304,22,1.4,-41.15 -71.17
BARILOCHE_AERO,12/AGO/2022,09Hs,1.0,311,22,3.0,-41.15 -71.17
BARILOCHE_AERO,12/AGO/2022,12Hs,2.0,295,26,1.9,-41.15 -71.17
BARILOCHE_AERO,12/AGO/2022,15Hs,1.9,289,23,0.6,-41.15 -71.17
BARILOCHE_AERO,12/AGO/2022,18Hs,1.3,285,23,0.6,-41.15 -71.17
BARILOCHE_AERO,12/AGO/2022,21Hs,0.5,291,33,1.0,-41.15 -71.17
BARILOCHE_AERO,13/AGO/2022,00Hs,0.7,288,22,1.6,-41.15 -71.17
BARILOCHE_AERO,13/AGO/2022,03Hs,0.6,301,19,3.3,-41.15 -71.17
BARILOCHE_AERO,13/AGO/2022,06Hs,0.2,335,17,7.9,-41.15 -71.17
BARILOCHE_AERO,13/AGO/2022,09Hs,1.3,326,24,5.6,-41.15 -71.17
BARILOCHE_AERO,13/AGO/2022,12Hs,1.1,324,27,11.8,-41.15 -71.17
BARILOCHE_AERO,13/AGO/2022,15Hs,0.8,333,21,14.9,-41.15 -71.17
BARILOCHE_AERO,13/AGO/2022,18Hs,-0.7,307,26,12.8,-41.15 -71.17
BARILOCHE_AERO,13/AGO/2022,21Hs,-1.0,297,35,4.1,-41.15 -71.17
BARILOCHE_AERO,14/AGO/2022,00Hs,-2.5,301,26,0.8,-41.15 -71.17
BARILOCHE_AERO,14/AGO/2022,03Hs,-3.6,302,18,0.2,-41.15 -71.17
BARILOCHE_AERO,14/AGO/2022,06Hs,-2.7,331,21,1.0,-41.15 -71.17
BARILOCHE_AERO,14/AGO/2022,09Hs,-2.3,336,22,2.3,-41.15 -71.17
BARILOCHE_AERO,14/AGO/2022,12Hs,-0.8,335,25,3.8,-41.15 -71.17
BARILOCHE_AERO,14/AGO/2022,15Hs,-0.7,306,20,7.4,-41.15 -71.17
BARILOCHE_AERO,14/AGO/2022,18Hs,-1.9,312,15,2.5,-41.15 -71.17
BARILOCHE_AERO,14/AGO/2022,21Hs,-2.5,304,18,0.9,-41.15 -71.17
BARILOCHE_AERO,15/AGO/2022,00Hs,-5.4,312,12,0.3,-41.15 -71.17
BARILOCHE_AERO,15/AGO/2022,03Hs,-4.2,314,13,0.8,-41.15 -71.17
BARILOCHE_AERO,15/AGO/2022,06Hs,-1.6,307,25,2.8,-41.15 -71.17
BARILOCHE_AERO,15/AGO/2022,09Hs,-1.8,295,18,4.4,-41.15 -71.17
BARILOCHE_AERO,15/AGO/2022,12Hs,-0.3,293,20,2.8,-41.15 -71.17
BARILOCHE_AERO,15/AGO/2022,15Hs,-0.0,291,25,1.1,-41.15 -71.17
BARILOCHE_AERO,15/AGO/2022,18Hs,0.1,281,17,0.5,-41.15 -71.17
BARILOCHE_AERO,15/AGO/2022,21Hs,-2.8,286,9,0.2,-41.15 -71.17
BENITO_JUAREZ_AERO,11/AGO/2022,00Hs,5.1,4,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/AGO/2022,03Hs,5.2,360,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/AGO/2022,06Hs,4.1,354,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/AGO/2022,09Hs,5.1,346,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/AGO/2022,12Hs,11.6,331,31,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/AGO/2022,15Hs,14.3,326,29,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/AGO/2022,18Hs,11.5,329,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/AGO/2022,21Hs,7.3,350,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/AGO/2022,00Hs,6.5,351,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/AGO/2022,03Hs,6.2,352,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/AGO/2022,06Hs,5.3,354,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/AGO/2022,09Hs,6.7,356,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/AGO/2022,12Hs,13.8,347,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/AGO/2022,15Hs,16.2,336,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/AGO/2022,18Hs,13.9,336,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/AGO/2022,21Hs,9.8,335,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/AGO/2022,00Hs,8.5,328,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/AGO/2022,03Hs,7.3,337,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/AGO/2022,06Hs,7.0,283,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/AGO/2022,09Hs,9.5,82,3,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/AGO/2022,12Hs,15.9,31,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/AGO/2022,15Hs,18.9,354,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/AGO/2022,18Hs,15.9,5,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/AGO/2022,21Hs,13.9,16,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/AGO/2022,00Hs,12.4,9,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/AGO/2022,03Hs,11.4,3,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/AGO/2022,06Hs,10.2,360,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/AGO/2022,09Hs,11.2,360,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/AGO/2022,12Hs,13.5,236,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/AGO/2022,15Hs,12.1,135,2,0.8,-37.7 -59.78
BENITO_JUAREZ_AERO,14/AGO/2022,18Hs,11.7,138,7,3.3,-37.7 -59.78
BENITO_JUAREZ_AERO,14/AGO/2022,21Hs,6.5,168,27,5.2,-37.7 -59.78
BENITO_JUAREZ_AERO,15/AGO/2022,00Hs,7.6,133,19,15.6,-37.7 -59.78
BENITO_JUAREZ_AERO,15/AGO/2022,03Hs,7.8,172,5,2.9,-37.7 -59.78
BENITO_JUAREZ_AERO,15/AGO/2022,06Hs,7.0,221,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/AGO/2022,09Hs,7.0,226,34,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/AGO/2022,12Hs,9.2,247,29,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,15/AGO/2022,15Hs,10.6,257,29,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/AGO/2022,18Hs,7.9,256,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/AGO/2022,21Hs,5.5,299,15,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,11/AGO/2022,00Hs,5.7,129,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/AGO/2022,03Hs,4.5,123,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/AGO/2022,06Hs,3.8,109,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/AGO/2022,09Hs,8.3,77,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/AGO/2022,12Hs,13.6,43,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/AGO/2022,15Hs,14.9,52,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/AGO/2022,18Hs,10.5,32,1,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/AGO/2022,21Hs,8.7,109,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/AGO/2022,00Hs,7.3,71,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/AGO/2022,03Hs,6.6,59,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/AGO/2022,06Hs,6.8,47,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/AGO/2022,09Hs,9.7,49,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/AGO/2022,12Hs,14.3,32,16,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/AGO/2022,15Hs,16.3,30,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/AGO/2022,18Hs,12.1,36,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/AGO/2022,21Hs,10.2,52,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/AGO/2022,00Hs,10.6,42,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/AGO/2022,03Hs,9.7,41,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/AGO/2022,06Hs,8.9,43,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/AGO/2022,09Hs,11.5,40,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/AGO/2022,12Hs,16.8,13,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/AGO/2022,15Hs,18.0,12,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/AGO/2022,18Hs,14.2,72,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/AGO/2022,21Hs,12.5,77,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/AGO/2022,00Hs,11.7,76,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/AGO/2022,03Hs,10.9,61,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/AGO/2022,06Hs,10.7,59,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/AGO/2022,09Hs,14.3,53,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/AGO/2022,12Hs,20.4,35,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/AGO/2022,15Hs,22.1,21,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/AGO/2022,18Hs,17.7,45,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/AGO/2022,21Hs,15.3,49,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/AGO/2022,00Hs,15.1,55,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/AGO/2022,03Hs,16.3,42,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/AGO/2022,06Hs,15.1,36,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/AGO/2022,09Hs,17.6,24,18,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/AGO/2022,12Hs,21.5,12,21,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/AGO/2022,15Hs,18.9,6,17,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/AGO/2022,18Hs,18.9,15,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/AGO/2022,21Hs,15.0,335,4,3.8,-26.28 -53.67
BOLIVAR_AERO,11/AGO/2022,00Hs,5.0,32,14,0.0,-36.18 -61.07
BOLIVAR_AERO,11/AGO/2022,03Hs,5.3,17,20,0.0,-36.18 -61.07
BOLIVAR_AERO,11/AGO/2022,06Hs,3.8,23,13,0.0,-36.18 -61.07
BOLIVAR_AERO,11/AGO/2022,09Hs,5.4,7,17,0.0,-36.18 -61.07
BOLIVAR_AERO,11/AGO/2022,12Hs,12.8,339,24,0.0,-36.18 -61.07
BOLIVAR_AERO,11/AGO/2022,15Hs,16.1,336,24,0.0,-36.18 -61.07
BOLIVAR_AERO,11/AGO/2022,18Hs,13.2,354,12,0.0,-36.18 -61.07
BOLIVAR_AERO,11/AGO/2022,21Hs,9.3,20,13,0.0,-36.18 -61.07
BOLIVAR_AERO,12/AGO/2022,00Hs,7.6,14,13,0.0,-36.18 -61.07
BOLIVAR_AERO,12/AGO/2022,03Hs,6.7,12,14,0.0,-36.18 -61.07
BOLIVAR_AERO,12/AGO/2022,06Hs,5.6,23,13,0.0,-36.18 -61.07
BOLIVAR_AERO,12/AGO/2022,09Hs,7.3,20,15,0.0,-36.18 -61.07
BOLIVAR_AERO,12/AGO/2022,12Hs,15.1,1,23,0.0,-36.18 -61.07
BOLIVAR_AERO,12/AGO/2022,15Hs,18.2,345,20,0.0,-36.18 -61.07
BOLIVAR_AERO,12/AGO/2022,18Hs,15.9,14,11,0.0,-36.18 -61.07
BOLIVAR_AERO,12/AGO/2022,21Hs,11.8,326,3,0.0,-36.18 -61.07
BOLIVAR_AERO,13/AGO/2022,00Hs,12.1,38,5,0.0,-36.18 -61.07
BOLIVAR_AERO,13/AGO/2022,03Hs,9.8,34,6,0.0,-36.18 -61.07
BOLIVAR_AERO,13/AGO/2022,06Hs,8.9,111,1,0.0,-36.18 -61.07
BOLIVAR_AERO,13/AGO/2022,09Hs,10.9,69,5,0.0,-36.18 -61.07
BOLIVAR_AERO,13/AGO/2022,12Hs,18.0,20,15,0.0,-36.18 -61.07
BOLIVAR_AERO,13/AGO/2022,15Hs,21.2,11,24,0.0,-36.18 -61.07
BOLIVAR_AERO,13/AGO/2022,18Hs,18.6,32,20,0.0,-36.18 -61.07
BOLIVAR_AERO,13/AGO/2022,21Hs,14.6,37,22,0.0,-36.18 -61.07
BOLIVAR_AERO,14/AGO/2022,00Hs,13.0,31,21,0.0,-36.18 -61.07
BOLIVAR_AERO,14/AGO/2022,03Hs,11.6,26,18,0.0,-36.18 -61.07
BOLIVAR_AERO,14/AGO/2022,06Hs,10.6,32,13,0.0,-36.18 -61.07
BOLIVAR_AERO,14/AGO/2022,09Hs,11.3,60,11,0.0,-36.18 -61.07
BOLIVAR_AERO,14/AGO/2022,12Hs,16.9,31,6,0.0,-36.18 -61.07
BOLIVAR_AERO,14/AGO/2022,15Hs,15.6,136,9,0.1,-36.18 -61.07
BOLIVAR_AERO,14/AGO/2022,18Hs,16.3,106,12,0.8,-36.18 -61.07
BOLIVAR_AERO,14/AGO/2022,21Hs,14.1,269,5,1.4,-36.18 -61.07
BOLIVAR_AERO,15/AGO/2022,00Hs,9.1,176,28,2.6,-36.18 -61.07
BOLIVAR_AERO,15/AGO/2022,03Hs,9.2,172,14,0.9,-36.18 -61.07
BOLIVAR_AERO,15/AGO/2022,06Hs,8.2,230,10,0.1,-36.18 -61.07
BOLIVAR_AERO,15/AGO/2022,09Hs,8.5,222,30,0.0,-36.18 -61.07
BOLIVAR_AERO,15/AGO/2022,12Hs,11.3,221,29,0.0,-36.18 -61.07
BOLIVAR_AERO,15/AGO/2022,15Hs,13.3,231,27,0.0,-36.18 -61.07
