station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
BAHIA_BLANCA_AERO,14/ABR/2022,21Hs,13.1,359,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ABR/2022,00Hs,11.7,3,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ABR/2022,03Hs,10.5,8,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ABR/2022,06Hs,9.7,17,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ABR/2022,09Hs,11.1,12,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ABR/2022,12Hs,18.9,348,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ABR/2022,15Hs,21.4,333,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ABR/2022,18Hs,17.9,345,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ABR/2022,21Hs,13.4,356,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ABR/2022,00Hs,12.3,355,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ABR/2022,03Hs,12.0,347,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ABR/2022,06Hs,11.7,337,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ABR/2022,09Hs,12.4,302,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ABR/2022,12Hs,19.2,301,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ABR/2022,15Hs,21.8,294,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ABR/2022,18Hs,19.6,225,1,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ABR/2022,21Hs,15.5,71,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ABR/2022,00Hs,14.0,318,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ABR/2022,03Hs,12.8,293,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ABR/2022,06Hs,12.0,316,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ABR/2022,09Hs,13.3,334,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ABR/2022,12Hs,19.0,354,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ABR/2022,15Hs,21.4,333,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ABR/2022,18Hs,19.3,332,5,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ABR/2022,21Hs,15.0,1,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ABR/2022,00Hs,13.7,1,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ABR/2022,03Hs,12.6,14,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ABR/2022,06Hs,11.9,15,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ABR/2022,09Hs,14.0,1,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ABR/2022,12Hs,20.8,340,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ABR/2022,15Hs,22.5,344,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ABR/2022,18Hs,19.4,360,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ABR/2022,21Hs,15.9,15,15,0.0,-38.72 -62.17
BARILOCHE_AERO,14/ABR/2022,00Hs,6.3,127,4,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ABR/2022,03Hs,5.4,136,4,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ABR/2022,06Hs,4.6,129,5,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ABR/2022,09Hs,4.8,122,6,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ABR/2022,12Hs,11.9,108,8,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ABR/2022,15Hs,15.7,77,4,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ABR/2022,18Hs,14.8,303,2,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ABR/2022,21Hs,8.8,296,2,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ABR/2022,00Hs,7.2,265,4,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ABR/2022,03Hs,6.4,299,6,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ABR/2022,06Hs,5.6,299,9,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ABR/2022,09Hs,5.8,302,9,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ABR/2022,12Hs,13.0,301,12,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ABR/2022,15Hs,14.8,293,15,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ABR/2022,18Hs,12.7,292,13,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ABR/2022,21Hs,7.2,279,9,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,00Hs,5.7,271,5,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,03Hs,4.9,222,3,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,06Hs,4.6,193,4,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,09Hs,5.5,153,5,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,12Hs,12.0,113,7,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,15Hs,15.2,113,7,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,18Hs,14.5,98,8,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,21Hs,8.8,119,4,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,00Hs,7.3,114,4,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,03Hs,6.1,110,5,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,06Hs,5.1,121,3,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,09Hs,5.3,224,1,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,12Hs,10.5,313,4,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,15Hs,14.3,317,10,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,18Hs,13.1,296,13,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,21Hs,7.3,292,12,0.0,-41.15 -71.17
BARILOCHE_AERO,18/ABR/2022,00Hs,5.5,296,9,0.0,-41.15 -71.17
BARILOCHE_AERO,18/ABR/2022,03Hs,4.7,289,10,0.0,-41.15 -71.17
BARILOCHE_AERO,18/ABR/2022,06Hs,4.4,291,10,0.0,-41.15 -71.17
BARILOCHE_AERO,18/ABR/2022,09Hs,4.9,293,10,0.0,-41.15 -71.17
BARILOCHE_AERO,18/ABR/2022,12Hs,10.6,305,16,0.0,-41.15 -71.17
BARILOCHE_AERO,18/ABR/2022,15Hs,12.5,290,19,0.0,-41.15 -71.17
BARILOCHE_AERO,18/ABR/2022,18Hs,10.2,295,19,0.0,-41.15 -71.17
BARILOCHE_AERO,18/ABR/2022,21Hs,5.5,291,14,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,14/ABR/2022,00Hs,8.0,196,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ABR/2022,03Hs,7.3,208,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ABR/2022,06Hs,6.5,180,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ABR/2022,09Hs,9.5,52,2,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ABR/2022,12Hs,16.0,8,4,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ABR/2022,15Hs,18.0,335,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ABR/2022,18Hs,15.1,348,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ABR/2022,21Hs,10.6,357,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ABR/2022,00Hs,8.8,3,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ABR/2022,03Hs,7.8,9,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ABR/2022,06Hs,6.6,12,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ABR/2022,09Hs,9.3,9,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ABR/2022,12Hs,16.7,349,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ABR/2022,15Hs,19.2,346,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ABR/2022,18Hs,15.9,350,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ABR/2022,21Hs,10.6,355,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,00Hs,9.5,2,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,03Hs,8.6,2,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,06Hs,7.8,346,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,09Hs,10.6,333,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,12Hs,18.2,323,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,15Hs,20.4,296,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,18Hs,16.9,326,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,21Hs,12.5,324,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,00Hs,11.3,336,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,03Hs,11.1,313,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,06Hs,10.0,353,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,09Hs,12.4,354,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,12Hs,18.9,346,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,15Hs,20.5,345,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,18Hs,17.0,357,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,21Hs,12.6,349,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ABR/2022,00Hs,11.3,4,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ABR/2022,03Hs,10.4,17,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ABR/2022,06Hs,9.6,8,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ABR/2022,09Hs,12.4,358,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ABR/2022,12Hs,19.3,352,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ABR/2022,15Hs,21.0,346,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ABR/2022,18Hs,17.3,346,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ABR/2022,21Hs,12.6,354,13,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,14/ABR/2022,00Hs,14.5,180,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ABR/2022,03Hs,13.9,180,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ABR/2022,06Hs,13.6,179,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ABR/2022,09Hs,13.7,184,9,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ABR/2022,12Hs,17.4,189,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ABR/2022,15Hs,17.4,186,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ABR/2022,18Hs,13.4,182,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ABR/2022,21Hs,10.8,175,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ABR/2022,00Hs,9.5,158,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ABR/2022,03Hs,7.8,138,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ABR/2022,06Hs,5.8,135,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ABR/2022,09Hs,10.9,119,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ABR/2022,12Hs,16.3,129,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ABR/2022,15Hs,17.1,157,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ABR/2022,18Hs,11.8,164,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ABR/2022,21Hs,8.8,159,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,00Hs,8.4,141,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,03Hs,7.5,117,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,06Hs,7.0,94,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,09Hs,12.5,54,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,12Hs,17.7,17,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,15Hs,19.5,14,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,18Hs,14.2,114,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,21Hs,11.1,136,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,00Hs,10.4,121,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,03Hs,9.2,92,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,06Hs,8.6,69,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,09Hs,13.2,41,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,12Hs,18.1,12,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,15Hs,19.6,314,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,18Hs,15.0,60,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,21Hs,12.0,97,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ABR/2022,00Hs,11.1,87,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ABR/2022,03Hs,10.4,78,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ABR/2022,06Hs,9.1,67,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ABR/2022,09Hs,14.1,45,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ABR/2022,12Hs,19.4,3,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ABR/2022,15Hs,20.7,301,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ABR/2022,18Hs,15.4,80,1,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ABR/2022,21Hs,12.8,99,5,0.0,-26.28 -53.67
BOLIVAR_AERO,14/ABR/2022,00Hs,8.4,156,11,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ABR/2022,03Hs,7.3,163,8,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ABR/2022,06Hs,6.7,142,7,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ABR/2022,09Hs,9.5,91,5,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ABR/2022,12Hs,15.3,42,7,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ABR/2022,15Hs,17.5,12,5,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ABR/2022,18Hs,14.9,35,6,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ABR/2022,21Hs,10.9,53,10,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ABR/2022,00Hs,9.4,48,12,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ABR/2022,03Hs,8.3,41,12,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ABR/2022,06Hs,7.2,45,13,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ABR/2022,09Hs,9.2,33,14,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ABR/2022,12Hs,16.0,15,19,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ABR/2022,15Hs,18.6,10,18,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ABR/2022,18Hs,15.7,41,11,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ABR/2022,21Hs,11.7,47,13,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,00Hs,10.3,32,13,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,03Hs,8.9,20,11,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,06Hs,8.1,19,11,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,09Hs,10.5,20,7,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,12Hs,16.9,23,9,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,15Hs,19.3,19,8,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,18Hs,16.5,70,6,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,21Hs,13.0,74,8,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,00Hs,12.0,77,7,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,03Hs,11.5,50,8,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,06Hs,10.0,73,8,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,09Hs,12.1,56,9,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,12Hs,17.7,24,11,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,15Hs,19.5,22,12,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,18Hs,16.8,33,8,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,21Hs,13.5,61,12,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ABR/2022,00Hs,12.5,48,13,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ABR/2022,03Hs,11.3,16,11,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ABR/2022,06Hs,10.1,26,11,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ABR/2022,09Hs,12.1,30,11,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ABR/2022,12Hs,18.3,15,15,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ABR/2022,15Hs,20.5,5,14,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ABR/2022,18Hs,17.5,38,11,0.0,-36.18 -61.07
