station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AZUL_AERO,09/ABR/2022,09Hs,14.8,52,14,0.0,-36.83 -59.88
AZUL_AERO,09/ABR/2022,12Hs,22.2,36,17,0.0,-36.83 -59.88
AZUL_AERO,09/ABR/2022,15Hs,25.3,37,17,0.0,-36.83 -59.88
AZUL_AERO,09/ABR/2022,18Hs,22.7,55,12,0.0,-36.83 -59.88
AZUL_AERO,09/ABR/2022,21Hs,16.6,59,13,0.0,-36.83 -59.88
AZUL_AERO,10/ABR/2022,00Hs,15.5,58,21,0.0,-36.83 -59.88
AZUL_AERO,10/ABR/2022,03Hs,13.4,61,13,0.0,-36.83 -59.88
AZUL_AERO,10/ABR/2022,06Hs,12.8,61,10,0.0,-36.83 -59.88
AZUL_AERO,10/ABR/2022,09Hs,15.6,46,15,0.0,-36.83 -59.88
AZUL_AERO,10/ABR/2022,12Hs,23.0,24,18,0.0,-36.83 -59.88
AZUL_AERO,10/ABR/2022,15Hs,21.9,329,10,1.4,-36.83 -59.88
AZUL_AERO,10/ABR/2022,18Hs,19.5,110,7,0.6,-36.83 -59.88
AZUL_AERO,10/ABR/2022,21Hs,16.5,136,10,1.2,-36.83 -59.88
AZUL_AERO,11/ABR/2022,00Hs,16.3,63,11,0.3,-36.83 -59.88
AZUL_AERO,11/ABR/2022,03Hs,14.0,151,24,5.4,-36.83 -59.88
AZUL_AERO,11/ABR/2022,06Hs,12.9,130,14,6.8,-36.83 -59.88
AZUL_AERO,11/ABR/2022,09Hs,14.5,50,6,0.0,-36.83 -59.88
AZUL_AERO,11/ABR/2022,12Hs,19.1,270,8,0.0,-36.83 -59.88
AZUL_AERO,11/ABR/2022,15Hs,18.2,244,18,0.2,-36.83 -59.88
AZUL_AERO,11/ABR/2022,18Hs,16.8,205,17,0.0,-36.83 -59.88
AZUL_AERO,11/ABR/2022,21Hs,11.6,220,9,0.0,-36.83 -59.88
AZUL_AERO,12/ABR/2022,00Hs,9.9,184,9,0.0,-36.83 -59.88
AZUL_AERO,12/ABR/2022,03Hs,9.0,233,9,0.0,-36.83 -59.88
AZUL_AERO,12/ABR/2022,06Hs,8.2,269,9,0.0,-36.83 -59.88
AZUL_AERO,12/ABR/2022,09Hs,10.7,231,10,0.0,-36.83 -59.88
AZUL_AERO,12/ABR/2022,12Hs,17.1,287,17,0.0,-36.83 -59.88
AZUL_AERO,12/ABR/2022,15Hs,18.0,258,26,0.0,-36.83 -59.88
AZUL_AERO,12/ABR/2022,18Hs,13.8,212,21,0.0,-36.83 -59.88
AZUL_AERO,12/ABR/2022,21Hs,8.5,217,10,0.0,-36.83 -59.88
AZUL_AERO,13/ABR/2022,00Hs,7.7,247,11,0.0,-36.83 -59.88
AZUL_AERO,13/ABR/2022,03Hs,6.5,260,11,0.0,-36.83 -59.88
AZUL_AERO,13/ABR/2022,06Hs,6.1,284,11,0.0,-36.83 -59.88
AZUL_AERO,13/ABR/2022,09Hs,9.0,289,15,0.0,-36.83 -59.88
AZUL_AERO,13/ABR/2022,12Hs,15.4,272,28,0.0,-36.83 -59.88
AZUL_AERO,13/ABR/2022,15Hs,16.6,224,34,0.0,-36.83 -59.88
AZUL_AERO,13/ABR/2022,18Hs,11.4,218,29,0.1,-36.83 -59.88
AZUL_AERO,13/ABR/2022,21Hs,8.0,227,31,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,09/ABR/2022,00Hs,13.8,70,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/ABR/2022,03Hs,14.0,70,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/ABR/2022,06Hs,14.0,67,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/ABR/2022,09Hs,16.7,18,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/ABR/2022,12Hs,22.9,19,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/ABR/2022,15Hs,25.9,12,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/ABR/2022,18Hs,23.8,28,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/ABR/2022,21Hs,19.4,42,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/ABR/2022,00Hs,18.7,34,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/ABR/2022,03Hs,15.7,224,11,0.2,-38.72 -62.17
BAHIA_BLANCA_AERO,10/ABR/2022,06Hs,15.3,14,6,5.1,-38.72 -62.17
BAHIA_BLANCA_AERO,10/ABR/2022,09Hs,15.6,77,12,1.9,-38.72 -62.17
BAHIA_BLANCA_AERO,10/ABR/2022,12Hs,19.3,54,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/ABR/2022,15Hs,17.6,303,4,4.5,-38.72 -62.17
BAHIA_BLANCA_AERO,10/ABR/2022,18Hs,17.2,157,12,0.1,-38.72 -62.17
BAHIA_BLANCA_AERO,10/ABR/2022,21Hs,16.1,95,5,0.2,-38.72 -62.17
BAHIA_BLANCA_AERO,11/ABR/2022,00Hs,15.3,169,10,1.8,-38.72 -62.17
BAHIA_BLANCA_AERO,11/ABR/2022,03Hs,15.4,146,5,0.3,-38.72 -62.17
BAHIA_BLANCA_AERO,11/ABR/2022,06Hs,14.4,198,17,0.8,-38.72 -62.17
BAHIA_BLANCA_AERO,11/ABR/2022,09Hs,11.6,223,26,1.6,-38.72 -62.17
BAHIA_BLANCA_AERO,11/ABR/2022,12Hs,11.9,198,11,2.5,-38.72 -62.17
BAHIA_BLANCA_AERO,11/ABR/2022,15Hs,14.0,232,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/ABR/2022,18Hs,13.8,220,5,2.1,-38.72 -62.17
BAHIA_BLANCA_AERO,11/ABR/2022,21Hs,10.1,102,12,1.3,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ABR/2022,00Hs,9.6,12,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ABR/2022,03Hs,10.3,338,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ABR/2022,06Hs,9.3,310,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ABR/2022,09Hs,10.7,262,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ABR/2022,12Hs,10.7,276,4,2.1,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ABR/2022,15Hs,15.0,252,19,1.3,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ABR/2022,18Hs,13.5,244,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ABR/2022,21Hs,10.3,242,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ABR/2022,00Hs,9.0,315,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ABR/2022,03Hs,8.2,338,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ABR/2022,06Hs,9.7,304,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ABR/2022,09Hs,9.7,258,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ABR/2022,12Hs,13.9,216,37,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ABR/2022,15Hs,13.5,218,47,0.6,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ABR/2022,18Hs,10.2,214,38,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ABR/2022,21Hs,8.5,223,34,0.0,-38.72 -62.17
BARILOCHE_AERO,09/ABR/2022,00Hs,7.1,312,7,0.0,-41.15 -71.17
BARILOCHE_AERO,09/ABR/2022,03Hs,6.2,315,8,0.0,-41.15 -71.17
BARILOCHE_AERO,09/ABR/2022,06Hs,5.8,305,7,0.0,-41.15 -71.17
BARILOCHE_AERO,09/ABR/2022,09Hs,7.4,304,6,0.0,-41.15 -71.17
BARILOCHE_AERO,09/ABR/2022,12Hs,10.8,309,19,0.6,-41.15 -71.17
BARILOCHE_AERO,09/ABR/2022,15Hs,8.0,288,25,1.2,-41.15 -71.17
BARILOCHE_AERO,09/ABR/2022,18Hs,4.1,297,18,0.7,-41.15 -71.17
BARILOCHE_AERO,09/ABR/2022,21Hs,3.5,314,14,1.4,-41.15 -71.17
BARILOCHE_AERO,10/ABR/2022,00Hs,3.0,301,17,0.1,-41.15 -71.17
BARILOCHE_AERO,10/ABR/2022,03Hs,1.7,284,9,0.0,-41.15 -71.17
BARILOCHE_AERO,10/ABR/2022,06Hs,2.1,288,11,0.0,-41.15 -71.17
BARILOCHE_AERO,10/ABR/2022,09Hs,1.4,274,6,0.0,-41.15 -71.17
BARILOCHE_AERO,10/ABR/2022,12Hs,5.7,280,8,0.0,-41.15 -71.17
BARILOCHE_AERO,10/ABR/2022,15Hs,8.6,315,13,0.0,-41.15 -71.17
BARILOCHE_AERO,10/ABR/2022,18Hs,7.5,308,23,0.0,-41.15 -71.17
BARILOCHE_AERO,10/ABR/2022,21Hs,3.5,290,17,0.0,-41.15 -71.17
BARILOCHE_AERO,11/ABR/2022,00Hs,2.0,293,16,0.0,-41.15 -71.17
BARILOCHE_AERO,11/ABR/2022,03Hs,1.8,293,17,0.0,-41.15 -71.17
BARILOCHE_AERO,11/ABR/2022,06Hs,0.4,285,17,0.0,-41.15 -71.17
BARILOCHE_AERO,11/ABR/2022,09Hs,1.5,289,17,0.0,-41.15 -71.17
BARILOCHE_AERO,11/ABR/2022,12Hs,3.5,298,19,0.0,-41.15 -71.17
BARILOCHE_AERO,11/ABR/2022,15Hs,4.7,290,21,0.0,-41.15 -71.17
BARILOCHE_AERO,11/ABR/2022,18Hs,3.5,300,19,0.0,-41.15 -71.17
BARILOCHE_AERO,11/ABR/2022,21Hs,2.5,299,15,0.3,-41.15 -71.17
BARILOCHE_AERO,12/ABR/2022,00Hs,2.0,288,15,0.4,-41.15 -71.17
BARILOCHE_AERO,12/ABR/2022,03Hs,3.4,287,15,0.0,-41.15 -71.17
BARILOCHE_AERO,12/ABR/2022,06Hs,2.5,290,17,0.0,-41.15 -71.17
BARILOCHE_AERO,12/ABR/2022,09Hs,1.4,287,15,0.0,-41.15 -71.17
BARILOCHE_AERO,12/ABR/2022,12Hs,5.7,302,20,0.0,-41.15 -71.17
BARILOCHE_AERO,12/ABR/2022,15Hs,8.9,293,20,0.0,-41.15 -71.17
BARILOCHE_AERO,12/ABR/2022,18Hs,7.8,291,22,0.0,-41.15 -71.17
BARILOCHE_AERO,12/ABR/2022,21Hs,2.8,297,21,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ABR/2022,00Hs,1.2,290,15,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ABR/2022,03Hs,0.1,291,18,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ABR/2022,06Hs,-0.3,286,16,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ABR/2022,09Hs,0.3,281,9,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ABR/2022,12Hs,6.5,311,7,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ABR/2022,15Hs,10.6,336,7,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ABR/2022,18Hs,11.5,317,9,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ABR/2022,21Hs,5.5,268,8,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,09/ABR/2022,00Hs,13.3,38,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/ABR/2022,03Hs,12.7,40,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/ABR/2022,06Hs,11.7,46,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/ABR/2022,09Hs,14.7,35,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/ABR/2022,12Hs,21.2,20,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/ABR/2022,15Hs,23.6,22,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/ABR/2022,18Hs,20.6,54,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/ABR/2022,21Hs,15.8,51,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/ABR/2022,00Hs,15.3,39,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/ABR/2022,03Hs,13.6,32,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/ABR/2022,06Hs,13.6,22,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/ABR/2022,09Hs,15.8,13,16,0.5,-37.7 -59.78
BENITO_JUAREZ_AERO,10/ABR/2022,12Hs,17.8,14,13,2.6,-37.7 -59.78
BENITO_JUAREZ_AERO,10/ABR/2022,15Hs,18.2,352,9,3.1,-37.7 -59.78
BENITO_JUAREZ_AERO,10/ABR/2022,18Hs,15.9,197,15,7.8,-37.7 -59.78
BENITO_JUAREZ_AERO,10/ABR/2022,21Hs,14.0,124,15,30.9,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ABR/2022,00Hs,14.0,73,4,12.3,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ABR/2022,03Hs,12.6,120,3,33.3,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ABR/2022,06Hs,12.2,32,7,0.8,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ABR/2022,09Hs,13.4,290,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ABR/2022,12Hs,17.0,281,15,0.1,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ABR/2022,15Hs,13.5,242,16,0.6,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ABR/2022,18Hs,12.6,212,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ABR/2022,21Hs,10.6,176,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ABR/2022,00Hs,8.6,220,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ABR/2022,03Hs,7.7,276,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ABR/2022,06Hs,7.1,279,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ABR/2022,09Hs,9.8,301,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ABR/2022,12Hs,14.8,270,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ABR/2022,15Hs,13.4,226,25,1.2,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ABR/2022,18Hs,10.9,233,12,0.9,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ABR/2022,21Hs,7.8,269,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ABR/2022,00Hs,6.3,261,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ABR/2022,03Hs,5.9,276,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ABR/2022,06Hs,5.6,313,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ABR/2022,09Hs,7.4,313,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ABR/2022,12Hs,12.9,244,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ABR/2022,15Hs,10.5,206,37,0.4,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ABR/2022,18Hs,9.3,230,34,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ABR/2022,21Hs,6.5,229,32,0.1,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,09/ABR/2022,00Hs,15.1,113,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ABR/2022,03Hs,14.3,122,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ABR/2022,06Hs,13.8,93,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ABR/2022,09Hs,17.9,30,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ABR/2022,12Hs,23.8,297,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ABR/2022,15Hs,24.4,287,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ABR/2022,18Hs,20.2,151,3,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ABR/2022,21Hs,16.5,117,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ABR/2022,00Hs,15.9,104,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ABR/2022,03Hs,15.5,91,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ABR/2022,06Hs,15.1,84,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ABR/2022,09Hs,17.5,67,5,0.7,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ABR/2022,12Hs,20.2,65,6,1.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ABR/2022,15Hs,19.8,108,6,1.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ABR/2022,18Hs,17.3,101,5,3.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ABR/2022,21Hs,16.5,115,8,6.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ABR/2022,00Hs,16.5,85,9,1.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ABR/2022,03Hs,16.7,59,12,0.7,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ABR/2022,06Hs,16.5,50,11,2.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ABR/2022,09Hs,17.1,332,7,5.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ABR/2022,12Hs,16.3,21,7,28.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ABR/2022,15Hs,17.7,349,2,9.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ABR/2022,18Hs,16.9,161,7,2.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ABR/2022,21Hs,15.3,34,8,1.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ABR/2022,00Hs,15.0,43,7,0.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ABR/2022,03Hs,15.7,198,9,5.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ABR/2022,06Hs,15.5,120,4,25.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ABR/2022,09Hs,15.6,50,14,9.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ABR/2022,12Hs,18.0,8,9,2.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ABR/2022,15Hs,18.8,335,7,2.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ABR/2022,18Hs,17.7,328,5,3.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ABR/2022,21Hs,17.2,275,4,4.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ABR/2022,00Hs,16.7,26,4,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ABR/2022,03Hs,16.8,358,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ABR/2022,06Hs,16.9,185,3,1.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ABR/2022,09Hs,17.6,163,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ABR/2022,12Hs,21.5,221,6,0.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ABR/2022,15Hs,22.1,217,10,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ABR/2022,18Hs,17.7,172,7,0.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ABR/2022,21Hs,14.8,168,7,0.0,-26.28 -53.67
BOLIVAR_AERO,09/ABR/2022,00Hs,14.6,88,12,0.0,-36.18 -61.07
BOLIVAR_AERO,09/ABR/2022,03Hs,13.4,81,14,0.0,-36.18 -61.07
BOLIVAR_AERO,09/ABR/2022,06Hs,12.0,66,12,0.0,-36.18 -61.07
BOLIVAR_AERO,09/ABR/2022,09Hs,15.5,53,18,0.0,-36.18 -61.07
BOLIVAR_AERO,09/ABR/2022,12Hs,23.2,37,19,0.0,-36.18 -61.07
BOLIVAR_AERO,09/ABR/2022,15Hs,26.2,36,20,0.0,-36.18 -61.07
BOLIVAR_AERO,09/ABR/2022,18Hs,23.8,51,15,0.0,-36.18 -61.07
BOLIVAR_AERO,09/ABR/2022,21Hs,17.9,70,15,0.0,-36.18 -61.07
BOLIVAR_AERO,10/ABR/2022,00Hs,17.2,60,21,0.0,-36.18 -61.07
BOLIVAR_AERO,10/ABR/2022,03Hs,16.3,52,20,0.0,-36.18 -61.07
BOLIVAR_AERO,10/ABR/2022,06Hs,13.7,60,13,0.0,-36.18 -61.07
BOLIVAR_AERO,10/ABR/2022,09Hs,16.9,41,17,0.0,-36.18 -61.07
BOLIVAR_AERO,10/ABR/2022,12Hs,23.9,20,21,0.2,-36.18 -61.07
BOLIVAR_AERO,10/ABR/2022,15Hs,22.6,348,2,2.7,-36.18 -61.07
BOLIVAR_AERO,10/ABR/2022,18Hs,19.5,179,9,2.1,-36.18 -61.07
BOLIVAR_AERO,10/ABR/2022,21Hs,17.0,128,11,0.5,-36.18 -61.07
BOLIVAR_AERO,11/ABR/2022,00Hs,16.1,192,13,7.5,-36.18 -61.07
BOLIVAR_AERO,11/ABR/2022,03Hs,15.4,136,9,6.7,-36.18 -61.07
BOLIVAR_AERO,11/ABR/2022,06Hs,13.9,123,15,3.8,-36.18 -61.07
BOLIVAR_AERO,11/ABR/2022,09Hs,14.6,59,11,0.1,-36.18 -61.07
BOLIVAR_AERO,11/ABR/2022,12Hs,17.4,261,14,0.2,-36.18 -61.07
BOLIVAR_AERO,11/ABR/2022,15Hs,19.6,244,23,0.0,-36.18 -61.07
BOLIVAR_AERO,11/ABR/2022,18Hs,17.2,245,20,0.0,-36.18 -61.07
BOLIVAR_AERO,11/ABR/2022,21Hs,12.0,235,13,0.0,-36.18 -61.07
BOLIVAR_AERO,12/ABR/2022,00Hs,10.4,214,11,0.0,-36.18 -61.07
BOLIVAR_AERO,12/ABR/2022,03Hs,9.2,247,6,0.0,-36.18 -61.07
BOLIVAR_AERO,12/ABR/2022,06Hs,8.2,252,11,0.0,-36.18 -61.07
BOLIVAR_AERO,12/ABR/2022,09Hs,11.0,254,10,0.0,-36.18 -61.07
BOLIVAR_AERO,12/ABR/2022,12Hs,16.5,253,21,0.0,-36.18 -61.07
BOLIVAR_AERO,12/ABR/2022,15Hs,17.9,241,29,0.0,-36.18 -61.07
BOLIVAR_AERO,12/ABR/2022,18Hs,15.3,241,18,0.0,-36.18 -61.07
BOLIVAR_AERO,12/ABR/2022,21Hs,10.2,192,10,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ABR/2022,00Hs,8.2,241,9,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ABR/2022,03Hs,7.2,277,8,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ABR/2022,06Hs,6.6,302,12,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ABR/2022,09Hs,9.3,305,13,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ABR/2022,12Hs,15.4,259,28,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ABR/2022,15Hs,17.2,223,36,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ABR/2022,18Hs,12.4,209,26,0.0,-36.18 -61.07
