station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AZUL_AERO,10/FEB/2022,09Hs,18.9,19,22,0.0,-36.83 -59.88
AZUL_AERO,10/FEB/2022,12Hs,25.3,6,25,0.0,-36.83 -59.88
AZUL_AERO,10/FEB/2022,15Hs,29.0,3,24,0.0,-36.83 -59.88
AZUL_AERO,10/FEB/2022,18Hs,28.1,31,17,0.0,-36.83 -59.88
AZUL_AERO,10/FEB/2022,21Hs,21.0,54,16,0.0,-36.83 -59.88
AZUL_AERO,11/FEB/2022,00Hs,18.5,76,13,0.0,-36.83 -59.88
AZUL_AERO,11/FEB/2022,03Hs,15.6,154,16,0.0,-36.83 -59.88
AZUL_AERO,11/FEB/2022,06Hs,17.9,167,23,0.0,-36.83 -59.88
AZUL_AERO,11/FEB/2022,09Hs,18.7,155,30,0.0,-36.83 -59.88
AZUL_AERO,11/FEB/2022,12Hs,20.6,167,32,0.0,-36.83 -59.88
AZUL_AERO,11/FEB/2022,15Hs,17.0,186,31,0.0,-36.83 -59.88
AZUL_AERO,11/FEB/2022,18Hs,12.8,182,25,3.8,-36.83 -59.88
AZUL_AERO,11/FEB/2022,21Hs,12.6,169,19,2.8,-36.83 -59.88
AZUL_AERO,12/FEB/2022,00Hs,12.7,175,14,0.0,-36.83 -59.88
AZUL_AERO,12/FEB/2022,03Hs,13.0,171,21,0.1,-36.83 -59.88
AZUL_AERO,12/FEB/2022,06Hs,12.0,190,20,0.1,-36.83 -59.88
AZUL_AERO,12/FEB/2022,09Hs,13.7,185,23,0.0,-36.83 -59.88
AZUL_AERO,12/FEB/2022,12Hs,18.2,179,22,0.0,-36.83 -59.88
AZUL_AERO,12/FEB/2022,15Hs,20.4,198,23,0.0,-36.83 -59.88
AZUL_AERO,12/FEB/2022,18Hs,17.0,177,19,0.0,-36.83 -59.88
AZUL_AERO,12/FEB/2022,21Hs,11.4,184,12,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,08/FEB/2022,00Hs,17.6,17,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/FEB/2022,03Hs,16.0,358,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/FEB/2022,06Hs,15.2,329,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/FEB/2022,09Hs,19.7,327,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/FEB/2022,12Hs,25.6,325,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/FEB/2022,15Hs,28.5,328,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/FEB/2022,18Hs,28.8,352,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/FEB/2022,21Hs,21.6,86,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/FEB/2022,00Hs,20.0,13,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/FEB/2022,03Hs,18.2,1,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/FEB/2022,06Hs,17.2,359,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/FEB/2022,09Hs,22.0,351,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/FEB/2022,12Hs,29.2,339,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/FEB/2022,15Hs,32.0,349,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/FEB/2022,18Hs,32.4,4,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/FEB/2022,21Hs,26.1,22,31,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/FEB/2022,00Hs,23.4,20,31,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/FEB/2022,03Hs,23.1,21,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/FEB/2022,06Hs,23.7,4,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/FEB/2022,09Hs,25.7,1,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/FEB/2022,12Hs,32.8,330,34,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/FEB/2022,15Hs,36.1,332,34,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/FEB/2022,18Hs,23.3,155,13,0.6,-38.72 -62.17
BAHIA_BLANCA_AERO,10/FEB/2022,21Hs,21.1,161,16,0.6,-38.72 -62.17
BAHIA_BLANCA_AERO,11/FEB/2022,00Hs,19.2,171,19,0.6,-38.72 -62.17
BAHIA_BLANCA_AERO,11/FEB/2022,03Hs,18.3,207,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/FEB/2022,06Hs,16.9,184,26,1.2,-38.72 -62.17
BAHIA_BLANCA_AERO,11/FEB/2022,09Hs,15.3,161,23,3.2,-38.72 -62.17
BAHIA_BLANCA_AERO,11/FEB/2022,12Hs,17.5,179,25,0.8,-38.72 -62.17
BAHIA_BLANCA_AERO,11/FEB/2022,15Hs,16.5,173,28,0.3,-38.72 -62.17
BAHIA_BLANCA_AERO,11/FEB/2022,18Hs,16.3,164,27,0.3,-38.72 -62.17
BAHIA_BLANCA_AERO,11/FEB/2022,21Hs,14.4,159,23,0.6,-38.72 -62.17
BAHIA_BLANCA_AERO,12/FEB/2022,00Hs,14.0,153,13,0.5,-38.72 -62.17
BAHIA_BLANCA_AERO,12/FEB/2022,03Hs,14.3,131,14,0.1,-38.72 -62.17
BAHIA_BLANCA_AERO,12/FEB/2022,06Hs,13.9,187,8,0.4,-38.72 -62.17
BAHIA_BLANCA_AERO,12/FEB/2022,09Hs,15.8,185,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/FEB/2022,12Hs,18.4,169,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/FEB/2022,15Hs,19.1,159,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/FEB/2022,18Hs,17.6,156,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/FEB/2022,21Hs,13.9,107,12,0.0,-38.72 -62.17
BARILOCHE_AERO,08/FEB/2022,00Hs,11.9,298,13,0.0,-41.15 -71.17
BARILOCHE_AERO,08/FEB/2022,03Hs,11.0,294,11,0.0,-41.15 -71.17
BARILOCHE_AERO,08/FEB/2022,06Hs,8.9,290,11,0.0,-41.15 -71.17
BARILOCHE_AERO,08/FEB/2022,09Hs,11.5,291,10,0.0,-41.15 -71.17
BARILOCHE_AERO,08/FEB/2022,12Hs,17.5,301,9,0.0,-41.15 -71.17
BARILOCHE_AERO,08/FEB/2022,15Hs,20.1,319,12,0.0,-41.15 -71.17
BARILOCHE_AERO,08/FEB/2022,18Hs,21.5,309,15,0.0,-41.15 -71.17
BARILOCHE_AERO,08/FEB/2022,21Hs,15.0,299,14,0.0,-41.15 -71.17
BARILOCHE_AERO,09/FEB/2022,00Hs,10.9,298,10,0.0,-41.15 -71.17
BARILOCHE_AERO,09/FEB/2022,03Hs,9.3,294,9,0.0,-41.15 -71.17
BARILOCHE_AERO,09/FEB/2022,06Hs,8.3,297,8,0.0,-41.15 -71.17
BARILOCHE_AERO,09/FEB/2022,09Hs,12.0,291,9,0.0,-41.15 -71.17
BARILOCHE_AERO,09/FEB/2022,12Hs,18.5,291,12,0.0,-41.15 -71.17
BARILOCHE_AERO,09/FEB/2022,15Hs,19.7,302,14,0.0,-41.15 -71.17
BARILOCHE_AERO,09/FEB/2022,18Hs,19.4,306,18,0.0,-41.15 -71.17
BARILOCHE_AERO,09/FEB/2022,21Hs,13.0,309,17,0.0,-41.15 -71.17
BARILOCHE_AERO,10/FEB/2022,00Hs,9.2,291,14,0.0,-41.15 -71.17
BARILOCHE_AERO,10/FEB/2022,03Hs,7.2,285,11,0.0,-41.15 -71.17
BARILOCHE_AERO,10/FEB/2022,06Hs,5.1,282,12,0.0,-41.15 -71.17
BARILOCHE_AERO,10/FEB/2022,09Hs,6.9,287,14,0.0,-41.15 -71.17
BARILOCHE_AERO,10/FEB/2022,12Hs,10.7,282,17,0.0,-41.15 -71.17
BARILOCHE_AERO,10/FEB/2022,15Hs,13.6,283,11,0.0,-41.15 -71.17
BARILOCHE_AERO,10/FEB/2022,18Hs,14.2,218,14,0.0,-41.15 -71.17
BARILOCHE_AERO,10/FEB/2022,21Hs,8.6,259,11,0.0,-41.15 -71.17
BARILOCHE_AERO,11/FEB/2022,00Hs,4.6,260,7,0.0,-41.15 -71.17
BARILOCHE_AERO,11/FEB/2022,03Hs,3.3,243,5,0.0,-41.15 -71.17
BARILOCHE_AERO,11/FEB/2022,06Hs,3.0,169,5,0.0,-41.15 -71.17
BARILOCHE_AERO,11/FEB/2022,09Hs,8.3,122,6,0.0,-41.15 -71.17
BARILOCHE_AERO,11/FEB/2022,12Hs,14.5,117,5,0.0,-41.15 -71.17
BARILOCHE_AERO,11/FEB/2022,15Hs,17.7,305,6,0.0,-41.15 -71.17
BARILOCHE_AERO,11/FEB/2022,18Hs,16.2,303,6,0.0,-41.15 -71.17
BARILOCHE_AERO,11/FEB/2022,21Hs,11.4,247,2,0.0,-41.15 -71.17
BARILOCHE_AERO,12/FEB/2022,00Hs,9.2,174,2,0.0,-41.15 -71.17
BARILOCHE_AERO,12/FEB/2022,03Hs,7.9,124,5,0.0,-41.15 -71.17
BARILOCHE_AERO,12/FEB/2022,06Hs,7.1,140,6,0.0,-41.15 -71.17
BARILOCHE_AERO,12/FEB/2022,09Hs,11.5,132,7,0.0,-41.15 -71.17
BARILOCHE_AERO,12/FEB/2022,12Hs,18.1,102,9,0.0,-41.15 -71.17
BARILOCHE_AERO,12/FEB/2022,15Hs,21.2,103,11,0.0,-41.15 -71.17
BARILOCHE_AERO,12/FEB/2022,18Hs,21.2,88,8,0.0,-41.15 -71.17
BARILOCHE_AERO,12/FEB/2022,21Hs,14.8,92,4,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,08/FEB/2022,00Hs,12.5,53,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/FEB/2022,03Hs,11.1,355,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/FEB/2022,06Hs,10.2,354,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/FEB/2022,09Hs,16.3,335,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/FEB/2022,12Hs,22.0,336,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/FEB/2022,15Hs,24.9,337,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/FEB/2022,18Hs,24.6,353,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/FEB/2022,21Hs,17.2,1,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/FEB/2022,00Hs,15.3,3,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/FEB/2022,03Hs,13.8,360,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/FEB/2022,06Hs,12.2,2,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/FEB/2022,09Hs,18.2,351,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/FEB/2022,12Hs,24.3,346,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/FEB/2022,15Hs,27.0,351,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/FEB/2022,18Hs,26.1,7,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/FEB/2022,21Hs,19.3,31,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/FEB/2022,00Hs,17.6,32,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/FEB/2022,03Hs,16.8,18,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/FEB/2022,06Hs,15.5,12,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/FEB/2022,09Hs,20.2,2,31,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/FEB/2022,12Hs,27.0,351,32,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/FEB/2022,15Hs,30.1,354,32,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/FEB/2022,18Hs,29.1,0,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/FEB/2022,21Hs,21.3,51,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/FEB/2022,00Hs,19.7,182,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/FEB/2022,03Hs,16.1,152,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/FEB/2022,06Hs,16.1,182,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/FEB/2022,09Hs,16.7,163,29,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/FEB/2022,12Hs,14.7,175,29,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,11/FEB/2022,15Hs,14.5,181,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/FEB/2022,18Hs,12.1,176,21,2.1,-37.7 -59.78
BENITO_JUAREZ_AERO,11/FEB/2022,21Hs,12.1,165,18,4.9,-37.7 -59.78
BENITO_JUAREZ_AERO,12/FEB/2022,00Hs,12.4,160,19,0.1,-37.7 -59.78
BENITO_JUAREZ_AERO,12/FEB/2022,03Hs,11.4,168,16,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,12/FEB/2022,06Hs,9.4,197,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/FEB/2022,09Hs,13.4,182,21,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,12/FEB/2022,12Hs,17.1,175,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/FEB/2022,15Hs,15.2,180,24,0.3,-37.7 -59.78
BENITO_JUAREZ_AERO,12/FEB/2022,18Hs,16.0,187,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/FEB/2022,21Hs,9.9,153,11,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,08/FEB/2022,00Hs,11.4,160,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/FEB/2022,03Hs,10.3,149,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/FEB/2022,06Hs,9.5,152,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/FEB/2022,09Hs,18.2,142,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/FEB/2022,12Hs,24.4,175,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/FEB/2022,15Hs,26.0,185,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/FEB/2022,18Hs,23.0,167,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/FEB/2022,21Hs,16.3,163,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/FEB/2022,00Hs,14.8,142,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/FEB/2022,03Hs,14.1,124,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/FEB/2022,06Hs,12.3,99,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/FEB/2022,09Hs,20.4,51,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/FEB/2022,12Hs,27.3,351,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/FEB/2022,15Hs,28.5,277,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/FEB/2022,18Hs,24.4,148,1,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/FEB/2022,21Hs,18.7,14,1,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/FEB/2022,00Hs,16.6,243,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/FEB/2022,03Hs,16.1,58,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/FEB/2022,06Hs,15.0,70,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/FEB/2022,09Hs,22.0,28,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/FEB/2022,12Hs,26.8,11,8,0.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/FEB/2022,15Hs,26.0,359,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/FEB/2022,18Hs,21.3,35,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/FEB/2022,21Hs,17.9,72,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/FEB/2022,00Hs,16.9,66,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/FEB/2022,03Hs,16.2,69,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/FEB/2022,06Hs,15.9,54,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/FEB/2022,09Hs,22.0,34,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/FEB/2022,12Hs,28.1,30,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/FEB/2022,15Hs,29.8,67,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/FEB/2022,18Hs,26.0,168,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/FEB/2022,21Hs,19.8,143,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/FEB/2022,00Hs,18.9,115,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/FEB/2022,03Hs,19.7,64,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/FEB/2022,06Hs,16.5,55,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/FEB/2022,09Hs,22.3,5,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/FEB/2022,12Hs,29.0,290,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/FEB/2022,15Hs,26.7,180,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/FEB/2022,18Hs,19.5,201,3,1.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/FEB/2022,21Hs,18.5,164,6,0.0,-26.28 -53.67
BOLIVAR_AERO,08/FEB/2022,00Hs,13.5,18,9,0.0,-36.18 -61.07
BOLIVAR_AERO,08/FEB/2022,03Hs,12.1,329,7,0.0,-36.18 -61.07
BOLIVAR_AERO,08/FEB/2022,06Hs,10.6,58,9,0.0,-36.18 -61.07
BOLIVAR_AERO,08/FEB/2022,09Hs,16.1,10,11,0.0,-36.18 -61.07
BOLIVAR_AERO,08/FEB/2022,12Hs,21.5,6,14,0.0,-36.18 -61.07
BOLIVAR_AERO,08/FEB/2022,15Hs,24.0,9,12,0.0,-36.18 -61.07
BOLIVAR_AERO,08/FEB/2022,18Hs,23.6,25,11,0.0,-36.18 -61.07
BOLIVAR_AERO,08/FEB/2022,21Hs,17.2,61,8,0.0,-36.18 -61.07
BOLIVAR_AERO,09/FEB/2022,00Hs,15.1,63,13,0.0,-36.18 -61.07
BOLIVAR_AERO,09/FEB/2022,03Hs,13.6,44,13,0.0,-36.18 -61.07
BOLIVAR_AERO,09/FEB/2022,06Hs,12.2,34,13,0.0,-36.18 -61.07
BOLIVAR_AERO,09/FEB/2022,09Hs,17.5,30,18,0.0,-36.18 -61.07
BOLIVAR_AERO,09/FEB/2022,12Hs,24.0,17,20,0.0,-36.18 -61.07
BOLIVAR_AERO,09/FEB/2022,15Hs,27.0,10,18,0.0,-36.18 -61.07
BOLIVAR_AERO,09/FEB/2022,18Hs,26.5,19,16,0.0,-36.18 -61.07
BOLIVAR_AERO,09/FEB/2022,21Hs,20.0,65,15,0.0,-36.18 -61.07
BOLIVAR_AERO,10/FEB/2022,00Hs,18.2,58,17,0.0,-36.18 -61.07
BOLIVAR_AERO,10/FEB/2022,03Hs,16.2,45,19,0.0,-36.18 -61.07
BOLIVAR_AERO,10/FEB/2022,06Hs,14.4,44,17,0.0,-36.18 -61.07
BOLIVAR_AERO,10/FEB/2022,09Hs,19.6,21,24,0.0,-36.18 -61.07
BOLIVAR_AERO,10/FEB/2022,12Hs,26.6,5,26,0.0,-36.18 -61.07
BOLIVAR_AERO,10/FEB/2022,15Hs,30.4,4,24,0.0,-36.18 -61.07
BOLIVAR_AERO,10/FEB/2022,18Hs,30.1,28,18,0.0,-36.18 -61.07
BOLIVAR_AERO,10/FEB/2022,21Hs,22.9,50,19,0.0,-36.18 -61.07
BOLIVAR_AERO,11/FEB/2022,00Hs,20.3,76,10,0.0,-36.18 -61.07
BOLIVAR_AERO,11/FEB/2022,03Hs,17.5,135,17,0.0,-36.18 -61.07
BOLIVAR_AERO,11/FEB/2022,06Hs,17.7,151,30,0.0,-36.18 -61.07
BOLIVAR_AERO,11/FEB/2022,09Hs,18.3,159,32,0.0,-36.18 -61.07
BOLIVAR_AERO,11/FEB/2022,12Hs,19.6,175,31,0.0,-36.18 -61.07
BOLIVAR_AERO,11/FEB/2022,15Hs,16.2,182,33,0.0,-36.18 -61.07
BOLIVAR_AERO,11/FEB/2022,18Hs,12.9,162,22,4.8,-36.18 -61.07
BOLIVAR_AERO,11/FEB/2022,21Hs,12.7,160,19,0.9,-36.18 -61.07
BOLIVAR_AERO,12/FEB/2022,00Hs,12.2,186,14,0.0,-36.18 -61.07
BOLIVAR_AERO,12/FEB/2022,03Hs,11.7,186,19,0.0,-36.18 -61.07
BOLIVAR_AERO,12/FEB/2022,06Hs,10.9,187,17,0.0,-36.18 -61.07
BOLIVAR_AERO,12/FEB/2022,09Hs,14.2,168,23,0.0,-36.18 -61.07
BOLIVAR_AERO,12/FEB/2022,12Hs,19.1,187,24,0.0,-36.18 -61.07
BOLIVAR_AERO,12/FEB/2022,15Hs,21.3,198,22,0.0,-36.18 -61.07
BOLIVAR_AERO,12/FEB/2022,18Hs,18.7,180,22,0.0,-36.18 -61.07
