station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AEROPARQUE,07/MAR/2022,03Hs,20.2,303,17,6.2,-34.57 -58.42
AEROPARQUE,07/MAR/2022,06Hs,18.2,173,10,6.6,-34.57 -58.42
AEROPARQUE,07/MAR/2022,09Hs,19.2,134,9,0.0,-34.57 -58.42
AEROPARQUE,07/MAR/2022,12Hs,23.2,196,8,0.0,-34.57 -58.42
AEROPARQUE,07/MAR/2022,15Hs,25.3,213,8,0.0,-34.57 -58.42
AEROPARQUE,07/MAR/2022,18Hs,24.0,252,9,0.0,-34.57 -58.42
AEROPARQUE,07/MAR/2022,21Hs,18.4,262,7,0.0,-34.57 -58.42
AEROPARQUE,08/MAR/2022,00Hs,16.0,265,5,0.0,-34.57 -58.42
AEROPARQUE,08/MAR/2022,03Hs,14.1,290,6,0.0,-34.57 -58.42
AEROPARQUE,08/MAR/2022,06Hs,13.0,268,6,0.0,-34.57 -58.42
AEROPARQUE,08/MAR/2022,09Hs,19.0,300,1,0.0,-34.57 -58.42
AEROPARQUE,08/MAR/2022,12Hs,24.8,60,8,0.0,-34.57 -58.42
AEROPARQUE,08/MAR/2022,15Hs,26.7,52,10,0.0,-34.57 -58.42
AEROPARQUE,08/MAR/2022,18Hs,24.0,15,8,0.0,-34.57 -58.42
AEROPARQUE,08/MAR/2022,21Hs,18.5,16,5,0.0,-34.57 -58.42
AZUL_AERO,04/MAR/2022,00Hs,17.1,52,12,0.0,-36.83 -59.88
AZUL_AERO,04/MAR/2022,03Hs,14.9,43,12,0.0,-36.83 -59.88
AZUL_AERO,04/MAR/2022,06Hs,14.2,37,11,0.0,-36.83 -59.88
AZUL_AERO,04/MAR/2022,09Hs,19.6,4,14,0.0,-36.83 -59.88
AZUL_AERO,04/MAR/2022,12Hs,27.0,327,14,0.0,-36.83 -59.88
AZUL_AERO,04/MAR/2022,15Hs,29.0,322,14,0.0,-36.83 -59.88
AZUL_AERO,04/MAR/2022,18Hs,27.9,293,9,0.0,-36.83 -59.88
AZUL_AERO,04/MAR/2022,21Hs,17.2,149,30,0.3,-36.83 -59.88
AZUL_AERO,05/MAR/2022,00Hs,16.0,105,13,3.4,-36.83 -59.88
AZUL_AERO,05/MAR/2022,03Hs,14.3,114,10,1.3,-36.83 -59.88
AZUL_AERO,05/MAR/2022,06Hs,14.0,137,10,0.0,-36.83 -59.88
AZUL_AERO,05/MAR/2022,09Hs,17.1,89,11,0.0,-36.83 -59.88
AZUL_AERO,05/MAR/2022,12Hs,24.5,99,5,0.0,-36.83 -59.88
AZUL_AERO,05/MAR/2022,15Hs,28.0,247,9,0.0,-36.83 -59.88
AZUL_AERO,05/MAR/2022,18Hs,24.9,234,12,0.0,-36.83 -59.88
AZUL_AERO,05/MAR/2022,21Hs,20.2,214,13,0.0,-36.83 -59.88
AZUL_AERO,06/MAR/2022,00Hs,17.7,199,4,0.0,-36.83 -59.88
AZUL_AERO,06/MAR/2022,03Hs,14.4,147,7,0.0,-36.83 -59.88
AZUL_AERO,06/MAR/2022,06Hs,13.5,94,7,0.0,-36.83 -59.88
AZUL_AERO,06/MAR/2022,09Hs,18.9,63,8,0.0,-36.83 -59.88
AZUL_AERO,06/MAR/2022,12Hs,26.1,30,15,0.0,-36.83 -59.88
AZUL_AERO,06/MAR/2022,15Hs,28.9,29,14,0.0,-36.83 -59.88
AZUL_AERO,06/MAR/2022,18Hs,27.4,76,12,0.0,-36.83 -59.88
AZUL_AERO,06/MAR/2022,21Hs,17.4,116,15,2.6,-36.83 -59.88
AZUL_AERO,07/MAR/2022,00Hs,15.6,173,24,17.9,-36.83 -59.88
AZUL_AERO,07/MAR/2022,03Hs,15.1,117,26,2.9,-36.83 -59.88
AZUL_AERO,07/MAR/2022,06Hs,13.9,87,6,0.0,-36.83 -59.88
AZUL_AERO,07/MAR/2022,09Hs,16.0,237,15,0.2,-36.83 -59.88
AZUL_AERO,07/MAR/2022,12Hs,21.7,265,19,0.0,-36.83 -59.88
AZUL_AERO,07/MAR/2022,15Hs,22.8,255,27,0.0,-36.83 -59.88
AZUL_AERO,07/MAR/2022,18Hs,21.3,270,17,0.0,-36.83 -59.88
AZUL_AERO,07/MAR/2022,21Hs,15.7,291,14,0.0,-36.83 -59.88
AZUL_AERO,08/MAR/2022,00Hs,14.1,284,13,0.0,-36.83 -59.88
AZUL_AERO,08/MAR/2022,03Hs,12.9,280,13,0.0,-36.83 -59.88
AZUL_AERO,08/MAR/2022,06Hs,12.0,281,10,0.0,-36.83 -59.88
AZUL_AERO,08/MAR/2022,09Hs,17.3,283,8,0.0,-36.83 -59.88
AZUL_AERO,08/MAR/2022,12Hs,23.9,329,13,0.0,-36.83 -59.88
AZUL_AERO,08/MAR/2022,15Hs,26.4,351,21,0.0,-36.83 -59.88
AZUL_AERO,08/MAR/2022,18Hs,24.0,355,21,0.0,-36.83 -59.88
AZUL_AERO,08/MAR/2022,21Hs,18.2,13,15,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,04/MAR/2022,00Hs,21.5,349,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/MAR/2022,03Hs,22.6,320,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/MAR/2022,06Hs,20.5,313,26,0.1,-38.72 -62.17
BAHIA_BLANCA_AERO,04/MAR/2022,09Hs,23.3,263,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/MAR/2022,12Hs,27.6,221,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/MAR/2022,15Hs,28.2,190,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/MAR/2022,18Hs,24.7,164,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/MAR/2022,21Hs,17.6,107,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/MAR/2022,00Hs,16.0,74,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/MAR/2022,03Hs,14.3,70,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/MAR/2022,06Hs,14.1,20,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/MAR/2022,09Hs,19.2,271,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/MAR/2022,12Hs,25.8,255,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/MAR/2022,15Hs,27.7,221,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/MAR/2022,18Hs,21.5,153,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/MAR/2022,21Hs,16.8,114,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/MAR/2022,00Hs,14.8,78,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/MAR/2022,03Hs,13.9,54,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/MAR/2022,06Hs,13.9,51,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/MAR/2022,09Hs,19.2,33,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/MAR/2022,12Hs,26.7,317,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/MAR/2022,15Hs,24.7,345,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/MAR/2022,18Hs,24.6,259,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/MAR/2022,21Hs,20.8,328,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/MAR/2022,00Hs,17.7,351,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/MAR/2022,03Hs,17.0,314,20,0.1,-38.72 -62.17
BAHIA_BLANCA_AERO,07/MAR/2022,06Hs,15.4,300,24,1.3,-38.72 -62.17
BAHIA_BLANCA_AERO,07/MAR/2022,09Hs,17.4,279,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/MAR/2022,12Hs,22.4,264,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/MAR/2022,15Hs,25.2,239,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/MAR/2022,18Hs,24.8,224,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/MAR/2022,21Hs,18.9,204,6,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/MAR/2022,00Hs,17.1,357,3,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/MAR/2022,03Hs,15.6,344,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/MAR/2022,06Hs,14.9,329,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/MAR/2022,09Hs,20.2,315,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/MAR/2022,12Hs,28.3,321,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/MAR/2022,15Hs,30.6,327,38,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/MAR/2022,18Hs,30.1,327,39,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/MAR/2022,21Hs,25.8,337,36,1.6,-38.72 -62.17
BARILOCHE_AERO,04/MAR/2022,00Hs,7.1,300,18,0.5,-41.15 -71.17
BARILOCHE_AERO,04/MAR/2022,03Hs,5.8,290,17,0.0,-41.15 -71.17
BARILOCHE_AERO,04/MAR/2022,06Hs,3.0,286,16,0.0,-41.15 -71.17
BARILOCHE_AERO,04/MAR/2022,09Hs,3.5,289,17,0.0,-41.15 -71.17
BARILOCHE_AERO,04/MAR/2022,12Hs,9.0,293,22,0.0,-41.15 -71.17
BARILOCHE_AERO,04/MAR/2022,15Hs,12.0,287,25,0.0,-41.15 -71.17
BARILOCHE_AERO,04/MAR/2022,18Hs,10.8,285,25,0.0,-41.15 -71.17
BARILOCHE_AERO,04/MAR/2022,21Hs,5.6,294,18,0.0,-41.15 -71.17
BARILOCHE_AERO,05/MAR/2022,00Hs,3.5,293,16,0.0,-41.15 -71.17
BARILOCHE_AERO,05/MAR/2022,03Hs,4.6,299,16,0.0,-41.15 -71.17
BARILOCHE_AERO,05/MAR/2022,06Hs,2.4,298,14,0.0,-41.15 -71.17
BARILOCHE_AERO,05/MAR/2022,09Hs,3.8,305,12,0.0,-41.15 -71.17
BARILOCHE_AERO,05/MAR/2022,12Hs,8.4,309,12,0.0,-41.15 -71.17
BARILOCHE_AERO,05/MAR/2022,15Hs,12.8,297,16,0.0,-41.15 -71.17
BARILOCHE_AERO,05/MAR/2022,18Hs,11.6,294,21,0.0,-41.15 -71.17
BARILOCHE_AERO,05/MAR/2022,21Hs,7.4,292,15,0.0,-41.15 -71.17
BARILOCHE_AERO,06/MAR/2022,00Hs,5.8,295,15,0.0,-41.15 -71.17
BARILOCHE_AERO,06/MAR/2022,03Hs,4.0,304,15,0.0,-41.15 -71.17
BARILOCHE_AERO,06/MAR/2022,06Hs,3.9,328,16,0.2,-41.15 -71.17
BARILOCHE_AERO,06/MAR/2022,09Hs,4.3,318,17,2.6,-41.15 -71.17
BARILOCHE_AERO,06/MAR/2022,12Hs,5.0,292,12,6.6,-41.15 -71.17
BARILOCHE_AERO,06/MAR/2022,15Hs,5.3,291,18,6.6,-41.15 -71.17
BARILOCHE_AERO,06/MAR/2022,18Hs,5.9,304,20,10.0,-41.15 -71.17
BARILOCHE_AERO,06/MAR/2022,21Hs,6.2,305,23,2.3,-41.15 -71.17
BARILOCHE_AERO,07/MAR/2022,00Hs,6.2,307,20,1.2,-41.15 -71.17
BARILOCHE_AERO,07/MAR/2022,03Hs,6.4,301,21,0.9,-41.15 -71.17
BARILOCHE_AERO,07/MAR/2022,06Hs,6.3,298,18,0.4,-41.15 -71.17
BARILOCHE_AERO,07/MAR/2022,09Hs,6.4,299,18,0.3,-41.15 -71.17
BARILOCHE_AERO,07/MAR/2022,12Hs,8.0,291,20,0.2,-41.15 -71.17
BARILOCHE_AERO,07/MAR/2022,15Hs,10.6,306,21,0.2,-41.15 -71.17
BARILOCHE_AERO,07/MAR/2022,18Hs,10.8,297,23,0.1,-41.15 -71.17
BARILOCHE_AERO,07/MAR/2022,21Hs,6.9,302,18,0.0,-41.15 -71.17
BARILOCHE_AERO,08/MAR/2022,00Hs,5.3,310,16,0.0,-41.15 -71.17
BARILOCHE_AERO,08/MAR/2022,03Hs,5.8,319,18,0.0,-41.15 -71.17
BARILOCHE_AERO,08/MAR/2022,06Hs,5.3,314,18,0.2,-41.15 -71.17
BARILOCHE_AERO,08/MAR/2022,09Hs,7.1,303,28,0.5,-41.15 -71.17
BARILOCHE_AERO,08/MAR/2022,12Hs,9.4,304,39,1.7,-41.15 -71.17
BARILOCHE_AERO,08/MAR/2022,15Hs,8.0,295,35,2.7,-41.15 -71.17
BARILOCHE_AERO,08/MAR/2022,18Hs,5.9,289,32,3.6,-41.15 -71.17
BARILOCHE_AERO,08/MAR/2022,21Hs,3.5,288,26,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,04/MAR/2022,00Hs,17.6,9,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/MAR/2022,03Hs,16.0,354,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/MAR/2022,06Hs,14.9,342,16,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,04/MAR/2022,09Hs,19.5,313,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/MAR/2022,12Hs,28.6,298,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/MAR/2022,15Hs,31.8,304,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/MAR/2022,18Hs,20.2,176,20,2.2,-37.7 -59.78
BENITO_JUAREZ_AERO,04/MAR/2022,21Hs,15.1,133,20,8.2,-37.7 -59.78
BENITO_JUAREZ_AERO,05/MAR/2022,00Hs,14.5,156,8,1.7,-37.7 -59.78
BENITO_JUAREZ_AERO,05/MAR/2022,03Hs,13.9,91,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/MAR/2022,06Hs,14.2,90,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/MAR/2022,09Hs,16.2,50,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/MAR/2022,12Hs,23.5,286,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/MAR/2022,15Hs,26.3,244,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/MAR/2022,18Hs,24.8,304,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/MAR/2022,21Hs,16.9,135,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/MAR/2022,00Hs,13.9,151,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/MAR/2022,03Hs,12.8,145,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/MAR/2022,06Hs,12.5,84,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/MAR/2022,09Hs,17.6,58,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/MAR/2022,12Hs,25.9,16,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/MAR/2022,15Hs,28.9,337,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/MAR/2022,18Hs,19.0,61,12,2.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/MAR/2022,21Hs,17.0,162,13,1.1,-37.7 -59.78
BENITO_JUAREZ_AERO,07/MAR/2022,00Hs,15.0,32,13,5.6,-37.7 -59.78
BENITO_JUAREZ_AERO,07/MAR/2022,03Hs,14.2,82,12,4.8,-37.7 -59.78
BENITO_JUAREZ_AERO,07/MAR/2022,06Hs,13.0,260,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/MAR/2022,09Hs,16.3,287,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/MAR/2022,12Hs,20.8,271,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/MAR/2022,15Hs,23.4,259,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/MAR/2022,18Hs,22.9,249,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/MAR/2022,21Hs,15.9,210,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/MAR/2022,00Hs,13.9,22,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/MAR/2022,03Hs,12.5,323,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/MAR/2022,06Hs,11.7,318,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/MAR/2022,09Hs,17.3,314,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/MAR/2022,12Hs,24.9,319,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/MAR/2022,15Hs,28.0,341,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/MAR/2022,18Hs,25.3,348,29,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/MAR/2022,21Hs,20.3,357,25,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,04/MAR/2022,00Hs,17.3,67,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/MAR/2022,03Hs,16.3,71,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/MAR/2022,06Hs,16.0,68,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/MAR/2022,09Hs,20.9,29,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/MAR/2022,12Hs,27.0,347,11,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/MAR/2022,15Hs,27.2,317,7,1.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/MAR/2022,18Hs,24.1,353,5,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/MAR/2022,21Hs,19.5,93,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/MAR/2022,00Hs,18.7,62,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/MAR/2022,03Hs,17.2,61,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/MAR/2022,06Hs,16.6,67,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/MAR/2022,09Hs,23.6,11,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/MAR/2022,12Hs,29.0,326,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/MAR/2022,15Hs,25.4,326,2,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/MAR/2022,18Hs,21.7,101,5,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/MAR/2022,21Hs,21.2,12,3,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/MAR/2022,00Hs,19.7,61,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/MAR/2022,03Hs,18.0,72,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/MAR/2022,06Hs,17.5,59,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/MAR/2022,09Hs,24.3,10,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/MAR/2022,12Hs,29.4,337,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/MAR/2022,15Hs,29.1,2,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/MAR/2022,18Hs,27.3,26,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/MAR/2022,21Hs,21.2,49,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/MAR/2022,00Hs,19.2,55,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/MAR/2022,03Hs,18.2,47,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/MAR/2022,06Hs,17.4,38,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/MAR/2022,09Hs,24.5,355,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/MAR/2022,12Hs,29.5,326,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/MAR/2022,15Hs,27.1,11,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/MAR/2022,18Hs,21.4,107,6,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/MAR/2022,21Hs,18.9,174,15,1.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/MAR/2022,00Hs,18.3,121,11,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/MAR/2022,03Hs,17.4,87,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/MAR/2022,06Hs,17.0,68,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/MAR/2022,09Hs,23.2,36,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/MAR/2022,12Hs,29.8,301,9,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/MAR/2022,15Hs,25.8,81,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/MAR/2022,18Hs,23.7,181,10,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/MAR/2022,21Hs,18.3,153,14,1.8,-26.28 -53.67
BOLIVAR_AERO,04/MAR/2022,00Hs,19.7,37,13,0.0,-36.18 -61.07
BOLIVAR_AERO,04/MAR/2022,03Hs,17.0,39,11,0.0,-36.18 -61.07
BOLIVAR_AERO,04/MAR/2022,06Hs,16.7,42,18,0.0,-36.18 -61.07
BOLIVAR_AERO,04/MAR/2022,09Hs,20.2,358,12,0.2,-36.18 -61.07
BOLIVAR_AERO,04/MAR/2022,12Hs,27.5,322,13,0.0,-36.18 -61.07
BOLIVAR_AERO,04/MAR/2022,15Hs,29.1,13,13,0.0,-36.18 -61.07
BOLIVAR_AERO,04/MAR/2022,18Hs,29.1,195,4,0.0,-36.18 -61.07
BOLIVAR_AERO,04/MAR/2022,21Hs,18.3,164,24,0.6,-36.18 -61.07
BOLIVAR_AERO,05/MAR/2022,00Hs,16.3,87,14,6.4,-36.18 -61.07
BOLIVAR_AERO,05/MAR/2022,03Hs,15.1,125,10,0.6,-36.18 -61.07
BOLIVAR_AERO,05/MAR/2022,06Hs,14.6,121,9,0.0,-36.18 -61.07
BOLIVAR_AERO,05/MAR/2022,09Hs,17.7,100,10,0.0,-36.18 -61.07
BOLIVAR_AERO,05/MAR/2022,12Hs,24.6,114,8,0.0,-36.18 -61.07
BOLIVAR_AERO,05/MAR/2022,15Hs,28.3,224,11,0.0,-36.18 -61.07
BOLIVAR_AERO,05/MAR/2022,18Hs,25.5,216,12,0.0,-36.18 -61.07
BOLIVAR_AERO,05/MAR/2022,21Hs,20.3,201,11,0.0,-36.18 -61.07
BOLIVAR_AERO,06/MAR/2022,00Hs,18.6,165,3,0.0,-36.18 -61.07
BOLIVAR_AERO,06/MAR/2022,03Hs,15.4,147,7,0.0,-36.18 -61.07
BOLIVAR_AERO,06/MAR/2022,06Hs,14.2,82,11,0.0,-36.18 -61.07
BOLIVAR_AERO,06/MAR/2022,09Hs,19.3,68,10,0.0,-36.18 -61.07
BOLIVAR_AERO,06/MAR/2022,12Hs,26.3,29,15,0.0,-36.18 -61.07
BOLIVAR_AERO,06/MAR/2022,15Hs,29.3,24,14,0.0,-36.18 -61.07
BOLIVAR_AERO,06/MAR/2022,18Hs,27.9,70,13,0.0,-36.18 -61.07
BOLIVAR_AERO,06/MAR/2022,21Hs,18.7,96,14,1.6,-36.18 -61.07
BOLIVAR_AERO,07/MAR/2022,00Hs,14.7,162,27,17.1,-36.18 -61.07
BOLIVAR_AERO,07/MAR/2022,03Hs,15.1,111,18,1.6,-36.18 -61.07
BOLIVAR_AERO,07/MAR/2022,06Hs,13.9,231,8,0.0,-36.18 -61.07
BOLIVAR_AERO,07/MAR/2022,09Hs,16.6,230,14,0.1,-36.18 -61.07
BOLIVAR_AERO,07/MAR/2022,12Hs,21.4,250,22,0.0,-36.18 -61.07
BOLIVAR_AERO,07/MAR/2022,15Hs,22.7,254,27,0.0,-36.18 -61.07
BOLIVAR_AERO,07/MAR/2022,18Hs,22.0,261,17,0.0,-36.18 -61.07
BOLIVAR_AERO,07/MAR/2022,21Hs,16.4,289,13,0.0,-36.18 -61.07
BOLIVAR_AERO,08/MAR/2022,00Hs,15.1,304,13,0.0,-36.18 -61.07
BOLIVAR_AERO,08/MAR/2022,03Hs,13.3,299,11,0.0,-36.18 -61.07
BOLIVAR_AERO,08/MAR/2022,06Hs,12.3,293,8,0.0,-36.18 -61.07
BOLIVAR_AERO,08/MAR/2022,09Hs,17.1,306,7,0.0,-36.18 -61.07
BOLIVAR_AERO,08/MAR/2022,12Hs,24.6,351,16,0.0,-36.18 -61.07
BOLIVAR_AERO,08/MAR/2022,15Hs,26.9,352,26,0.0,-36.18 -61.07
BOLIVAR_AERO,08/MAR/2022,18Hs,25.1,2,21,0.0,-36.18 -61.07
