station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AZUL_AERO,27/JUL/2022,06Hs,14.9,102,10,0.7,-36.83 -59.88
AZUL_AERO,27/JUL/2022,09Hs,14.9,13,8,2.1,-36.83 -59.88
AZUL_AERO,27/JUL/2022,12Hs,15.9,166,8,3.1,-36.83 -59.88
AZUL_AERO,27/JUL/2022,15Hs,16.0,194,15,4.8,-36.83 -59.88
AZUL_AERO,27/JUL/2022,18Hs,11.8,185,26,3.5,-36.83 -59.88
AZUL_AERO,27/JUL/2022,21Hs,9.4,178,26,0.6,-36.83 -59.88
AZUL_AERO,28/JUL/2022,00Hs,8.9,196,23,1.5,-36.83 -59.88
AZUL_AERO,28/JUL/2022,03Hs,7.6,197,25,0.0,-36.83 -59.88
AZUL_AERO,28/JUL/2022,06Hs,5.8,202,21,0.0,-36.83 -59.88
AZUL_AERO,28/JUL/2022,09Hs,5.2,210,14,0.0,-36.83 -59.88
AZUL_AERO,28/JUL/2022,12Hs,9.9,206,15,0.0,-36.83 -59.88
AZUL_AERO,28/JUL/2022,15Hs,12.4,224,21,0.0,-36.83 -59.88
AZUL_AERO,28/JUL/2022,18Hs,9.0,225,13,0.0,-36.83 -59.88
AZUL_AERO,28/JUL/2022,21Hs,5.8,220,12,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,24/JUL/2022,00Hs,10.2,226,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/JUL/2022,03Hs,8.3,206,7,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/JUL/2022,06Hs,7.0,179,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/JUL/2022,09Hs,6.4,152,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/JUL/2022,12Hs,10.8,129,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/JUL/2022,15Hs,11.1,117,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/JUL/2022,18Hs,8.2,126,20,0.2,-38.72 -62.17
BAHIA_BLANCA_AERO,24/JUL/2022,21Hs,7.2,112,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/JUL/2022,00Hs,6.9,98,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/JUL/2022,03Hs,6.6,105,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/JUL/2022,06Hs,7.0,94,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/JUL/2022,09Hs,7.5,83,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/JUL/2022,12Hs,11.1,70,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/JUL/2022,15Hs,13.4,60,20,0.8,-38.72 -62.17
BAHIA_BLANCA_AERO,25/JUL/2022,18Hs,11.9,68,19,0.4,-38.72 -62.17
BAHIA_BLANCA_AERO,25/JUL/2022,21Hs,11.8,47,18,0.1,-38.72 -62.17
BAHIA_BLANCA_AERO,26/JUL/2022,00Hs,11.8,41,14,0.1,-38.72 -62.17
BAHIA_BLANCA_AERO,26/JUL/2022,03Hs,11.8,43,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/JUL/2022,06Hs,12.1,350,1,0.1,-38.72 -62.17
BAHIA_BLANCA_AERO,26/JUL/2022,09Hs,12.3,121,5,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/JUL/2022,12Hs,16.6,165,3,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/JUL/2022,15Hs,15.1,189,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/JUL/2022,18Hs,13.0,163,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/JUL/2022,21Hs,10.8,154,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/JUL/2022,00Hs,10.1,153,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/JUL/2022,03Hs,9.5,150,14,0.9,-38.72 -62.17
BAHIA_BLANCA_AERO,27/JUL/2022,06Hs,8.8,172,17,0.5,-38.72 -62.17
BAHIA_BLANCA_AERO,27/JUL/2022,09Hs,8.3,188,16,9.2,-38.72 -62.17
BAHIA_BLANCA_AERO,27/JUL/2022,12Hs,7.8,182,18,6.1,-38.72 -62.17
BAHIA_BLANCA_AERO,27/JUL/2022,15Hs,8.0,196,20,0.1,-38.72 -62.17
BAHIA_BLANCA_AERO,27/JUL/2022,18Hs,7.9,195,12,0.2,-38.72 -62.17
BAHIA_BLANCA_AERO,27/JUL/2022,21Hs,7.5,201,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUL/2022,00Hs,5.8,244,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUL/2022,03Hs,5.4,273,7,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUL/2022,06Hs,3.9,304,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUL/2022,09Hs,3.7,273,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUL/2022,12Hs,9.1,226,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUL/2022,15Hs,11.8,243,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUL/2022,18Hs,9.1,251,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUL/2022,21Hs,7.2,284,14,0.0,-38.72 -62.17
BARILOCHE_AERO,24/JUL/2022,00Hs,0.4,297,10,0.0,-41.15 -71.17
BARILOCHE_AERO,24/JUL/2022,03Hs,0.5,315,8,0.0,-41.15 -71.17
BARILOCHE_AERO,24/JUL/2022,06Hs,0.2,356,6,0.4,-41.15 -71.17
BARILOCHE_AERO,24/JUL/2022,09Hs,-0.1,104,6,0.9,-41.15 -71.17
BARILOCHE_AERO,24/JUL/2022,12Hs,0.3,131,7,1.1,-41.15 -71.17
BARILOCHE_AERO,24/JUL/2022,15Hs,0.4,116,9,1.1,-41.15 -71.17
BARILOCHE_AERO,24/JUL/2022,18Hs,-0.1,123,8,1.2,-41.15 -71.17
BARILOCHE_AERO,24/JUL/2022,21Hs,-0.4,116,10,0.6,-41.15 -71.17
BARILOCHE_AERO,25/JUL/2022,00Hs,-0.4,110,9,1.3,-41.15 -71.17
BARILOCHE_AERO,25/JUL/2022,03Hs,-0.4,108,7,1.8,-41.15 -71.17
BARILOCHE_AERO,25/JUL/2022,06Hs,-0.5,112,7,1.8,-41.15 -71.17
BARILOCHE_AERO,25/JUL/2022,09Hs,-0.2,120,9,1.7,-41.15 -71.17
BARILOCHE_AERO,25/JUL/2022,12Hs,0.5,111,8,0.2,-41.15 -71.17
BARILOCHE_AERO,25/JUL/2022,15Hs,0.9,109,8,0.1,-41.15 -71.17
BARILOCHE_AERO,25/JUL/2022,18Hs,0.9,108,9,0.0,-41.15 -71.17
BARILOCHE_AERO,25/JUL/2022,21Hs,0.5,90,3,0.0,-41.15 -71.17
BARILOCHE_AERO,26/JUL/2022,00Hs,0.1,77,3,1.1,-41.15 -71.17
BARILOCHE_AERO,26/JUL/2022,03Hs,0.1,98,3,1.6,-41.15 -71.17
BARILOCHE_AERO,26/JUL/2022,06Hs,0.2,113,6,0.0,-41.15 -71.17
BARILOCHE_AERO,26/JUL/2022,09Hs,0.2,125,6,0.0,-41.15 -71.17
BARILOCHE_AERO,26/JUL/2022,12Hs,1.6,116,6,0.0,-41.15 -71.17
BARILOCHE_AERO,26/JUL/2022,15Hs,2.0,107,7,0.0,-41.15 -71.17
BARILOCHE_AERO,26/JUL/2022,18Hs,1.2,115,6,0.0,-41.15 -71.17
BARILOCHE_AERO,26/JUL/2022,21Hs,-0.2,148,5,0.0,-41.15 -71.17
BARILOCHE_AERO,27/JUL/2022,00Hs,0.1,166,1,0.3,-41.15 -71.17
BARILOCHE_AERO,27/JUL/2022,03Hs,0.4,271,3,0.0,-41.15 -71.17
BARILOCHE_AERO,27/JUL/2022,06Hs,0.2,289,6,0.0,-41.15 -71.17
BARILOCHE_AERO,27/JUL/2022,09Hs,0.1,286,7,0.0,-41.15 -71.17
BARILOCHE_AERO,27/JUL/2022,12Hs,1.7,287,9,0.0,-41.15 -71.17
BARILOCHE_AERO,27/JUL/2022,15Hs,3.1,278,12,0.0,-41.15 -71.17
BARILOCHE_AERO,27/JUL/2022,18Hs,2.8,278,12,0.0,-41.15 -71.17
BARILOCHE_AERO,27/JUL/2022,21Hs,1.3,295,17,0.0,-41.15 -71.17
BARILOCHE_AERO,28/JUL/2022,00Hs,0.3,291,19,0.0,-41.15 -71.17
BARILOCHE_AERO,28/JUL/2022,03Hs,1.0,286,19,0.0,-41.15 -71.17
BARILOCHE_AERO,28/JUL/2022,06Hs,0.9,290,19,0.0,-41.15 -71.17
BARILOCHE_AERO,28/JUL/2022,09Hs,0.6,290,19,0.0,-41.15 -71.17
BARILOCHE_AERO,28/JUL/2022,12Hs,1.9,293,20,0.0,-41.15 -71.17
BARILOCHE_AERO,28/JUL/2022,15Hs,2.5,291,18,0.0,-41.15 -71.17
BARILOCHE_AERO,28/JUL/2022,18Hs,1.8,289,18,0.0,-41.15 -71.17
BARILOCHE_AERO,28/JUL/2022,21Hs,-0.0,287,14,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,24/JUL/2022,00Hs,9.9,331,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/JUL/2022,03Hs,8.9,212,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/JUL/2022,06Hs,7.1,166,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/JUL/2022,09Hs,8.1,158,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/JUL/2022,12Hs,11.8,129,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/JUL/2022,15Hs,12.6,101,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/JUL/2022,18Hs,11.5,124,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/JUL/2022,21Hs,7.6,117,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/JUL/2022,00Hs,6.0,119,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/JUL/2022,03Hs,5.0,119,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/JUL/2022,06Hs,6.3,101,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/JUL/2022,09Hs,7.3,94,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/JUL/2022,12Hs,11.0,70,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/JUL/2022,15Hs,11.2,63,18,0.9,-37.7 -59.78
BENITO_JUAREZ_AERO,25/JUL/2022,18Hs,10.4,75,15,2.5,-37.7 -59.78
BENITO_JUAREZ_AERO,25/JUL/2022,21Hs,11.6,67,16,0.4,-37.7 -59.78
BENITO_JUAREZ_AERO,26/JUL/2022,00Hs,12.1,54,11,1.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/JUL/2022,03Hs,12.8,61,12,2.1,-37.7 -59.78
BENITO_JUAREZ_AERO,26/JUL/2022,06Hs,12.7,67,12,1.1,-37.7 -59.78
BENITO_JUAREZ_AERO,26/JUL/2022,09Hs,12.7,60,9,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,26/JUL/2022,12Hs,13.8,49,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/JUL/2022,15Hs,16.3,35,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/JUL/2022,18Hs,15.4,29,6,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,26/JUL/2022,21Hs,14.7,85,4,0.5,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUL/2022,00Hs,14.5,61,7,1.1,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUL/2022,03Hs,14.4,39,5,0.5,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUL/2022,06Hs,14.3,44,5,0.4,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUL/2022,09Hs,14.2,106,4,4.2,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUL/2022,12Hs,11.3,185,12,10.4,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUL/2022,15Hs,10.5,185,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUL/2022,18Hs,8.2,187,25,0.6,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUL/2022,21Hs,7.7,178,23,7.2,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUL/2022,00Hs,7.1,196,23,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUL/2022,03Hs,5.5,200,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUL/2022,06Hs,4.0,210,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUL/2022,09Hs,3.7,212,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUL/2022,12Hs,8.6,225,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUL/2022,15Hs,10.9,224,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUL/2022,18Hs,7.2,226,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUL/2022,21Hs,4.6,252,11,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,24/JUL/2022,00Hs,14.8,68,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/JUL/2022,03Hs,13.5,74,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/JUL/2022,06Hs,13.3,77,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/JUL/2022,09Hs,16.2,66,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/JUL/2022,12Hs,21.4,28,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/JUL/2022,15Hs,21.6,29,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/JUL/2022,18Hs,16.8,82,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/JUL/2022,21Hs,15.8,75,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/JUL/2022,00Hs,14.5,82,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/JUL/2022,03Hs,13.6,83,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/JUL/2022,06Hs,12.8,94,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/JUL/2022,09Hs,16.5,75,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/JUL/2022,12Hs,21.8,33,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/JUL/2022,15Hs,23.0,3,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/JUL/2022,18Hs,17.5,108,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/JUL/2022,21Hs,15.6,87,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/JUL/2022,00Hs,15.1,88,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/JUL/2022,03Hs,13.9,90,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/JUL/2022,06Hs,13.7,86,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/JUL/2022,09Hs,17.1,74,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/JUL/2022,12Hs,22.7,46,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/JUL/2022,15Hs,23.7,40,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/JUL/2022,18Hs,17.5,99,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/JUL/2022,21Hs,15.7,116,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUL/2022,00Hs,14.4,84,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUL/2022,03Hs,13.8,80,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUL/2022,06Hs,12.6,79,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUL/2022,09Hs,16.7,65,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUL/2022,12Hs,21.7,24,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUL/2022,15Hs,22.7,359,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUL/2022,18Hs,17.2,52,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUL/2022,21Hs,15.2,49,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUL/2022,00Hs,14.7,52,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUL/2022,03Hs,13.9,55,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUL/2022,06Hs,13.0,64,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUL/2022,09Hs,16.5,39,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUL/2022,12Hs,22.7,5,16,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUL/2022,15Hs,24.1,354,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUL/2022,18Hs,18.4,8,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUL/2022,21Hs,16.0,58,6,0.0,-26.28 -53.67
BOLIVAR_AERO,24/JUL/2022,00Hs,12.8,108,9,0.0,-36.18 -61.07
BOLIVAR_AERO,24/JUL/2022,03Hs,11.6,91,10,0.0,-36.18 -61.07
BOLIVAR_AERO,24/JUL/2022,06Hs,11.5,138,12,0.0,-36.18 -61.07
BOLIVAR_AERO,24/JUL/2022,09Hs,12.4,118,13,0.0,-36.18 -61.07
BOLIVAR_AERO,24/JUL/2022,12Hs,14.1,123,20,0.0,-36.18 -61.07
BOLIVAR_AERO,24/JUL/2022,15Hs,16.7,89,21,0.0,-36.18 -61.07
BOLIVAR_AERO,24/JUL/2022,18Hs,14.5,110,18,0.0,-36.18 -61.07
BOLIVAR_AERO,24/JUL/2022,21Hs,13.9,111,18,0.0,-36.18 -61.07
BOLIVAR_AERO,25/JUL/2022,00Hs,13.6,108,18,0.0,-36.18 -61.07
BOLIVAR_AERO,25/JUL/2022,03Hs,12.2,109,18,0.0,-36.18 -61.07
BOLIVAR_AERO,25/JUL/2022,06Hs,11.4,98,18,0.0,-36.18 -61.07
BOLIVAR_AERO,25/JUL/2022,09Hs,11.4,86,21,0.0,-36.18 -61.07
BOLIVAR_AERO,25/JUL/2022,12Hs,11.8,82,21,0.4,-36.18 -61.07
BOLIVAR_AERO,25/JUL/2022,15Hs,12.4,70,17,2.4,-36.18 -61.07
BOLIVAR_AERO,25/JUL/2022,18Hs,12.5,80,18,0.2,-36.18 -61.07
BOLIVAR_AERO,25/JUL/2022,21Hs,13.4,60,12,0.8,-36.18 -61.07
BOLIVAR_AERO,26/JUL/2022,00Hs,13.7,94,10,0.9,-36.18 -61.07
BOLIVAR_AERO,26/JUL/2022,03Hs,14.0,102,12,2.6,-36.18 -61.07
BOLIVAR_AERO,26/JUL/2022,06Hs,14.2,88,12,0.0,-36.18 -61.07
BOLIVAR_AERO,26/JUL/2022,09Hs,14.5,77,10,0.2,-36.18 -61.07
BOLIVAR_AERO,26/JUL/2022,12Hs,16.3,57,10,0.4,-36.18 -61.07
BOLIVAR_AERO,26/JUL/2022,15Hs,18.4,69,12,0.9,-36.18 -61.07
BOLIVAR_AERO,26/JUL/2022,18Hs,17.9,88,10,0.2,-36.18 -61.07
BOLIVAR_AERO,26/JUL/2022,21Hs,16.6,117,13,0.0,-36.18 -61.07
BOLIVAR_AERO,27/JUL/2022,00Hs,15.6,83,10,0.9,-36.18 -61.07
BOLIVAR_AERO,27/JUL/2022,03Hs,15.1,72,11,0.1,-36.18 -61.07
BOLIVAR_AERO,27/JUL/2022,06Hs,14.4,48,3,0.8,-36.18 -61.07
BOLIVAR_AERO,27/JUL/2022,09Hs,14.9,285,3,1.7,-36.18 -61.07
BOLIVAR_AERO,27/JUL/2022,12Hs,16.6,182,8,3.1,-36.18 -61.07
BOLIVAR_AERO,27/JUL/2022,15Hs,14.9,185,18,3.2,-36.18 -61.07
BOLIVAR_AERO,27/JUL/2022,18Hs,10.9,180,29,1.9,-36.18 -61.07
BOLIVAR_AERO,27/JUL/2022,21Hs,9.6,184,22,0.1,-36.18 -61.07
BOLIVAR_AERO,28/JUL/2022,00Hs,8.9,189,24,0.8,-36.18 -61.07
BOLIVAR_AERO,28/JUL/2022,03Hs,7.6,203,21,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUL/2022,06Hs,5.9,204,16,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUL/2022,09Hs,5.5,219,13,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUL/2022,12Hs,10.5,218,11,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUL/2022,15Hs,13.2,227,19,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUL/2022,18Hs,10.1,234,13,0.0,-36.18 -61.07
