station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AZUL_AERO,21/ABR/2022,15Hs,18.8,268,16,0.0,-36.83 -59.88
AZUL_AERO,21/ABR/2022,18Hs,14.7,309,8,0.0,-36.83 -59.88
AZUL_AERO,21/ABR/2022,21Hs,12.8,309,8,0.0,-36.83 -59.88
AZUL_AERO,22/ABR/2022,00Hs,13.6,41,11,0.0,-36.83 -59.88
AZUL_AERO,22/ABR/2022,03Hs,12.6,271,10,0.0,-36.83 -59.88
AZUL_AERO,22/ABR/2022,06Hs,12.0,287,13,0.0,-36.83 -59.88
AZUL_AERO,22/ABR/2022,09Hs,11.9,255,21,0.0,-36.83 -59.88
AZUL_AERO,22/ABR/2022,12Hs,14.4,242,27,0.0,-36.83 -59.88
AZUL_AERO,22/ABR/2022,15Hs,16.0,242,29,0.0,-36.83 -59.88
AZUL_AERO,22/ABR/2022,18Hs,13.2,217,19,0.0,-36.83 -59.88
AZUL_AERO,22/ABR/2022,21Hs,8.8,243,11,0.0,-36.83 -59.88
AZUL_AERO,23/ABR/2022,00Hs,7.4,260,10,0.0,-36.83 -59.88
AZUL_AERO,23/ABR/2022,03Hs,6.5,288,11,0.0,-36.83 -59.88
AZUL_AERO,23/ABR/2022,06Hs,6.1,305,13,0.0,-36.83 -59.88
AZUL_AERO,23/ABR/2022,09Hs,9.4,318,12,0.0,-36.83 -59.88
AZUL_AERO,23/ABR/2022,12Hs,18.1,314,30,0.0,-36.83 -59.88
AZUL_AERO,23/ABR/2022,15Hs,22.1,295,33,0.0,-36.83 -59.88
AZUL_AERO,23/ABR/2022,18Hs,18.5,284,14,0.0,-36.83 -59.88
AZUL_AERO,23/ABR/2022,21Hs,16.7,315,8,0.0,-36.83 -59.88
AZUL_AERO,24/ABR/2022,00Hs,15.8,358,4,0.0,-36.83 -59.88
AZUL_AERO,24/ABR/2022,03Hs,12.8,354,13,0.0,-36.83 -59.88
AZUL_AERO,24/ABR/2022,06Hs,11.5,359,13,0.2,-36.83 -59.88
AZUL_AERO,24/ABR/2022,09Hs,13.5,3,20,0.0,-36.83 -59.88
AZUL_AERO,24/ABR/2022,12Hs,17.4,358,25,2.0,-36.83 -59.88
AZUL_AERO,24/ABR/2022,15Hs,19.3,0,28,0.4,-36.83 -59.88
AZUL_AERO,24/ABR/2022,18Hs,18.9,350,15,0.0,-36.83 -59.88
AZUL_AERO,24/ABR/2022,21Hs,17.5,32,11,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,20/ABR/2022,00Hs,16.5,354,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ABR/2022,03Hs,15.4,212,7,0.6,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ABR/2022,06Hs,15.6,97,2,0.3,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ABR/2022,09Hs,14.9,302,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ABR/2022,12Hs,13.1,268,12,4.5,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ABR/2022,15Hs,12.7,244,12,1.4,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ABR/2022,18Hs,14.2,284,15,0.3,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ABR/2022,21Hs,11.7,322,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ABR/2022,00Hs,10.3,255,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ABR/2022,03Hs,8.9,315,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ABR/2022,06Hs,8.2,333,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ABR/2022,09Hs,9.0,316,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ABR/2022,12Hs,15.2,292,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ABR/2022,15Hs,18.1,286,31,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ABR/2022,18Hs,15.6,268,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ABR/2022,21Hs,14.9,282,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/ABR/2022,00Hs,13.2,294,36,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/ABR/2022,03Hs,12.3,282,33,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/ABR/2022,06Hs,10.6,280,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/ABR/2022,09Hs,11.0,253,32,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/ABR/2022,12Hs,12.8,242,38,0.1,-38.72 -62.17
BAHIA_BLANCA_AERO,22/ABR/2022,15Hs,12.8,234,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/ABR/2022,18Hs,12.7,222,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/ABR/2022,21Hs,9.3,229,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/ABR/2022,00Hs,8.4,348,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/ABR/2022,03Hs,8.0,341,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/ABR/2022,06Hs,10.4,322,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/ABR/2022,09Hs,13.0,324,36,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/ABR/2022,12Hs,18.1,302,48,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/ABR/2022,15Hs,19.7,274,40,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/ABR/2022,18Hs,17.0,288,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/ABR/2022,21Hs,12.7,298,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/ABR/2022,00Hs,11.2,329,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/ABR/2022,03Hs,10.7,324,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/ABR/2022,06Hs,10.7,325,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/ABR/2022,09Hs,12.5,13,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/ABR/2022,12Hs,19.8,331,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/ABR/2022,15Hs,21.6,345,37,0.2,-38.72 -62.17
BAHIA_BLANCA_AERO,24/ABR/2022,18Hs,19.7,346,33,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/ABR/2022,21Hs,19.1,339,20,0.0,-38.72 -62.17
BARILOCHE_AERO,20/ABR/2022,00Hs,2.4,289,10,1.4,-41.15 -71.17
BARILOCHE_AERO,20/ABR/2022,03Hs,2.4,285,11,0.3,-41.15 -71.17
BARILOCHE_AERO,20/ABR/2022,06Hs,2.8,284,12,0.0,-41.15 -71.17
BARILOCHE_AERO,20/ABR/2022,09Hs,1.7,291,16,0.0,-41.15 -71.17
BARILOCHE_AERO,20/ABR/2022,12Hs,2.9,296,18,0.0,-41.15 -71.17
BARILOCHE_AERO,20/ABR/2022,15Hs,4.4,280,18,0.0,-41.15 -71.17
BARILOCHE_AERO,20/ABR/2022,18Hs,4.1,288,19,0.0,-41.15 -71.17
BARILOCHE_AERO,20/ABR/2022,21Hs,1.7,290,17,0.0,-41.15 -71.17
BARILOCHE_AERO,21/ABR/2022,00Hs,2.6,305,18,0.0,-41.15 -71.17
BARILOCHE_AERO,21/ABR/2022,03Hs,1.8,320,17,0.1,-41.15 -71.17
BARILOCHE_AERO,21/ABR/2022,06Hs,1.3,307,20,0.9,-41.15 -71.17
BARILOCHE_AERO,21/ABR/2022,09Hs,1.4,308,22,7.6,-41.15 -71.17
BARILOCHE_AERO,21/ABR/2022,12Hs,1.3,300,18,15.9,-41.15 -71.17
BARILOCHE_AERO,21/ABR/2022,15Hs,3.1,267,19,10.3,-41.15 -71.17
BARILOCHE_AERO,21/ABR/2022,18Hs,3.3,285,26,0.2,-41.15 -71.17
BARILOCHE_AERO,21/ABR/2022,21Hs,2.4,294,22,0.2,-41.15 -71.17
BARILOCHE_AERO,22/ABR/2022,00Hs,2.9,290,21,0.2,-41.15 -71.17
BARILOCHE_AERO,22/ABR/2022,03Hs,2.7,286,18,0.1,-41.15 -71.17
BARILOCHE_AERO,22/ABR/2022,06Hs,2.1,288,16,0.1,-41.15 -71.17
BARILOCHE_AERO,22/ABR/2022,09Hs,2.3,300,16,0.2,-41.15 -71.17
BARILOCHE_AERO,22/ABR/2022,12Hs,2.1,307,14,0.8,-41.15 -71.17
BARILOCHE_AERO,22/ABR/2022,15Hs,3.0,298,14,0.5,-41.15 -71.17
BARILOCHE_AERO,22/ABR/2022,18Hs,3.5,310,15,0.6,-41.15 -71.17
BARILOCHE_AERO,22/ABR/2022,21Hs,4.1,294,18,0.6,-41.15 -71.17
BARILOCHE_AERO,23/ABR/2022,00Hs,4.9,306,28,4.9,-41.15 -71.17
BARILOCHE_AERO,23/ABR/2022,03Hs,4.2,319,32,24.2,-41.15 -71.17
BARILOCHE_AERO,23/ABR/2022,06Hs,1.5,291,33,14.5,-41.15 -71.17
BARILOCHE_AERO,23/ABR/2022,09Hs,1.4,304,26,1.1,-41.15 -71.17
BARILOCHE_AERO,23/ABR/2022,12Hs,1.6,308,21,1.9,-41.15 -71.17
BARILOCHE_AERO,23/ABR/2022,15Hs,2.0,302,25,2.6,-41.15 -71.17
BARILOCHE_AERO,23/ABR/2022,18Hs,2.3,302,28,3.0,-41.15 -71.17
BARILOCHE_AERO,23/ABR/2022,21Hs,2.4,299,29,6.4,-41.15 -71.17
BARILOCHE_AERO,24/ABR/2022,00Hs,2.0,306,26,8.2,-41.15 -71.17
BARILOCHE_AERO,24/ABR/2022,03Hs,1.6,321,27,10.4,-41.15 -71.17
BARILOCHE_AERO,24/ABR/2022,06Hs,1.9,325,31,10.5,-41.15 -71.17
BARILOCHE_AERO,24/ABR/2022,09Hs,1.7,327,30,11.1,-41.15 -71.17
BARILOCHE_AERO,24/ABR/2022,12Hs,1.3,331,28,12.1,-41.15 -71.17
BARILOCHE_AERO,24/ABR/2022,15Hs,1.1,335,21,19.9,-41.15 -71.17
BARILOCHE_AERO,24/ABR/2022,18Hs,0.3,299,23,13.6,-41.15 -71.17
BARILOCHE_AERO,24/ABR/2022,21Hs,-0.2,288,27,4.7,-41.15 -71.17
BENITO_JUAREZ_AERO,20/ABR/2022,00Hs,14.6,12,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ABR/2022,03Hs,13.5,9,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ABR/2022,06Hs,13.6,358,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ABR/2022,09Hs,13.9,354,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ABR/2022,12Hs,16.9,329,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ABR/2022,15Hs,13.6,206,18,1.2,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ABR/2022,18Hs,12.8,290,11,22.8,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ABR/2022,21Hs,12.5,277,13,0.9,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ABR/2022,00Hs,10.3,286,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ABR/2022,03Hs,8.3,274,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ABR/2022,06Hs,7.3,275,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ABR/2022,09Hs,8.7,306,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ABR/2022,12Hs,14.1,295,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ABR/2022,15Hs,16.2,292,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ABR/2022,18Hs,12.9,319,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ABR/2022,21Hs,11.8,339,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ABR/2022,00Hs,12.6,334,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ABR/2022,03Hs,9.8,319,17,0.9,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ABR/2022,06Hs,8.8,293,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ABR/2022,09Hs,8.4,276,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ABR/2022,12Hs,12.3,248,31,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ABR/2022,15Hs,11.9,245,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ABR/2022,18Hs,10.3,241,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ABR/2022,21Hs,8.4,243,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/ABR/2022,00Hs,6.4,279,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/ABR/2022,03Hs,5.4,312,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/ABR/2022,06Hs,5.6,317,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/ABR/2022,09Hs,8.3,321,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/ABR/2022,12Hs,15.8,312,35,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/ABR/2022,15Hs,18.9,293,34,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/ABR/2022,18Hs,15.4,249,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/ABR/2022,21Hs,11.7,319,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/ABR/2022,00Hs,13.4,329,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/ABR/2022,03Hs,12.6,333,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/ABR/2022,06Hs,10.8,341,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/ABR/2022,09Hs,12.5,0,19,0.8,-37.7 -59.78
BENITO_JUAREZ_AERO,24/ABR/2022,12Hs,16.8,349,32,0.9,-37.7 -59.78
BENITO_JUAREZ_AERO,24/ABR/2022,15Hs,15.3,358,30,3.8,-37.7 -59.78
BENITO_JUAREZ_AERO,24/ABR/2022,18Hs,14.7,351,25,0.3,-37.7 -59.78
BENITO_JUAREZ_AERO,24/ABR/2022,21Hs,14.5,2,21,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,20/ABR/2022,00Hs,12.1,100,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ABR/2022,03Hs,11.1,96,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ABR/2022,06Hs,10.3,83,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ABR/2022,09Hs,15.7,54,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ABR/2022,12Hs,21.0,25,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ABR/2022,15Hs,22.2,350,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ABR/2022,18Hs,16.3,30,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ABR/2022,21Hs,14.2,94,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ABR/2022,00Hs,13.6,65,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ABR/2022,03Hs,13.2,76,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ABR/2022,06Hs,12.3,66,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ABR/2022,09Hs,17.3,41,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ABR/2022,12Hs,22.6,341,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ABR/2022,15Hs,19.9,295,8,3.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ABR/2022,18Hs,15.8,157,6,1.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ABR/2022,21Hs,14.2,190,8,1.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ABR/2022,00Hs,13.3,147,10,1.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ABR/2022,03Hs,12.1,158,10,1.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ABR/2022,06Hs,12.2,126,13,6.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ABR/2022,09Hs,13.3,2,10,17.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ABR/2022,12Hs,15.0,325,7,11.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ABR/2022,15Hs,15.6,17,13,4.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ABR/2022,18Hs,14.6,50,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ABR/2022,21Hs,13.3,48,8,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/ABR/2022,00Hs,12.8,347,3,2.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/ABR/2022,03Hs,13.3,24,7,1.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/ABR/2022,06Hs,13.0,232,2,4.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/ABR/2022,09Hs,16.1,37,4,1.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/ABR/2022,12Hs,19.9,1,8,0.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/ABR/2022,15Hs,21.7,332,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/ABR/2022,18Hs,18.0,27,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/ABR/2022,21Hs,16.6,42,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/ABR/2022,00Hs,16.2,69,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/ABR/2022,03Hs,15.6,69,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/ABR/2022,06Hs,16.1,50,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/ABR/2022,09Hs,19.2,37,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/ABR/2022,12Hs,23.7,14,16,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/ABR/2022,15Hs,23.0,3,11,2.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/ABR/2022,18Hs,19.2,33,9,1.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/ABR/2022,21Hs,18.5,40,11,0.2,-26.28 -53.67
BOLIVAR_AERO,20/ABR/2022,00Hs,15.9,29,12,0.0,-36.18 -61.07
BOLIVAR_AERO,20/ABR/2022,03Hs,14.2,26,11,0.0,-36.18 -61.07
BOLIVAR_AERO,20/ABR/2022,06Hs,12.2,10,11,0.0,-36.18 -61.07
BOLIVAR_AERO,20/ABR/2022,09Hs,14.3,36,12,0.0,-36.18 -61.07
BOLIVAR_AERO,20/ABR/2022,12Hs,20.4,4,14,0.0,-36.18 -61.07
BOLIVAR_AERO,20/ABR/2022,15Hs,16.8,264,12,0.9,-36.18 -61.07
BOLIVAR_AERO,20/ABR/2022,18Hs,15.8,229,12,0.7,-36.18 -61.07
BOLIVAR_AERO,20/ABR/2022,21Hs,13.9,241,8,0.0,-36.18 -61.07
BOLIVAR_AERO,21/ABR/2022,00Hs,10.7,234,8,0.0,-36.18 -61.07
BOLIVAR_AERO,21/ABR/2022,03Hs,9.0,255,12,0.0,-36.18 -61.07
BOLIVAR_AERO,21/ABR/2022,06Hs,7.9,265,11,0.0,-36.18 -61.07
BOLIVAR_AERO,21/ABR/2022,09Hs,9.4,268,9,0.0,-36.18 -61.07
BOLIVAR_AERO,21/ABR/2022,12Hs,16.7,261,12,0.0,-36.18 -61.07
BOLIVAR_AERO,21/ABR/2022,15Hs,19.8,268,14,0.0,-36.18 -61.07
BOLIVAR_AERO,21/ABR/2022,18Hs,16.3,299,10,0.0,-36.18 -61.07
BOLIVAR_AERO,21/ABR/2022,21Hs,13.6,2,7,0.0,-36.18 -61.07
BOLIVAR_AERO,22/ABR/2022,00Hs,14.3,360,13,0.0,-36.18 -61.07
BOLIVAR_AERO,22/ABR/2022,03Hs,12.7,16,2,0.0,-36.18 -61.07
BOLIVAR_AERO,22/ABR/2022,06Hs,11.2,278,13,0.0,-36.18 -61.07
BOLIVAR_AERO,22/ABR/2022,09Hs,12.1,249,23,0.0,-36.18 -61.07
BOLIVAR_AERO,22/ABR/2022,12Hs,15.4,240,28,0.0,-36.18 -61.07
BOLIVAR_AERO,22/ABR/2022,15Hs,17.0,240,29,0.0,-36.18 -61.07
BOLIVAR_AERO,22/ABR/2022,18Hs,14.6,240,18,0.0,-36.18 -61.07
BOLIVAR_AERO,22/ABR/2022,21Hs,9.7,244,11,0.0,-36.18 -61.07
BOLIVAR_AERO,23/ABR/2022,00Hs,7.9,254,9,0.0,-36.18 -61.07
BOLIVAR_AERO,23/ABR/2022,03Hs,7.4,302,12,0.0,-36.18 -61.07
BOLIVAR_AERO,23/ABR/2022,06Hs,6.9,306,12,0.0,-36.18 -61.07
BOLIVAR_AERO,23/ABR/2022,09Hs,10.7,322,17,0.0,-36.18 -61.07
BOLIVAR_AERO,23/ABR/2022,12Hs,19.6,319,33,0.0,-36.18 -61.07
BOLIVAR_AERO,23/ABR/2022,15Hs,22.9,288,34,0.0,-36.18 -61.07
BOLIVAR_AERO,23/ABR/2022,18Hs,19.6,301,10,0.0,-36.18 -61.07
BOLIVAR_AERO,23/ABR/2022,21Hs,16.5,332,9,0.0,-36.18 -61.07
BOLIVAR_AERO,24/ABR/2022,00Hs,14.9,357,8,0.0,-36.18 -61.07
BOLIVAR_AERO,24/ABR/2022,03Hs,13.7,2,13,0.0,-36.18 -61.07
BOLIVAR_AERO,24/ABR/2022,06Hs,12.6,16,14,0.0,-36.18 -61.07
BOLIVAR_AERO,24/ABR/2022,09Hs,14.8,8,22,0.0,-36.18 -61.07
BOLIVAR_AERO,24/ABR/2022,12Hs,15.3,356,19,2.6,-36.18 -61.07
BOLIVAR_AERO,24/ABR/2022,15Hs,18.9,360,22,0.8,-36.18 -61.07
BOLIVAR_AERO,24/ABR/2022,18Hs,19.6,28,11,0.0,-36.18 -61.07
