station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AZUL_AERO,08/ENE/2022,15Hs,36.2,38,23,0.0,-36.83 -59.88
AZUL_AERO,08/ENE/2022,18Hs,35.4,45,25,0.0,-36.83 -59.88
AZUL_AERO,08/ENE/2022,21Hs,27.6,49,21,0.0,-36.83 -59.88
AZUL_AERO,09/ENE/2022,00Hs,20.1,57,24,0.0,-36.83 -59.88
AZUL_AERO,09/ENE/2022,03Hs,18.0,59,21,0.0,-36.83 -59.88
AZUL_AERO,09/ENE/2022,06Hs,16.8,57,14,0.0,-36.83 -59.88
AZUL_AERO,09/ENE/2022,09Hs,24.3,35,25,0.0,-36.83 -59.88
AZUL_AERO,09/ENE/2022,12Hs,32.0,22,24,0.0,-36.83 -59.88
AZUL_AERO,09/ENE/2022,15Hs,36.0,20,18,0.0,-36.83 -59.88
AZUL_AERO,09/ENE/2022,18Hs,36.0,33,16,0.0,-36.83 -59.88
AZUL_AERO,09/ENE/2022,21Hs,27.2,37,15,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,05/ENE/2022,00Hs,14.0,69,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/ENE/2022,03Hs,11.8,20,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/ENE/2022,06Hs,11.9,16,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/ENE/2022,09Hs,20.8,358,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/ENE/2022,12Hs,26.1,307,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/ENE/2022,15Hs,29.5,254,3,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/ENE/2022,18Hs,30.1,105,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/ENE/2022,21Hs,24.2,73,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/ENE/2022,00Hs,21.3,45,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/ENE/2022,03Hs,19.6,17,31,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/ENE/2022,06Hs,17.1,358,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/ENE/2022,09Hs,25.6,338,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/ENE/2022,12Hs,32.3,315,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/ENE/2022,15Hs,35.2,343,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/ENE/2022,18Hs,34.9,352,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/ENE/2022,21Hs,28.2,97,5,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/ENE/2022,00Hs,25.8,24,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/ENE/2022,03Hs,25.6,6,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/ENE/2022,06Hs,24.8,349,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/ENE/2022,09Hs,27.8,326,31,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/ENE/2022,12Hs,34.0,292,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/ENE/2022,15Hs,34.5,330,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/ENE/2022,18Hs,34.8,349,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/ENE/2022,21Hs,29.6,29,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/ENE/2022,00Hs,27.1,10,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/ENE/2022,03Hs,25.6,14,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/ENE/2022,06Hs,23.8,9,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/ENE/2022,09Hs,30.6,353,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/ENE/2022,12Hs,36.4,354,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/ENE/2022,15Hs,38.4,11,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/ENE/2022,18Hs,38.2,17,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/ENE/2022,21Hs,31.9,26,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/ENE/2022,00Hs,29.6,20,34,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/ENE/2022,03Hs,26.3,15,40,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/ENE/2022,06Hs,24.0,12,35,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/ENE/2022,09Hs,29.0,344,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/ENE/2022,12Hs,34.9,329,33,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/ENE/2022,15Hs,39.0,328,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/ENE/2022,18Hs,38.6,324,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/ENE/2022,21Hs,32.7,44,15,0.0,-38.72 -62.17
BARILOCHE_AERO,05/ENE/2022,00Hs,6.3,278,7,0.0,-41.15 -71.17
BARILOCHE_AERO,05/ENE/2022,03Hs,5.2,279,5,0.0,-41.15 -71.17
BARILOCHE_AERO,05/ENE/2022,06Hs,4.8,255,4,0.0,-41.15 -71.17
BARILOCHE_AERO,05/ENE/2022,09Hs,9.9,239,1,0.0,-41.15 -71.17
BARILOCHE_AERO,05/ENE/2022,12Hs,14.0,316,5,0.0,-41.15 -71.17
BARILOCHE_AERO,05/ENE/2022,15Hs,17.1,323,6,0.0,-41.15 -71.17
BARILOCHE_AERO,05/ENE/2022,18Hs,19.9,316,5,0.0,-41.15 -71.17
BARILOCHE_AERO,05/ENE/2022,21Hs,15.2,265,10,0.0,-41.15 -71.17
BARILOCHE_AERO,06/ENE/2022,00Hs,11.0,291,7,0.0,-41.15 -71.17
BARILOCHE_AERO,06/ENE/2022,03Hs,9.3,290,6,0.0,-41.15 -71.17
BARILOCHE_AERO,06/ENE/2022,06Hs,8.5,285,6,0.0,-41.15 -71.17
BARILOCHE_AERO,06/ENE/2022,09Hs,13.9,318,5,0.0,-41.15 -71.17
BARILOCHE_AERO,06/ENE/2022,12Hs,19.0,329,7,0.0,-41.15 -71.17
BARILOCHE_AERO,06/ENE/2022,15Hs,22.8,306,13,0.0,-41.15 -71.17
BARILOCHE_AERO,06/ENE/2022,18Hs,22.3,275,14,0.0,-41.15 -71.17
BARILOCHE_AERO,06/ENE/2022,21Hs,15.8,291,13,0.0,-41.15 -71.17
BARILOCHE_AERO,07/ENE/2022,00Hs,11.0,284,9,0.0,-41.15 -71.17
BARILOCHE_AERO,07/ENE/2022,03Hs,9.4,282,7,0.0,-41.15 -71.17
BARILOCHE_AERO,07/ENE/2022,06Hs,8.5,284,6,0.0,-41.15 -71.17
BARILOCHE_AERO,07/ENE/2022,09Hs,13.5,292,4,0.0,-41.15 -71.17
BARILOCHE_AERO,07/ENE/2022,12Hs,18.2,314,7,0.0,-41.15 -71.17
BARILOCHE_AERO,07/ENE/2022,15Hs,23.1,311,13,0.0,-41.15 -71.17
BARILOCHE_AERO,07/ENE/2022,18Hs,23.2,293,15,0.0,-41.15 -71.17
BARILOCHE_AERO,07/ENE/2022,21Hs,16.6,302,15,0.0,-41.15 -71.17
BARILOCHE_AERO,08/ENE/2022,00Hs,11.8,296,11,0.0,-41.15 -71.17
BARILOCHE_AERO,08/ENE/2022,03Hs,10.3,294,8,0.0,-41.15 -71.17
BARILOCHE_AERO,08/ENE/2022,06Hs,9.8,277,4,0.0,-41.15 -71.17
BARILOCHE_AERO,08/ENE/2022,09Hs,15.2,299,3,0.0,-41.15 -71.17
BARILOCHE_AERO,08/ENE/2022,12Hs,19.8,324,7,0.0,-41.15 -71.17
BARILOCHE_AERO,08/ENE/2022,15Hs,24.8,303,15,0.0,-41.15 -71.17
BARILOCHE_AERO,08/ENE/2022,18Hs,22.9,307,21,0.0,-41.15 -71.17
BARILOCHE_AERO,08/ENE/2022,21Hs,16.9,306,16,0.0,-41.15 -71.17
BARILOCHE_AERO,09/ENE/2022,00Hs,13.1,291,10,0.0,-41.15 -71.17
BARILOCHE_AERO,09/ENE/2022,03Hs,11.8,309,7,0.0,-41.15 -71.17
BARILOCHE_AERO,09/ENE/2022,06Hs,11.0,297,7,0.0,-41.15 -71.17
BARILOCHE_AERO,09/ENE/2022,09Hs,15.2,314,8,0.0,-41.15 -71.17
BARILOCHE_AERO,09/ENE/2022,12Hs,19.7,332,10,0.0,-41.15 -71.17
BARILOCHE_AERO,09/ENE/2022,15Hs,23.6,294,13,0.0,-41.15 -71.17
BARILOCHE_AERO,09/ENE/2022,18Hs,22.4,289,19,0.0,-41.15 -71.17
BARILOCHE_AERO,09/ENE/2022,21Hs,17.3,296,9,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,05/ENE/2022,00Hs,9.8,130,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/ENE/2022,03Hs,7.7,340,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/ENE/2022,06Hs,7.5,323,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/ENE/2022,09Hs,18.2,138,2,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/ENE/2022,12Hs,25.2,110,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/ENE/2022,15Hs,28.8,117,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/ENE/2022,18Hs,29.2,96,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/ENE/2022,21Hs,21.3,85,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/ENE/2022,00Hs,17.0,38,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/ENE/2022,03Hs,13.6,5,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/ENE/2022,06Hs,12.7,349,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/ENE/2022,09Hs,22.1,337,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/ENE/2022,12Hs,30.1,330,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/ENE/2022,15Hs,33.7,354,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/ENE/2022,18Hs,32.8,358,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/ENE/2022,21Hs,25.1,10,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/ENE/2022,00Hs,23.5,5,29,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/ENE/2022,03Hs,20.9,4,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/ENE/2022,06Hs,16.6,359,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/ENE/2022,09Hs,24.8,326,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/ENE/2022,12Hs,28.9,331,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/ENE/2022,15Hs,33.9,348,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/ENE/2022,18Hs,32.8,330,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/ENE/2022,21Hs,24.9,354,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/ENE/2022,00Hs,22.1,28,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/ENE/2022,03Hs,18.3,24,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/ENE/2022,06Hs,16.3,15,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/ENE/2022,09Hs,26.1,5,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/ENE/2022,12Hs,33.6,13,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/ENE/2022,15Hs,36.2,21,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/ENE/2022,18Hs,35.4,30,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/ENE/2022,21Hs,27.1,45,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/ENE/2022,00Hs,21.4,37,29,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/ENE/2022,03Hs,18.6,28,30,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/ENE/2022,06Hs,17.4,19,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/ENE/2022,09Hs,25.4,11,30,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/ENE/2022,12Hs,32.4,357,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/ENE/2022,15Hs,35.8,346,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/ENE/2022,18Hs,35.3,352,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/ENE/2022,21Hs,28.5,20,14,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,05/ENE/2022,00Hs,17.3,158,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/ENE/2022,03Hs,16.7,257,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/ENE/2022,06Hs,16.4,248,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/ENE/2022,09Hs,23.7,241,8,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/ENE/2022,12Hs,26.0,214,16,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/ENE/2022,15Hs,25.0,187,15,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/ENE/2022,18Hs,23.2,176,16,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/ENE/2022,21Hs,18.8,154,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/ENE/2022,00Hs,17.1,143,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/ENE/2022,03Hs,17.1,131,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/ENE/2022,06Hs,15.4,145,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/ENE/2022,09Hs,21.6,100,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/ENE/2022,12Hs,24.2,89,6,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/ENE/2022,15Hs,24.5,132,8,0.7,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/ENE/2022,18Hs,24.4,138,10,0.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/ENE/2022,21Hs,18.4,109,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ENE/2022,00Hs,17.2,74,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ENE/2022,03Hs,15.4,70,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ENE/2022,06Hs,14.5,65,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ENE/2022,09Hs,20.7,47,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ENE/2022,12Hs,28.2,30,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ENE/2022,15Hs,31.0,45,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ENE/2022,18Hs,23.7,61,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ENE/2022,21Hs,19.3,97,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ENE/2022,00Hs,17.9,58,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ENE/2022,03Hs,16.4,48,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ENE/2022,06Hs,14.6,46,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ENE/2022,09Hs,21.1,36,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ENE/2022,12Hs,28.0,8,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ENE/2022,15Hs,23.6,101,3,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ENE/2022,18Hs,19.5,200,8,0.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ENE/2022,21Hs,17.3,187,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ENE/2022,00Hs,16.3,104,10,0.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ENE/2022,03Hs,16.0,67,17,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ENE/2022,06Hs,13.6,72,10,2.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ENE/2022,09Hs,15.7,81,11,1.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ENE/2022,12Hs,23.0,5,6,0.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ENE/2022,15Hs,16.7,232,6,4.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ENE/2022,18Hs,15.8,176,9,5.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ENE/2022,21Hs,15.0,99,7,0.2,-26.28 -53.67
BOLIVAR_AERO,05/ENE/2022,00Hs,14.7,122,18,0.0,-36.18 -61.07
BOLIVAR_AERO,05/ENE/2022,03Hs,10.3,122,12,0.0,-36.18 -61.07
BOLIVAR_AERO,05/ENE/2022,06Hs,9.4,130,12,0.0,-36.18 -61.07
BOLIVAR_AERO,05/ENE/2022,09Hs,18.9,100,10,0.0,-36.18 -61.07
BOLIVAR_AERO,05/ENE/2022,12Hs,26.8,90,8,0.0,-36.18 -61.07
BOLIVAR_AERO,05/ENE/2022,15Hs,30.5,114,11,0.0,-36.18 -61.07
BOLIVAR_AERO,05/ENE/2022,18Hs,30.8,90,10,0.0,-36.18 -61.07
BOLIVAR_AERO,05/ENE/2022,21Hs,22.4,52,14,0.0,-36.18 -61.07
BOLIVAR_AERO,06/ENE/2022,00Hs,18.9,47,33,0.0,-36.18 -61.07
BOLIVAR_AERO,06/ENE/2022,03Hs,14.3,41,15,0.0,-36.18 -61.07
BOLIVAR_AERO,06/ENE/2022,06Hs,11.3,51,13,0.0,-36.18 -61.07
BOLIVAR_AERO,06/ENE/2022,09Hs,21.8,15,20,0.0,-36.18 -61.07
BOLIVAR_AERO,06/ENE/2022,12Hs,30.8,10,18,0.0,-36.18 -61.07
BOLIVAR_AERO,06/ENE/2022,15Hs,34.1,23,20,0.0,-36.18 -61.07
BOLIVAR_AERO,06/ENE/2022,18Hs,34.0,39,19,0.0,-36.18 -61.07
BOLIVAR_AERO,06/ENE/2022,21Hs,26.0,45,15,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ENE/2022,00Hs,24.1,36,22,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ENE/2022,03Hs,19.5,46,18,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ENE/2022,06Hs,16.1,42,11,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ENE/2022,09Hs,24.7,348,17,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ENE/2022,12Hs,32.0,352,11,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ENE/2022,15Hs,33.5,6,14,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ENE/2022,18Hs,33.3,61,17,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ENE/2022,21Hs,26.2,64,14,0.0,-36.18 -61.07
BOLIVAR_AERO,08/ENE/2022,00Hs,23.1,59,21,0.0,-36.18 -61.07
BOLIVAR_AERO,08/ENE/2022,03Hs,18.5,51,18,0.0,-36.18 -61.07
BOLIVAR_AERO,08/ENE/2022,06Hs,15.0,67,13,0.0,-36.18 -61.07
BOLIVAR_AERO,08/ENE/2022,09Hs,25.3,32,22,0.0,-36.18 -61.07
BOLIVAR_AERO,08/ENE/2022,12Hs,33.8,34,21,0.0,-36.18 -61.07
BOLIVAR_AERO,08/ENE/2022,15Hs,36.9,40,22,0.0,-36.18 -61.07
BOLIVAR_AERO,08/ENE/2022,18Hs,36.4,48,24,0.0,-36.18 -61.07
BOLIVAR_AERO,08/ENE/2022,21Hs,29.2,53,24,0.0,-36.18 -61.07
BOLIVAR_AERO,09/ENE/2022,00Hs,24.0,56,29,0.0,-36.18 -61.07
BOLIVAR_AERO,09/ENE/2022,03Hs,18.9,62,23,0.0,-36.18 -61.07
BOLIVAR_AERO,09/ENE/2022,06Hs,18.3,50,19,0.0,-36.18 -61.07
BOLIVAR_AERO,09/ENE/2022,09Hs,25.9,32,26,0.0,-36.18 -61.07
BOLIVAR_AERO,09/ENE/2022,12Hs,33.0,27,21,0.0,-36.18 -61.07
BOLIVAR_AERO,09/ENE/2022,15Hs,37.3,29,16,0.0,-36.18 -61.07
BOLIVAR_AERO,09/ENE/2022,18Hs,37.0,48,15,0.0,-36.18 -61.07
