station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AEROPARQUE,08/FEB/2022,18Hs,22.5,128,12,0.0,-34.57 -58.42
AEROPARQUE,08/FEB/2022,21Hs,19.4,107,12,0.0,-34.57 -58.42
AEROPARQUE,09/FEB/2022,00Hs,18.9,81,15,0.0,-34.57 -58.42
AEROPARQUE,09/FEB/2022,03Hs,16.9,74,11,0.0,-34.57 -58.42
AEROPARQUE,09/FEB/2022,06Hs,15.0,50,8,0.0,-34.57 -58.42
AEROPARQUE,09/FEB/2022,09Hs,20.4,39,9,0.0,-34.57 -58.42
AEROPARQUE,09/FEB/2022,12Hs,26.3,92,10,0.0,-34.57 -58.42
AEROPARQUE,09/FEB/2022,15Hs,26.9,116,15,0.0,-34.57 -58.42
AEROPARQUE,09/FEB/2022,18Hs,23.8,117,15,0.0,-34.57 -58.42
AEROPARQUE,09/FEB/2022,21Hs,21.0,103,15,0.0,-34.57 -58.42
AZUL_AERO,05/FEB/2022,00Hs,15.6,135,20,2.6,-36.83 -59.88
AZUL_AERO,05/FEB/2022,03Hs,13.0,176,18,0.9,-36.83 -59.88
AZUL_AERO,05/FEB/2022,06Hs,11.0,201,12,0.0,-36.83 -59.88
AZUL_AERO,05/FEB/2022,09Hs,15.2,210,19,0.0,-36.83 -59.88
AZUL_AERO,05/FEB/2022,12Hs,16.2,185,25,0.5,-36.83 -59.88
AZUL_AERO,05/FEB/2022,15Hs,19.1,186,29,1.4,-36.83 -59.88
AZUL_AERO,05/FEB/2022,18Hs,17.7,188,27,0.2,-36.83 -59.88
AZUL_AERO,05/FEB/2022,21Hs,13.8,186,19,0.0,-36.83 -59.88
AZUL_AERO,06/FEB/2022,00Hs,11.2,208,14,0.0,-36.83 -59.88
AZUL_AERO,06/FEB/2022,03Hs,9.4,243,14,0.0,-36.83 -59.88
AZUL_AERO,06/FEB/2022,06Hs,11.6,228,24,0.0,-36.83 -59.88
AZUL_AERO,06/FEB/2022,09Hs,14.3,207,24,0.0,-36.83 -59.88
AZUL_AERO,06/FEB/2022,12Hs,18.9,164,27,0.4,-36.83 -59.88
AZUL_AERO,06/FEB/2022,15Hs,20.3,173,23,0.9,-36.83 -59.88
AZUL_AERO,06/FEB/2022,18Hs,20.3,180,16,0.1,-36.83 -59.88
AZUL_AERO,06/FEB/2022,21Hs,14.1,144,13,0.0,-36.83 -59.88
AZUL_AERO,07/FEB/2022,00Hs,10.7,149,12,0.0,-36.83 -59.88
AZUL_AERO,07/FEB/2022,03Hs,9.0,175,8,0.0,-36.83 -59.88
AZUL_AERO,07/FEB/2022,06Hs,8.5,150,8,0.0,-36.83 -59.88
AZUL_AERO,07/FEB/2022,09Hs,14.3,119,9,0.0,-36.83 -59.88
AZUL_AERO,07/FEB/2022,12Hs,19.5,122,7,0.0,-36.83 -59.88
AZUL_AERO,07/FEB/2022,15Hs,22.7,106,5,0.0,-36.83 -59.88
AZUL_AERO,07/FEB/2022,18Hs,22.1,92,8,0.0,-36.83 -59.88
AZUL_AERO,07/FEB/2022,21Hs,15.9,42,7,0.0,-36.83 -59.88
AZUL_AERO,08/FEB/2022,00Hs,13.8,86,11,0.0,-36.83 -59.88
AZUL_AERO,08/FEB/2022,03Hs,11.1,70,12,0.0,-36.83 -59.88
AZUL_AERO,08/FEB/2022,06Hs,10.5,35,10,0.0,-36.83 -59.88
AZUL_AERO,08/FEB/2022,09Hs,16.2,6,14,0.0,-36.83 -59.88
AZUL_AERO,08/FEB/2022,12Hs,21.8,351,12,0.0,-36.83 -59.88
AZUL_AERO,08/FEB/2022,15Hs,24.3,3,12,0.0,-36.83 -59.88
AZUL_AERO,08/FEB/2022,18Hs,23.8,26,8,0.0,-36.83 -59.88
AZUL_AERO,08/FEB/2022,21Hs,17.5,78,9,0.0,-36.83 -59.88
AZUL_AERO,09/FEB/2022,00Hs,15.6,68,11,0.0,-36.83 -59.88
AZUL_AERO,09/FEB/2022,03Hs,14.4,44,11,0.0,-36.83 -59.88
AZUL_AERO,09/FEB/2022,06Hs,12.0,22,10,0.0,-36.83 -59.88
AZUL_AERO,09/FEB/2022,09Hs,17.8,20,16,0.0,-36.83 -59.88
AZUL_AERO,09/FEB/2022,12Hs,23.8,18,18,0.0,-36.83 -59.88
AZUL_AERO,09/FEB/2022,15Hs,26.5,19,15,0.0,-36.83 -59.88
AZUL_AERO,09/FEB/2022,18Hs,26.0,33,13,0.0,-36.83 -59.88
AZUL_AERO,09/FEB/2022,21Hs,18.7,64,14,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,05/FEB/2022,00Hs,16.9,158,20,2.8,-38.72 -62.17
BAHIA_BLANCA_AERO,05/FEB/2022,03Hs,16.9,178,31,2.8,-38.72 -62.17
BAHIA_BLANCA_AERO,05/FEB/2022,06Hs,15.9,174,34,2.4,-38.72 -62.17
BAHIA_BLANCA_AERO,05/FEB/2022,09Hs,15.9,182,34,1.6,-38.72 -62.17
BAHIA_BLANCA_AERO,05/FEB/2022,12Hs,16.9,187,36,0.9,-38.72 -62.17
BAHIA_BLANCA_AERO,05/FEB/2022,15Hs,16.8,195,32,0.4,-38.72 -62.17
BAHIA_BLANCA_AERO,05/FEB/2022,18Hs,16.8,187,28,0.5,-38.72 -62.17
BAHIA_BLANCA_AERO,05/FEB/2022,21Hs,15.0,186,21,0.2,-38.72 -62.17
BAHIA_BLANCA_AERO,06/FEB/2022,00Hs,14.9,186,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/FEB/2022,03Hs,13.6,202,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/FEB/2022,06Hs,14.1,223,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/FEB/2022,09Hs,15.3,204,20,0.1,-38.72 -62.17
BAHIA_BLANCA_AERO,06/FEB/2022,12Hs,18.0,178,18,0.9,-38.72 -62.17
BAHIA_BLANCA_AERO,06/FEB/2022,15Hs,19.5,153,18,0.6,-38.72 -62.17
BAHIA_BLANCA_AERO,06/FEB/2022,18Hs,19.8,135,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/FEB/2022,21Hs,15.7,109,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/FEB/2022,00Hs,13.8,63,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/FEB/2022,03Hs,12.4,50,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/FEB/2022,06Hs,11.6,38,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/FEB/2022,09Hs,16.4,25,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/FEB/2022,12Hs,21.5,340,6,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/FEB/2022,15Hs,24.9,79,2,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/FEB/2022,18Hs,25.3,131,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/FEB/2022,21Hs,20.7,79,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/FEB/2022,00Hs,18.3,37,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/FEB/2022,03Hs,16.7,6,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/FEB/2022,06Hs,15.8,355,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/FEB/2022,09Hs,21.3,337,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/FEB/2022,12Hs,27.0,335,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/FEB/2022,15Hs,30.0,338,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/FEB/2022,18Hs,30.4,59,5,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/FEB/2022,21Hs,25.0,38,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/FEB/2022,00Hs,22.2,20,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/FEB/2022,03Hs,20.1,10,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/FEB/2022,06Hs,18.1,348,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/FEB/2022,09Hs,21.6,84,1,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/FEB/2022,12Hs,28.0,32,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/FEB/2022,15Hs,33.0,4,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/FEB/2022,18Hs,32.2,5,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/FEB/2022,21Hs,25.9,10,22,0.0,-38.72 -62.17
BARILOCHE_AERO,05/FEB/2022,00Hs,8.3,259,6,0.1,-41.15 -71.17
BARILOCHE_AERO,05/FEB/2022,03Hs,7.5,210,3,0.0,-41.15 -71.17
BARILOCHE_AERO,05/FEB/2022,06Hs,6.6,198,3,0.0,-41.15 -71.17
BARILOCHE_AERO,05/FEB/2022,09Hs,9.9,173,1,0.0,-41.15 -71.17
BARILOCHE_AERO,05/FEB/2022,12Hs,14.2,306,6,0.0,-41.15 -71.17
BARILOCHE_AERO,05/FEB/2022,15Hs,16.3,318,7,0.0,-41.15 -71.17
BARILOCHE_AERO,05/FEB/2022,18Hs,18.5,343,6,0.0,-41.15 -71.17
BARILOCHE_AERO,05/FEB/2022,21Hs,14.1,271,4,0.0,-41.15 -71.17
BARILOCHE_AERO,06/FEB/2022,00Hs,10.8,284,5,0.0,-41.15 -71.17
BARILOCHE_AERO,06/FEB/2022,03Hs,10.0,248,3,0.0,-41.15 -71.17
BARILOCHE_AERO,06/FEB/2022,06Hs,9.1,247,3,0.0,-41.15 -71.17
BARILOCHE_AERO,06/FEB/2022,09Hs,13.5,121,1,0.0,-41.15 -71.17
BARILOCHE_AERO,06/FEB/2022,12Hs,19.3,304,3,0.0,-41.15 -71.17
BARILOCHE_AERO,06/FEB/2022,15Hs,20.4,288,7,0.0,-41.15 -71.17
BARILOCHE_AERO,06/FEB/2022,18Hs,21.2,329,3,0.0,-41.15 -71.17
BARILOCHE_AERO,06/FEB/2022,21Hs,16.3,300,9,0.0,-41.15 -71.17
BARILOCHE_AERO,07/FEB/2022,00Hs,12.6,295,5,0.0,-41.15 -71.17
BARILOCHE_AERO,07/FEB/2022,03Hs,11.2,290,5,0.0,-41.15 -71.17
BARILOCHE_AERO,07/FEB/2022,06Hs,10.2,286,5,0.0,-41.15 -71.17
BARILOCHE_AERO,07/FEB/2022,09Hs,13.7,314,6,0.0,-41.15 -71.17
BARILOCHE_AERO,07/FEB/2022,12Hs,19.9,317,10,0.0,-41.15 -71.17
BARILOCHE_AERO,07/FEB/2022,15Hs,23.1,297,18,0.0,-41.15 -71.17
BARILOCHE_AERO,07/FEB/2022,18Hs,21.6,303,21,0.0,-41.15 -71.17
BARILOCHE_AERO,07/FEB/2022,21Hs,14.2,303,16,0.0,-41.15 -71.17
BARILOCHE_AERO,08/FEB/2022,00Hs,11.5,298,12,0.0,-41.15 -71.17
BARILOCHE_AERO,08/FEB/2022,03Hs,11.0,296,11,0.0,-41.15 -71.17
BARILOCHE_AERO,08/FEB/2022,06Hs,10.4,293,11,0.0,-41.15 -71.17
BARILOCHE_AERO,08/FEB/2022,09Hs,11.7,296,11,0.0,-41.15 -71.17
BARILOCHE_AERO,08/FEB/2022,12Hs,17.1,297,11,0.0,-41.15 -71.17
BARILOCHE_AERO,08/FEB/2022,15Hs,20.5,299,13,0.0,-41.15 -71.17
BARILOCHE_AERO,08/FEB/2022,18Hs,20.4,299,15,0.0,-41.15 -71.17
BARILOCHE_AERO,08/FEB/2022,21Hs,14.3,288,11,0.0,-41.15 -71.17
BARILOCHE_AERO,09/FEB/2022,00Hs,10.4,287,8,0.0,-41.15 -71.17
BARILOCHE_AERO,09/FEB/2022,03Hs,8.9,293,6,0.0,-41.15 -71.17
BARILOCHE_AERO,09/FEB/2022,06Hs,8.2,294,5,0.0,-41.15 -71.17
BARILOCHE_AERO,09/FEB/2022,09Hs,12.1,297,6,0.0,-41.15 -71.17
BARILOCHE_AERO,09/FEB/2022,12Hs,18.6,319,9,0.0,-41.15 -71.17
BARILOCHE_AERO,09/FEB/2022,15Hs,23.1,293,14,0.0,-41.15 -71.17
BARILOCHE_AERO,09/FEB/2022,18Hs,22.3,296,18,0.0,-41.15 -71.17
BARILOCHE_AERO,09/FEB/2022,21Hs,14.3,303,16,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,05/FEB/2022,00Hs,12.5,154,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/FEB/2022,03Hs,11.6,181,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/FEB/2022,06Hs,11.4,233,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/FEB/2022,09Hs,13.8,185,25,8.5,-37.7 -59.78
BENITO_JUAREZ_AERO,05/FEB/2022,12Hs,15.0,190,29,1.5,-37.7 -59.78
BENITO_JUAREZ_AERO,05/FEB/2022,15Hs,18.4,184,31,0.6,-37.7 -59.78
BENITO_JUAREZ_AERO,05/FEB/2022,18Hs,14.8,186,25,0.3,-37.7 -59.78
BENITO_JUAREZ_AERO,05/FEB/2022,21Hs,12.0,194,20,0.1,-37.7 -59.78
BENITO_JUAREZ_AERO,06/FEB/2022,00Hs,11.0,213,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/FEB/2022,03Hs,11.9,234,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/FEB/2022,06Hs,12.5,209,24,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,06/FEB/2022,09Hs,14.1,185,22,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,06/FEB/2022,12Hs,17.5,154,26,1.1,-37.7 -59.78
BENITO_JUAREZ_AERO,06/FEB/2022,15Hs,20.1,178,24,0.6,-37.7 -59.78
BENITO_JUAREZ_AERO,06/FEB/2022,18Hs,18.8,165,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/FEB/2022,21Hs,12.9,137,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/FEB/2022,00Hs,10.5,148,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/FEB/2022,03Hs,9.4,148,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/FEB/2022,06Hs,8.9,137,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/FEB/2022,09Hs,14.2,101,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/FEB/2022,12Hs,19.7,99,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/FEB/2022,15Hs,22.4,136,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/FEB/2022,18Hs,22.2,110,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/FEB/2022,21Hs,16.7,65,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/FEB/2022,00Hs,13.6,57,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/FEB/2022,03Hs,11.2,11,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/FEB/2022,06Hs,10.5,356,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/FEB/2022,09Hs,16.9,349,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/FEB/2022,12Hs,22.8,338,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/FEB/2022,15Hs,25.8,334,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/FEB/2022,18Hs,25.5,350,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/FEB/2022,21Hs,17.7,17,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/FEB/2022,00Hs,16.5,6,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/FEB/2022,03Hs,15.1,7,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/FEB/2022,06Hs,13.0,3,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/FEB/2022,09Hs,18.9,354,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/FEB/2022,12Hs,25.2,0,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/FEB/2022,15Hs,27.7,6,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/FEB/2022,18Hs,26.4,16,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/FEB/2022,21Hs,19.0,29,15,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,05/FEB/2022,00Hs,18.2,331,4,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/FEB/2022,03Hs,18.2,337,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/FEB/2022,06Hs,17.9,334,4,1.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/FEB/2022,09Hs,18.9,305,3,3.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/FEB/2022,12Hs,20.8,226,7,3.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/FEB/2022,15Hs,19.2,210,11,5.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/FEB/2022,18Hs,18.8,176,6,1.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/FEB/2022,21Hs,17.0,150,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/FEB/2022,00Hs,16.3,138,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/FEB/2022,03Hs,16.9,153,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/FEB/2022,06Hs,15.2,197,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/FEB/2022,09Hs,21.3,196,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/FEB/2022,12Hs,27.0,198,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/FEB/2022,15Hs,28.1,202,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/FEB/2022,18Hs,24.9,183,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/FEB/2022,21Hs,20.4,181,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/FEB/2022,00Hs,17.6,180,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/FEB/2022,03Hs,13.8,181,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/FEB/2022,06Hs,11.7,168,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/FEB/2022,09Hs,19.8,169,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/FEB/2022,12Hs,24.4,188,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/FEB/2022,15Hs,26.0,202,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/FEB/2022,18Hs,23.5,184,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/FEB/2022,21Hs,15.7,175,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/FEB/2022,00Hs,14.6,169,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/FEB/2022,03Hs,12.5,148,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/FEB/2022,06Hs,12.1,148,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/FEB/2022,09Hs,20.5,121,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/FEB/2022,12Hs,26.7,178,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/FEB/2022,15Hs,28.0,196,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/FEB/2022,18Hs,24.8,191,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/FEB/2022,21Hs,17.9,155,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/FEB/2022,00Hs,16.7,122,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/FEB/2022,03Hs,15.5,146,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/FEB/2022,06Hs,13.8,101,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/FEB/2022,09Hs,21.0,58,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/FEB/2022,12Hs,27.9,12,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/FEB/2022,15Hs,28.6,295,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/FEB/2022,18Hs,26.2,271,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/FEB/2022,21Hs,19.8,119,5,0.0,-26.28 -53.67
BOLIVAR_AERO,05/FEB/2022,00Hs,15.1,178,15,2.9,-36.18 -61.07
BOLIVAR_AERO,05/FEB/2022,03Hs,13.5,177,19,0.4,-36.18 -61.07
BOLIVAR_AERO,05/FEB/2022,06Hs,11.8,206,16,0.0,-36.18 -61.07
BOLIVAR_AERO,05/FEB/2022,09Hs,14.9,204,19,0.0,-36.18 -61.07
BOLIVAR_AERO,05/FEB/2022,12Hs,18.4,185,28,1.0,-36.18 -61.07
BOLIVAR_AERO,05/FEB/2022,15Hs,19.8,190,27,1.0,-36.18 -61.07
BOLIVAR_AERO,05/FEB/2022,18Hs,18.9,198,28,0.1,-36.18 -61.07
BOLIVAR_AERO,05/FEB/2022,21Hs,14.1,176,17,0.0,-36.18 -61.07
BOLIVAR_AERO,06/FEB/2022,00Hs,11.5,183,12,0.0,-36.18 -61.07
BOLIVAR_AERO,06/FEB/2022,03Hs,9.4,234,13,0.0,-36.18 -61.07
BOLIVAR_AERO,06/FEB/2022,06Hs,9.8,229,18,0.0,-36.18 -61.07
BOLIVAR_AERO,06/FEB/2022,09Hs,14.8,208,24,0.0,-36.18 -61.07
BOLIVAR_AERO,06/FEB/2022,12Hs,19.3,185,25,0.0,-36.18 -61.07
BOLIVAR_AERO,06/FEB/2022,15Hs,19.5,177,18,0.8,-36.18 -61.07
BOLIVAR_AERO,06/FEB/2022,18Hs,19.7,166,15,0.3,-36.18 -61.07
BOLIVAR_AERO,06/FEB/2022,21Hs,14.9,181,12,0.0,-36.18 -61.07
BOLIVAR_AERO,07/FEB/2022,00Hs,12.5,115,11,0.0,-36.18 -61.07
BOLIVAR_AERO,07/FEB/2022,03Hs,10.1,124,8,0.0,-36.18 -61.07
BOLIVAR_AERO,07/FEB/2022,06Hs,9.0,110,8,0.0,-36.18 -61.07
BOLIVAR_AERO,07/FEB/2022,09Hs,14.5,101,9,0.0,-36.18 -61.07
BOLIVAR_AERO,07/FEB/2022,12Hs,20.2,68,5,0.0,-36.18 -61.07
BOLIVAR_AERO,07/FEB/2022,15Hs,23.1,42,4,0.0,-36.18 -61.07
BOLIVAR_AERO,07/FEB/2022,18Hs,22.6,39,8,0.0,-36.18 -61.07
BOLIVAR_AERO,07/FEB/2022,21Hs,16.1,31,10,0.0,-36.18 -61.07
BOLIVAR_AERO,08/FEB/2022,00Hs,14.1,34,8,0.0,-36.18 -61.07
BOLIVAR_AERO,08/FEB/2022,03Hs,12.4,87,12,0.0,-36.18 -61.07
BOLIVAR_AERO,08/FEB/2022,06Hs,10.8,41,11,0.0,-36.18 -61.07
BOLIVAR_AERO,08/FEB/2022,09Hs,16.6,11,14,0.0,-36.18 -61.07
BOLIVAR_AERO,08/FEB/2022,12Hs,22.5,357,13,0.0,-36.18 -61.07
BOLIVAR_AERO,08/FEB/2022,15Hs,25.1,9,13,0.0,-36.18 -61.07
BOLIVAR_AERO,08/FEB/2022,18Hs,24.5,24,10,0.0,-36.18 -61.07
BOLIVAR_AERO,08/FEB/2022,21Hs,18.1,71,9,0.0,-36.18 -61.07
BOLIVAR_AERO,09/FEB/2022,00Hs,16.2,71,13,0.0,-36.18 -61.07
BOLIVAR_AERO,09/FEB/2022,03Hs,15.1,53,13,0.0,-36.18 -61.07
BOLIVAR_AERO,09/FEB/2022,06Hs,12.8,30,12,0.0,-36.18 -61.07
BOLIVAR_AERO,09/FEB/2022,09Hs,18.5,33,18,0.0,-36.18 -61.07
BOLIVAR_AERO,09/FEB/2022,12Hs,24.6,23,20,0.0,-36.18 -61.07
BOLIVAR_AERO,09/FEB/2022,15Hs,27.5,20,18,0.0,-36.18 -61.07
BOLIVAR_AERO,09/FEB/2022,18Hs,27.0,33,15,0.0,-36.18 -61.07
