station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AZUL_AERO,06/JUL/2022,21Hs,11.2,220,31,0.2,-36.83 -59.88
AZUL_AERO,07/JUL/2022,00Hs,9.7,241,32,0.0,-36.83 -59.88
AZUL_AERO,07/JUL/2022,03Hs,7.4,259,32,0.0,-36.83 -59.88
AZUL_AERO,07/JUL/2022,06Hs,5.8,257,30,0.0,-36.83 -59.88
AZUL_AERO,07/JUL/2022,09Hs,5.0,252,21,0.0,-36.83 -59.88
AZUL_AERO,07/JUL/2022,12Hs,9.6,242,27,0.0,-36.83 -59.88
AZUL_AERO,07/JUL/2022,15Hs,11.5,245,27,0.0,-36.83 -59.88
AZUL_AERO,07/JUL/2022,18Hs,7.0,241,13,0.0,-36.83 -59.88
AZUL_AERO,07/JUL/2022,21Hs,4.1,238,9,0.0,-36.83 -59.88
AZUL_AERO,08/JUL/2022,00Hs,3.1,282,7,0.0,-36.83 -59.88
AZUL_AERO,08/JUL/2022,03Hs,2.0,6,2,0.0,-36.83 -59.88
AZUL_AERO,08/JUL/2022,06Hs,1.6,38,8,0.0,-36.83 -59.88
AZUL_AERO,08/JUL/2022,09Hs,1.8,52,11,0.0,-36.83 -59.88
AZUL_AERO,08/JUL/2022,12Hs,9.9,35,21,0.0,-36.83 -59.88
AZUL_AERO,08/JUL/2022,15Hs,11.6,34,20,0.0,-36.83 -59.88
AZUL_AERO,08/JUL/2022,18Hs,9.7,40,17,0.0,-36.83 -59.88
AZUL_AERO,08/JUL/2022,21Hs,8.0,53,24,0.0,-36.83 -59.88
AZUL_AERO,09/JUL/2022,00Hs,7.1,62,15,0.0,-36.83 -59.88
AZUL_AERO,09/JUL/2022,03Hs,6.5,64,15,0.2,-36.83 -59.88
AZUL_AERO,09/JUL/2022,06Hs,6.5,56,14,0.6,-36.83 -59.88
AZUL_AERO,09/JUL/2022,09Hs,6.7,37,11,0.0,-36.83 -59.88
AZUL_AERO,09/JUL/2022,12Hs,9.1,309,13,0.0,-36.83 -59.88
AZUL_AERO,09/JUL/2022,15Hs,13.0,273,17,0.0,-36.83 -59.88
AZUL_AERO,09/JUL/2022,18Hs,9.9,259,12,0.0,-36.83 -59.88
AZUL_AERO,09/JUL/2022,21Hs,7.3,238,12,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,05/JUL/2022,00Hs,4.3,337,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/JUL/2022,03Hs,3.5,346,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/JUL/2022,06Hs,3.7,350,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/JUL/2022,09Hs,4.6,335,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/JUL/2022,12Hs,10.2,318,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/JUL/2022,15Hs,13.5,316,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/JUL/2022,18Hs,9.4,326,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/JUL/2022,21Hs,8.7,345,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/JUL/2022,00Hs,8.8,347,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/JUL/2022,03Hs,7.9,18,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/JUL/2022,06Hs,7.0,14,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/JUL/2022,09Hs,6.8,25,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/JUL/2022,12Hs,13.4,352,33,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/JUL/2022,15Hs,14.1,302,31,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/JUL/2022,18Hs,11.3,268,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/JUL/2022,21Hs,9.3,281,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/JUL/2022,00Hs,8.4,281,41,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/JUL/2022,03Hs,7.1,271,40,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/JUL/2022,06Hs,6.7,262,38,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/JUL/2022,09Hs,5.6,260,33,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/JUL/2022,12Hs,8.9,243,36,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/JUL/2022,15Hs,10.8,240,32,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/JUL/2022,18Hs,7.2,260,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/JUL/2022,21Hs,5.4,312,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/JUL/2022,00Hs,4.5,345,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/JUL/2022,03Hs,3.8,349,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/JUL/2022,06Hs,3.7,5,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/JUL/2022,09Hs,3.9,24,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/JUL/2022,12Hs,12.8,359,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/JUL/2022,15Hs,14.5,352,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/JUL/2022,18Hs,10.5,14,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/JUL/2022,21Hs,7.2,15,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/JUL/2022,00Hs,6.5,20,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/JUL/2022,03Hs,5.7,31,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/JUL/2022,06Hs,4.4,16,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/JUL/2022,09Hs,6.4,338,5,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/JUL/2022,12Hs,11.5,325,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/JUL/2022,15Hs,14.6,280,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/JUL/2022,18Hs,11.9,297,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/JUL/2022,21Hs,7.8,319,17,0.0,-38.72 -62.17
BARILOCHE_AERO,05/JUL/2022,00Hs,0.1,325,28,8.9,-41.15 -71.17
BARILOCHE_AERO,05/JUL/2022,03Hs,-0.0,302,24,15.1,-41.15 -71.17
BARILOCHE_AERO,05/JUL/2022,06Hs,-1.3,298,23,1.7,-41.15 -71.17
BARILOCHE_AERO,05/JUL/2022,09Hs,-1.0,310,27,2.0,-41.15 -71.17
BARILOCHE_AERO,05/JUL/2022,12Hs,0.1,312,24,2.0,-41.15 -71.17
BARILOCHE_AERO,05/JUL/2022,15Hs,-0.1,323,22,2.8,-41.15 -71.17
BARILOCHE_AERO,05/JUL/2022,18Hs,-0.3,291,18,1.3,-41.15 -71.17
BARILOCHE_AERO,05/JUL/2022,21Hs,-0.4,341,20,3.7,-41.15 -71.17
BARILOCHE_AERO,06/JUL/2022,00Hs,0.3,338,21,3.8,-41.15 -71.17
BARILOCHE_AERO,06/JUL/2022,03Hs,-0.3,12,16,4.9,-41.15 -71.17
BARILOCHE_AERO,06/JUL/2022,06Hs,-1.4,321,23,8.3,-41.15 -71.17
BARILOCHE_AERO,06/JUL/2022,09Hs,-2.0,324,26,2.6,-41.15 -71.17
BARILOCHE_AERO,06/JUL/2022,12Hs,-1.0,290,32,6.9,-41.15 -71.17
BARILOCHE_AERO,06/JUL/2022,15Hs,-0.3,288,31,5.2,-41.15 -71.17
BARILOCHE_AERO,06/JUL/2022,18Hs,-1.1,287,22,2.6,-41.15 -71.17
BARILOCHE_AERO,06/JUL/2022,21Hs,-2.4,279,21,1.2,-41.15 -71.17
BARILOCHE_AERO,07/JUL/2022,00Hs,-4.4,285,19,0.2,-41.15 -71.17
BARILOCHE_AERO,07/JUL/2022,03Hs,-1.7,288,23,0.7,-41.15 -71.17
BARILOCHE_AERO,07/JUL/2022,06Hs,-1.2,285,24,0.5,-41.15 -71.17
BARILOCHE_AERO,07/JUL/2022,09Hs,-1.3,289,18,0.2,-41.15 -71.17
BARILOCHE_AERO,07/JUL/2022,12Hs,-0.0,292,16,0.7,-41.15 -71.17
BARILOCHE_AERO,07/JUL/2022,15Hs,0.2,312,16,0.4,-41.15 -71.17
BARILOCHE_AERO,07/JUL/2022,18Hs,-0.1,321,14,0.2,-41.15 -71.17
BARILOCHE_AERO,07/JUL/2022,21Hs,-0.4,330,13,0.1,-41.15 -71.17
BARILOCHE_AERO,08/JUL/2022,00Hs,-0.8,339,15,0.0,-41.15 -71.17
BARILOCHE_AERO,08/JUL/2022,03Hs,-1.2,335,15,0.0,-41.15 -71.17
BARILOCHE_AERO,08/JUL/2022,06Hs,-0.5,342,15,0.2,-41.15 -71.17
BARILOCHE_AERO,08/JUL/2022,09Hs,-0.6,333,13,1.0,-41.15 -71.17
BARILOCHE_AERO,08/JUL/2022,12Hs,0.3,328,11,1.3,-41.15 -71.17
BARILOCHE_AERO,08/JUL/2022,15Hs,0.7,326,12,0.9,-41.15 -71.17
BARILOCHE_AERO,08/JUL/2022,18Hs,0.3,318,12,1.8,-41.15 -71.17
BARILOCHE_AERO,08/JUL/2022,21Hs,0.6,340,9,4.4,-41.15 -71.17
BARILOCHE_AERO,09/JUL/2022,00Hs,0.6,328,13,1.1,-41.15 -71.17
BARILOCHE_AERO,09/JUL/2022,03Hs,0.1,332,11,0.2,-41.15 -71.17
BARILOCHE_AERO,09/JUL/2022,06Hs,-0.3,332,12,0.8,-41.15 -71.17
BARILOCHE_AERO,09/JUL/2022,09Hs,-0.3,302,21,2.8,-41.15 -71.17
BARILOCHE_AERO,09/JUL/2022,12Hs,-0.7,319,14,1.2,-41.15 -71.17
BARILOCHE_AERO,09/JUL/2022,15Hs,0.1,299,19,2.6,-41.15 -71.17
BARILOCHE_AERO,09/JUL/2022,18Hs,-0.4,294,20,0.8,-41.15 -71.17
BARILOCHE_AERO,09/JUL/2022,21Hs,-3.5,298,15,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,05/JUL/2022,00Hs,2.4,206,3,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/JUL/2022,03Hs,1.9,326,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/JUL/2022,06Hs,1.5,335,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/JUL/2022,09Hs,1.7,340,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/JUL/2022,12Hs,10.2,335,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/JUL/2022,15Hs,11.9,325,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/JUL/2022,18Hs,6.2,338,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/JUL/2022,21Hs,4.9,350,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/JUL/2022,00Hs,4.2,359,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/JUL/2022,03Hs,3.3,8,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/JUL/2022,06Hs,3.6,9,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/JUL/2022,09Hs,5.7,15,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/JUL/2022,12Hs,8.3,12,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/JUL/2022,15Hs,13.2,350,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/JUL/2022,18Hs,11.6,305,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/JUL/2022,21Hs,9.8,245,24,0.6,-37.7 -59.78
BENITO_JUAREZ_AERO,07/JUL/2022,00Hs,5.3,272,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/JUL/2022,03Hs,6.1,266,36,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/JUL/2022,06Hs,4.9,261,35,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/JUL/2022,09Hs,4.7,246,31,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/JUL/2022,12Hs,8.1,238,34,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/JUL/2022,15Hs,9.7,247,29,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/JUL/2022,18Hs,5.9,250,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/JUL/2022,21Hs,2.7,259,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/JUL/2022,00Hs,2.0,297,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/JUL/2022,03Hs,1.4,326,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/JUL/2022,06Hs,1.2,358,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/JUL/2022,09Hs,1.5,11,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/JUL/2022,12Hs,9.9,13,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/JUL/2022,15Hs,12.0,11,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/JUL/2022,18Hs,8.1,30,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/JUL/2022,21Hs,8.1,34,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/JUL/2022,00Hs,5.7,32,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/JUL/2022,03Hs,6.5,27,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/JUL/2022,06Hs,6.3,31,16,0.3,-37.7 -59.78
BENITO_JUAREZ_AERO,09/JUL/2022,09Hs,6.4,6,13,0.8,-37.7 -59.78
BENITO_JUAREZ_AERO,09/JUL/2022,12Hs,7.4,315,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/JUL/2022,15Hs,12.2,301,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/JUL/2022,18Hs,8.7,291,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/JUL/2022,21Hs,6.7,262,15,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,05/JUL/2022,00Hs,13.3,62,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/JUL/2022,03Hs,12.7,66,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/JUL/2022,06Hs,12.0,64,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/JUL/2022,09Hs,14.2,48,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/JUL/2022,12Hs,19.3,7,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/JUL/2022,15Hs,19.7,7,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/JUL/2022,18Hs,15.1,24,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/JUL/2022,21Hs,13.6,36,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/JUL/2022,00Hs,12.6,55,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/JUL/2022,03Hs,12.3,55,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/JUL/2022,06Hs,12.0,68,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/JUL/2022,09Hs,13.9,54,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/JUL/2022,12Hs,18.6,26,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/JUL/2022,15Hs,19.2,19,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/JUL/2022,18Hs,14.6,28,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/JUL/2022,21Hs,14.8,24,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/JUL/2022,00Hs,13.8,25,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/JUL/2022,03Hs,11.9,45,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/JUL/2022,06Hs,11.4,52,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/JUL/2022,09Hs,14.5,31,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/JUL/2022,12Hs,20.3,6,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/JUL/2022,15Hs,20.5,3,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/JUL/2022,18Hs,16.9,31,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/JUL/2022,21Hs,15.6,43,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/JUL/2022,00Hs,13.9,68,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/JUL/2022,03Hs,13.1,75,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/JUL/2022,06Hs,13.2,73,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/JUL/2022,09Hs,15.4,64,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/JUL/2022,12Hs,19.9,42,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/JUL/2022,15Hs,20.5,28,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/JUL/2022,18Hs,16.9,43,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/JUL/2022,21Hs,16.0,46,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/JUL/2022,00Hs,14.5,55,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/JUL/2022,03Hs,14.0,63,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/JUL/2022,06Hs,14.5,52,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/JUL/2022,09Hs,15.9,36,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/JUL/2022,12Hs,20.4,20,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/JUL/2022,15Hs,22.6,8,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/JUL/2022,18Hs,17.0,36,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/JUL/2022,21Hs,15.3,60,9,0.0,-26.28 -53.67
BOLIVAR_AERO,05/JUL/2022,00Hs,4.0,161,12,0.0,-36.18 -61.07
BOLIVAR_AERO,05/JUL/2022,03Hs,2.7,128,8,0.0,-36.18 -61.07
BOLIVAR_AERO,05/JUL/2022,06Hs,1.9,52,7,0.0,-36.18 -61.07
BOLIVAR_AERO,05/JUL/2022,09Hs,2.1,38,9,0.0,-36.18 -61.07
BOLIVAR_AERO,05/JUL/2022,12Hs,10.4,337,12,0.0,-36.18 -61.07
BOLIVAR_AERO,05/JUL/2022,15Hs,14.2,353,17,0.0,-36.18 -61.07
BOLIVAR_AERO,05/JUL/2022,18Hs,9.3,19,10,0.0,-36.18 -61.07
BOLIVAR_AERO,05/JUL/2022,21Hs,6.4,43,12,0.0,-36.18 -61.07
BOLIVAR_AERO,06/JUL/2022,00Hs,5.1,40,13,0.0,-36.18 -61.07
BOLIVAR_AERO,06/JUL/2022,03Hs,4.0,42,12,0.0,-36.18 -61.07
BOLIVAR_AERO,06/JUL/2022,06Hs,3.8,40,13,0.0,-36.18 -61.07
BOLIVAR_AERO,06/JUL/2022,09Hs,5.2,40,14,0.0,-36.18 -61.07
BOLIVAR_AERO,06/JUL/2022,12Hs,12.4,14,21,0.0,-36.18 -61.07
BOLIVAR_AERO,06/JUL/2022,15Hs,16.2,353,21,0.0,-36.18 -61.07
BOLIVAR_AERO,06/JUL/2022,18Hs,14.0,263,12,0.0,-36.18 -61.07
BOLIVAR_AERO,06/JUL/2022,21Hs,12.4,216,36,0.1,-36.18 -61.07
BOLIVAR_AERO,07/JUL/2022,00Hs,8.7,243,26,0.0,-36.18 -61.07
BOLIVAR_AERO,07/JUL/2022,03Hs,7.8,252,31,0.0,-36.18 -61.07
BOLIVAR_AERO,07/JUL/2022,06Hs,5.9,257,24,0.0,-36.18 -61.07
BOLIVAR_AERO,07/JUL/2022,09Hs,5.6,243,21,0.0,-36.18 -61.07
BOLIVAR_AERO,07/JUL/2022,12Hs,10.1,236,25,0.0,-36.18 -61.07
BOLIVAR_AERO,07/JUL/2022,15Hs,12.4,234,26,0.0,-36.18 -61.07
BOLIVAR_AERO,07/JUL/2022,18Hs,7.8,222,11,0.0,-36.18 -61.07
BOLIVAR_AERO,07/JUL/2022,21Hs,4.9,265,5,0.0,-36.18 -61.07
BOLIVAR_AERO,08/JUL/2022,00Hs,4.0,335,8,0.0,-36.18 -61.07
BOLIVAR_AERO,08/JUL/2022,03Hs,3.3,15,8,0.0,-36.18 -61.07
BOLIVAR_AERO,08/JUL/2022,06Hs,2.3,35,11,0.0,-36.18 -61.07
BOLIVAR_AERO,08/JUL/2022,09Hs,2.3,48,12,0.0,-36.18 -61.07
BOLIVAR_AERO,08/JUL/2022,12Hs,10.5,33,22,0.0,-36.18 -61.07
BOLIVAR_AERO,08/JUL/2022,15Hs,11.3,45,20,0.0,-36.18 -61.07
BOLIVAR_AERO,08/JUL/2022,18Hs,9.3,56,19,0.0,-36.18 -61.07
BOLIVAR_AERO,08/JUL/2022,21Hs,8.3,62,21,0.0,-36.18 -61.07
BOLIVAR_AERO,09/JUL/2022,00Hs,8.0,57,21,0.0,-36.18 -61.07
BOLIVAR_AERO,09/JUL/2022,03Hs,6.7,54,14,0.2,-36.18 -61.07
BOLIVAR_AERO,09/JUL/2022,06Hs,6.7,56,14,0.4,-36.18 -61.07
BOLIVAR_AERO,09/JUL/2022,09Hs,6.2,45,10,0.0,-36.18 -61.07
BOLIVAR_AERO,09/JUL/2022,12Hs,10.9,308,11,0.0,-36.18 -61.07
BOLIVAR_AERO,09/JUL/2022,15Hs,14.3,271,14,0.0,-36.18 -61.07
