station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AZUL_AERO,22/SEP/2022,12Hs,11.4,228,18,0.6,-36.83 -59.88
AZUL_AERO,22/SEP/2022,15Hs,11.7,229,17,1.1,-36.83 -59.88
AZUL_AERO,22/SEP/2022,18Hs,11.4,210,16,0.0,-36.83 -59.88
AZUL_AERO,22/SEP/2022,21Hs,5.4,183,10,0.0,-36.83 -59.88
AZUL_AERO,23/SEP/2022,00Hs,3.8,148,9,0.0,-36.83 -59.88
AZUL_AERO,23/SEP/2022,03Hs,2.5,106,6,0.0,-36.83 -59.88
AZUL_AERO,23/SEP/2022,06Hs,1.9,71,3,0.0,-36.83 -59.88
AZUL_AERO,23/SEP/2022,09Hs,8.3,30,4,0.0,-36.83 -59.88
AZUL_AERO,23/SEP/2022,12Hs,15.2,344,10,0.0,-36.83 -59.88
AZUL_AERO,23/SEP/2022,15Hs,18.0,314,9,0.0,-36.83 -59.88
AZUL_AERO,23/SEP/2022,18Hs,16.4,19,4,0.0,-36.83 -59.88
AZUL_AERO,23/SEP/2022,21Hs,12.2,13,7,0.0,-36.83 -59.88
AZUL_AERO,24/SEP/2022,00Hs,9.5,351,7,0.0,-36.83 -59.88
AZUL_AERO,24/SEP/2022,03Hs,7.7,16,4,0.0,-36.83 -59.88
AZUL_AERO,24/SEP/2022,06Hs,7.1,0,8,0.0,-36.83 -59.88
AZUL_AERO,24/SEP/2022,09Hs,13.0,14,5,0.0,-36.83 -59.88
AZUL_AERO,24/SEP/2022,12Hs,19.8,27,10,0.0,-36.83 -59.88
AZUL_AERO,24/SEP/2022,15Hs,21.9,39,12,0.0,-36.83 -59.88
AZUL_AERO,24/SEP/2022,18Hs,19.4,22,14,0.0,-36.83 -59.88
AZUL_AERO,24/SEP/2022,21Hs,13.1,39,13,0.0,-36.83 -59.88
AZUL_AERO,25/SEP/2022,00Hs,10.1,80,15,0.0,-36.83 -59.88
AZUL_AERO,25/SEP/2022,03Hs,7.4,87,11,0.0,-36.83 -59.88
AZUL_AERO,25/SEP/2022,06Hs,6.1,81,12,0.0,-36.83 -59.88
AZUL_AERO,25/SEP/2022,09Hs,11.9,77,14,0.0,-36.83 -59.88
AZUL_AERO,25/SEP/2022,12Hs,18.8,52,17,0.0,-36.83 -59.88
AZUL_AERO,25/SEP/2022,15Hs,20.5,58,21,0.0,-36.83 -59.88
AZUL_AERO,25/SEP/2022,18Hs,18.1,66,18,0.0,-36.83 -59.88
AZUL_AERO,25/SEP/2022,21Hs,14.5,57,21,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,21/SEP/2022,00Hs,8.5,317,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/SEP/2022,03Hs,6.4,298,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/SEP/2022,06Hs,4.5,303,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/SEP/2022,09Hs,8.3,293,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/SEP/2022,12Hs,13.2,293,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/SEP/2022,15Hs,15.0,299,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/SEP/2022,18Hs,12.7,262,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/SEP/2022,21Hs,8.1,276,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/SEP/2022,00Hs,6.7,336,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/SEP/2022,03Hs,7.0,313,10,0.5,-38.72 -62.17
BAHIA_BLANCA_AERO,22/SEP/2022,06Hs,6.4,266,12,0.6,-38.72 -62.17
BAHIA_BLANCA_AERO,22/SEP/2022,09Hs,6.6,264,13,0.3,-38.72 -62.17
BAHIA_BLANCA_AERO,22/SEP/2022,12Hs,9.1,233,14,0.1,-38.72 -62.17
BAHIA_BLANCA_AERO,22/SEP/2022,15Hs,11.8,216,10,0.1,-38.72 -62.17
BAHIA_BLANCA_AERO,22/SEP/2022,18Hs,11.4,216,4,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/SEP/2022,21Hs,6.9,51,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/SEP/2022,00Hs,5.4,21,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/SEP/2022,03Hs,4.6,12,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/SEP/2022,06Hs,4.3,346,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/SEP/2022,09Hs,9.0,335,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/SEP/2022,12Hs,15.5,307,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/SEP/2022,15Hs,16.4,277,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/SEP/2022,18Hs,16.1,252,5,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/SEP/2022,21Hs,11.5,74,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/SEP/2022,00Hs,10.1,357,5,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/SEP/2022,03Hs,9.1,230,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/SEP/2022,06Hs,7.5,118,7,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/SEP/2022,09Hs,11.6,79,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/SEP/2022,12Hs,17.4,88,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/SEP/2022,15Hs,19.6,106,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/SEP/2022,18Hs,13.9,114,23,0.4,-38.72 -62.17
BAHIA_BLANCA_AERO,24/SEP/2022,21Hs,9.1,111,24,3.1,-38.72 -62.17
BAHIA_BLANCA_AERO,25/SEP/2022,00Hs,8.3,66,11,2.2,-38.72 -62.17
BAHIA_BLANCA_AERO,25/SEP/2022,03Hs,8.0,122,7,1.9,-38.72 -62.17
BAHIA_BLANCA_AERO,25/SEP/2022,06Hs,7.1,87,18,1.4,-38.72 -62.17
BAHIA_BLANCA_AERO,25/SEP/2022,09Hs,8.1,69,17,0.3,-38.72 -62.17
BAHIA_BLANCA_AERO,25/SEP/2022,12Hs,11.3,52,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/SEP/2022,15Hs,12.2,48,11,0.2,-38.72 -62.17
BAHIA_BLANCA_AERO,25/SEP/2022,18Hs,12.5,101,10,0.2,-38.72 -62.17
BAHIA_BLANCA_AERO,25/SEP/2022,21Hs,10.6,99,15,0.0,-38.72 -62.17
BARILOCHE_AERO,21/SEP/2022,00Hs,-2.2,281,12,0.0,-41.15 -71.17
BARILOCHE_AERO,21/SEP/2022,03Hs,-2.5,278,13,0.0,-41.15 -71.17
BARILOCHE_AERO,21/SEP/2022,06Hs,-1.7,285,15,0.0,-41.15 -71.17
BARILOCHE_AERO,21/SEP/2022,09Hs,-1.4,284,17,0.0,-41.15 -71.17
BARILOCHE_AERO,21/SEP/2022,12Hs,1.7,291,20,0.0,-41.15 -71.17
BARILOCHE_AERO,21/SEP/2022,15Hs,2.3,290,22,0.0,-41.15 -71.17
BARILOCHE_AERO,21/SEP/2022,18Hs,1.8,290,21,0.0,-41.15 -71.17
BARILOCHE_AERO,21/SEP/2022,21Hs,-0.2,291,19,0.0,-41.15 -71.17
BARILOCHE_AERO,22/SEP/2022,00Hs,-0.2,295,18,0.0,-41.15 -71.17
BARILOCHE_AERO,22/SEP/2022,03Hs,-0.3,301,17,0.0,-41.15 -71.17
BARILOCHE_AERO,22/SEP/2022,06Hs,-0.0,315,15,0.5,-41.15 -71.17
BARILOCHE_AERO,22/SEP/2022,09Hs,0.3,315,14,0.8,-41.15 -71.17
BARILOCHE_AERO,22/SEP/2022,12Hs,1.2,312,14,0.6,-41.15 -71.17
BARILOCHE_AERO,22/SEP/2022,15Hs,1.8,310,13,0.6,-41.15 -71.17
BARILOCHE_AERO,22/SEP/2022,18Hs,1.5,315,10,0.9,-41.15 -71.17
BARILOCHE_AERO,22/SEP/2022,21Hs,1.4,319,11,0.8,-41.15 -71.17
BARILOCHE_AERO,23/SEP/2022,00Hs,1.6,322,12,0.4,-41.15 -71.17
BARILOCHE_AERO,23/SEP/2022,03Hs,1.2,316,11,1.0,-41.15 -71.17
BARILOCHE_AERO,23/SEP/2022,06Hs,1.2,300,10,0.8,-41.15 -71.17
BARILOCHE_AERO,23/SEP/2022,09Hs,1.6,291,10,0.0,-41.15 -71.17
BARILOCHE_AERO,23/SEP/2022,12Hs,4.3,289,12,0.0,-41.15 -71.17
BARILOCHE_AERO,23/SEP/2022,15Hs,5.0,284,14,0.1,-41.15 -71.17
BARILOCHE_AERO,23/SEP/2022,18Hs,4.0,279,13,0.0,-41.15 -71.17
BARILOCHE_AERO,23/SEP/2022,21Hs,0.9,273,9,0.0,-41.15 -71.17
BARILOCHE_AERO,24/SEP/2022,00Hs,-0.6,283,7,0.0,-41.15 -71.17
BARILOCHE_AERO,24/SEP/2022,03Hs,-1.6,281,6,0.0,-41.15 -71.17
BARILOCHE_AERO,24/SEP/2022,06Hs,-2.2,269,5,0.0,-41.15 -71.17
BARILOCHE_AERO,24/SEP/2022,09Hs,-0.1,234,2,0.0,-41.15 -71.17
BARILOCHE_AERO,24/SEP/2022,12Hs,4.6,288,4,0.0,-41.15 -71.17
BARILOCHE_AERO,24/SEP/2022,15Hs,7.4,279,8,0.0,-41.15 -71.17
BARILOCHE_AERO,24/SEP/2022,18Hs,6.5,282,11,0.0,-41.15 -71.17
BARILOCHE_AERO,24/SEP/2022,21Hs,2.0,278,9,0.0,-41.15 -71.17
BARILOCHE_AERO,25/SEP/2022,00Hs,0.3,288,7,0.0,-41.15 -71.17
BARILOCHE_AERO,25/SEP/2022,03Hs,-0.2,284,9,0.0,-41.15 -71.17
BARILOCHE_AERO,25/SEP/2022,06Hs,0.2,287,10,0.0,-41.15 -71.17
BARILOCHE_AERO,25/SEP/2022,09Hs,0.8,290,9,0.0,-41.15 -71.17
BARILOCHE_AERO,25/SEP/2022,12Hs,5.1,301,12,0.0,-41.15 -71.17
BARILOCHE_AERO,25/SEP/2022,15Hs,7.4,286,16,0.0,-41.15 -71.17
BARILOCHE_AERO,25/SEP/2022,18Hs,6.8,298,18,0.0,-41.15 -71.17
BARILOCHE_AERO,25/SEP/2022,21Hs,3.2,295,18,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,21/SEP/2022,00Hs,7.0,248,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/SEP/2022,03Hs,8.0,268,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/SEP/2022,06Hs,7.1,304,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/SEP/2022,09Hs,10.3,281,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/SEP/2022,12Hs,14.9,290,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/SEP/2022,15Hs,15.6,286,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/SEP/2022,18Hs,14.0,254,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/SEP/2022,21Hs,7.4,262,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/SEP/2022,00Hs,4.2,253,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/SEP/2022,03Hs,5.3,285,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/SEP/2022,06Hs,4.5,316,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/SEP/2022,09Hs,7.4,270,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/SEP/2022,12Hs,10.1,247,16,0.6,-37.7 -59.78
BENITO_JUAREZ_AERO,22/SEP/2022,15Hs,10.6,227,14,0.5,-37.7 -59.78
BENITO_JUAREZ_AERO,22/SEP/2022,18Hs,9.6,209,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/SEP/2022,21Hs,4.3,160,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/SEP/2022,00Hs,3.0,73,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/SEP/2022,03Hs,2.4,46,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/SEP/2022,06Hs,1.8,16,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/SEP/2022,09Hs,7.4,339,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/SEP/2022,12Hs,15.1,321,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/SEP/2022,15Hs,18.2,284,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/SEP/2022,18Hs,15.6,240,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/SEP/2022,21Hs,11.6,320,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/SEP/2022,00Hs,8.5,252,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/SEP/2022,03Hs,8.2,333,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/SEP/2022,06Hs,9.1,328,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/SEP/2022,09Hs,12.1,262,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/SEP/2022,12Hs,18.3,240,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/SEP/2022,15Hs,20.2,206,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/SEP/2022,18Hs,18.0,153,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/SEP/2022,21Hs,10.6,106,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/SEP/2022,00Hs,7.3,89,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/SEP/2022,03Hs,6.8,70,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/SEP/2022,06Hs,7.8,128,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/SEP/2022,09Hs,11.2,103,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/SEP/2022,12Hs,17.0,80,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/SEP/2022,15Hs,17.2,62,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/SEP/2022,18Hs,14.2,141,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/SEP/2022,21Hs,12.3,114,17,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,21/SEP/2022,00Hs,12.1,128,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/SEP/2022,03Hs,11.7,75,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/SEP/2022,06Hs,12.0,84,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/SEP/2022,09Hs,14.4,87,6,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/SEP/2022,12Hs,14.5,33,4,2.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/SEP/2022,15Hs,15.1,317,3,1.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/SEP/2022,18Hs,15.6,189,2,1.7,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/SEP/2022,21Hs,14.2,171,8,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/SEP/2022,00Hs,13.1,201,4,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/SEP/2022,03Hs,11.7,241,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/SEP/2022,06Hs,12.1,204,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/SEP/2022,09Hs,12.4,232,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/SEP/2022,12Hs,12.1,217,19,0.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/SEP/2022,15Hs,14.5,207,15,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/SEP/2022,18Hs,11.7,195,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/SEP/2022,21Hs,7.9,191,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/SEP/2022,00Hs,6.5,180,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/SEP/2022,03Hs,5.4,177,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/SEP/2022,06Hs,3.8,165,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/SEP/2022,09Hs,10.1,160,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/SEP/2022,12Hs,14.1,170,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/SEP/2022,15Hs,14.8,174,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/SEP/2022,18Hs,10.8,170,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/SEP/2022,21Hs,6.8,144,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/SEP/2022,00Hs,5.6,138,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/SEP/2022,03Hs,5.0,134,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/SEP/2022,06Hs,4.4,136,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/SEP/2022,09Hs,12.1,116,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/SEP/2022,12Hs,18.2,102,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/SEP/2022,15Hs,20.0,114,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/SEP/2022,18Hs,14.3,142,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/SEP/2022,21Hs,9.7,142,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/SEP/2022,00Hs,9.6,120,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/SEP/2022,03Hs,9.2,84,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/SEP/2022,06Hs,9.7,75,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/SEP/2022,09Hs,14.9,48,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/SEP/2022,12Hs,11.6,53,6,4.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/SEP/2022,15Hs,12.7,72,8,6.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/SEP/2022,18Hs,12.4,94,9,16.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/SEP/2022,21Hs,13.1,81,12,21.6,-26.28 -53.67
BOLIVAR_AERO,21/SEP/2022,00Hs,8.0,214,11,0.0,-36.18 -61.07
BOLIVAR_AERO,21/SEP/2022,03Hs,6.1,196,11,0.0,-36.18 -61.07
BOLIVAR_AERO,21/SEP/2022,06Hs,4.6,193,7,0.0,-36.18 -61.07
BOLIVAR_AERO,21/SEP/2022,09Hs,10.2,214,7,0.0,-36.18 -61.07
BOLIVAR_AERO,21/SEP/2022,12Hs,15.7,250,7,0.0,-36.18 -61.07
BOLIVAR_AERO,21/SEP/2022,15Hs,15.6,257,12,0.0,-36.18 -61.07
BOLIVAR_AERO,21/SEP/2022,18Hs,15.7,264,14,0.0,-36.18 -61.07
BOLIVAR_AERO,21/SEP/2022,21Hs,8.7,235,9,0.0,-36.18 -61.07
BOLIVAR_AERO,22/SEP/2022,00Hs,7.8,245,8,0.0,-36.18 -61.07
BOLIVAR_AERO,22/SEP/2022,03Hs,8.5,101,9,0.0,-36.18 -61.07
BOLIVAR_AERO,22/SEP/2022,06Hs,6.3,91,4,0.0,-36.18 -61.07
BOLIVAR_AERO,22/SEP/2022,09Hs,10.2,199,11,0.0,-36.18 -61.07
BOLIVAR_AERO,22/SEP/2022,12Hs,13.9,267,11,0.1,-36.18 -61.07
BOLIVAR_AERO,22/SEP/2022,15Hs,12.7,198,19,1.2,-36.18 -61.07
BOLIVAR_AERO,22/SEP/2022,18Hs,12.1,175,14,0.1,-36.18 -61.07
BOLIVAR_AERO,22/SEP/2022,21Hs,6.1,140,9,0.0,-36.18 -61.07
BOLIVAR_AERO,23/SEP/2022,00Hs,4.7,111,7,0.0,-36.18 -61.07
BOLIVAR_AERO,23/SEP/2022,03Hs,3.3,74,8,0.0,-36.18 -61.07
BOLIVAR_AERO,23/SEP/2022,06Hs,2.2,35,5,0.0,-36.18 -61.07
BOLIVAR_AERO,23/SEP/2022,09Hs,8.5,26,7,0.0,-36.18 -61.07
BOLIVAR_AERO,23/SEP/2022,12Hs,15.7,3,9,0.0,-36.18 -61.07
BOLIVAR_AERO,23/SEP/2022,15Hs,19.0,312,5,0.0,-36.18 -61.07
BOLIVAR_AERO,23/SEP/2022,18Hs,17.1,113,4,0.0,-36.18 -61.07
BOLIVAR_AERO,23/SEP/2022,21Hs,12.7,68,5,0.0,-36.18 -61.07
BOLIVAR_AERO,24/SEP/2022,00Hs,10.7,41,8,0.0,-36.18 -61.07
BOLIVAR_AERO,24/SEP/2022,03Hs,8.9,39,10,0.0,-36.18 -61.07
BOLIVAR_AERO,24/SEP/2022,06Hs,7.5,48,10,0.0,-36.18 -61.07
BOLIVAR_AERO,24/SEP/2022,09Hs,12.7,42,10,0.0,-36.18 -61.07
BOLIVAR_AERO,24/SEP/2022,12Hs,20.1,39,13,0.0,-36.18 -61.07
BOLIVAR_AERO,24/SEP/2022,15Hs,22.3,49,14,0.0,-36.18 -61.07
BOLIVAR_AERO,24/SEP/2022,18Hs,20.3,45,15,0.0,-36.18 -61.07
BOLIVAR_AERO,24/SEP/2022,21Hs,15.4,56,15,0.0,-36.18 -61.07
BOLIVAR_AERO,25/SEP/2022,00Hs,11.8,56,15,0.0,-36.18 -61.07
BOLIVAR_AERO,25/SEP/2022,03Hs,9.8,77,14,0.0,-36.18 -61.07
BOLIVAR_AERO,25/SEP/2022,06Hs,10.2,73,14,0.0,-36.18 -61.07
BOLIVAR_AERO,25/SEP/2022,09Hs,12.5,77,14,0.0,-36.18 -61.07
BOLIVAR_AERO,25/SEP/2022,12Hs,19.1,56,17,0.0,-36.18 -61.07
BOLIVAR_AERO,25/SEP/2022,15Hs,21.4,53,21,0.0,-36.18 -61.07
BOLIVAR_AERO,25/SEP/2022,18Hs,19.1,74,19,0.0,-36.18 -61.07
