station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AEROPARQUE,23/AGO/2022,21Hs,12.3,30,6,0.0,-34.57 -58.42
AEROPARQUE,24/AGO/2022,00Hs,11.1,23,6,0.0,-34.57 -58.42
AEROPARQUE,24/AGO/2022,03Hs,10.8,12,5,0.0,-34.57 -58.42
AEROPARQUE,24/AGO/2022,06Hs,10.9,15,6,0.0,-34.57 -58.42
AEROPARQUE,24/AGO/2022,09Hs,14.6,358,7,0.0,-34.57 -58.42
AEROPARQUE,24/AGO/2022,12Hs,22.4,24,9,0.0,-34.57 -58.42
AEROPARQUE,24/AGO/2022,15Hs,24.2,25,10,0.0,-34.57 -58.42
AEROPARQUE,24/AGO/2022,18Hs,21.1,29,9,0.0,-34.57 -58.42
AEROPARQUE,24/AGO/2022,21Hs,15.5,45,7,0.0,-34.57 -58.42
AZUL_AERO,20/AGO/2022,00Hs,6.3,334,13,0.0,-36.83 -59.88
AZUL_AERO,20/AGO/2022,03Hs,4.9,329,13,0.0,-36.83 -59.88
AZUL_AERO,20/AGO/2022,06Hs,3.8,334,12,0.0,-36.83 -59.88
AZUL_AERO,20/AGO/2022,09Hs,5.8,341,15,0.0,-36.83 -59.88
AZUL_AERO,20/AGO/2022,12Hs,13.3,335,24,0.0,-36.83 -59.88
AZUL_AERO,20/AGO/2022,15Hs,16.0,333,24,0.0,-36.83 -59.88
AZUL_AERO,20/AGO/2022,18Hs,12.2,343,10,0.0,-36.83 -59.88
AZUL_AERO,20/AGO/2022,21Hs,8.3,358,11,0.0,-36.83 -59.88
AZUL_AERO,21/AGO/2022,00Hs,6.5,338,10,0.0,-36.83 -59.88
AZUL_AERO,21/AGO/2022,03Hs,6.4,303,10,0.0,-36.83 -59.88
AZUL_AERO,21/AGO/2022,06Hs,6.1,248,9,0.0,-36.83 -59.88
AZUL_AERO,21/AGO/2022,09Hs,6.9,181,10,0.0,-36.83 -59.88
AZUL_AERO,21/AGO/2022,12Hs,14.3,152,11,0.0,-36.83 -59.88
AZUL_AERO,21/AGO/2022,15Hs,16.6,138,6,0.0,-36.83 -59.88
AZUL_AERO,21/AGO/2022,18Hs,13.2,123,6,0.0,-36.83 -59.88
AZUL_AERO,21/AGO/2022,21Hs,8.3,106,10,0.0,-36.83 -59.88
AZUL_AERO,22/AGO/2022,00Hs,6.1,86,11,0.0,-36.83 -59.88
AZUL_AERO,22/AGO/2022,03Hs,5.0,69,11,0.0,-36.83 -59.88
AZUL_AERO,22/AGO/2022,06Hs,4.3,68,11,0.0,-36.83 -59.88
AZUL_AERO,22/AGO/2022,09Hs,6.5,36,13,0.0,-36.83 -59.88
AZUL_AERO,22/AGO/2022,12Hs,13.9,21,21,0.0,-36.83 -59.88
AZUL_AERO,22/AGO/2022,15Hs,16.0,10,23,0.0,-36.83 -59.88
AZUL_AERO,22/AGO/2022,18Hs,13.1,28,15,0.0,-36.83 -59.88
AZUL_AERO,22/AGO/2022,21Hs,8.0,38,14,0.0,-36.83 -59.88
AZUL_AERO,23/AGO/2022,00Hs,6.3,34,14,0.0,-36.83 -59.88
AZUL_AERO,23/AGO/2022,03Hs,5.2,24,13,0.0,-36.83 -59.88
AZUL_AERO,23/AGO/2022,06Hs,4.6,23,12,0.0,-36.83 -59.88
AZUL_AERO,23/AGO/2022,09Hs,7.3,13,12,0.0,-36.83 -59.88
AZUL_AERO,23/AGO/2022,12Hs,15.0,4,18,0.0,-36.83 -59.88
AZUL_AERO,23/AGO/2022,15Hs,17.9,346,19,0.0,-36.83 -59.88
AZUL_AERO,23/AGO/2022,18Hs,14.9,14,12,0.0,-36.83 -59.88
AZUL_AERO,23/AGO/2022,21Hs,11.1,36,12,0.0,-36.83 -59.88
AZUL_AERO,24/AGO/2022,00Hs,9.6,30,11,0.0,-36.83 -59.88
AZUL_AERO,24/AGO/2022,03Hs,8.9,7,11,0.0,-36.83 -59.88
AZUL_AERO,24/AGO/2022,06Hs,8.8,334,9,0.0,-36.83 -59.88
AZUL_AERO,24/AGO/2022,09Hs,11.8,333,8,0.0,-36.83 -59.88
AZUL_AERO,24/AGO/2022,12Hs,19.6,343,17,0.0,-36.83 -59.88
AZUL_AERO,24/AGO/2022,15Hs,22.5,343,19,0.0,-36.83 -59.88
AZUL_AERO,24/AGO/2022,18Hs,19.0,16,12,0.0,-36.83 -59.88
AZUL_AERO,24/AGO/2022,21Hs,15.3,45,14,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,20/AGO/2022,00Hs,12.3,333,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/AGO/2022,03Hs,11.3,332,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/AGO/2022,06Hs,10.1,331,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/AGO/2022,09Hs,10.6,337,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/AGO/2022,12Hs,16.3,318,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/AGO/2022,15Hs,19.0,314,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/AGO/2022,18Hs,15.7,318,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/AGO/2022,21Hs,9.4,149,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/AGO/2022,00Hs,7.1,164,7,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/AGO/2022,03Hs,6.0,182,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/AGO/2022,06Hs,7.2,161,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/AGO/2022,09Hs,7.3,136,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/AGO/2022,12Hs,9.5,111,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/AGO/2022,15Hs,13.0,113,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/AGO/2022,18Hs,10.5,116,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/AGO/2022,21Hs,5.3,86,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/AGO/2022,00Hs,5.2,46,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/AGO/2022,03Hs,5.4,24,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/AGO/2022,06Hs,5.5,26,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/AGO/2022,09Hs,7.8,17,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/AGO/2022,12Hs,16.1,353,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/AGO/2022,15Hs,18.4,349,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/AGO/2022,18Hs,15.7,1,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/AGO/2022,21Hs,10.0,23,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/AGO/2022,00Hs,9.4,11,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/AGO/2022,03Hs,10.4,0,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/AGO/2022,06Hs,11.1,345,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/AGO/2022,09Hs,12.4,341,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/AGO/2022,12Hs,18.7,328,33,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/AGO/2022,15Hs,21.1,322,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/AGO/2022,18Hs,17.8,322,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/AGO/2022,21Hs,13.3,346,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/AGO/2022,00Hs,12.4,337,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/AGO/2022,03Hs,11.1,317,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/AGO/2022,06Hs,10.5,317,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/AGO/2022,09Hs,11.4,320,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/AGO/2022,12Hs,17.7,295,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/AGO/2022,15Hs,21.1,308,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/AGO/2022,18Hs,18.2,249,7,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,24/AGO/2022,21Hs,13.5,114,6,0.0,-38.72 -62.17
BARILOCHE_AERO,20/AGO/2022,00Hs,1.7,295,9,0.0,-41.15 -71.17
BARILOCHE_AERO,20/AGO/2022,03Hs,2.5,291,12,0.0,-41.15 -71.17
BARILOCHE_AERO,20/AGO/2022,06Hs,2.7,293,12,0.0,-41.15 -71.17
BARILOCHE_AERO,20/AGO/2022,09Hs,2.7,294,10,0.0,-41.15 -71.17
BARILOCHE_AERO,20/AGO/2022,12Hs,4.6,283,6,0.0,-41.15 -71.17
BARILOCHE_AERO,20/AGO/2022,15Hs,6.4,281,2,0.0,-41.15 -71.17
BARILOCHE_AERO,20/AGO/2022,18Hs,6.1,112,4,0.0,-41.15 -71.17
BARILOCHE_AERO,20/AGO/2022,21Hs,1.9,112,10,0.0,-41.15 -71.17
BARILOCHE_AERO,21/AGO/2022,00Hs,0.0,130,7,0.0,-41.15 -71.17
BARILOCHE_AERO,21/AGO/2022,03Hs,-0.5,132,8,0.0,-41.15 -71.17
BARILOCHE_AERO,21/AGO/2022,06Hs,-0.7,125,6,0.0,-41.15 -71.17
BARILOCHE_AERO,21/AGO/2022,09Hs,0.4,126,7,0.0,-41.15 -71.17
BARILOCHE_AERO,21/AGO/2022,12Hs,4.8,100,10,0.0,-41.15 -71.17
BARILOCHE_AERO,21/AGO/2022,15Hs,5.8,87,10,0.0,-41.15 -71.17
BARILOCHE_AERO,21/AGO/2022,18Hs,5.0,91,10,0.0,-41.15 -71.17
BARILOCHE_AERO,21/AGO/2022,21Hs,1.9,120,5,0.0,-41.15 -71.17
BARILOCHE_AERO,22/AGO/2022,00Hs,1.0,134,4,0.0,-41.15 -71.17
BARILOCHE_AERO,22/AGO/2022,03Hs,0.9,141,3,0.0,-41.15 -71.17
BARILOCHE_AERO,22/AGO/2022,06Hs,-0.1,219,4,0.0,-41.15 -71.17
BARILOCHE_AERO,22/AGO/2022,09Hs,0.2,283,4,0.0,-41.15 -71.17
BARILOCHE_AERO,22/AGO/2022,12Hs,6.1,315,8,0.0,-41.15 -71.17
BARILOCHE_AERO,22/AGO/2022,15Hs,9.5,290,13,0.0,-41.15 -71.17
BARILOCHE_AERO,22/AGO/2022,18Hs,7.5,296,14,0.0,-41.15 -71.17
BARILOCHE_AERO,22/AGO/2022,21Hs,3.7,294,15,0.0,-41.15 -71.17
BARILOCHE_AERO,23/AGO/2022,00Hs,2.5,303,14,0.0,-41.15 -71.17
BARILOCHE_AERO,23/AGO/2022,03Hs,3.0,309,15,0.0,-41.15 -71.17
BARILOCHE_AERO,23/AGO/2022,06Hs,2.0,307,16,0.0,-41.15 -71.17
BARILOCHE_AERO,23/AGO/2022,09Hs,2.3,299,17,0.0,-41.15 -71.17
BARILOCHE_AERO,23/AGO/2022,12Hs,2.3,312,17,0.4,-41.15 -71.17
BARILOCHE_AERO,23/AGO/2022,15Hs,1.7,303,14,0.8,-41.15 -71.17
BARILOCHE_AERO,23/AGO/2022,18Hs,2.5,296,16,0.2,-41.15 -71.17
BARILOCHE_AERO,23/AGO/2022,21Hs,1.7,279,12,0.0,-41.15 -71.17
BARILOCHE_AERO,24/AGO/2022,00Hs,-0.1,290,13,0.0,-41.15 -71.17
BARILOCHE_AERO,24/AGO/2022,03Hs,-0.7,283,13,0.0,-41.15 -71.17
BARILOCHE_AERO,24/AGO/2022,06Hs,-0.4,281,11,0.0,-41.15 -71.17
BARILOCHE_AERO,24/AGO/2022,09Hs,-0.5,284,11,0.0,-41.15 -71.17
BARILOCHE_AERO,24/AGO/2022,12Hs,3.3,293,15,0.0,-41.15 -71.17
BARILOCHE_AERO,24/AGO/2022,15Hs,5.3,290,19,0.0,-41.15 -71.17
BARILOCHE_AERO,24/AGO/2022,18Hs,3.8,293,21,0.0,-41.15 -71.17
BARILOCHE_AERO,24/AGO/2022,21Hs,-0.3,293,21,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,20/AGO/2022,00Hs,7.2,329,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/AGO/2022,03Hs,6.1,326,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/AGO/2022,06Hs,4.8,327,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/AGO/2022,09Hs,6.2,337,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/AGO/2022,12Hs,13.4,326,29,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/AGO/2022,15Hs,15.4,324,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/AGO/2022,18Hs,12.1,332,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/AGO/2022,21Hs,7.8,330,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/AGO/2022,00Hs,6.7,319,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/AGO/2022,03Hs,6.0,269,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/AGO/2022,06Hs,4.1,199,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/AGO/2022,09Hs,6.0,184,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/AGO/2022,12Hs,9.1,166,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/AGO/2022,15Hs,13.1,159,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/AGO/2022,18Hs,10.1,138,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/AGO/2022,21Hs,4.6,108,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/AGO/2022,00Hs,3.6,70,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/AGO/2022,03Hs,3.8,28,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/AGO/2022,06Hs,4.0,16,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/AGO/2022,09Hs,6.2,11,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/AGO/2022,12Hs,13.7,0,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/AGO/2022,15Hs,16.0,356,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/AGO/2022,18Hs,12.5,4,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/AGO/2022,21Hs,8.0,14,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/AGO/2022,00Hs,8.2,7,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/AGO/2022,03Hs,7.0,3,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/AGO/2022,06Hs,6.4,352,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/AGO/2022,09Hs,7.8,354,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/AGO/2022,12Hs,15.2,340,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/AGO/2022,15Hs,17.7,335,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/AGO/2022,18Hs,14.3,343,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/AGO/2022,21Hs,10.5,357,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/AGO/2022,00Hs,9.3,354,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/AGO/2022,03Hs,9.5,344,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/AGO/2022,06Hs,8.2,332,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/AGO/2022,09Hs,10.9,324,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/AGO/2022,12Hs,18.5,326,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/AGO/2022,15Hs,21.6,326,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/AGO/2022,18Hs,17.8,345,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/AGO/2022,21Hs,14.3,10,15,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,20/AGO/2022,00Hs,1.8,101,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/AGO/2022,03Hs,-0.1,106,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/AGO/2022,06Hs,-0.9,102,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/AGO/2022,09Hs,5.1,80,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/AGO/2022,12Hs,11.4,59,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/AGO/2022,15Hs,13.4,58,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/AGO/2022,18Hs,9.4,133,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/AGO/2022,21Hs,6.6,118,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/AGO/2022,00Hs,5.7,97,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/AGO/2022,03Hs,5.7,95,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/AGO/2022,06Hs,5.8,106,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/AGO/2022,09Hs,11.8,106,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/AGO/2022,12Hs,17.7,68,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/AGO/2022,15Hs,18.7,20,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/AGO/2022,18Hs,14.1,156,2,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/AGO/2022,21Hs,11.4,142,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/AGO/2022,00Hs,10.5,121,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/AGO/2022,03Hs,9.9,125,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/AGO/2022,06Hs,9.4,98,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/AGO/2022,09Hs,13.7,72,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/AGO/2022,12Hs,19.1,70,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/AGO/2022,15Hs,20.0,27,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/AGO/2022,18Hs,15.2,142,5,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/AGO/2022,21Hs,12.1,115,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/AGO/2022,00Hs,10.6,96,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/AGO/2022,03Hs,9.1,82,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/AGO/2022,06Hs,7.8,75,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/AGO/2022,09Hs,11.9,56,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/AGO/2022,12Hs,17.3,52,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/AGO/2022,15Hs,18.6,44,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/AGO/2022,18Hs,13.7,86,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/AGO/2022,21Hs,11.1,96,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/AGO/2022,00Hs,10.1,73,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/AGO/2022,03Hs,9.4,70,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/AGO/2022,06Hs,9.0,70,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/AGO/2022,09Hs,13.5,56,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/AGO/2022,12Hs,19.7,32,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/AGO/2022,15Hs,21.3,38,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/AGO/2022,18Hs,16.1,68,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/AGO/2022,21Hs,13.3,102,4,0.0,-26.28 -53.67
BOLIVAR_AERO,20/AGO/2022,00Hs,7.1,342,14,0.0,-36.18 -61.07
BOLIVAR_AERO,20/AGO/2022,03Hs,5.7,343,14,0.0,-36.18 -61.07
BOLIVAR_AERO,20/AGO/2022,06Hs,4.4,354,13,0.0,-36.18 -61.07
BOLIVAR_AERO,20/AGO/2022,09Hs,6.1,356,15,0.0,-36.18 -61.07
BOLIVAR_AERO,20/AGO/2022,12Hs,13.8,343,24,0.0,-36.18 -61.07
BOLIVAR_AERO,20/AGO/2022,15Hs,17.0,338,23,0.0,-36.18 -61.07
BOLIVAR_AERO,20/AGO/2022,18Hs,13.5,2,10,0.0,-36.18 -61.07
BOLIVAR_AERO,20/AGO/2022,21Hs,9.4,4,12,0.0,-36.18 -61.07
BOLIVAR_AERO,21/AGO/2022,00Hs,7.8,349,12,0.0,-36.18 -61.07
BOLIVAR_AERO,21/AGO/2022,03Hs,7.3,320,10,0.0,-36.18 -61.07
BOLIVAR_AERO,21/AGO/2022,06Hs,6.9,229,4,0.0,-36.18 -61.07
BOLIVAR_AERO,21/AGO/2022,09Hs,7.6,166,9,0.0,-36.18 -61.07
BOLIVAR_AERO,21/AGO/2022,12Hs,13.9,123,9,0.0,-36.18 -61.07
BOLIVAR_AERO,21/AGO/2022,15Hs,16.5,86,7,0.0,-36.18 -61.07
BOLIVAR_AERO,21/AGO/2022,18Hs,13.5,30,7,0.0,-36.18 -61.07
BOLIVAR_AERO,21/AGO/2022,21Hs,9.5,61,6,0.0,-36.18 -61.07
BOLIVAR_AERO,22/AGO/2022,00Hs,7.8,74,10,0.0,-36.18 -61.07
BOLIVAR_AERO,22/AGO/2022,03Hs,6.1,49,12,0.0,-36.18 -61.07
BOLIVAR_AERO,22/AGO/2022,06Hs,4.8,55,12,0.0,-36.18 -61.07
BOLIVAR_AERO,22/AGO/2022,09Hs,6.7,43,15,0.0,-36.18 -61.07
BOLIVAR_AERO,22/AGO/2022,12Hs,14.4,19,22,0.0,-36.18 -61.07
BOLIVAR_AERO,22/AGO/2022,15Hs,16.7,14,23,0.0,-36.18 -61.07
BOLIVAR_AERO,22/AGO/2022,18Hs,13.8,35,14,0.0,-36.18 -61.07
BOLIVAR_AERO,22/AGO/2022,21Hs,8.9,46,15,0.0,-36.18 -61.07
BOLIVAR_AERO,23/AGO/2022,00Hs,7.2,36,15,0.0,-36.18 -61.07
BOLIVAR_AERO,23/AGO/2022,03Hs,6.8,26,16,0.0,-36.18 -61.07
BOLIVAR_AERO,23/AGO/2022,06Hs,5.5,28,12,0.0,-36.18 -61.07
BOLIVAR_AERO,23/AGO/2022,09Hs,8.2,25,14,0.0,-36.18 -61.07
BOLIVAR_AERO,23/AGO/2022,12Hs,16.2,4,18,0.0,-36.18 -61.07
BOLIVAR_AERO,23/AGO/2022,15Hs,19.4,347,18,0.0,-36.18 -61.07
BOLIVAR_AERO,23/AGO/2022,18Hs,16.6,7,9,0.0,-36.18 -61.07
BOLIVAR_AERO,23/AGO/2022,21Hs,12.7,49,13,0.0,-36.18 -61.07
BOLIVAR_AERO,24/AGO/2022,00Hs,10.8,34,12,0.0,-36.18 -61.07
BOLIVAR_AERO,24/AGO/2022,03Hs,10.4,9,11,0.0,-36.18 -61.07
BOLIVAR_AERO,24/AGO/2022,06Hs,9.8,346,9,0.0,-36.18 -61.07
BOLIVAR_AERO,24/AGO/2022,09Hs,12.5,10,8,0.0,-36.18 -61.07
BOLIVAR_AERO,24/AGO/2022,12Hs,20.3,348,17,0.0,-36.18 -61.07
BOLIVAR_AERO,24/AGO/2022,15Hs,23.8,349,19,0.0,-36.18 -61.07
BOLIVAR_AERO,24/AGO/2022,18Hs,20.4,24,11,0.0,-36.18 -61.07
