station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
BAHIA_BLANCA_AERO,13/MAR/2022,21Hs,21.9,10,4,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/MAR/2022,00Hs,19.5,355,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/MAR/2022,03Hs,19.8,331,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/MAR/2022,06Hs,19.4,320,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/MAR/2022,09Hs,22.4,307,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/MAR/2022,12Hs,29.6,291,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/MAR/2022,15Hs,32.5,281,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/MAR/2022,18Hs,26.6,161,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/MAR/2022,21Hs,19.9,86,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/MAR/2022,00Hs,19.8,24,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/MAR/2022,03Hs,19.9,278,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/MAR/2022,06Hs,18.0,260,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/MAR/2022,09Hs,22.6,211,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/MAR/2022,12Hs,26.7,214,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/MAR/2022,15Hs,28.1,179,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/MAR/2022,18Hs,26.4,136,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/MAR/2022,21Hs,19.3,114,15,0.0,-38.72 -62.17
BARILOCHE_AERO,11/MAR/2022,00Hs,7.9,134,7,0.0,-41.15 -71.17
BARILOCHE_AERO,11/MAR/2022,03Hs,6.9,158,4,0.0,-41.15 -71.17
BARILOCHE_AERO,11/MAR/2022,06Hs,6.2,150,3,0.0,-41.15 -71.17
BARILOCHE_AERO,11/MAR/2022,09Hs,8.6,141,3,0.0,-41.15 -71.17
BARILOCHE_AERO,11/MAR/2022,12Hs,15.2,92,3,0.0,-41.15 -71.17
BARILOCHE_AERO,11/MAR/2022,15Hs,19.3,288,2,0.0,-41.15 -71.17
BARILOCHE_AERO,11/MAR/2022,18Hs,17.8,306,4,0.0,-41.15 -71.17
BARILOCHE_AERO,11/MAR/2022,21Hs,12.1,266,6,0.0,-41.15 -71.17
BARILOCHE_AERO,12/MAR/2022,00Hs,9.5,287,7,0.0,-41.15 -71.17
BARILOCHE_AERO,12/MAR/2022,03Hs,8.3,278,8,0.0,-41.15 -71.17
BARILOCHE_AERO,12/MAR/2022,06Hs,7.0,281,6,0.0,-41.15 -71.17
BARILOCHE_AERO,12/MAR/2022,09Hs,8.6,234,2,0.0,-41.15 -71.17
BARILOCHE_AERO,12/MAR/2022,12Hs,15.6,94,7,0.0,-41.15 -71.17
BARILOCHE_AERO,12/MAR/2022,15Hs,18.6,105,8,0.0,-41.15 -71.17
BARILOCHE_AERO,12/MAR/2022,18Hs,18.5,62,3,0.0,-41.15 -71.17
BARILOCHE_AERO,12/MAR/2022,21Hs,12.6,252,4,0.0,-41.15 -71.17
BARILOCHE_AERO,13/MAR/2022,00Hs,9.9,255,5,0.0,-41.15 -71.17
BARILOCHE_AERO,13/MAR/2022,03Hs,9.6,251,5,0.0,-41.15 -71.17
BARILOCHE_AERO,13/MAR/2022,06Hs,8.8,259,5,0.0,-41.15 -71.17
BARILOCHE_AERO,13/MAR/2022,09Hs,10.3,277,5,0.0,-41.15 -71.17
BARILOCHE_AERO,13/MAR/2022,12Hs,17.3,306,7,0.0,-41.15 -71.17
BARILOCHE_AERO,13/MAR/2022,15Hs,20.9,293,14,0.0,-41.15 -71.17
BARILOCHE_AERO,13/MAR/2022,18Hs,20.0,286,13,0.0,-41.15 -71.17
BARILOCHE_AERO,13/MAR/2022,21Hs,12.5,286,12,0.0,-41.15 -71.17
BARILOCHE_AERO,14/MAR/2022,00Hs,10.0,293,11,0.0,-41.15 -71.17
BARILOCHE_AERO,14/MAR/2022,03Hs,8.3,290,9,0.0,-41.15 -71.17
BARILOCHE_AERO,14/MAR/2022,06Hs,7.1,286,10,0.0,-41.15 -71.17
BARILOCHE_AERO,14/MAR/2022,09Hs,8.9,293,10,0.0,-41.15 -71.17
BARILOCHE_AERO,14/MAR/2022,12Hs,15.2,290,11,0.0,-41.15 -71.17
BARILOCHE_AERO,14/MAR/2022,15Hs,18.9,309,15,0.0,-41.15 -71.17
BARILOCHE_AERO,14/MAR/2022,18Hs,18.8,296,15,0.0,-41.15 -71.17
BARILOCHE_AERO,14/MAR/2022,21Hs,12.4,288,12,0.0,-41.15 -71.17
BARILOCHE_AERO,15/MAR/2022,00Hs,9.8,288,10,0.0,-41.15 -71.17
BARILOCHE_AERO,15/MAR/2022,03Hs,8.7,285,8,0.0,-41.15 -71.17
BARILOCHE_AERO,15/MAR/2022,06Hs,8.6,281,6,0.0,-41.15 -71.17
BARILOCHE_AERO,15/MAR/2022,09Hs,10.5,286,5,0.0,-41.15 -71.17
BARILOCHE_AERO,15/MAR/2022,12Hs,18.0,308,7,0.0,-41.15 -71.17
BARILOCHE_AERO,15/MAR/2022,15Hs,21.4,296,13,0.0,-41.15 -71.17
BARILOCHE_AERO,15/MAR/2022,18Hs,20.3,281,13,0.0,-41.15 -71.17
BARILOCHE_AERO,15/MAR/2022,21Hs,12.1,284,11,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,11/MAR/2022,00Hs,10.7,186,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/MAR/2022,03Hs,9.6,199,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/MAR/2022,06Hs,8.8,227,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/MAR/2022,09Hs,12.4,215,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/MAR/2022,12Hs,18.5,198,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/MAR/2022,15Hs,20.7,202,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/MAR/2022,18Hs,19.0,181,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/MAR/2022,21Hs,11.2,156,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/MAR/2022,00Hs,8.8,99,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/MAR/2022,03Hs,8.1,30,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/MAR/2022,06Hs,7.5,337,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/MAR/2022,09Hs,13.0,332,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/MAR/2022,12Hs,21.0,333,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/MAR/2022,15Hs,23.8,332,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/MAR/2022,18Hs,22.7,306,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/MAR/2022,21Hs,15.2,308,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/MAR/2022,00Hs,13.6,336,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/MAR/2022,03Hs,11.9,253,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/MAR/2022,06Hs,10.1,223,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/MAR/2022,09Hs,15.3,209,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/MAR/2022,12Hs,21.5,241,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/MAR/2022,15Hs,25.1,239,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/MAR/2022,18Hs,24.8,252,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/MAR/2022,21Hs,20.0,302,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/MAR/2022,00Hs,15.8,333,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/MAR/2022,03Hs,14.4,320,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/MAR/2022,06Hs,13.8,317,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/MAR/2022,09Hs,19.0,304,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/MAR/2022,12Hs,26.6,301,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/MAR/2022,15Hs,28.7,298,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/MAR/2022,18Hs,27.0,299,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/MAR/2022,21Hs,20.5,335,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/MAR/2022,00Hs,17.5,249,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/MAR/2022,03Hs,16.7,313,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/MAR/2022,06Hs,16.5,312,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/MAR/2022,09Hs,20.4,252,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/MAR/2022,12Hs,27.6,209,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/MAR/2022,15Hs,29.6,219,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/MAR/2022,18Hs,25.6,183,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/MAR/2022,21Hs,17.8,164,14,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,11/MAR/2022,00Hs,17.3,49,3,1.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/MAR/2022,03Hs,16.4,32,5,1.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/MAR/2022,06Hs,16.5,4,2,2.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/MAR/2022,09Hs,18.4,298,3,2.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/MAR/2022,12Hs,17.8,281,3,17.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/MAR/2022,15Hs,17.9,344,3,4.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/MAR/2022,18Hs,18.3,236,3,0.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/MAR/2022,21Hs,16.9,191,6,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/MAR/2022,00Hs,15.9,180,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/MAR/2022,03Hs,15.9,147,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/MAR/2022,06Hs,15.8,148,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/MAR/2022,09Hs,18.0,126,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/MAR/2022,12Hs,20.1,153,4,0.7,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/MAR/2022,15Hs,20.1,182,6,1.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/MAR/2022,18Hs,18.6,164,8,1.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/MAR/2022,21Hs,16.9,155,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/MAR/2022,00Hs,16.3,119,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/MAR/2022,03Hs,17.0,64,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/MAR/2022,06Hs,16.5,35,7,2.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/MAR/2022,09Hs,16.9,253,1,11.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/MAR/2022,12Hs,17.6,259,2,11.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/MAR/2022,15Hs,21.8,220,7,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/MAR/2022,18Hs,19.3,161,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/MAR/2022,21Hs,15.5,135,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/MAR/2022,00Hs,14.5,141,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/MAR/2022,03Hs,13.6,145,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/MAR/2022,06Hs,13.1,151,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/MAR/2022,09Hs,19.0,148,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/MAR/2022,12Hs,24.8,275,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/MAR/2022,15Hs,25.3,259,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/MAR/2022,18Hs,22.1,106,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/MAR/2022,21Hs,16.5,146,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/MAR/2022,00Hs,15.6,139,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/MAR/2022,03Hs,14.6,140,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/MAR/2022,06Hs,13.5,127,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/MAR/2022,09Hs,20.4,87,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/MAR/2022,12Hs,25.9,23,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/MAR/2022,15Hs,26.8,261,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/MAR/2022,18Hs,22.5,126,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/MAR/2022,21Hs,17.1,144,7,0.0,-26.28 -53.67
BOLIVAR_AERO,11/MAR/2022,00Hs,12.2,159,11,0.0,-36.18 -61.07
BOLIVAR_AERO,11/MAR/2022,03Hs,10.2,165,12,0.0,-36.18 -61.07
BOLIVAR_AERO,11/MAR/2022,06Hs,9.5,174,11,0.0,-36.18 -61.07
BOLIVAR_AERO,11/MAR/2022,09Hs,13.8,178,14,0.0,-36.18 -61.07
BOLIVAR_AERO,11/MAR/2022,12Hs,18.8,191,19,0.0,-36.18 -61.07
BOLIVAR_AERO,11/MAR/2022,15Hs,21.2,200,17,0.0,-36.18 -61.07
BOLIVAR_AERO,11/MAR/2022,18Hs,20.6,200,11,0.0,-36.18 -61.07
BOLIVAR_AERO,11/MAR/2022,21Hs,14.5,194,7,0.0,-36.18 -61.07
BOLIVAR_AERO,12/MAR/2022,00Hs,11.6,102,13,0.0,-36.18 -61.07
BOLIVAR_AERO,12/MAR/2022,03Hs,9.7,59,11,0.0,-36.18 -61.07
BOLIVAR_AERO,12/MAR/2022,06Hs,8.6,50,11,0.0,-36.18 -61.07
BOLIVAR_AERO,12/MAR/2022,09Hs,13.2,40,11,0.0,-36.18 -61.07
BOLIVAR_AERO,12/MAR/2022,12Hs,20.6,8,13,0.0,-36.18 -61.07
BOLIVAR_AERO,12/MAR/2022,15Hs,23.3,3,14,0.0,-36.18 -61.07
BOLIVAR_AERO,12/MAR/2022,18Hs,22.5,11,10,0.0,-36.18 -61.07
BOLIVAR_AERO,12/MAR/2022,21Hs,16.2,57,10,0.0,-36.18 -61.07
BOLIVAR_AERO,13/MAR/2022,00Hs,14.3,41,10,0.0,-36.18 -61.07
BOLIVAR_AERO,13/MAR/2022,03Hs,13.1,16,11,0.0,-36.18 -61.07
BOLIVAR_AERO,13/MAR/2022,06Hs,12.1,340,9,0.0,-36.18 -61.07
BOLIVAR_AERO,13/MAR/2022,09Hs,15.9,265,2,0.0,-36.18 -61.07
BOLIVAR_AERO,13/MAR/2022,12Hs,22.5,302,9,0.0,-36.18 -61.07
BOLIVAR_AERO,13/MAR/2022,15Hs,26.1,293,9,0.0,-36.18 -61.07
BOLIVAR_AERO,13/MAR/2022,18Hs,25.7,289,4,0.0,-36.18 -61.07
BOLIVAR_AERO,13/MAR/2022,21Hs,18.7,50,6,0.0,-36.18 -61.07
BOLIVAR_AERO,14/MAR/2022,00Hs,16.8,352,12,0.0,-36.18 -61.07
BOLIVAR_AERO,14/MAR/2022,03Hs,15.6,340,14,0.0,-36.18 -61.07
BOLIVAR_AERO,14/MAR/2022,06Hs,14.2,330,13,0.0,-36.18 -61.07
BOLIVAR_AERO,14/MAR/2022,09Hs,18.4,325,13,0.0,-36.18 -61.07
BOLIVAR_AERO,14/MAR/2022,12Hs,25.4,330,16,0.0,-36.18 -61.07
BOLIVAR_AERO,14/MAR/2022,15Hs,28.1,332,21,0.0,-36.18 -61.07
BOLIVAR_AERO,14/MAR/2022,18Hs,26.7,344,12,0.0,-36.18 -61.07
BOLIVAR_AERO,14/MAR/2022,21Hs,20.3,352,8,0.0,-36.18 -61.07
BOLIVAR_AERO,15/MAR/2022,00Hs,18.3,358,13,0.0,-36.18 -61.07
BOLIVAR_AERO,15/MAR/2022,03Hs,17.6,321,13,0.0,-36.18 -61.07
BOLIVAR_AERO,15/MAR/2022,06Hs,16.5,311,10,0.0,-36.18 -61.07
BOLIVAR_AERO,15/MAR/2022,09Hs,20.3,283,13,0.0,-36.18 -61.07
BOLIVAR_AERO,15/MAR/2022,12Hs,27.9,230,12,0.0,-36.18 -61.07
BOLIVAR_AERO,15/MAR/2022,15Hs,30.6,229,15,0.0,-36.18 -61.07
BOLIVAR_AERO,15/MAR/2022,18Hs,28.0,193,12,0.0,-36.18 -61.07
