station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AZUL_AERO,20/MAR/2022,03Hs,6.8,88,14,0.0,-36.83 -59.88
AZUL_AERO,20/MAR/2022,06Hs,6.0,82,13,0.0,-36.83 -59.88
AZUL_AERO,20/MAR/2022,09Hs,10.4,64,21,0.0,-36.83 -59.88
AZUL_AERO,20/MAR/2022,12Hs,18.0,45,21,0.0,-36.83 -59.88
AZUL_AERO,20/MAR/2022,15Hs,21.1,41,22,0.0,-36.83 -59.88
AZUL_AERO,20/MAR/2022,18Hs,19.9,44,22,0.0,-36.83 -59.88
AZUL_AERO,20/MAR/2022,21Hs,14.6,55,31,0.0,-36.83 -59.88
AZUL_AERO,21/MAR/2022,00Hs,11.3,52,25,0.0,-36.83 -59.88
AZUL_AERO,21/MAR/2022,03Hs,10.0,54,21,0.0,-36.83 -59.88
AZUL_AERO,21/MAR/2022,06Hs,10.6,50,22,0.0,-36.83 -59.88
AZUL_AERO,21/MAR/2022,09Hs,12.5,42,26,0.0,-36.83 -59.88
AZUL_AERO,21/MAR/2022,12Hs,16.5,20,29,0.0,-36.83 -59.88
AZUL_AERO,21/MAR/2022,15Hs,13.1,79,14,0.6,-36.83 -59.88
AZUL_AERO,21/MAR/2022,18Hs,13.0,48,9,0.6,-36.83 -59.88
AZUL_AERO,21/MAR/2022,21Hs,12.6,49,12,0.9,-36.83 -59.88
AZUL_AERO,22/MAR/2022,00Hs,12.9,66,16,0.6,-36.83 -59.88
AZUL_AERO,22/MAR/2022,03Hs,12.7,66,14,0.3,-36.83 -59.88
AZUL_AERO,22/MAR/2022,06Hs,13.4,51,19,1.3,-36.83 -59.88
AZUL_AERO,22/MAR/2022,09Hs,13.7,54,20,1.8,-36.83 -59.88
AZUL_AERO,22/MAR/2022,12Hs,14.0,54,16,0.4,-36.83 -59.88
AZUL_AERO,22/MAR/2022,15Hs,14.6,56,10,0.2,-36.83 -59.88
AZUL_AERO,22/MAR/2022,18Hs,14.5,63,5,0.0,-36.83 -59.88
AZUL_AERO,22/MAR/2022,21Hs,14.3,208,2,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,18/MAR/2022,00Hs,16.0,171,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/MAR/2022,03Hs,13.8,172,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/MAR/2022,06Hs,12.4,178,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/MAR/2022,09Hs,14.1,167,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/MAR/2022,12Hs,17.0,165,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/MAR/2022,15Hs,18.1,169,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/MAR/2022,18Hs,16.3,128,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/MAR/2022,21Hs,11.5,87,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/MAR/2022,00Hs,9.5,43,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/MAR/2022,03Hs,9.1,17,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/MAR/2022,06Hs,8.9,345,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/MAR/2022,09Hs,13.7,325,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/MAR/2022,12Hs,19.6,229,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/MAR/2022,15Hs,21.7,184,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/MAR/2022,18Hs,18.4,121,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/MAR/2022,21Hs,12.8,93,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/MAR/2022,00Hs,11.5,66,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/MAR/2022,03Hs,10.3,56,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/MAR/2022,06Hs,9.1,50,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/MAR/2022,09Hs,12.1,37,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/MAR/2022,12Hs,20.2,19,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/MAR/2022,15Hs,23.4,18,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/MAR/2022,18Hs,22.3,15,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/MAR/2022,21Hs,18.4,32,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/MAR/2022,00Hs,18.0,23,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/MAR/2022,03Hs,14.7,23,33,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/MAR/2022,06Hs,13.7,30,31,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/MAR/2022,09Hs,14.0,31,31,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/MAR/2022,12Hs,14.2,39,25,1.6,-38.72 -62.17
BAHIA_BLANCA_AERO,21/MAR/2022,15Hs,16.1,21,21,0.8,-38.72 -62.17
BAHIA_BLANCA_AERO,21/MAR/2022,18Hs,15.1,22,20,0.1,-38.72 -62.17
BAHIA_BLANCA_AERO,21/MAR/2022,21Hs,14.3,24,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/MAR/2022,00Hs,15.3,10,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/MAR/2022,03Hs,12.8,14,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/MAR/2022,06Hs,12.6,14,11,0.1,-38.72 -62.17
BAHIA_BLANCA_AERO,22/MAR/2022,09Hs,14.9,316,5,1.4,-38.72 -62.17
BAHIA_BLANCA_AERO,22/MAR/2022,12Hs,17.2,308,7,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/MAR/2022,15Hs,21.4,344,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/MAR/2022,18Hs,21.8,11,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/MAR/2022,21Hs,16.1,32,17,0.4,-38.72 -62.17
BARILOCHE_AERO,18/MAR/2022,00Hs,1.9,236,7,0.0,-41.15 -71.17
BARILOCHE_AERO,18/MAR/2022,03Hs,0.6,235,5,0.0,-41.15 -71.17
BARILOCHE_AERO,18/MAR/2022,06Hs,0.2,234,6,0.0,-41.15 -71.17
BARILOCHE_AERO,18/MAR/2022,09Hs,2.8,221,2,0.0,-41.15 -71.17
BARILOCHE_AERO,18/MAR/2022,12Hs,9.2,67,0,0.0,-41.15 -71.17
BARILOCHE_AERO,18/MAR/2022,15Hs,11.1,331,3,0.0,-41.15 -71.17
BARILOCHE_AERO,18/MAR/2022,18Hs,12.6,339,4,0.0,-41.15 -71.17
BARILOCHE_AERO,18/MAR/2022,21Hs,7.9,239,6,0.0,-41.15 -71.17
BARILOCHE_AERO,19/MAR/2022,00Hs,6.3,211,4,0.0,-41.15 -71.17
BARILOCHE_AERO,19/MAR/2022,03Hs,6.1,148,5,0.0,-41.15 -71.17
BARILOCHE_AERO,19/MAR/2022,06Hs,5.6,138,5,0.0,-41.15 -71.17
BARILOCHE_AERO,19/MAR/2022,09Hs,7.2,129,5,0.0,-41.15 -71.17
BARILOCHE_AERO,19/MAR/2022,12Hs,12.7,113,7,0.0,-41.15 -71.17
BARILOCHE_AERO,19/MAR/2022,15Hs,14.5,89,9,0.0,-41.15 -71.17
BARILOCHE_AERO,19/MAR/2022,18Hs,14.9,83,6,0.0,-41.15 -71.17
BARILOCHE_AERO,19/MAR/2022,21Hs,9.5,99,7,0.0,-41.15 -71.17
BARILOCHE_AERO,20/MAR/2022,00Hs,9.3,218,4,0.0,-41.15 -71.17
BARILOCHE_AERO,20/MAR/2022,03Hs,8.8,316,1,0.0,-41.15 -71.17
BARILOCHE_AERO,20/MAR/2022,06Hs,9.2,92,4,0.0,-41.15 -71.17
BARILOCHE_AERO,20/MAR/2022,09Hs,9.3,75,5,0.0,-41.15 -71.17
BARILOCHE_AERO,20/MAR/2022,12Hs,14.3,68,6,0.0,-41.15 -71.17
BARILOCHE_AERO,20/MAR/2022,15Hs,17.2,297,15,0.0,-41.15 -71.17
BARILOCHE_AERO,20/MAR/2022,18Hs,15.9,305,16,0.0,-41.15 -71.17
BARILOCHE_AERO,20/MAR/2022,21Hs,8.6,268,16,0.2,-41.15 -71.17
BARILOCHE_AERO,21/MAR/2022,00Hs,6.1,348,5,0.9,-41.15 -71.17
BARILOCHE_AERO,21/MAR/2022,03Hs,6.9,313,11,0.1,-41.15 -71.17
BARILOCHE_AERO,21/MAR/2022,06Hs,6.3,311,11,2.4,-41.15 -71.17
BARILOCHE_AERO,21/MAR/2022,09Hs,5.0,300,6,5.4,-41.15 -71.17
BARILOCHE_AERO,21/MAR/2022,12Hs,6.4,305,10,0.2,-41.15 -71.17
BARILOCHE_AERO,21/MAR/2022,15Hs,7.6,311,11,0.2,-41.15 -71.17
BARILOCHE_AERO,21/MAR/2022,18Hs,5.5,328,12,8.2,-41.15 -71.17
BARILOCHE_AERO,21/MAR/2022,21Hs,5.1,301,12,0.0,-41.15 -71.17
BARILOCHE_AERO,22/MAR/2022,00Hs,4.4,290,11,0.0,-41.15 -71.17
BARILOCHE_AERO,22/MAR/2022,03Hs,4.1,288,13,0.0,-41.15 -71.17
BARILOCHE_AERO,22/MAR/2022,06Hs,5.6,287,13,0.0,-41.15 -71.17
BARILOCHE_AERO,22/MAR/2022,09Hs,6.2,290,14,0.0,-41.15 -71.17
BARILOCHE_AERO,22/MAR/2022,12Hs,9.9,293,17,0.0,-41.15 -71.17
BARILOCHE_AERO,22/MAR/2022,15Hs,12.1,293,21,0.0,-41.15 -71.17
BARILOCHE_AERO,22/MAR/2022,18Hs,10.3,305,24,0.0,-41.15 -71.17
BARILOCHE_AERO,22/MAR/2022,21Hs,7.3,300,29,0.1,-41.15 -71.17
BENITO_JUAREZ_AERO,18/MAR/2022,00Hs,13.4,169,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/MAR/2022,03Hs,12.4,180,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/MAR/2022,06Hs,11.0,182,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/MAR/2022,09Hs,12.7,170,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/MAR/2022,12Hs,16.1,173,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/MAR/2022,15Hs,18.5,169,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/MAR/2022,18Hs,15.9,152,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/MAR/2022,21Hs,9.0,132,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/MAR/2022,00Hs,6.7,109,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/MAR/2022,03Hs,5.5,46,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/MAR/2022,06Hs,4.4,346,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/MAR/2022,09Hs,10.3,339,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/MAR/2022,12Hs,17.6,306,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/MAR/2022,15Hs,20.0,248,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/MAR/2022,18Hs,19.0,211,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/MAR/2022,21Hs,10.8,114,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/MAR/2022,00Hs,7.9,79,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/MAR/2022,03Hs,6.3,73,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/MAR/2022,06Hs,5.5,67,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/MAR/2022,09Hs,10.0,50,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/MAR/2022,12Hs,17.8,28,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/MAR/2022,15Hs,20.8,30,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/MAR/2022,18Hs,19.7,32,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/MAR/2022,21Hs,14.4,43,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/MAR/2022,00Hs,11.6,32,30,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/MAR/2022,03Hs,10.3,33,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/MAR/2022,06Hs,9.5,32,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/MAR/2022,09Hs,11.8,30,31,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/MAR/2022,12Hs,15.8,12,31,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/MAR/2022,15Hs,12.4,25,17,1.8,-37.7 -59.78
BENITO_JUAREZ_AERO,21/MAR/2022,18Hs,12.5,29,18,0.6,-37.7 -59.78
BENITO_JUAREZ_AERO,21/MAR/2022,21Hs,12.5,37,17,0.4,-37.7 -59.78
BENITO_JUAREZ_AERO,22/MAR/2022,00Hs,12.4,34,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/MAR/2022,03Hs,12.3,38,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/MAR/2022,06Hs,13.4,25,19,0.4,-37.7 -59.78
BENITO_JUAREZ_AERO,22/MAR/2022,09Hs,13.4,36,18,4.5,-37.7 -59.78
BENITO_JUAREZ_AERO,22/MAR/2022,12Hs,13.9,27,16,1.2,-37.7 -59.78
BENITO_JUAREZ_AERO,22/MAR/2022,15Hs,13.8,13,11,0.6,-37.7 -59.78
BENITO_JUAREZ_AERO,22/MAR/2022,18Hs,13.9,357,6,0.4,-37.7 -59.78
BENITO_JUAREZ_AERO,22/MAR/2022,21Hs,13.5,350,6,2.6,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,18/MAR/2022,00Hs,18.7,57,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/MAR/2022,03Hs,17.4,58,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/MAR/2022,06Hs,17.1,60,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/MAR/2022,09Hs,22.6,2,6,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/MAR/2022,12Hs,25.8,298,8,2.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/MAR/2022,15Hs,23.0,255,7,1.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/MAR/2022,18Hs,19.3,179,6,10.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/MAR/2022,21Hs,17.7,14,1,4.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/MAR/2022,00Hs,17.5,183,5,2.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/MAR/2022,03Hs,16.8,122,4,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/MAR/2022,06Hs,16.6,95,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/MAR/2022,09Hs,20.1,165,4,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/MAR/2022,12Hs,26.5,185,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/MAR/2022,15Hs,25.0,161,8,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/MAR/2022,18Hs,22.4,159,9,0.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/MAR/2022,21Hs,19.0,161,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/MAR/2022,00Hs,16.6,144,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/MAR/2022,03Hs,14.8,138,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/MAR/2022,06Hs,14.7,113,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/MAR/2022,09Hs,20.6,82,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/MAR/2022,12Hs,25.0,67,7,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/MAR/2022,15Hs,25.8,145,7,1.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/MAR/2022,18Hs,22.4,125,8,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/MAR/2022,21Hs,17.9,105,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/MAR/2022,00Hs,16.4,66,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/MAR/2022,03Hs,15.4,75,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/MAR/2022,06Hs,14.2,70,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/MAR/2022,09Hs,18.2,59,18,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/MAR/2022,12Hs,23.6,52,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/MAR/2022,15Hs,25.8,51,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/MAR/2022,18Hs,21.1,70,15,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/MAR/2022,21Hs,16.5,62,17,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/MAR/2022,00Hs,15.0,63,19,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/MAR/2022,03Hs,14.8,55,18,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/MAR/2022,06Hs,14.1,51,17,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/MAR/2022,09Hs,16.5,48,17,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/MAR/2022,12Hs,18.3,31,16,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/MAR/2022,15Hs,22.8,14,19,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/MAR/2022,18Hs,21.1,25,12,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/MAR/2022,21Hs,17.7,7,8,0.0,-26.28 -53.67
BOLIVAR_AERO,18/MAR/2022,00Hs,14.8,152,23,0.2,-36.18 -61.07
BOLIVAR_AERO,18/MAR/2022,03Hs,14.1,153,22,0.0,-36.18 -61.07
BOLIVAR_AERO,18/MAR/2022,06Hs,13.6,161,20,0.0,-36.18 -61.07
BOLIVAR_AERO,18/MAR/2022,09Hs,14.4,155,21,0.0,-36.18 -61.07
BOLIVAR_AERO,18/MAR/2022,12Hs,17.9,173,20,0.0,-36.18 -61.07
BOLIVAR_AERO,18/MAR/2022,15Hs,20.2,179,20,0.0,-36.18 -61.07
BOLIVAR_AERO,18/MAR/2022,18Hs,19.2,167,16,0.0,-36.18 -61.07
BOLIVAR_AERO,18/MAR/2022,21Hs,12.7,138,17,0.0,-36.18 -61.07
BOLIVAR_AERO,19/MAR/2022,00Hs,8.6,103,13,0.0,-36.18 -61.07
BOLIVAR_AERO,19/MAR/2022,03Hs,6.9,90,11,0.0,-36.18 -61.07
BOLIVAR_AERO,19/MAR/2022,06Hs,5.9,56,11,0.0,-36.18 -61.07
BOLIVAR_AERO,19/MAR/2022,09Hs,10.7,25,11,0.0,-36.18 -61.07
BOLIVAR_AERO,19/MAR/2022,12Hs,17.5,1,11,0.0,-36.18 -61.07
BOLIVAR_AERO,19/MAR/2022,15Hs,20.4,56,6,0.0,-36.18 -61.07
BOLIVAR_AERO,19/MAR/2022,18Hs,19.3,92,8,0.0,-36.18 -61.07
BOLIVAR_AERO,19/MAR/2022,21Hs,13.6,77,12,0.0,-36.18 -61.07
BOLIVAR_AERO,20/MAR/2022,00Hs,11.3,98,9,0.0,-36.18 -61.07
BOLIVAR_AERO,20/MAR/2022,03Hs,7.8,95,16,0.0,-36.18 -61.07
BOLIVAR_AERO,20/MAR/2022,06Hs,6.7,83,15,0.0,-36.18 -61.07
BOLIVAR_AERO,20/MAR/2022,09Hs,10.9,61,20,0.0,-36.18 -61.07
BOLIVAR_AERO,20/MAR/2022,12Hs,19.0,42,24,0.0,-36.18 -61.07
BOLIVAR_AERO,20/MAR/2022,15Hs,21.9,38,26,0.0,-36.18 -61.07
BOLIVAR_AERO,20/MAR/2022,18Hs,20.9,42,24,0.0,-36.18 -61.07
BOLIVAR_AERO,20/MAR/2022,21Hs,15.8,52,21,0.0,-36.18 -61.07
BOLIVAR_AERO,21/MAR/2022,00Hs,13.1,51,29,0.0,-36.18 -61.07
BOLIVAR_AERO,21/MAR/2022,03Hs,10.7,55,23,0.0,-36.18 -61.07
BOLIVAR_AERO,21/MAR/2022,06Hs,12.1,49,25,0.0,-36.18 -61.07
BOLIVAR_AERO,21/MAR/2022,09Hs,13.8,43,28,0.0,-36.18 -61.07
BOLIVAR_AERO,21/MAR/2022,12Hs,15.1,30,22,0.0,-36.18 -61.07
BOLIVAR_AERO,21/MAR/2022,15Hs,12.5,43,20,0.5,-36.18 -61.07
BOLIVAR_AERO,21/MAR/2022,18Hs,13.4,46,13,0.5,-36.18 -61.07
BOLIVAR_AERO,21/MAR/2022,21Hs,13.4,46,17,0.6,-36.18 -61.07
BOLIVAR_AERO,22/MAR/2022,00Hs,12.8,63,16,0.6,-36.18 -61.07
BOLIVAR_AERO,22/MAR/2022,03Hs,13.1,69,13,0.2,-36.18 -61.07
BOLIVAR_AERO,22/MAR/2022,06Hs,13.3,65,18,1.1,-36.18 -61.07
BOLIVAR_AERO,22/MAR/2022,09Hs,14.1,62,17,1.6,-36.18 -61.07
BOLIVAR_AERO,22/MAR/2022,12Hs,14.6,54,15,0.0,-36.18 -61.07
BOLIVAR_AERO,22/MAR/2022,15Hs,15.6,47,9,0.0,-36.18 -61.07
BOLIVAR_AERO,22/MAR/2022,18Hs,15.4,76,6,0.0,-36.18 -61.07
