station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AZUL_AERO,22/MAR/2022,12Hs,14.5,62,11,1.9,-36.83 -59.88
AZUL_AERO,22/MAR/2022,15Hs,15.9,61,9,0.1,-36.83 -59.88
AZUL_AERO,22/MAR/2022,18Hs,16.7,80,6,0.0,-36.83 -59.88
AZUL_AERO,22/MAR/2022,21Hs,15.5,3,4,0.0,-36.83 -59.88
AZUL_AERO,23/MAR/2022,00Hs,15.3,357,6,0.0,-36.83 -59.88
AZUL_AERO,23/MAR/2022,03Hs,12.9,358,7,0.0,-36.83 -59.88
AZUL_AERO,23/MAR/2022,06Hs,11.8,285,5,0.0,-36.83 -59.88
AZUL_AERO,23/MAR/2022,09Hs,15.4,295,6,0.0,-36.83 -59.88
AZUL_AERO,23/MAR/2022,12Hs,22.4,332,7,0.0,-36.83 -59.88
AZUL_AERO,23/MAR/2022,15Hs,26.0,10,7,0.0,-36.83 -59.88
AZUL_AERO,23/MAR/2022,18Hs,24.5,17,6,0.0,-36.83 -59.88
AZUL_AERO,23/MAR/2022,21Hs,18.4,22,12,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,19/MAR/2022,00Hs,9.3,38,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/MAR/2022,03Hs,8.3,35,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/MAR/2022,06Hs,7.9,14,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/MAR/2022,09Hs,12.3,312,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/MAR/2022,12Hs,17.8,230,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/MAR/2022,15Hs,20.5,169,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/MAR/2022,18Hs,18.1,115,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/MAR/2022,21Hs,11.8,89,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/MAR/2022,00Hs,10.5,63,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/MAR/2022,03Hs,9.4,54,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/MAR/2022,06Hs,8.7,50,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/MAR/2022,09Hs,11.8,29,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/MAR/2022,12Hs,19.9,16,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/MAR/2022,15Hs,22.7,16,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/MAR/2022,18Hs,21.3,18,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/MAR/2022,21Hs,17.7,25,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/MAR/2022,00Hs,16.6,28,31,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/MAR/2022,03Hs,14.8,25,34,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/MAR/2022,06Hs,13.4,34,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/MAR/2022,09Hs,13.7,29,31,0.2,-38.72 -62.17
BAHIA_BLANCA_AERO,21/MAR/2022,12Hs,16.3,16,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/MAR/2022,15Hs,18.2,10,33,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/MAR/2022,18Hs,18.6,12,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/MAR/2022,21Hs,15.8,27,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/MAR/2022,00Hs,16.5,6,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/MAR/2022,03Hs,15.3,8,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/MAR/2022,06Hs,13.4,309,3,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/MAR/2022,09Hs,16.2,332,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/MAR/2022,12Hs,22.7,334,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/MAR/2022,15Hs,26.4,326,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/MAR/2022,18Hs,24.5,172,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/MAR/2022,21Hs,20.1,20,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/MAR/2022,00Hs,17.2,10,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/MAR/2022,03Hs,16.2,343,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/MAR/2022,06Hs,16.8,329,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/MAR/2022,09Hs,19.7,324,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/MAR/2022,12Hs,27.1,297,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/MAR/2022,15Hs,29.9,293,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/MAR/2022,18Hs,24.9,242,29,1.3,-38.72 -62.17
BAHIA_BLANCA_AERO,23/MAR/2022,21Hs,19.2,279,9,0.0,-38.72 -62.17
BARILOCHE_AERO,19/MAR/2022,00Hs,5.8,206,3,0.0,-41.15 -71.17
BARILOCHE_AERO,19/MAR/2022,03Hs,5.9,126,4,0.0,-41.15 -71.17
BARILOCHE_AERO,19/MAR/2022,06Hs,5.0,128,5,0.0,-41.15 -71.17
BARILOCHE_AERO,19/MAR/2022,09Hs,6.4,120,7,0.0,-41.15 -71.17
BARILOCHE_AERO,19/MAR/2022,12Hs,12.2,116,8,0.0,-41.15 -71.17
BARILOCHE_AERO,19/MAR/2022,15Hs,15.1,86,10,0.0,-41.15 -71.17
BARILOCHE_AERO,19/MAR/2022,18Hs,14.7,36,6,0.0,-41.15 -71.17
BARILOCHE_AERO,19/MAR/2022,21Hs,10.9,107,7,0.0,-41.15 -71.17
BARILOCHE_AERO,20/MAR/2022,00Hs,8.5,40,1,0.0,-41.15 -71.17
BARILOCHE_AERO,20/MAR/2022,03Hs,6.9,332,1,0.0,-41.15 -71.17
BARILOCHE_AERO,20/MAR/2022,06Hs,5.7,293,5,0.0,-41.15 -71.17
BARILOCHE_AERO,20/MAR/2022,09Hs,7.6,88,3,0.0,-41.15 -71.17
BARILOCHE_AERO,20/MAR/2022,12Hs,11.2,215,4,0.0,-41.15 -71.17
BARILOCHE_AERO,20/MAR/2022,15Hs,14.6,346,5,0.0,-41.15 -71.17
BARILOCHE_AERO,20/MAR/2022,18Hs,14.0,253,6,0.0,-41.15 -71.17
BARILOCHE_AERO,20/MAR/2022,21Hs,7.7,276,14,0.6,-41.15 -71.17
BARILOCHE_AERO,21/MAR/2022,00Hs,5.3,297,11,0.1,-41.15 -71.17
BARILOCHE_AERO,21/MAR/2022,03Hs,6.1,299,13,0.0,-41.15 -71.17
BARILOCHE_AERO,21/MAR/2022,06Hs,5.7,293,10,0.0,-41.15 -71.17
BARILOCHE_AERO,21/MAR/2022,09Hs,6.4,301,8,0.3,-41.15 -71.17
BARILOCHE_AERO,21/MAR/2022,12Hs,6.8,296,10,0.2,-41.15 -71.17
BARILOCHE_AERO,21/MAR/2022,15Hs,7.7,287,13,0.3,-41.15 -71.17
BARILOCHE_AERO,21/MAR/2022,18Hs,8.1,289,13,0.0,-41.15 -71.17
BARILOCHE_AERO,21/MAR/2022,21Hs,6.0,284,13,0.0,-41.15 -71.17
BARILOCHE_AERO,22/MAR/2022,00Hs,5.4,287,12,0.0,-41.15 -71.17
BARILOCHE_AERO,22/MAR/2022,03Hs,5.9,281,12,0.0,-41.15 -71.17
BARILOCHE_AERO,22/MAR/2022,06Hs,6.4,292,14,0.0,-41.15 -71.17
BARILOCHE_AERO,22/MAR/2022,09Hs,6.5,286,13,0.0,-41.15 -71.17
BARILOCHE_AERO,22/MAR/2022,12Hs,10.0,287,16,0.0,-41.15 -71.17
BARILOCHE_AERO,22/MAR/2022,15Hs,12.3,284,17,0.0,-41.15 -71.17
BARILOCHE_AERO,22/MAR/2022,18Hs,11.7,277,18,0.0,-41.15 -71.17
BARILOCHE_AERO,22/MAR/2022,21Hs,6.7,286,15,0.0,-41.15 -71.17
BARILOCHE_AERO,23/MAR/2022,00Hs,5.4,304,17,0.0,-41.15 -71.17
BARILOCHE_AERO,23/MAR/2022,03Hs,5.7,297,19,0.0,-41.15 -71.17
BARILOCHE_AERO,23/MAR/2022,06Hs,3.9,302,17,3.3,-41.15 -71.17
BARILOCHE_AERO,23/MAR/2022,09Hs,4.0,301,20,1.5,-41.15 -71.17
BARILOCHE_AERO,23/MAR/2022,12Hs,5.3,300,21,0.1,-41.15 -71.17
BARILOCHE_AERO,23/MAR/2022,15Hs,7.1,322,20,0.0,-41.15 -71.17
BARILOCHE_AERO,23/MAR/2022,18Hs,8.5,319,17,0.0,-41.15 -71.17
BARILOCHE_AERO,23/MAR/2022,21Hs,4.7,287,11,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,19/MAR/2022,00Hs,6.1,119,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/MAR/2022,03Hs,5.0,87,3,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/MAR/2022,06Hs,4.3,329,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/MAR/2022,09Hs,9.8,302,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/MAR/2022,12Hs,16.6,277,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/MAR/2022,15Hs,19.1,234,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/MAR/2022,18Hs,18.5,184,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/MAR/2022,21Hs,10.0,107,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/MAR/2022,00Hs,7.1,81,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/MAR/2022,03Hs,5.4,67,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/MAR/2022,06Hs,4.6,60,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/MAR/2022,09Hs,10.0,51,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/MAR/2022,12Hs,17.2,25,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/MAR/2022,15Hs,20.3,27,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/MAR/2022,18Hs,18.5,30,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/MAR/2022,21Hs,13.0,40,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/MAR/2022,00Hs,10.9,34,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/MAR/2022,03Hs,10.2,36,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/MAR/2022,06Hs,9.5,33,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/MAR/2022,09Hs,11.8,24,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/MAR/2022,12Hs,15.2,26,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/MAR/2022,15Hs,16.5,28,30,0.1,-37.7 -59.78
BENITO_JUAREZ_AERO,21/MAR/2022,18Hs,15.3,25,24,0.1,-37.7 -59.78
BENITO_JUAREZ_AERO,21/MAR/2022,21Hs,13.4,29,16,0.4,-37.7 -59.78
BENITO_JUAREZ_AERO,22/MAR/2022,00Hs,13.9,36,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/MAR/2022,03Hs,12.8,33,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/MAR/2022,06Hs,14.5,18,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/MAR/2022,09Hs,14.4,25,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/MAR/2022,12Hs,14.5,21,16,0.4,-37.7 -59.78
BENITO_JUAREZ_AERO,22/MAR/2022,15Hs,14.9,4,10,0.8,-37.7 -59.78
BENITO_JUAREZ_AERO,22/MAR/2022,18Hs,16.2,348,11,0.1,-37.7 -59.78
BENITO_JUAREZ_AERO,22/MAR/2022,21Hs,14.9,358,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/MAR/2022,00Hs,14.3,358,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/MAR/2022,03Hs,12.1,330,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/MAR/2022,06Hs,11.5,319,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/MAR/2022,09Hs,15.3,309,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/MAR/2022,12Hs,24.1,319,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/MAR/2022,15Hs,27.8,308,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/MAR/2022,18Hs,26.6,327,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/MAR/2022,21Hs,14.8,203,20,0.8,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,19/MAR/2022,00Hs,17.8,64,5,2.7,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/MAR/2022,03Hs,17.6,84,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/MAR/2022,06Hs,16.9,326,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/MAR/2022,09Hs,19.7,193,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/MAR/2022,12Hs,23.3,193,9,0.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/MAR/2022,15Hs,22.8,187,13,0.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/MAR/2022,18Hs,19.2,180,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/MAR/2022,21Hs,16.8,168,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/MAR/2022,00Hs,16.8,140,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/MAR/2022,03Hs,14.5,134,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/MAR/2022,06Hs,13.7,116,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/MAR/2022,09Hs,19.7,82,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/MAR/2022,12Hs,22.8,63,5,0.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/MAR/2022,15Hs,23.9,172,6,1.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/MAR/2022,18Hs,21.8,151,7,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/MAR/2022,21Hs,17.0,105,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/MAR/2022,00Hs,15.6,65,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/MAR/2022,03Hs,14.4,61,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/MAR/2022,06Hs,13.8,66,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/MAR/2022,09Hs,17.8,67,17,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/MAR/2022,12Hs,23.5,48,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/MAR/2022,15Hs,25.5,48,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/MAR/2022,18Hs,22.0,65,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/MAR/2022,21Hs,17.7,70,17,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/MAR/2022,00Hs,15.0,61,16,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/MAR/2022,03Hs,15.1,54,17,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/MAR/2022,06Hs,15.0,51,17,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/MAR/2022,09Hs,15.9,50,18,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/MAR/2022,12Hs,18.1,28,16,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/MAR/2022,15Hs,16.6,27,4,1.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/MAR/2022,18Hs,15.5,58,9,12.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/MAR/2022,21Hs,16.1,69,11,2.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/MAR/2022,00Hs,16.2,39,16,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/MAR/2022,03Hs,16.2,47,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/MAR/2022,06Hs,15.9,43,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/MAR/2022,09Hs,17.6,36,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/MAR/2022,12Hs,17.9,17,10,1.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/MAR/2022,15Hs,21.8,355,14,1.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/MAR/2022,18Hs,18.6,320,10,8.7,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/MAR/2022,21Hs,15.5,76,6,41.5,-26.28 -53.67
BOLIVAR_AERO,19/MAR/2022,00Hs,8.8,114,13,0.0,-36.18 -61.07
BOLIVAR_AERO,19/MAR/2022,03Hs,6.6,80,11,0.0,-36.18 -61.07
BOLIVAR_AERO,19/MAR/2022,06Hs,5.4,63,9,0.0,-36.18 -61.07
BOLIVAR_AERO,19/MAR/2022,09Hs,10.3,21,8,0.0,-36.18 -61.07
BOLIVAR_AERO,19/MAR/2022,12Hs,16.9,3,9,0.0,-36.18 -61.07
BOLIVAR_AERO,19/MAR/2022,15Hs,19.5,12,4,0.0,-36.18 -61.07
BOLIVAR_AERO,19/MAR/2022,18Hs,18.4,48,8,0.0,-36.18 -61.07
BOLIVAR_AERO,19/MAR/2022,21Hs,12.9,15,10,0.0,-36.18 -61.07
BOLIVAR_AERO,20/MAR/2022,00Hs,11.8,102,19,0.0,-36.18 -61.07
BOLIVAR_AERO,20/MAR/2022,03Hs,9.2,81,17,0.0,-36.18 -61.07
BOLIVAR_AERO,20/MAR/2022,06Hs,7.4,73,17,0.0,-36.18 -61.07
BOLIVAR_AERO,20/MAR/2022,09Hs,10.4,56,22,0.0,-36.18 -61.07
BOLIVAR_AERO,20/MAR/2022,12Hs,17.6,39,23,0.0,-36.18 -61.07
BOLIVAR_AERO,20/MAR/2022,15Hs,20.4,37,26,0.0,-36.18 -61.07
BOLIVAR_AERO,20/MAR/2022,18Hs,19.3,48,24,0.0,-36.18 -61.07
BOLIVAR_AERO,20/MAR/2022,21Hs,14.9,61,24,0.0,-36.18 -61.07
BOLIVAR_AERO,21/MAR/2022,00Hs,12.5,51,28,0.0,-36.18 -61.07
BOLIVAR_AERO,21/MAR/2022,03Hs,10.1,60,21,0.0,-36.18 -61.07
BOLIVAR_AERO,21/MAR/2022,06Hs,11.4,49,23,0.0,-36.18 -61.07
BOLIVAR_AERO,21/MAR/2022,09Hs,13.4,50,28,0.0,-36.18 -61.07
BOLIVAR_AERO,21/MAR/2022,12Hs,15.5,41,30,0.0,-36.18 -61.07
BOLIVAR_AERO,21/MAR/2022,15Hs,15.7,52,22,0.0,-36.18 -61.07
BOLIVAR_AERO,21/MAR/2022,18Hs,16.5,39,23,0.0,-36.18 -61.07
BOLIVAR_AERO,21/MAR/2022,21Hs,13.9,53,17,0.5,-36.18 -61.07
BOLIVAR_AERO,22/MAR/2022,00Hs,13.4,63,12,0.2,-36.18 -61.07
BOLIVAR_AERO,22/MAR/2022,03Hs,13.2,61,10,0.0,-36.18 -61.07
BOLIVAR_AERO,22/MAR/2022,06Hs,13.1,66,9,0.0,-36.18 -61.07
BOLIVAR_AERO,22/MAR/2022,09Hs,13.9,71,10,0.1,-36.18 -61.07
BOLIVAR_AERO,22/MAR/2022,12Hs,16.7,44,13,0.0,-36.18 -61.07
BOLIVAR_AERO,22/MAR/2022,15Hs,17.3,45,11,0.0,-36.18 -61.07
BOLIVAR_AERO,22/MAR/2022,18Hs,18.5,72,7,0.0,-36.18 -61.07
BOLIVAR_AERO,22/MAR/2022,21Hs,15.5,58,9,0.0,-36.18 -61.07
BOLIVAR_AERO,23/MAR/2022,00Hs,14.1,27,10,0.0,-36.18 -61.07
BOLIVAR_AERO,23/MAR/2022,03Hs,12.9,356,9,0.0,-36.18 -61.07
BOLIVAR_AERO,23/MAR/2022,06Hs,12.2,300,7,0.0,-36.18 -61.07
BOLIVAR_AERO,23/MAR/2022,09Hs,15.7,306,5,0.0,-36.18 -61.07
BOLIVAR_AERO,23/MAR/2022,12Hs,23.3,2,9,0.0,-36.18 -61.07
BOLIVAR_AERO,23/MAR/2022,15Hs,26.9,24,10,0.0,-36.18 -61.07
BOLIVAR_AERO,23/MAR/2022,18Hs,25.8,17,10,0.0,-36.18 -61.07
