station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AZUL_AERO,13/ENE/2022,15Hs,43.4,350,22,0.0,-36.83 -59.88
AZUL_AERO,13/ENE/2022,18Hs,42.9,8,25,0.0,-36.83 -59.88
AZUL_AERO,13/ENE/2022,21Hs,37.4,25,25,0.0,-36.83 -59.88
AZUL_AERO,14/ENE/2022,00Hs,32.5,20,28,0.0,-36.83 -59.88
AZUL_AERO,14/ENE/2022,03Hs,26.9,23,21,0.0,-36.83 -59.88
AZUL_AERO,14/ENE/2022,06Hs,22.9,20,15,0.0,-36.83 -59.88
AZUL_AERO,14/ENE/2022,09Hs,34.9,340,29,0.0,-36.83 -59.88
AZUL_AERO,14/ENE/2022,12Hs,43.3,318,32,0.0,-36.83 -59.88
AZUL_AERO,14/ENE/2022,15Hs,45.6,300,24,0.0,-36.83 -59.88
AZUL_AERO,14/ENE/2022,18Hs,44.9,297,18,0.0,-36.83 -59.88
AZUL_AERO,14/ENE/2022,21Hs,29.0,145,38,0.0,-36.83 -59.88
AZUL_AERO,15/ENE/2022,00Hs,22.1,135,24,0.0,-36.83 -59.88
AZUL_AERO,15/ENE/2022,03Hs,20.0,113,19,0.0,-36.83 -59.88
AZUL_AERO,15/ENE/2022,06Hs,18.5,96,17,0.0,-36.83 -59.88
AZUL_AERO,15/ENE/2022,09Hs,27.0,68,14,0.0,-36.83 -59.88
AZUL_AERO,15/ENE/2022,12Hs,39.7,342,17,0.0,-36.83 -59.88
AZUL_AERO,15/ENE/2022,15Hs,35.2,42,38,0.0,-36.83 -59.88
AZUL_AERO,15/ENE/2022,18Hs,33.1,162,21,0.0,-36.83 -59.88
AZUL_AERO,15/ENE/2022,21Hs,23.8,134,11,0.5,-36.83 -59.88
AZUL_AERO,16/ENE/2022,00Hs,24.9,60,16,0.1,-36.83 -59.88
AZUL_AERO,16/ENE/2022,03Hs,21.7,27,16,0.5,-36.83 -59.88
AZUL_AERO,16/ENE/2022,06Hs,21.2,339,12,0.0,-36.83 -59.88
AZUL_AERO,16/ENE/2022,09Hs,24.9,296,16,0.0,-36.83 -59.88
AZUL_AERO,16/ENE/2022,12Hs,22.0,289,17,5.6,-36.83 -59.88
AZUL_AERO,16/ENE/2022,15Hs,22.3,329,12,7.4,-36.83 -59.88
AZUL_AERO,16/ENE/2022,18Hs,21.6,160,31,1.1,-36.83 -59.88
AZUL_AERO,16/ENE/2022,21Hs,17.4,149,31,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,12/ENE/2022,00Hs,17.0,63,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ENE/2022,03Hs,15.8,53,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ENE/2022,06Hs,15.9,40,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ENE/2022,09Hs,24.1,330,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ENE/2022,12Hs,35.1,343,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ENE/2022,15Hs,39.9,298,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ENE/2022,18Hs,39.4,290,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ENE/2022,21Hs,32.1,1,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ENE/2022,00Hs,29.1,28,18,0.3,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ENE/2022,03Hs,31.3,358,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ENE/2022,06Hs,29.9,349,31,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ENE/2022,09Hs,35.9,338,44,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ENE/2022,12Hs,41.8,328,44,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ENE/2022,15Hs,45.3,329,37,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ENE/2022,18Hs,45.1,328,38,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ENE/2022,21Hs,40.3,341,32,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/ENE/2022,00Hs,38.0,344,32,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/ENE/2022,03Hs,28.5,70,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/ENE/2022,06Hs,28.7,311,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/ENE/2022,09Hs,32.5,208,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/ENE/2022,12Hs,36.8,209,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/ENE/2022,15Hs,32.0,152,37,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/ENE/2022,18Hs,28.1,136,34,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/ENE/2022,21Hs,22.6,97,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ENE/2022,00Hs,21.4,71,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ENE/2022,03Hs,20.7,49,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ENE/2022,06Hs,21.0,78,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ENE/2022,09Hs,28.0,60,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ENE/2022,12Hs,36.1,55,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ENE/2022,15Hs,33.4,175,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ENE/2022,18Hs,25.5,141,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ENE/2022,21Hs,27.7,71,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ENE/2022,00Hs,25.4,292,5,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ENE/2022,03Hs,22.3,279,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ENE/2022,06Hs,21.5,239,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ENE/2022,09Hs,19.6,191,37,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ENE/2022,12Hs,19.8,171,35,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ENE/2022,15Hs,22.2,150,31,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ENE/2022,18Hs,20.0,144,32,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ENE/2022,21Hs,15.8,129,25,0.0,-38.72 -62.17
BARILOCHE_AERO,12/ENE/2022,00Hs,11.5,297,10,0.0,-41.15 -71.17
BARILOCHE_AERO,12/ENE/2022,03Hs,9.9,299,9,0.0,-41.15 -71.17
BARILOCHE_AERO,12/ENE/2022,06Hs,9.3,294,9,0.0,-41.15 -71.17
BARILOCHE_AERO,12/ENE/2022,09Hs,15.0,308,12,0.0,-41.15 -71.17
BARILOCHE_AERO,12/ENE/2022,12Hs,21.5,301,17,0.0,-41.15 -71.17
BARILOCHE_AERO,12/ENE/2022,15Hs,23.7,295,21,0.0,-41.15 -71.17
BARILOCHE_AERO,12/ENE/2022,18Hs,21.9,305,21,0.0,-41.15 -71.17
BARILOCHE_AERO,12/ENE/2022,21Hs,15.7,304,14,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ENE/2022,00Hs,11.5,297,8,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ENE/2022,03Hs,10.1,308,9,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ENE/2022,06Hs,8.9,301,10,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ENE/2022,09Hs,13.7,313,13,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ENE/2022,12Hs,19.0,306,18,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ENE/2022,15Hs,20.5,293,24,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ENE/2022,18Hs,18.6,287,27,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ENE/2022,21Hs,13.8,295,17,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ENE/2022,00Hs,9.8,304,17,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ENE/2022,03Hs,8.9,304,16,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ENE/2022,06Hs,8.4,299,16,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ENE/2022,09Hs,10.4,304,16,0.1,-41.15 -71.17
BARILOCHE_AERO,14/ENE/2022,12Hs,11.4,296,15,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ENE/2022,15Hs,13.0,290,14,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ENE/2022,18Hs,16.2,278,13,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ENE/2022,21Hs,12.8,283,12,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ENE/2022,00Hs,10.5,305,13,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ENE/2022,03Hs,8.5,302,15,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ENE/2022,06Hs,7.1,296,14,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ENE/2022,09Hs,8.7,289,15,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ENE/2022,12Hs,13.5,292,20,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ENE/2022,15Hs,15.9,300,23,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ENE/2022,18Hs,14.3,300,29,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ENE/2022,21Hs,8.9,293,25,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ENE/2022,00Hs,4.5,297,21,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ENE/2022,03Hs,3.7,294,20,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ENE/2022,06Hs,2.5,292,16,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ENE/2022,09Hs,3.4,294,15,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ENE/2022,12Hs,7.1,294,16,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ENE/2022,15Hs,10.6,292,21,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ENE/2022,18Hs,9.5,290,25,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ENE/2022,21Hs,5.5,269,11,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,12/ENE/2022,00Hs,14.5,120,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ENE/2022,03Hs,11.7,63,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ENE/2022,06Hs,11.2,49,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ENE/2022,09Hs,21.6,12,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ENE/2022,12Hs,32.8,3,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ENE/2022,15Hs,37.4,348,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ENE/2022,18Hs,37.5,348,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ENE/2022,21Hs,29.0,18,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ENE/2022,00Hs,24.9,18,32,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ENE/2022,03Hs,21.9,8,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ENE/2022,06Hs,21.7,355,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ENE/2022,09Hs,29.3,342,33,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ENE/2022,12Hs,38.4,333,34,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ENE/2022,15Hs,42.8,331,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ENE/2022,18Hs,42.4,344,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ENE/2022,21Hs,35.0,9,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ENE/2022,00Hs,33.6,6,35,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ENE/2022,03Hs,29.1,4,32,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ENE/2022,06Hs,26.6,349,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ENE/2022,09Hs,33.4,317,31,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ENE/2022,12Hs,41.6,317,35,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ENE/2022,15Hs,44.6,301,30,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ENE/2022,18Hs,35.0,169,37,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ENE/2022,21Hs,21.9,145,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ENE/2022,00Hs,19.5,112,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ENE/2022,03Hs,18.7,109,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ENE/2022,06Hs,18.2,96,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ENE/2022,09Hs,27.5,72,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ENE/2022,12Hs,37.8,9,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ENE/2022,15Hs,42.8,315,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ENE/2022,18Hs,30.5,337,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ENE/2022,21Hs,27.9,115,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ENE/2022,00Hs,25.8,33,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ENE/2022,03Hs,25.2,343,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ENE/2022,06Hs,23.6,304,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ENE/2022,09Hs,27.9,272,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ENE/2022,12Hs,26.3,199,34,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ENE/2022,15Hs,21.4,189,33,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ENE/2022,18Hs,20.1,167,33,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ENE/2022,21Hs,14.6,164,26,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,12/ENE/2022,00Hs,17.6,136,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ENE/2022,03Hs,16.3,129,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ENE/2022,06Hs,14.4,80,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ENE/2022,09Hs,25.1,46,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ENE/2022,12Hs,31.3,131,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ENE/2022,15Hs,32.4,123,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ENE/2022,18Hs,29.5,123,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ENE/2022,21Hs,19.8,73,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ENE/2022,00Hs,17.9,46,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ENE/2022,03Hs,16.9,58,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ENE/2022,06Hs,16.5,61,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ENE/2022,09Hs,24.1,24,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ENE/2022,12Hs,28.7,23,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ENE/2022,15Hs,31.0,44,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ENE/2022,18Hs,27.8,52,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ENE/2022,21Hs,21.2,54,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ENE/2022,00Hs,18.4,43,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ENE/2022,03Hs,17.7,50,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ENE/2022,06Hs,16.8,64,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ENE/2022,09Hs,24.3,18,16,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ENE/2022,12Hs,30.1,354,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ENE/2022,15Hs,20.6,292,4,0.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ENE/2022,18Hs,26.5,330,6,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ENE/2022,21Hs,21.2,43,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ENE/2022,00Hs,19.6,60,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ENE/2022,03Hs,18.2,56,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ENE/2022,06Hs,17.9,50,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ENE/2022,09Hs,26.5,357,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ENE/2022,12Hs,31.4,341,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ENE/2022,15Hs,24.7,191,4,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ENE/2022,18Hs,23.1,169,3,0.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ENE/2022,21Hs,22.6,63,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ENE/2022,00Hs,21.5,68,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ENE/2022,03Hs,19.7,63,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ENE/2022,06Hs,19.2,47,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ENE/2022,09Hs,25.5,346,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ENE/2022,12Hs,31.3,334,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ENE/2022,15Hs,34.9,323,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ENE/2022,18Hs,33.5,331,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ENE/2022,21Hs,24.0,352,4,0.0,-26.28 -53.67
BOLIVAR_AERO,12/ENE/2022,00Hs,20.5,112,22,0.0,-36.18 -61.07
BOLIVAR_AERO,12/ENE/2022,03Hs,17.0,88,17,0.0,-36.18 -61.07
BOLIVAR_AERO,12/ENE/2022,06Hs,14.5,77,11,0.0,-36.18 -61.07
BOLIVAR_AERO,12/ENE/2022,09Hs,22.9,51,18,0.0,-36.18 -61.07
BOLIVAR_AERO,12/ENE/2022,12Hs,33.3,37,18,0.0,-36.18 -61.07
BOLIVAR_AERO,12/ENE/2022,15Hs,38.2,8,18,0.0,-36.18 -61.07
BOLIVAR_AERO,12/ENE/2022,18Hs,39.0,47,13,0.0,-36.18 -61.07
BOLIVAR_AERO,12/ENE/2022,21Hs,30.6,64,16,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ENE/2022,00Hs,27.0,41,29,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ENE/2022,03Hs,23.2,40,21,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ENE/2022,06Hs,20.3,34,16,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ENE/2022,09Hs,29.9,5,26,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ENE/2022,12Hs,40.7,345,27,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ENE/2022,15Hs,44.4,353,24,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ENE/2022,18Hs,43.9,355,26,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ENE/2022,21Hs,34.8,15,16,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ENE/2022,00Hs,33.4,20,28,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ENE/2022,03Hs,29.5,19,25,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ENE/2022,06Hs,26.8,12,18,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ENE/2022,09Hs,35.1,329,27,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ENE/2022,12Hs,43.7,311,28,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ENE/2022,15Hs,46.0,295,22,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ENE/2022,18Hs,45.7,290,17,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ENE/2022,21Hs,32.7,151,43,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ENE/2022,00Hs,23.9,132,26,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ENE/2022,03Hs,21.4,110,19,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ENE/2022,06Hs,19.6,88,17,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ENE/2022,09Hs,28.4,60,16,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ENE/2022,12Hs,42.8,327,17,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ENE/2022,15Hs,39.8,9,37,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ENE/2022,18Hs,37.8,248,21,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ENE/2022,21Hs,30.9,58,9,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ENE/2022,00Hs,23.7,53,10,0.6,-36.18 -61.07
BOLIVAR_AERO,16/ENE/2022,03Hs,22.7,29,20,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ENE/2022,06Hs,21.0,326,8,0.9,-36.18 -61.07
BOLIVAR_AERO,16/ENE/2022,09Hs,22.9,329,16,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ENE/2022,12Hs,22.0,316,20,3.1,-36.18 -61.07
BOLIVAR_AERO,16/ENE/2022,15Hs,27.2,11,7,1.8,-36.18 -61.07
BOLIVAR_AERO,16/ENE/2022,18Hs,26.3,150,34,0.0,-36.18 -61.07
