station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AZUL_AERO,06/SEP/2022,15Hs,20.6,2,21,0.0,-36.83 -59.88
AZUL_AERO,06/SEP/2022,18Hs,17.4,12,14,0.0,-36.83 -59.88
AZUL_AERO,06/SEP/2022,21Hs,11.2,25,13,0.0,-36.83 -59.88
AZUL_AERO,07/SEP/2022,00Hs,9.5,18,12,0.0,-36.83 -59.88
AZUL_AERO,07/SEP/2022,03Hs,8.3,7,12,0.0,-36.83 -59.88
AZUL_AERO,07/SEP/2022,06Hs,7.5,334,11,0.0,-36.83 -59.88
AZUL_AERO,07/SEP/2022,09Hs,11.7,344,14,0.0,-36.83 -59.88
AZUL_AERO,07/SEP/2022,12Hs,20.2,340,17,0.0,-36.83 -59.88
AZUL_AERO,07/SEP/2022,15Hs,23.4,339,15,0.0,-36.83 -59.88
AZUL_AERO,07/SEP/2022,18Hs,20.0,20,10,0.0,-36.83 -59.88
AZUL_AERO,07/SEP/2022,21Hs,14.0,45,9,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,03/SEP/2022,00Hs,7.5,346,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/SEP/2022,03Hs,8.5,326,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/SEP/2022,06Hs,7.8,319,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/SEP/2022,09Hs,10.0,316,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/SEP/2022,12Hs,18.1,308,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/SEP/2022,15Hs,20.8,316,32,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/SEP/2022,18Hs,18.6,319,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/SEP/2022,21Hs,11.3,347,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/SEP/2022,00Hs,13.0,336,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/SEP/2022,03Hs,12.5,327,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/SEP/2022,06Hs,11.6,324,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/SEP/2022,09Hs,13.1,314,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/SEP/2022,12Hs,20.9,300,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/SEP/2022,15Hs,24.6,304,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/SEP/2022,18Hs,21.5,333,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/SEP/2022,21Hs,14.8,6,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/SEP/2022,00Hs,14.4,347,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/SEP/2022,03Hs,15.1,333,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/SEP/2022,06Hs,13.4,330,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/SEP/2022,09Hs,15.3,334,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/SEP/2022,12Hs,23.0,332,32,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/SEP/2022,15Hs,24.8,334,33,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/SEP/2022,18Hs,22.0,344,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/SEP/2022,21Hs,14.3,5,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/SEP/2022,00Hs,14.3,356,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/SEP/2022,03Hs,15.5,345,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/SEP/2022,06Hs,15.0,342,32,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/SEP/2022,09Hs,15.6,344,33,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/SEP/2022,12Hs,21.9,333,37,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/SEP/2022,15Hs,24.2,336,35,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/SEP/2022,18Hs,21.6,343,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/SEP/2022,21Hs,13.8,5,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/SEP/2022,00Hs,13.7,360,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/SEP/2022,03Hs,15.5,346,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/SEP/2022,06Hs,14.7,334,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/SEP/2022,09Hs,15.9,324,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/SEP/2022,12Hs,21.0,267,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/SEP/2022,15Hs,16.4,159,35,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/SEP/2022,18Hs,8.4,160,31,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/SEP/2022,21Hs,7.8,147,29,0.0,-38.72 -62.17
BARILOCHE_AERO,03/SEP/2022,00Hs,1.5,281,6,0.0,-41.15 -71.17
BARILOCHE_AERO,03/SEP/2022,03Hs,0.8,288,8,0.0,-41.15 -71.17
BARILOCHE_AERO,03/SEP/2022,06Hs,0.6,288,8,0.0,-41.15 -71.17
BARILOCHE_AERO,03/SEP/2022,09Hs,2.0,289,7,0.0,-41.15 -71.17
BARILOCHE_AERO,03/SEP/2022,12Hs,9.2,303,10,0.0,-41.15 -71.17
BARILOCHE_AERO,03/SEP/2022,15Hs,11.5,288,13,0.0,-41.15 -71.17
BARILOCHE_AERO,03/SEP/2022,18Hs,9.5,280,12,0.0,-41.15 -71.17
BARILOCHE_AERO,03/SEP/2022,21Hs,4.5,283,10,0.0,-41.15 -71.17
BARILOCHE_AERO,04/SEP/2022,00Hs,2.9,291,10,0.0,-41.15 -71.17
BARILOCHE_AERO,04/SEP/2022,03Hs,2.0,289,8,0.0,-41.15 -71.17
BARILOCHE_AERO,04/SEP/2022,06Hs,2.2,293,8,0.0,-41.15 -71.17
BARILOCHE_AERO,04/SEP/2022,09Hs,3.5,284,6,0.0,-41.15 -71.17
BARILOCHE_AERO,04/SEP/2022,12Hs,9.2,315,5,0.0,-41.15 -71.17
BARILOCHE_AERO,04/SEP/2022,15Hs,13.0,316,6,0.0,-41.15 -71.17
BARILOCHE_AERO,04/SEP/2022,18Hs,12.6,286,7,0.0,-41.15 -71.17
BARILOCHE_AERO,04/SEP/2022,21Hs,6.5,278,6,0.0,-41.15 -71.17
BARILOCHE_AERO,05/SEP/2022,00Hs,5.3,278,6,0.0,-41.15 -71.17
BARILOCHE_AERO,05/SEP/2022,03Hs,4.7,285,6,0.0,-41.15 -71.17
BARILOCHE_AERO,05/SEP/2022,06Hs,4.2,298,7,0.0,-41.15 -71.17
BARILOCHE_AERO,05/SEP/2022,09Hs,5.1,299,7,0.0,-41.15 -71.17
BARILOCHE_AERO,05/SEP/2022,12Hs,11.0,310,11,0.0,-41.15 -71.17
BARILOCHE_AERO,05/SEP/2022,15Hs,14.0,304,16,0.0,-41.15 -71.17
BARILOCHE_AERO,05/SEP/2022,18Hs,11.7,297,14,0.0,-41.15 -71.17
BARILOCHE_AERO,05/SEP/2022,21Hs,5.6,298,12,0.0,-41.15 -71.17
BARILOCHE_AERO,06/SEP/2022,00Hs,4.2,303,13,0.0,-41.15 -71.17
BARILOCHE_AERO,06/SEP/2022,03Hs,3.7,302,14,0.0,-41.15 -71.17
BARILOCHE_AERO,06/SEP/2022,06Hs,2.9,300,14,0.0,-41.15 -71.17
BARILOCHE_AERO,06/SEP/2022,09Hs,3.5,304,14,0.0,-41.15 -71.17
BARILOCHE_AERO,06/SEP/2022,12Hs,10.4,308,17,0.0,-41.15 -71.17
BARILOCHE_AERO,06/SEP/2022,15Hs,12.1,288,19,0.0,-41.15 -71.17
BARILOCHE_AERO,06/SEP/2022,18Hs,10.3,290,15,0.0,-41.15 -71.17
BARILOCHE_AERO,06/SEP/2022,21Hs,5.2,298,13,0.0,-41.15 -71.17
BARILOCHE_AERO,07/SEP/2022,00Hs,4.2,294,12,0.0,-41.15 -71.17
BARILOCHE_AERO,07/SEP/2022,03Hs,3.9,288,7,0.0,-41.15 -71.17
BARILOCHE_AERO,07/SEP/2022,06Hs,3.5,256,1,0.0,-41.15 -71.17
BARILOCHE_AERO,07/SEP/2022,09Hs,3.5,111,6,0.0,-41.15 -71.17
BARILOCHE_AERO,07/SEP/2022,12Hs,6.4,114,13,0.0,-41.15 -71.17
BARILOCHE_AERO,07/SEP/2022,15Hs,7.1,114,22,0.0,-41.15 -71.17
BARILOCHE_AERO,07/SEP/2022,18Hs,3.8,115,18,0.0,-41.15 -71.17
BARILOCHE_AERO,07/SEP/2022,21Hs,1.8,120,19,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,03/SEP/2022,00Hs,3.7,1,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/SEP/2022,03Hs,3.5,338,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/SEP/2022,06Hs,2.6,325,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/SEP/2022,09Hs,6.5,315,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/SEP/2022,12Hs,14.6,303,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/SEP/2022,15Hs,17.4,308,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/SEP/2022,18Hs,14.1,323,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/SEP/2022,21Hs,8.7,336,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/SEP/2022,00Hs,7.8,337,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/SEP/2022,03Hs,6.8,327,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/SEP/2022,06Hs,5.6,315,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/SEP/2022,09Hs,8.8,319,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/SEP/2022,12Hs,17.2,314,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/SEP/2022,15Hs,20.4,308,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/SEP/2022,18Hs,16.3,317,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/SEP/2022,21Hs,11.3,337,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/SEP/2022,00Hs,9.3,340,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/SEP/2022,03Hs,7.7,332,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/SEP/2022,06Hs,6.5,326,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/SEP/2022,09Hs,10.3,324,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/SEP/2022,12Hs,18.7,328,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/SEP/2022,15Hs,21.3,336,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/SEP/2022,18Hs,17.2,353,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/SEP/2022,21Hs,11.3,1,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/SEP/2022,00Hs,10.8,360,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/SEP/2022,03Hs,9.4,349,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/SEP/2022,06Hs,7.9,346,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/SEP/2022,09Hs,10.3,346,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/SEP/2022,12Hs,17.2,341,29,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/SEP/2022,15Hs,20.3,346,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/SEP/2022,18Hs,17.0,357,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/SEP/2022,21Hs,10.6,6,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/SEP/2022,00Hs,9.8,358,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/SEP/2022,03Hs,9.4,350,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/SEP/2022,06Hs,8.3,338,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/SEP/2022,09Hs,11.6,333,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/SEP/2022,12Hs,19.5,321,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/SEP/2022,15Hs,22.4,308,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/SEP/2022,18Hs,18.8,268,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/SEP/2022,21Hs,10.3,169,18,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,03/SEP/2022,00Hs,12.4,169,10,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/SEP/2022,03Hs,10.9,178,12,0.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/SEP/2022,06Hs,9.9,180,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/SEP/2022,09Hs,10.2,162,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/SEP/2022,12Hs,14.9,164,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/SEP/2022,15Hs,15.8,174,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/SEP/2022,18Hs,11.2,170,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/SEP/2022,21Hs,8.0,155,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/SEP/2022,00Hs,5.9,139,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/SEP/2022,03Hs,3.7,137,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/SEP/2022,06Hs,3.5,129,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/SEP/2022,09Hs,11.5,92,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/SEP/2022,12Hs,17.3,52,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/SEP/2022,15Hs,18.5,36,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/SEP/2022,18Hs,14.0,27,5,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/SEP/2022,21Hs,10.3,105,6,2.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/SEP/2022,00Hs,11.2,68,8,0.7,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/SEP/2022,03Hs,10.0,59,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/SEP/2022,06Hs,10.3,90,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/SEP/2022,09Hs,11.7,16,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/SEP/2022,12Hs,13.8,96,6,0.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/SEP/2022,15Hs,17.3,8,4,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/SEP/2022,18Hs,13.3,294,3,3.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/SEP/2022,21Hs,12.9,98,8,0.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/SEP/2022,00Hs,12.0,57,4,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/SEP/2022,03Hs,11.3,60,6,0.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/SEP/2022,06Hs,11.0,44,7,1.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/SEP/2022,09Hs,13.4,35,8,0.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/SEP/2022,12Hs,16.2,29,13,0.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/SEP/2022,15Hs,14.0,3,11,0.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/SEP/2022,18Hs,13.1,26,12,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/SEP/2022,21Hs,10.4,49,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/SEP/2022,00Hs,9.8,60,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/SEP/2022,03Hs,9.8,54,5,3.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/SEP/2022,06Hs,10.6,311,3,5.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/SEP/2022,09Hs,12.8,12,4,2.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/SEP/2022,12Hs,17.8,279,7,0.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/SEP/2022,15Hs,19.5,295,9,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/SEP/2022,18Hs,14.8,161,1,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/SEP/2022,21Hs,11.2,123,5,0.0,-26.28 -53.67
BOLIVAR_AERO,03/SEP/2022,00Hs,5.9,344,5,0.0,-36.18 -61.07
BOLIVAR_AERO,03/SEP/2022,03Hs,4.8,8,10,0.0,-36.18 -61.07
BOLIVAR_AERO,03/SEP/2022,06Hs,3.5,341,10,0.0,-36.18 -61.07
BOLIVAR_AERO,03/SEP/2022,09Hs,7.7,320,11,0.0,-36.18 -61.07
BOLIVAR_AERO,03/SEP/2022,12Hs,16.1,320,16,0.0,-36.18 -61.07
BOLIVAR_AERO,03/SEP/2022,15Hs,19.3,326,16,0.0,-36.18 -61.07
BOLIVAR_AERO,03/SEP/2022,18Hs,16.6,352,13,0.0,-36.18 -61.07
BOLIVAR_AERO,03/SEP/2022,21Hs,9.8,359,14,0.0,-36.18 -61.07
BOLIVAR_AERO,04/SEP/2022,00Hs,8.0,347,14,0.0,-36.18 -61.07
BOLIVAR_AERO,04/SEP/2022,03Hs,6.5,343,14,0.0,-36.18 -61.07
BOLIVAR_AERO,04/SEP/2022,06Hs,4.8,337,12,0.0,-36.18 -61.07
BOLIVAR_AERO,04/SEP/2022,09Hs,9.4,330,15,0.0,-36.18 -61.07
BOLIVAR_AERO,04/SEP/2022,12Hs,18.8,332,21,0.0,-36.18 -61.07
BOLIVAR_AERO,04/SEP/2022,15Hs,22.3,329,17,0.0,-36.18 -61.07
BOLIVAR_AERO,04/SEP/2022,18Hs,19.1,355,11,0.0,-36.18 -61.07
BOLIVAR_AERO,04/SEP/2022,21Hs,12.0,7,13,0.0,-36.18 -61.07
BOLIVAR_AERO,05/SEP/2022,00Hs,9.7,354,13,0.0,-36.18 -61.07
BOLIVAR_AERO,05/SEP/2022,03Hs,8.1,347,12,0.0,-36.18 -61.07
BOLIVAR_AERO,05/SEP/2022,06Hs,6.6,336,11,0.0,-36.18 -61.07
BOLIVAR_AERO,05/SEP/2022,09Hs,10.6,339,10,0.0,-36.18 -61.07
BOLIVAR_AERO,05/SEP/2022,12Hs,19.5,352,17,0.0,-36.18 -61.07
BOLIVAR_AERO,05/SEP/2022,15Hs,22.7,359,20,0.0,-36.18 -61.07
BOLIVAR_AERO,05/SEP/2022,18Hs,19.7,16,16,0.0,-36.18 -61.07
BOLIVAR_AERO,05/SEP/2022,21Hs,12.3,23,15,0.0,-36.18 -61.07
BOLIVAR_AERO,06/SEP/2022,00Hs,10.0,22,16,0.0,-36.18 -61.07
BOLIVAR_AERO,06/SEP/2022,03Hs,7.9,14,14,0.0,-36.18 -61.07
BOLIVAR_AERO,06/SEP/2022,06Hs,6.3,16,14,0.0,-36.18 -61.07
BOLIVAR_AERO,06/SEP/2022,09Hs,10.2,6,19,0.0,-36.18 -61.07
BOLIVAR_AERO,06/SEP/2022,12Hs,18.7,4,22,0.0,-36.18 -61.07
BOLIVAR_AERO,06/SEP/2022,15Hs,22.2,4,22,0.0,-36.18 -61.07
BOLIVAR_AERO,06/SEP/2022,18Hs,19.6,17,17,0.0,-36.18 -61.07
BOLIVAR_AERO,06/SEP/2022,21Hs,12.2,31,14,0.0,-36.18 -61.07
BOLIVAR_AERO,07/SEP/2022,00Hs,10.7,25,14,0.0,-36.18 -61.07
BOLIVAR_AERO,07/SEP/2022,03Hs,8.9,9,13,0.0,-36.18 -61.07
BOLIVAR_AERO,07/SEP/2022,06Hs,7.6,0,12,0.0,-36.18 -61.07
BOLIVAR_AERO,07/SEP/2022,09Hs,12.1,358,15,0.0,-36.18 -61.07
BOLIVAR_AERO,07/SEP/2022,12Hs,21.2,352,18,0.0,-36.18 -61.07
BOLIVAR_AERO,07/SEP/2022,15Hs,24.9,350,16,0.0,-36.18 -61.07
BOLIVAR_AERO,07/SEP/2022,18Hs,21.9,30,11,0.0,-36.18 -61.07
