station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AZUL_AERO,31/MAR/2022,03Hs,5.5,237,7,0.0,-36.83 -59.88
AZUL_AERO,31/MAR/2022,06Hs,4.6,263,5,0.0,-36.83 -59.88
AZUL_AERO,31/MAR/2022,09Hs,8.6,276,4,0.0,-36.83 -59.88
AZUL_AERO,31/MAR/2022,12Hs,14.7,244,7,0.0,-36.83 -59.88
AZUL_AERO,31/MAR/2022,15Hs,17.0,249,6,0.0,-36.83 -59.88
AZUL_AERO,31/MAR/2022,18Hs,14.9,311,7,0.0,-36.83 -59.88
AZUL_AERO,31/MAR/2022,21Hs,9.1,27,3,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,27/MAR/2022,00Hs,13.8,335,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/MAR/2022,03Hs,14.6,308,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/MAR/2022,06Hs,14.0,290,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/MAR/2022,09Hs,14.6,264,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/MAR/2022,12Hs,20.3,227,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/MAR/2022,15Hs,22.9,247,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/MAR/2022,18Hs,21.2,248,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/MAR/2022,21Hs,16.6,42,7,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/MAR/2022,00Hs,15.1,343,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/MAR/2022,03Hs,15.0,347,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/MAR/2022,06Hs,14.9,357,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/MAR/2022,09Hs,17.6,1,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/MAR/2022,12Hs,25.0,344,33,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/MAR/2022,15Hs,26.4,324,38,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/MAR/2022,18Hs,25.1,335,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/MAR/2022,21Hs,21.5,354,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/MAR/2022,00Hs,20.2,305,19,0.2,-38.72 -62.17
BAHIA_BLANCA_AERO,29/MAR/2022,03Hs,17.5,303,23,0.4,-38.72 -62.17
BAHIA_BLANCA_AERO,29/MAR/2022,06Hs,14.6,260,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/MAR/2022,09Hs,15.0,256,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/MAR/2022,12Hs,16.3,239,36,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/MAR/2022,15Hs,17.2,230,32,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/MAR/2022,18Hs,15.9,237,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/MAR/2022,21Hs,12.1,214,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,30/MAR/2022,00Hs,9.8,237,43,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,30/MAR/2022,03Hs,10.1,222,43,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,30/MAR/2022,06Hs,10.5,218,33,0.2,-38.72 -62.17
BAHIA_BLANCA_AERO,30/MAR/2022,09Hs,9.9,222,34,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,30/MAR/2022,12Hs,12.7,211,33,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,30/MAR/2022,15Hs,14.8,211,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,30/MAR/2022,18Hs,13.9,191,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,30/MAR/2022,21Hs,10.0,176,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/MAR/2022,00Hs,9.1,263,7,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/MAR/2022,03Hs,7.8,302,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/MAR/2022,06Hs,6.9,308,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/MAR/2022,09Hs,9.7,327,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/MAR/2022,12Hs,16.5,310,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/MAR/2022,15Hs,19.2,315,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/MAR/2022,18Hs,18.0,327,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/MAR/2022,21Hs,13.5,356,15,0.0,-38.72 -62.17
BARILOCHE_AERO,27/MAR/2022,00Hs,6.4,290,23,0.9,-41.15 -71.17
BARILOCHE_AERO,27/MAR/2022,03Hs,6.4,286,22,0.6,-41.15 -71.17
BARILOCHE_AERO,27/MAR/2022,06Hs,4.3,284,22,0.1,-41.15 -71.17
BARILOCHE_AERO,27/MAR/2022,09Hs,3.5,294,23,0.0,-41.15 -71.17
BARILOCHE_AERO,27/MAR/2022,12Hs,6.1,291,22,0.0,-41.15 -71.17
BARILOCHE_AERO,27/MAR/2022,15Hs,10.0,290,22,0.0,-41.15 -71.17
BARILOCHE_AERO,27/MAR/2022,18Hs,9.2,293,21,0.0,-41.15 -71.17
BARILOCHE_AERO,27/MAR/2022,21Hs,4.8,286,15,0.0,-41.15 -71.17
BARILOCHE_AERO,28/MAR/2022,00Hs,3.2,301,17,0.0,-41.15 -71.17
BARILOCHE_AERO,28/MAR/2022,03Hs,2.0,293,17,0.0,-41.15 -71.17
BARILOCHE_AERO,28/MAR/2022,06Hs,3.3,305,19,0.0,-41.15 -71.17
BARILOCHE_AERO,28/MAR/2022,09Hs,4.6,306,21,0.0,-41.15 -71.17
BARILOCHE_AERO,28/MAR/2022,12Hs,4.8,300,21,0.3,-41.15 -71.17
BARILOCHE_AERO,28/MAR/2022,15Hs,5.7,298,23,1.4,-41.15 -71.17
BARILOCHE_AERO,28/MAR/2022,18Hs,5.3,304,20,5.1,-41.15 -71.17
BARILOCHE_AERO,28/MAR/2022,21Hs,5.4,289,33,2.6,-41.15 -71.17
BARILOCHE_AERO,29/MAR/2022,00Hs,3.5,288,25,1.0,-41.15 -71.17
BARILOCHE_AERO,29/MAR/2022,03Hs,0.7,292,18,0.2,-41.15 -71.17
BARILOCHE_AERO,29/MAR/2022,06Hs,-0.2,286,21,0.0,-41.15 -71.17
BARILOCHE_AERO,29/MAR/2022,09Hs,0.4,287,20,0.0,-41.15 -71.17
BARILOCHE_AERO,29/MAR/2022,12Hs,2.7,292,24,0.3,-41.15 -71.17
BARILOCHE_AERO,29/MAR/2022,15Hs,3.8,273,20,2.1,-41.15 -71.17
BARILOCHE_AERO,29/MAR/2022,18Hs,3.8,286,17,0.0,-41.15 -71.17
BARILOCHE_AERO,29/MAR/2022,21Hs,0.6,275,12,0.0,-41.15 -71.17
BARILOCHE_AERO,30/MAR/2022,00Hs,-0.3,281,13,0.0,-41.15 -71.17
BARILOCHE_AERO,30/MAR/2022,03Hs,-1.3,278,10,0.0,-41.15 -71.17
BARILOCHE_AERO,30/MAR/2022,06Hs,-1.8,267,6,0.0,-41.15 -71.17
BARILOCHE_AERO,30/MAR/2022,09Hs,-0.8,222,3,0.0,-41.15 -71.17
BARILOCHE_AERO,30/MAR/2022,12Hs,5.0,320,2,0.0,-41.15 -71.17
BARILOCHE_AERO,30/MAR/2022,15Hs,7.1,296,5,0.0,-41.15 -71.17
BARILOCHE_AERO,30/MAR/2022,18Hs,9.2,300,8,0.0,-41.15 -71.17
BARILOCHE_AERO,30/MAR/2022,21Hs,3.9,262,9,0.0,-41.15 -71.17
BARILOCHE_AERO,31/MAR/2022,00Hs,2.2,270,7,0.0,-41.15 -71.17
BARILOCHE_AERO,31/MAR/2022,03Hs,1.5,278,8,0.0,-41.15 -71.17
BARILOCHE_AERO,31/MAR/2022,06Hs,1.3,289,8,0.0,-41.15 -71.17
BARILOCHE_AERO,31/MAR/2022,09Hs,3.0,293,5,0.0,-41.15 -71.17
BARILOCHE_AERO,31/MAR/2022,12Hs,8.1,269,5,0.0,-41.15 -71.17
BARILOCHE_AERO,31/MAR/2022,15Hs,12.4,306,5,0.0,-41.15 -71.17
BARILOCHE_AERO,31/MAR/2022,18Hs,12.6,289,5,0.0,-41.15 -71.17
BARILOCHE_AERO,31/MAR/2022,21Hs,7.4,208,5,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,27/MAR/2022,00Hs,10.9,283,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/MAR/2022,03Hs,10.0,301,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/MAR/2022,06Hs,11.0,300,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/MAR/2022,09Hs,13.9,275,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/MAR/2022,12Hs,19.6,221,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/MAR/2022,15Hs,21.5,232,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/MAR/2022,18Hs,19.0,242,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/MAR/2022,21Hs,13.7,105,2,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/MAR/2022,00Hs,11.8,20,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/MAR/2022,03Hs,12.0,353,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/MAR/2022,06Hs,11.3,357,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/MAR/2022,09Hs,14.5,358,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/MAR/2022,12Hs,20.9,346,30,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/MAR/2022,15Hs,23.1,343,31,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/MAR/2022,18Hs,20.4,353,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/MAR/2022,21Hs,16.7,351,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/MAR/2022,00Hs,16.5,352,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/MAR/2022,03Hs,16.2,336,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/MAR/2022,06Hs,13.7,304,18,3.4,-37.7 -59.78
BENITO_JUAREZ_AERO,29/MAR/2022,09Hs,14.5,238,19,0.9,-37.7 -59.78
BENITO_JUAREZ_AERO,29/MAR/2022,12Hs,16.8,227,29,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/MAR/2022,15Hs,17.0,232,31,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/MAR/2022,18Hs,13.4,215,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/MAR/2022,21Hs,8.5,249,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,30/MAR/2022,00Hs,8.0,239,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,30/MAR/2022,03Hs,7.0,243,33,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,30/MAR/2022,06Hs,8.4,228,36,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,30/MAR/2022,09Hs,7.3,214,25,1.5,-37.7 -59.78
BENITO_JUAREZ_AERO,30/MAR/2022,12Hs,11.8,211,31,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,30/MAR/2022,15Hs,13.1,206,31,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,30/MAR/2022,18Hs,10.7,210,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,30/MAR/2022,21Hs,6.6,212,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/MAR/2022,00Hs,5.6,260,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/MAR/2022,03Hs,4.9,251,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/MAR/2022,06Hs,4.2,283,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/MAR/2022,09Hs,7.7,279,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/MAR/2022,12Hs,13.8,240,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/MAR/2022,15Hs,16.0,257,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/MAR/2022,18Hs,14.6,322,3,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/MAR/2022,21Hs,9.3,2,8,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,27/MAR/2022,00Hs,11.6,143,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/MAR/2022,03Hs,10.8,141,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/MAR/2022,06Hs,10.5,145,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/MAR/2022,09Hs,17.1,122,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/MAR/2022,12Hs,23.0,216,1,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/MAR/2022,15Hs,23.5,247,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/MAR/2022,18Hs,18.7,151,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/MAR/2022,21Hs,14.0,142,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/MAR/2022,00Hs,13.1,136,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/MAR/2022,03Hs,12.3,134,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/MAR/2022,06Hs,11.6,117,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/MAR/2022,09Hs,18.3,66,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/MAR/2022,12Hs,23.5,40,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/MAR/2022,15Hs,25.4,33,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/MAR/2022,18Hs,20.7,107,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/MAR/2022,21Hs,16.5,114,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/MAR/2022,00Hs,15.3,87,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/MAR/2022,03Hs,14.8,72,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/MAR/2022,06Hs,14.6,60,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/MAR/2022,09Hs,19.6,41,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/MAR/2022,12Hs,25.0,16,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/MAR/2022,15Hs,27.0,327,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/MAR/2022,18Hs,22.2,11,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/MAR/2022,21Hs,18.3,7,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/MAR/2022,00Hs,17.7,44,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/MAR/2022,03Hs,17.3,45,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/MAR/2022,06Hs,16.9,21,7,0.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/MAR/2022,09Hs,18.8,211,3,4.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/MAR/2022,12Hs,16.7,191,10,6.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/MAR/2022,15Hs,15.7,178,10,17.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/MAR/2022,18Hs,15.6,171,10,1.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/MAR/2022,21Hs,15.0,159,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/MAR/2022,00Hs,13.7,169,10,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/MAR/2022,03Hs,12.2,174,13,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/MAR/2022,06Hs,11.1,141,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/MAR/2022,09Hs,13.5,151,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/MAR/2022,12Hs,19.1,153,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/MAR/2022,15Hs,19.2,170,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/MAR/2022,18Hs,15.1,179,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/MAR/2022,21Hs,13.0,165,10,0.0,-26.28 -53.67
BOLIVAR_AERO,27/MAR/2022,00Hs,12.4,281,11,0.0,-36.18 -61.07
BOLIVAR_AERO,27/MAR/2022,03Hs,11.3,294,12,0.0,-36.18 -61.07
BOLIVAR_AERO,27/MAR/2022,06Hs,10.5,288,13,0.0,-36.18 -61.07
BOLIVAR_AERO,27/MAR/2022,09Hs,13.8,265,16,0.0,-36.18 -61.07
BOLIVAR_AERO,27/MAR/2022,12Hs,20.8,234,16,0.0,-36.18 -61.07
BOLIVAR_AERO,27/MAR/2022,15Hs,23.5,256,14,0.0,-36.18 -61.07
BOLIVAR_AERO,27/MAR/2022,18Hs,21.5,265,7,0.0,-36.18 -61.07
BOLIVAR_AERO,27/MAR/2022,21Hs,15.7,158,2,0.0,-36.18 -61.07
BOLIVAR_AERO,28/MAR/2022,00Hs,14.5,32,6,0.0,-36.18 -61.07
BOLIVAR_AERO,28/MAR/2022,03Hs,13.2,29,12,0.0,-36.18 -61.07
BOLIVAR_AERO,28/MAR/2022,06Hs,12.0,26,13,0.0,-36.18 -61.07
BOLIVAR_AERO,28/MAR/2022,09Hs,15.2,23,17,0.0,-36.18 -61.07
BOLIVAR_AERO,28/MAR/2022,12Hs,22.0,3,24,0.0,-36.18 -61.07
BOLIVAR_AERO,28/MAR/2022,15Hs,24.3,359,27,0.0,-36.18 -61.07
BOLIVAR_AERO,28/MAR/2022,18Hs,21.9,12,18,0.0,-36.18 -61.07
BOLIVAR_AERO,28/MAR/2022,21Hs,16.9,28,14,0.0,-36.18 -61.07
BOLIVAR_AERO,29/MAR/2022,00Hs,16.2,18,17,0.0,-36.18 -61.07
BOLIVAR_AERO,29/MAR/2022,03Hs,15.9,3,18,0.0,-36.18 -61.07
BOLIVAR_AERO,29/MAR/2022,06Hs,14.9,267,12,0.6,-36.18 -61.07
BOLIVAR_AERO,29/MAR/2022,09Hs,16.1,236,17,0.8,-36.18 -61.07
BOLIVAR_AERO,29/MAR/2022,12Hs,18.3,217,22,0.8,-36.18 -61.07
BOLIVAR_AERO,29/MAR/2022,15Hs,19.2,218,31,0.0,-36.18 -61.07
BOLIVAR_AERO,29/MAR/2022,18Hs,15.6,213,21,0.0,-36.18 -61.07
BOLIVAR_AERO,29/MAR/2022,21Hs,10.0,235,12,0.0,-36.18 -61.07
BOLIVAR_AERO,30/MAR/2022,00Hs,8.9,240,22,0.0,-36.18 -61.07
BOLIVAR_AERO,30/MAR/2022,03Hs,9.4,227,30,0.0,-36.18 -61.07
BOLIVAR_AERO,30/MAR/2022,06Hs,7.8,216,29,0.0,-36.18 -61.07
BOLIVAR_AERO,30/MAR/2022,09Hs,9.9,216,28,0.0,-36.18 -61.07
BOLIVAR_AERO,30/MAR/2022,12Hs,13.4,207,26,0.0,-36.18 -61.07
BOLIVAR_AERO,30/MAR/2022,15Hs,14.8,218,23,0.0,-36.18 -61.07
BOLIVAR_AERO,30/MAR/2022,18Hs,13.1,220,16,0.0,-36.18 -61.07
BOLIVAR_AERO,30/MAR/2022,21Hs,8.3,232,11,0.0,-36.18 -61.07
BOLIVAR_AERO,31/MAR/2022,00Hs,6.7,204,8,0.0,-36.18 -61.07
BOLIVAR_AERO,31/MAR/2022,03Hs,5.5,226,4,0.0,-36.18 -61.07
BOLIVAR_AERO,31/MAR/2022,06Hs,4.9,250,5,0.0,-36.18 -61.07
BOLIVAR_AERO,31/MAR/2022,09Hs,8.9,265,5,0.0,-36.18 -61.07
BOLIVAR_AERO,31/MAR/2022,12Hs,15.1,277,8,0.0,-36.18 -61.07
BOLIVAR_AERO,31/MAR/2022,15Hs,17.6,306,5,0.0,-36.18 -61.07
BOLIVAR_AERO,31/MAR/2022,18Hs,15.9,16,5,0.0,-36.18 -61.07
