station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AEROPARQUE,22/ENE/2022,18Hs,23.5,154,24,3.3,-34.57 -58.42
AEROPARQUE,22/ENE/2022,21Hs,22.9,111,23,1.8,-34.57 -58.42
AEROPARQUE,23/ENE/2022,00Hs,22.7,118,4,0.6,-34.57 -58.42
AEROPARQUE,23/ENE/2022,03Hs,22.1,161,9,3.6,-34.57 -58.42
AEROPARQUE,23/ENE/2022,06Hs,21.8,73,9,4.2,-34.57 -58.42
AEROPARQUE,23/ENE/2022,09Hs,22.7,312,2,5.4,-34.57 -58.42
AEROPARQUE,23/ENE/2022,12Hs,25.1,327,6,0.0,-34.57 -58.42
AEROPARQUE,23/ENE/2022,15Hs,30.6,215,6,0.0,-34.57 -58.42
AEROPARQUE,23/ENE/2022,18Hs,27.4,191,2,0.2,-34.57 -58.42
AEROPARQUE,23/ENE/2022,21Hs,23.0,62,7,0.0,-34.57 -58.42
AZUL_AERO,19/ENE/2022,00Hs,15.7,84,25,0.0,-36.83 -59.88
AZUL_AERO,19/ENE/2022,03Hs,15.8,90,19,0.0,-36.83 -59.88
AZUL_AERO,19/ENE/2022,06Hs,16.2,92,19,0.0,-36.83 -59.88
AZUL_AERO,19/ENE/2022,09Hs,19.7,82,26,0.0,-36.83 -59.88
AZUL_AERO,19/ENE/2022,12Hs,23.8,72,30,0.0,-36.83 -59.88
AZUL_AERO,19/ENE/2022,15Hs,23.0,58,20,0.0,-36.83 -59.88
AZUL_AERO,19/ENE/2022,18Hs,23.1,67,21,0.0,-36.83 -59.88
AZUL_AERO,19/ENE/2022,21Hs,19.9,81,16,0.4,-36.83 -59.88
AZUL_AERO,20/ENE/2022,00Hs,18.9,91,21,0.0,-36.83 -59.88
AZUL_AERO,20/ENE/2022,03Hs,17.7,96,15,1.9,-36.83 -59.88
AZUL_AERO,20/ENE/2022,06Hs,17.8,84,12,4.9,-36.83 -59.88
AZUL_AERO,20/ENE/2022,09Hs,19.1,75,12,0.2,-36.83 -59.88
AZUL_AERO,20/ENE/2022,12Hs,22.8,57,11,0.0,-36.83 -59.88
AZUL_AERO,20/ENE/2022,15Hs,29.8,13,20,0.0,-36.83 -59.88
AZUL_AERO,20/ENE/2022,18Hs,18.6,168,7,40.8,-36.83 -59.88
AZUL_AERO,20/ENE/2022,21Hs,19.4,31,5,3.9,-36.83 -59.88
AZUL_AERO,21/ENE/2022,00Hs,18.7,98,8,4.2,-36.83 -59.88
AZUL_AERO,21/ENE/2022,03Hs,19.2,70,8,7.4,-36.83 -59.88
AZUL_AERO,21/ENE/2022,06Hs,20.4,65,12,2.4,-36.83 -59.88
AZUL_AERO,21/ENE/2022,09Hs,21.0,355,9,0.6,-36.83 -59.88
AZUL_AERO,21/ENE/2022,12Hs,23.2,255,11,1.2,-36.83 -59.88
AZUL_AERO,21/ENE/2022,15Hs,25.5,161,4,1.3,-36.83 -59.88
AZUL_AERO,21/ENE/2022,18Hs,25.6,20,8,0.9,-36.83 -59.88
AZUL_AERO,21/ENE/2022,21Hs,21.6,23,8,3.1,-36.83 -59.88
AZUL_AERO,22/ENE/2022,00Hs,21.0,39,8,0.0,-36.83 -59.88
AZUL_AERO,22/ENE/2022,03Hs,20.6,32,13,0.0,-36.83 -59.88
AZUL_AERO,22/ENE/2022,06Hs,20.1,58,8,1.9,-36.83 -59.88
AZUL_AERO,22/ENE/2022,09Hs,21.0,43,11,4.2,-36.83 -59.88
AZUL_AERO,22/ENE/2022,12Hs,20.4,7,20,11.4,-36.83 -59.88
AZUL_AERO,22/ENE/2022,15Hs,19.3,15,13,8.9,-36.83 -59.88
AZUL_AERO,22/ENE/2022,18Hs,19.2,40,6,1.1,-36.83 -59.88
AZUL_AERO,22/ENE/2022,21Hs,18.7,328,7,0.0,-36.83 -59.88
AZUL_AERO,23/ENE/2022,00Hs,18.1,39,6,0.0,-36.83 -59.88
AZUL_AERO,23/ENE/2022,03Hs,17.5,59,5,0.0,-36.83 -59.88
AZUL_AERO,23/ENE/2022,06Hs,17.8,224,5,0.0,-36.83 -59.88
AZUL_AERO,23/ENE/2022,09Hs,21.7,289,5,0.0,-36.83 -59.88
AZUL_AERO,23/ENE/2022,12Hs,25.8,193,4,0.0,-36.83 -59.88
AZUL_AERO,23/ENE/2022,15Hs,28.3,105,7,0.0,-36.83 -59.88
AZUL_AERO,23/ENE/2022,18Hs,27.9,66,8,0.0,-36.83 -59.88
AZUL_AERO,23/ENE/2022,21Hs,22.3,45,12,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,19/ENE/2022,00Hs,13.7,106,25,0.6,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ENE/2022,03Hs,14.4,104,18,15.5,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ENE/2022,06Hs,15.3,78,24,3.2,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ENE/2022,09Hs,16.5,64,22,0.8,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ENE/2022,12Hs,19.2,47,21,0.1,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ENE/2022,15Hs,20.6,43,7,0.4,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ENE/2022,18Hs,18.5,158,10,1.4,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ENE/2022,21Hs,18.8,129,3,0.3,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ENE/2022,00Hs,18.5,91,11,1.3,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ENE/2022,03Hs,18.5,58,10,4.2,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ENE/2022,06Hs,18.4,50,16,0.8,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ENE/2022,09Hs,21.6,40,19,0.1,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ENE/2022,12Hs,25.0,34,16,0.3,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ENE/2022,15Hs,24.1,21,14,2.9,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ENE/2022,18Hs,24.6,233,7,1.2,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ENE/2022,21Hs,22.4,168,5,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ENE/2022,00Hs,21.3,62,4,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ENE/2022,03Hs,20.6,297,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ENE/2022,06Hs,19.9,297,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ENE/2022,09Hs,22.8,262,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ENE/2022,12Hs,26.7,246,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ENE/2022,15Hs,29.5,228,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ENE/2022,18Hs,29.9,223,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ENE/2022,21Hs,24.1,131,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/ENE/2022,00Hs,20.8,65,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/ENE/2022,03Hs,19.9,69,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/ENE/2022,06Hs,20.7,53,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/ENE/2022,09Hs,24.8,37,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/ENE/2022,12Hs,28.7,13,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/ENE/2022,15Hs,31.7,3,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/ENE/2022,18Hs,28.2,324,2,0.6,-38.72 -62.17
BAHIA_BLANCA_AERO,22/ENE/2022,21Hs,21.4,144,19,12.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/ENE/2022,00Hs,21.6,331,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/ENE/2022,03Hs,20.7,294,6,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/ENE/2022,06Hs,19.4,296,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/ENE/2022,09Hs,23.7,279,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/ENE/2022,12Hs,28.6,244,7,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/ENE/2022,15Hs,32.5,221,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/ENE/2022,18Hs,32.3,180,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,23/ENE/2022,21Hs,25.4,69,20,0.0,-38.72 -62.17
BARILOCHE_AERO,19/ENE/2022,00Hs,5.6,116,13,0.2,-41.15 -71.17
BARILOCHE_AERO,19/ENE/2022,03Hs,5.5,126,10,0.5,-41.15 -71.17
BARILOCHE_AERO,19/ENE/2022,06Hs,5.4,129,10,0.5,-41.15 -71.17
BARILOCHE_AERO,19/ENE/2022,09Hs,5.6,124,3,2.1,-41.15 -71.17
BARILOCHE_AERO,19/ENE/2022,12Hs,7.6,121,10,0.6,-41.15 -71.17
BARILOCHE_AERO,19/ENE/2022,15Hs,12.3,119,9,0.7,-41.15 -71.17
BARILOCHE_AERO,19/ENE/2022,18Hs,11.3,80,8,2.2,-41.15 -71.17
BARILOCHE_AERO,19/ENE/2022,21Hs,8.4,110,9,1.8,-41.15 -71.17
BARILOCHE_AERO,20/ENE/2022,00Hs,7.2,140,8,0.6,-41.15 -71.17
BARILOCHE_AERO,20/ENE/2022,03Hs,6.3,132,7,1.7,-41.15 -71.17
BARILOCHE_AERO,20/ENE/2022,06Hs,6.4,126,7,2.4,-41.15 -71.17
BARILOCHE_AERO,20/ENE/2022,09Hs,9.3,360,3,4.0,-41.15 -71.17
BARILOCHE_AERO,20/ENE/2022,12Hs,11.3,302,13,3.2,-41.15 -71.17
BARILOCHE_AERO,20/ENE/2022,15Hs,13.8,306,21,1.0,-41.15 -71.17
BARILOCHE_AERO,20/ENE/2022,18Hs,14.3,287,23,0.0,-41.15 -71.17
BARILOCHE_AERO,20/ENE/2022,21Hs,6.0,308,20,1.1,-41.15 -71.17
BARILOCHE_AERO,21/ENE/2022,00Hs,5.2,294,14,0.0,-41.15 -71.17
BARILOCHE_AERO,21/ENE/2022,03Hs,4.3,295,16,0.0,-41.15 -71.17
BARILOCHE_AERO,21/ENE/2022,06Hs,4.1,293,14,0.0,-41.15 -71.17
BARILOCHE_AERO,21/ENE/2022,09Hs,6.0,285,11,0.0,-41.15 -71.17
BARILOCHE_AERO,21/ENE/2022,12Hs,13.1,309,11,0.0,-41.15 -71.17
BARILOCHE_AERO,21/ENE/2022,15Hs,18.0,299,15,0.0,-41.15 -71.17
BARILOCHE_AERO,21/ENE/2022,18Hs,17.2,301,19,0.0,-41.15 -71.17
BARILOCHE_AERO,21/ENE/2022,21Hs,11.5,296,14,0.0,-41.15 -71.17
BARILOCHE_AERO,22/ENE/2022,00Hs,7.8,301,12,0.0,-41.15 -71.17
BARILOCHE_AERO,22/ENE/2022,03Hs,6.5,301,15,0.0,-41.15 -71.17
BARILOCHE_AERO,22/ENE/2022,06Hs,4.8,313,14,0.0,-41.15 -71.17
BARILOCHE_AERO,22/ENE/2022,09Hs,4.4,315,20,0.5,-41.15 -71.17
BARILOCHE_AERO,22/ENE/2022,12Hs,5.6,314,16,7.1,-41.15 -71.17
BARILOCHE_AERO,22/ENE/2022,15Hs,6.9,298,22,1.0,-41.15 -71.17
BARILOCHE_AERO,22/ENE/2022,18Hs,10.7,290,26,0.0,-41.15 -71.17
BARILOCHE_AERO,22/ENE/2022,21Hs,8.2,289,20,0.0,-41.15 -71.17
BARILOCHE_AERO,23/ENE/2022,00Hs,7.5,288,18,0.0,-41.15 -71.17
BARILOCHE_AERO,23/ENE/2022,03Hs,5.3,295,18,0.0,-41.15 -71.17
BARILOCHE_AERO,23/ENE/2022,06Hs,3.9,294,15,0.0,-41.15 -71.17
BARILOCHE_AERO,23/ENE/2022,09Hs,7.4,310,17,0.0,-41.15 -71.17
BARILOCHE_AERO,23/ENE/2022,12Hs,8.7,299,19,0.0,-41.15 -71.17
BARILOCHE_AERO,23/ENE/2022,15Hs,9.9,284,18,0.0,-41.15 -71.17
BARILOCHE_AERO,23/ENE/2022,18Hs,10.0,299,18,0.1,-41.15 -71.17
BARILOCHE_AERO,23/ENE/2022,21Hs,9.5,304,19,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,19/ENE/2022,00Hs,13.8,96,22,1.9,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ENE/2022,03Hs,14.2,95,22,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ENE/2022,06Hs,14.4,85,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ENE/2022,09Hs,16.7,70,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ENE/2022,12Hs,23.3,53,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ENE/2022,15Hs,24.9,35,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ENE/2022,18Hs,24.4,41,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ENE/2022,21Hs,20.7,62,16,0.1,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ENE/2022,00Hs,18.2,71,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ENE/2022,03Hs,17.2,81,18,0.4,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ENE/2022,06Hs,17.1,80,15,0.6,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ENE/2022,09Hs,17.8,82,15,0.6,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ENE/2022,12Hs,19.3,54,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ENE/2022,15Hs,25.6,5,11,0.8,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ENE/2022,18Hs,21.9,357,12,9.9,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ENE/2022,21Hs,19.6,9,4,1.8,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ENE/2022,00Hs,18.4,345,13,2.8,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ENE/2022,03Hs,18.6,15,11,3.1,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ENE/2022,06Hs,19.0,1,9,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ENE/2022,09Hs,20.9,316,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ENE/2022,12Hs,24.3,279,8,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ENE/2022,15Hs,28.7,237,10,0.3,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ENE/2022,18Hs,26.9,138,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ENE/2022,21Hs,21.8,110,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ENE/2022,00Hs,19.8,107,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ENE/2022,03Hs,19.2,84,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ENE/2022,06Hs,20.1,43,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ENE/2022,09Hs,21.3,32,13,1.1,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ENE/2022,12Hs,22.9,336,8,2.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ENE/2022,15Hs,21.8,351,26,3.2,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ENE/2022,18Hs,21.9,339,10,0.8,-37.7 -59.78
BENITO_JUAREZ_AERO,22/ENE/2022,21Hs,19.7,321,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/ENE/2022,00Hs,18.2,339,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/ENE/2022,03Hs,17.7,340,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/ENE/2022,06Hs,17.4,308,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/ENE/2022,09Hs,22.1,291,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/ENE/2022,12Hs,28.7,205,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/ENE/2022,15Hs,31.3,170,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/ENE/2022,18Hs,31.0,108,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,23/ENE/2022,21Hs,23.1,98,15,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,19/ENE/2022,00Hs,19.2,66,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ENE/2022,03Hs,18.6,55,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ENE/2022,06Hs,19.5,54,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ENE/2022,09Hs,23.5,19,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ENE/2022,12Hs,32.2,10,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ENE/2022,15Hs,31.5,41,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ENE/2022,18Hs,22.0,38,15,0.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ENE/2022,21Hs,18.2,32,6,0.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ENE/2022,00Hs,17.5,95,5,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ENE/2022,03Hs,17.6,73,6,0.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ENE/2022,06Hs,17.2,53,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ENE/2022,09Hs,25.2,15,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ENE/2022,12Hs,32.2,339,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ENE/2022,15Hs,33.1,337,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ENE/2022,18Hs,27.9,185,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ENE/2022,21Hs,19.1,140,8,2.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ENE/2022,00Hs,18.0,84,6,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ENE/2022,03Hs,17.6,76,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ENE/2022,06Hs,17.1,44,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ENE/2022,09Hs,25.7,5,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ENE/2022,12Hs,32.2,333,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ENE/2022,15Hs,33.1,314,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ENE/2022,18Hs,30.1,304,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ENE/2022,21Hs,22.4,80,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ENE/2022,00Hs,21.8,75,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ENE/2022,03Hs,21.7,31,8,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ENE/2022,06Hs,19.0,36,6,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ENE/2022,09Hs,27.2,6,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ENE/2022,12Hs,33.4,343,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ENE/2022,15Hs,33.8,329,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ENE/2022,18Hs,25.8,219,3,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/ENE/2022,21Hs,23.2,51,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/ENE/2022,00Hs,22.0,65,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/ENE/2022,03Hs,21.6,67,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/ENE/2022,06Hs,22.0,47,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/ENE/2022,09Hs,28.9,19,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/ENE/2022,12Hs,33.9,324,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/ENE/2022,15Hs,36.1,295,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/ENE/2022,18Hs,31.0,337,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,23/ENE/2022,21Hs,23.8,28,1,1.2,-26.28 -53.67
BOLIVAR_AERO,19/ENE/2022,00Hs,15.9,82,25,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ENE/2022,03Hs,16.3,81,18,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ENE/2022,06Hs,16.3,84,18,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ENE/2022,09Hs,19.5,76,25,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ENE/2022,12Hs,19.7,55,16,0.9,-36.18 -61.07
BOLIVAR_AERO,19/ENE/2022,15Hs,22.2,59,17,1.2,-36.18 -61.07
BOLIVAR_AERO,19/ENE/2022,18Hs,21.9,68,20,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ENE/2022,21Hs,19.1,91,11,0.7,-36.18 -61.07
BOLIVAR_AERO,20/ENE/2022,00Hs,19.4,93,17,0.8,-36.18 -61.07
BOLIVAR_AERO,20/ENE/2022,03Hs,18.5,98,13,1.2,-36.18 -61.07
BOLIVAR_AERO,20/ENE/2022,06Hs,18.2,88,15,0.7,-36.18 -61.07
BOLIVAR_AERO,20/ENE/2022,09Hs,19.3,65,12,0.2,-36.18 -61.07
BOLIVAR_AERO,20/ENE/2022,12Hs,23.4,45,12,0.1,-36.18 -61.07
BOLIVAR_AERO,20/ENE/2022,15Hs,22.8,176,9,12.9,-36.18 -61.07
BOLIVAR_AERO,20/ENE/2022,18Hs,19.9,126,9,34.2,-36.18 -61.07
BOLIVAR_AERO,20/ENE/2022,21Hs,19.6,44,6,6.9,-36.18 -61.07
BOLIVAR_AERO,21/ENE/2022,00Hs,19.6,65,7,7.6,-36.18 -61.07
BOLIVAR_AERO,21/ENE/2022,03Hs,19.2,86,12,3.3,-36.18 -61.07
BOLIVAR_AERO,21/ENE/2022,06Hs,19.6,140,6,0.4,-36.18 -61.07
BOLIVAR_AERO,21/ENE/2022,09Hs,20.8,352,6,0.2,-36.18 -61.07
BOLIVAR_AERO,21/ENE/2022,12Hs,23.6,229,13,0.0,-36.18 -61.07
BOLIVAR_AERO,21/ENE/2022,15Hs,27.2,115,8,0.1,-36.18 -61.07
BOLIVAR_AERO,21/ENE/2022,18Hs,26.5,84,9,0.6,-36.18 -61.07
BOLIVAR_AERO,21/ENE/2022,21Hs,21.8,39,9,2.8,-36.18 -61.07
BOLIVAR_AERO,22/ENE/2022,00Hs,20.9,38,14,0.0,-36.18 -61.07
BOLIVAR_AERO,22/ENE/2022,03Hs,20.9,56,14,0.0,-36.18 -61.07
BOLIVAR_AERO,22/ENE/2022,06Hs,21.0,33,10,1.6,-36.18 -61.07
BOLIVAR_AERO,22/ENE/2022,09Hs,21.0,17,17,3.5,-36.18 -61.07
BOLIVAR_AERO,22/ENE/2022,12Hs,20.0,11,15,11.4,-36.18 -61.07
BOLIVAR_AERO,22/ENE/2022,15Hs,20.3,34,15,7.3,-36.18 -61.07
BOLIVAR_AERO,22/ENE/2022,18Hs,20.4,355,8,0.0,-36.18 -61.07
BOLIVAR_AERO,22/ENE/2022,21Hs,19.3,351,1,0.0,-36.18 -61.07
BOLIVAR_AERO,23/ENE/2022,00Hs,18.6,67,6,0.0,-36.18 -61.07
BOLIVAR_AERO,23/ENE/2022,03Hs,18.2,66,10,0.0,-36.18 -61.07
BOLIVAR_AERO,23/ENE/2022,06Hs,17.9,184,1,0.0,-36.18 -61.07
BOLIVAR_AERO,23/ENE/2022,09Hs,21.8,256,3,0.0,-36.18 -61.07
BOLIVAR_AERO,23/ENE/2022,12Hs,26.5,108,5,0.0,-36.18 -61.07
BOLIVAR_AERO,23/ENE/2022,15Hs,28.7,84,8,0.0,-36.18 -61.07
BOLIVAR_AERO,23/ENE/2022,18Hs,28.2,76,8,0.0,-36.18 -61.07
