station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AZUL_AERO,12/ABR/2022,00Hs,8.4,279,13,0.0,-36.83 -59.88
AZUL_AERO,12/ABR/2022,03Hs,7.5,288,12,0.0,-36.83 -59.88
AZUL_AERO,12/ABR/2022,06Hs,6.7,295,14,0.0,-36.83 -59.88
AZUL_AERO,12/ABR/2022,09Hs,9.0,279,19,0.0,-36.83 -59.88
AZUL_AERO,12/ABR/2022,12Hs,14.6,255,25,0.0,-36.83 -59.88
AZUL_AERO,12/ABR/2022,15Hs,16.2,265,29,0.0,-36.83 -59.88
AZUL_AERO,12/ABR/2022,18Hs,13.5,230,20,0.0,-36.83 -59.88
AZUL_AERO,12/ABR/2022,21Hs,8.3,230,11,0.0,-36.83 -59.88
AZUL_AERO,13/ABR/2022,00Hs,7.1,225,11,0.0,-36.83 -59.88
AZUL_AERO,13/ABR/2022,03Hs,6.2,256,10,0.0,-36.83 -59.88
AZUL_AERO,13/ABR/2022,06Hs,5.5,275,11,0.0,-36.83 -59.88
AZUL_AERO,13/ABR/2022,09Hs,8.8,260,13,0.0,-36.83 -59.88
AZUL_AERO,13/ABR/2022,12Hs,16.4,269,15,0.0,-36.83 -59.88
AZUL_AERO,13/ABR/2022,15Hs,18.6,261,19,0.0,-36.83 -59.88
AZUL_AERO,13/ABR/2022,18Hs,14.8,235,9,0.0,-36.83 -59.88
AZUL_AERO,13/ABR/2022,21Hs,10.1,183,10,0.0,-36.83 -59.88
AZUL_AERO,14/ABR/2022,00Hs,8.0,156,12,0.0,-36.83 -59.88
AZUL_AERO,14/ABR/2022,03Hs,7.0,149,10,0.0,-36.83 -59.88
AZUL_AERO,14/ABR/2022,06Hs,6.0,135,8,0.0,-36.83 -59.88
AZUL_AERO,14/ABR/2022,09Hs,9.4,108,6,0.0,-36.83 -59.88
AZUL_AERO,14/ABR/2022,12Hs,16.1,49,9,0.0,-36.83 -59.88
AZUL_AERO,14/ABR/2022,15Hs,18.5,39,6,0.0,-36.83 -59.88
AZUL_AERO,14/ABR/2022,18Hs,15.0,56,9,0.0,-36.83 -59.88
AZUL_AERO,14/ABR/2022,21Hs,10.5,71,11,0.0,-36.83 -59.88
AZUL_AERO,15/ABR/2022,00Hs,8.7,64,12,0.0,-36.83 -59.88
AZUL_AERO,15/ABR/2022,03Hs,7.0,58,13,0.0,-36.83 -59.88
AZUL_AERO,15/ABR/2022,06Hs,6.4,34,12,0.0,-36.83 -59.88
AZUL_AERO,15/ABR/2022,09Hs,9.6,27,15,0.0,-36.83 -59.88
AZUL_AERO,15/ABR/2022,12Hs,17.2,5,19,0.0,-36.83 -59.88
AZUL_AERO,15/ABR/2022,15Hs,20.1,0,18,0.0,-36.83 -59.88
AZUL_AERO,15/ABR/2022,18Hs,16.5,22,12,0.0,-36.83 -59.88
AZUL_AERO,15/ABR/2022,21Hs,12.3,25,12,0.0,-36.83 -59.88
AZUL_AERO,16/ABR/2022,00Hs,10.4,33,12,0.0,-36.83 -59.88
AZUL_AERO,16/ABR/2022,03Hs,8.7,8,11,0.0,-36.83 -59.88
AZUL_AERO,16/ABR/2022,06Hs,7.6,9,9,0.0,-36.83 -59.88
AZUL_AERO,16/ABR/2022,09Hs,10.9,2,8,0.0,-36.83 -59.88
AZUL_AERO,16/ABR/2022,12Hs,18.3,356,10,0.0,-36.83 -59.88
AZUL_AERO,16/ABR/2022,15Hs,20.6,17,9,0.0,-36.83 -59.88
AZUL_AERO,16/ABR/2022,18Hs,17.2,55,8,0.0,-36.83 -59.88
AZUL_AERO,16/ABR/2022,21Hs,13.0,102,8,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,12/ABR/2022,00Hs,9.6,306,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ABR/2022,03Hs,8.5,311,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ABR/2022,06Hs,7.8,277,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ABR/2022,09Hs,9.9,289,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ABR/2022,12Hs,10.5,285,33,0.2,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ABR/2022,15Hs,14.6,268,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ABR/2022,18Hs,12.8,224,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ABR/2022,21Hs,9.8,292,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ABR/2022,00Hs,8.4,319,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ABR/2022,03Hs,7.6,322,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ABR/2022,06Hs,7.3,317,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ABR/2022,09Hs,8.8,298,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ABR/2022,12Hs,14.8,247,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ABR/2022,15Hs,17.2,206,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ABR/2022,18Hs,14.5,134,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ABR/2022,21Hs,11.2,77,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/ABR/2022,00Hs,10.3,36,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/ABR/2022,03Hs,9.6,18,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/ABR/2022,06Hs,9.2,16,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/ABR/2022,09Hs,11.0,10,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/ABR/2022,12Hs,17.1,12,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/ABR/2022,15Hs,20.0,2,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/ABR/2022,18Hs,17.6,20,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/ABR/2022,21Hs,12.9,17,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ABR/2022,00Hs,11.3,15,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ABR/2022,03Hs,10.4,24,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ABR/2022,06Hs,9.7,13,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ABR/2022,09Hs,11.6,15,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ABR/2022,12Hs,20.5,350,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ABR/2022,15Hs,22.3,339,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ABR/2022,18Hs,19.0,345,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ABR/2022,21Hs,14.2,4,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ABR/2022,00Hs,14.6,355,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ABR/2022,03Hs,13.8,342,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ABR/2022,06Hs,13.0,328,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ABR/2022,09Hs,14.0,304,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ABR/2022,12Hs,20.0,312,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ABR/2022,15Hs,22.7,323,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ABR/2022,18Hs,20.2,25,4,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ABR/2022,21Hs,15.4,17,13,0.0,-38.72 -62.17
BARILOCHE_AERO,12/ABR/2022,00Hs,2.7,284,16,0.9,-41.15 -71.17
BARILOCHE_AERO,12/ABR/2022,03Hs,2.0,282,13,0.0,-41.15 -71.17
BARILOCHE_AERO,12/ABR/2022,06Hs,1.8,299,17,0.0,-41.15 -71.17
BARILOCHE_AERO,12/ABR/2022,09Hs,0.3,290,16,0.0,-41.15 -71.17
BARILOCHE_AERO,12/ABR/2022,12Hs,4.0,291,18,0.0,-41.15 -71.17
BARILOCHE_AERO,12/ABR/2022,15Hs,6.6,286,22,0.0,-41.15 -71.17
BARILOCHE_AERO,12/ABR/2022,18Hs,5.3,288,21,0.0,-41.15 -71.17
BARILOCHE_AERO,12/ABR/2022,21Hs,1.2,291,16,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ABR/2022,00Hs,0.3,289,13,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ABR/2022,03Hs,0.0,282,10,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ABR/2022,06Hs,0.2,278,6,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ABR/2022,09Hs,1.4,276,4,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ABR/2022,12Hs,8.4,356,4,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ABR/2022,15Hs,11.1,32,1,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ABR/2022,18Hs,11.9,167,1,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ABR/2022,21Hs,7.6,157,3,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ABR/2022,00Hs,6.5,122,3,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ABR/2022,03Hs,5.6,132,4,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ABR/2022,06Hs,4.8,138,4,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ABR/2022,09Hs,5.0,120,5,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ABR/2022,12Hs,12.0,106,6,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ABR/2022,15Hs,16.2,96,2,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ABR/2022,18Hs,15.5,281,4,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ABR/2022,21Hs,9.5,255,2,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ABR/2022,00Hs,7.7,274,5,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ABR/2022,03Hs,6.7,301,7,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ABR/2022,06Hs,6.1,299,8,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ABR/2022,09Hs,6.4,303,9,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ABR/2022,12Hs,13.4,305,11,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ABR/2022,15Hs,15.4,290,14,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ABR/2022,18Hs,13.6,283,11,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ABR/2022,21Hs,7.9,276,8,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,00Hs,6.5,244,4,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,03Hs,6.1,208,4,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,06Hs,6.1,168,5,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,09Hs,6.8,133,6,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,12Hs,13.5,115,10,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,15Hs,16.1,111,11,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,18Hs,14.8,107,11,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,21Hs,9.8,119,7,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,12/ABR/2022,00Hs,6.9,299,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ABR/2022,03Hs,6.3,304,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ABR/2022,06Hs,5.5,313,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ABR/2022,09Hs,7.5,297,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ABR/2022,12Hs,13.2,251,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ABR/2022,15Hs,10.9,240,22,0.5,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ABR/2022,18Hs,11.0,240,14,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ABR/2022,21Hs,7.6,245,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ABR/2022,00Hs,6.4,268,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ABR/2022,03Hs,5.4,285,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ABR/2022,06Hs,5.0,293,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ABR/2022,09Hs,7.5,290,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ABR/2022,12Hs,14.7,281,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ABR/2022,15Hs,17.2,237,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ABR/2022,18Hs,13.0,192,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ABR/2022,21Hs,8.4,168,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ABR/2022,00Hs,7.2,172,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ABR/2022,03Hs,7.0,160,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ABR/2022,06Hs,6.4,116,2,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ABR/2022,09Hs,9.2,42,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ABR/2022,12Hs,14.7,21,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ABR/2022,15Hs,16.9,11,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ABR/2022,18Hs,14.0,20,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ABR/2022,21Hs,10.0,26,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ABR/2022,00Hs,8.6,24,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ABR/2022,03Hs,7.1,25,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ABR/2022,06Hs,7.1,13,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ABR/2022,09Hs,9.6,3,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ABR/2022,12Hs,16.1,352,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ABR/2022,15Hs,18.6,343,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ABR/2022,18Hs,14.9,358,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ABR/2022,21Hs,11.1,8,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,00Hs,10.6,0,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,03Hs,9.0,355,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,06Hs,8.2,346,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,09Hs,10.3,339,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,12Hs,17.1,325,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,15Hs,19.5,317,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,18Hs,16.2,313,2,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,21Hs,12.4,32,9,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,12/ABR/2022,00Hs,16.1,54,8,2.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ABR/2022,03Hs,16.6,202,6,9.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ABR/2022,06Hs,15.5,135,7,10.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ABR/2022,09Hs,16.7,24,7,8.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ABR/2022,12Hs,18.6,346,8,2.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ABR/2022,15Hs,19.0,334,8,5.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ABR/2022,18Hs,18.9,298,5,1.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ABR/2022,21Hs,16.9,318,4,4.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ABR/2022,00Hs,16.6,284,5,21.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ABR/2022,03Hs,15.3,343,4,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ABR/2022,06Hs,16.3,276,1,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ABR/2022,09Hs,17.5,195,3,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ABR/2022,12Hs,19.4,201,6,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ABR/2022,15Hs,21.8,190,9,0.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ABR/2022,18Hs,18.1,191,10,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ABR/2022,21Hs,16.4,174,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ABR/2022,00Hs,15.4,166,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ABR/2022,03Hs,14.2,178,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ABR/2022,06Hs,13.7,173,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ABR/2022,09Hs,13.2,185,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ABR/2022,12Hs,17.0,182,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ABR/2022,15Hs,16.7,187,16,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ABR/2022,18Hs,13.8,172,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ABR/2022,21Hs,11.5,159,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ABR/2022,00Hs,9.7,147,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ABR/2022,03Hs,7.9,142,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ABR/2022,06Hs,7.3,131,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ABR/2022,09Hs,11.0,128,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ABR/2022,12Hs,15.5,127,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ABR/2022,15Hs,16.7,144,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ABR/2022,18Hs,12.7,165,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ABR/2022,21Hs,11.3,146,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,00Hs,9.9,126,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,03Hs,8.3,109,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,06Hs,7.9,99,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,09Hs,12.6,77,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,12Hs,17.3,64,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,15Hs,18.5,67,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,18Hs,14.1,174,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,21Hs,11.2,154,8,0.0,-26.28 -53.67
BOLIVAR_AERO,12/ABR/2022,00Hs,9.3,277,12,0.0,-36.18 -61.07
BOLIVAR_AERO,12/ABR/2022,03Hs,8.3,289,12,0.0,-36.18 -61.07
BOLIVAR_AERO,12/ABR/2022,06Hs,7.8,284,16,0.0,-36.18 -61.07
BOLIVAR_AERO,12/ABR/2022,09Hs,9.9,265,20,0.0,-36.18 -61.07
BOLIVAR_AERO,12/ABR/2022,12Hs,15.1,260,27,0.0,-36.18 -61.07
BOLIVAR_AERO,12/ABR/2022,15Hs,16.7,256,31,0.0,-36.18 -61.07
BOLIVAR_AERO,12/ABR/2022,18Hs,14.2,220,21,0.0,-36.18 -61.07
BOLIVAR_AERO,12/ABR/2022,21Hs,9.0,236,12,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ABR/2022,00Hs,7.6,232,8,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ABR/2022,03Hs,6.8,269,8,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ABR/2022,06Hs,6.1,283,9,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ABR/2022,09Hs,9.0,263,12,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ABR/2022,12Hs,16.5,274,15,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ABR/2022,15Hs,18.9,258,19,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ABR/2022,18Hs,15.7,238,10,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ABR/2022,21Hs,10.6,186,12,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ABR/2022,00Hs,8.7,150,13,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ABR/2022,03Hs,7.6,130,9,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ABR/2022,06Hs,6.6,110,7,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ABR/2022,09Hs,9.6,95,7,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ABR/2022,12Hs,16.6,44,9,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ABR/2022,15Hs,19.1,43,7,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ABR/2022,18Hs,16.2,57,9,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ABR/2022,21Hs,11.5,62,13,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ABR/2022,00Hs,9.7,63,13,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ABR/2022,03Hs,8.2,54,13,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ABR/2022,06Hs,7.1,40,14,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ABR/2022,09Hs,9.8,28,15,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ABR/2022,12Hs,17.8,9,19,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ABR/2022,15Hs,21.2,5,17,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ABR/2022,18Hs,17.9,32,12,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ABR/2022,21Hs,12.8,36,14,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,00Hs,11.4,20,13,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,03Hs,9.6,15,12,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,06Hs,8.6,11,11,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,09Hs,11.4,11,9,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,12Hs,18.5,8,11,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,15Hs,21.1,33,10,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,18Hs,18.0,62,9,0.0,-36.18 -61.07
