station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AZUL_AERO,27/ENE/2022,03Hs,9.7,150,10,0.0,-36.83 -59.88
AZUL_AERO,27/ENE/2022,06Hs,8.6,151,10,0.0,-36.83 -59.88
AZUL_AERO,27/ENE/2022,09Hs,14.5,118,14,0.0,-36.83 -59.88
AZUL_AERO,27/ENE/2022,12Hs,19.4,110,12,0.0,-36.83 -59.88
AZUL_AERO,27/ENE/2022,15Hs,22.3,101,10,0.0,-36.83 -59.88
AZUL_AERO,27/ENE/2022,18Hs,22.4,75,9,0.0,-36.83 -59.88
AZUL_AERO,27/ENE/2022,21Hs,15.9,0,11,0.0,-36.83 -59.88
AZUL_AERO,28/ENE/2022,00Hs,14.0,320,7,0.0,-36.83 -59.88
AZUL_AERO,28/ENE/2022,03Hs,11.3,47,11,0.0,-36.83 -59.88
AZUL_AERO,28/ENE/2022,06Hs,10.4,11,10,0.0,-36.83 -59.88
AZUL_AERO,28/ENE/2022,09Hs,16.6,5,14,0.0,-36.83 -59.88
AZUL_AERO,28/ENE/2022,12Hs,22.0,349,15,0.0,-36.83 -59.88
AZUL_AERO,28/ENE/2022,15Hs,24.8,340,13,0.0,-36.83 -59.88
AZUL_AERO,28/ENE/2022,18Hs,24.5,339,11,0.0,-36.83 -59.88
AZUL_AERO,28/ENE/2022,21Hs,18.0,4,8,0.0,-36.83 -59.88
AZUL_AERO,29/ENE/2022,00Hs,15.6,11,10,0.0,-36.83 -59.88
AZUL_AERO,29/ENE/2022,03Hs,14.6,9,10,0.0,-36.83 -59.88
AZUL_AERO,29/ENE/2022,06Hs,13.5,354,10,0.0,-36.83 -59.88
AZUL_AERO,29/ENE/2022,09Hs,19.1,350,15,0.0,-36.83 -59.88
AZUL_AERO,29/ENE/2022,12Hs,25.0,336,16,0.0,-36.83 -59.88
AZUL_AERO,29/ENE/2022,15Hs,26.8,347,15,0.0,-36.83 -59.88
AZUL_AERO,29/ENE/2022,18Hs,26.7,351,16,0.0,-36.83 -59.88
AZUL_AERO,29/ENE/2022,21Hs,20.3,11,12,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,25/ENE/2022,00Hs,18.9,81,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/ENE/2022,03Hs,18.3,62,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/ENE/2022,06Hs,18.4,35,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/ENE/2022,09Hs,25.4,338,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/ENE/2022,12Hs,32.3,294,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/ENE/2022,15Hs,35.5,222,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/ENE/2022,18Hs,31.9,155,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/ENE/2022,21Hs,23.8,359,7,2.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/ENE/2022,00Hs,21.3,129,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/ENE/2022,03Hs,19.8,138,27,0.2,-38.72 -62.17
BAHIA_BLANCA_AERO,26/ENE/2022,06Hs,18.0,126,32,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/ENE/2022,09Hs,19.9,117,33,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/ENE/2022,12Hs,22.9,123,38,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/ENE/2022,15Hs,23.2,124,38,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/ENE/2022,18Hs,20.4,120,33,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/ENE/2022,21Hs,16.6,112,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/ENE/2022,00Hs,14.9,83,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/ENE/2022,03Hs,13.4,63,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/ENE/2022,06Hs,12.4,43,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/ENE/2022,09Hs,17.2,67,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/ENE/2022,12Hs,23.9,92,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/ENE/2022,15Hs,27.9,115,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/ENE/2022,18Hs,27.8,88,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/ENE/2022,21Hs,22.1,73,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/ENE/2022,00Hs,19.8,347,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/ENE/2022,03Hs,18.0,326,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/ENE/2022,06Hs,16.8,335,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/ENE/2022,09Hs,22.7,327,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/ENE/2022,12Hs,28.7,318,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/ENE/2022,15Hs,32.0,326,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/ENE/2022,18Hs,32.2,335,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/ENE/2022,21Hs,26.9,352,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/ENE/2022,00Hs,23.7,340,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/ENE/2022,03Hs,22.1,338,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/ENE/2022,06Hs,20.7,329,24,0.3,-38.72 -62.17
BAHIA_BLANCA_AERO,29/ENE/2022,09Hs,24.0,335,29,2.1,-38.72 -62.17
BAHIA_BLANCA_AERO,29/ENE/2022,12Hs,30.8,322,25,0.1,-38.72 -62.17
BAHIA_BLANCA_AERO,29/ENE/2022,15Hs,35.2,327,22,0.1,-38.72 -62.17
BAHIA_BLANCA_AERO,29/ENE/2022,18Hs,35.4,338,32,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/ENE/2022,21Hs,21.8,20,7,10.4,-38.72 -62.17
BARILOCHE_AERO,25/ENE/2022,00Hs,7.8,275,8,0.0,-41.15 -71.17
BARILOCHE_AERO,25/ENE/2022,03Hs,6.5,290,7,0.0,-41.15 -71.17
BARILOCHE_AERO,25/ENE/2022,06Hs,5.9,287,6,0.0,-41.15 -71.17
BARILOCHE_AERO,25/ENE/2022,09Hs,10.6,298,7,0.0,-41.15 -71.17
BARILOCHE_AERO,25/ENE/2022,12Hs,17.8,309,8,0.0,-41.15 -71.17
BARILOCHE_AERO,25/ENE/2022,15Hs,21.8,289,11,0.0,-41.15 -71.17
BARILOCHE_AERO,25/ENE/2022,18Hs,21.7,282,11,0.0,-41.15 -71.17
BARILOCHE_AERO,25/ENE/2022,21Hs,15.1,291,12,0.0,-41.15 -71.17
BARILOCHE_AERO,26/ENE/2022,00Hs,10.5,291,6,0.0,-41.15 -71.17
BARILOCHE_AERO,26/ENE/2022,03Hs,9.7,281,5,0.0,-41.15 -71.17
BARILOCHE_AERO,26/ENE/2022,06Hs,9.6,141,5,0.0,-41.15 -71.17
BARILOCHE_AERO,26/ENE/2022,09Hs,14.7,113,7,0.0,-41.15 -71.17
BARILOCHE_AERO,26/ENE/2022,12Hs,19.2,106,11,0.0,-41.15 -71.17
BARILOCHE_AERO,26/ENE/2022,15Hs,21.9,89,11,0.0,-41.15 -71.17
BARILOCHE_AERO,26/ENE/2022,18Hs,21.6,109,17,0.0,-41.15 -71.17
BARILOCHE_AERO,26/ENE/2022,21Hs,15.6,91,9,0.0,-41.15 -71.17
BARILOCHE_AERO,27/ENE/2022,00Hs,12.4,105,7,0.0,-41.15 -71.17
BARILOCHE_AERO,27/ENE/2022,03Hs,11.2,149,4,0.0,-41.15 -71.17
BARILOCHE_AERO,27/ENE/2022,06Hs,10.7,120,5,0.0,-41.15 -71.17
BARILOCHE_AERO,27/ENE/2022,09Hs,14.8,96,4,0.0,-41.15 -71.17
BARILOCHE_AERO,27/ENE/2022,12Hs,20.3,66,3,0.0,-41.15 -71.17
BARILOCHE_AERO,27/ENE/2022,15Hs,22.1,311,7,0.0,-41.15 -71.17
BARILOCHE_AERO,27/ENE/2022,18Hs,22.9,15,4,0.0,-41.15 -71.17
BARILOCHE_AERO,27/ENE/2022,21Hs,18.3,303,10,0.0,-41.15 -71.17
BARILOCHE_AERO,28/ENE/2022,00Hs,14.3,290,8,0.0,-41.15 -71.17
BARILOCHE_AERO,28/ENE/2022,03Hs,12.7,300,5,0.0,-41.15 -71.17
BARILOCHE_AERO,28/ENE/2022,06Hs,11.5,303,6,0.0,-41.15 -71.17
BARILOCHE_AERO,28/ENE/2022,09Hs,15.6,312,9,0.0,-41.15 -71.17
BARILOCHE_AERO,28/ENE/2022,12Hs,21.5,308,15,0.0,-41.15 -71.17
BARILOCHE_AERO,28/ENE/2022,15Hs,23.3,300,19,0.0,-41.15 -71.17
BARILOCHE_AERO,28/ENE/2022,18Hs,22.3,309,22,0.0,-41.15 -71.17
BARILOCHE_AERO,28/ENE/2022,21Hs,15.9,309,15,0.0,-41.15 -71.17
BARILOCHE_AERO,29/ENE/2022,00Hs,12.0,295,10,0.0,-41.15 -71.17
BARILOCHE_AERO,29/ENE/2022,03Hs,10.5,291,10,0.0,-41.15 -71.17
BARILOCHE_AERO,29/ENE/2022,06Hs,9.5,292,8,0.0,-41.15 -71.17
BARILOCHE_AERO,29/ENE/2022,09Hs,13.7,303,9,0.0,-41.15 -71.17
BARILOCHE_AERO,29/ENE/2022,12Hs,19.2,306,15,0.0,-41.15 -71.17
BARILOCHE_AERO,29/ENE/2022,15Hs,21.0,301,21,0.0,-41.15 -71.17
BARILOCHE_AERO,29/ENE/2022,18Hs,19.3,300,25,0.0,-41.15 -71.17
BARILOCHE_AERO,29/ENE/2022,21Hs,12.8,302,14,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,25/ENE/2022,00Hs,17.0,105,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/ENE/2022,03Hs,16.2,101,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/ENE/2022,06Hs,16.2,62,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/ENE/2022,09Hs,22.9,344,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/ENE/2022,12Hs,28.6,317,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/ENE/2022,15Hs,31.7,296,3,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/ENE/2022,18Hs,31.2,19,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/ENE/2022,21Hs,24.5,357,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/ENE/2022,00Hs,20.7,151,14,0.9,-37.7 -59.78
BENITO_JUAREZ_AERO,26/ENE/2022,03Hs,20.3,158,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/ENE/2022,06Hs,17.7,149,29,0.1,-37.7 -59.78
BENITO_JUAREZ_AERO,26/ENE/2022,09Hs,16.6,144,30,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/ENE/2022,12Hs,21.7,135,36,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/ENE/2022,15Hs,22.0,133,35,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/ENE/2022,18Hs,19.3,135,31,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/ENE/2022,21Hs,13.8,136,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/ENE/2022,00Hs,11.0,140,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/ENE/2022,03Hs,9.9,154,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/ENE/2022,06Hs,9.2,156,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/ENE/2022,09Hs,15.1,141,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/ENE/2022,12Hs,20.5,130,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/ENE/2022,15Hs,23.7,129,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/ENE/2022,18Hs,24.0,113,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/ENE/2022,21Hs,17.4,70,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/ENE/2022,00Hs,14.5,354,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/ENE/2022,03Hs,12.5,5,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/ENE/2022,06Hs,10.9,352,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/ENE/2022,09Hs,17.7,338,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/ENE/2022,12Hs,23.8,333,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/ENE/2022,15Hs,26.8,325,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/ENE/2022,18Hs,26.4,325,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/ENE/2022,21Hs,19.1,348,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/ENE/2022,00Hs,16.7,345,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/ENE/2022,03Hs,15.1,350,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/ENE/2022,06Hs,15.3,344,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/ENE/2022,09Hs,20.3,330,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/ENE/2022,12Hs,25.2,327,23,0.1,-37.7 -59.78
BENITO_JUAREZ_AERO,29/ENE/2022,15Hs,29.2,332,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/ENE/2022,18Hs,28.4,333,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/ENE/2022,21Hs,22.0,348,19,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,25/ENE/2022,00Hs,18.7,92,7,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/ENE/2022,03Hs,19.4,69,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/ENE/2022,06Hs,20.1,91,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/ENE/2022,09Hs,26.9,40,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/ENE/2022,12Hs,33.1,12,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/ENE/2022,15Hs,33.7,329,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/ENE/2022,18Hs,23.5,52,2,1.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/ENE/2022,21Hs,22.1,80,5,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/ENE/2022,00Hs,21.0,66,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/ENE/2022,03Hs,18.7,306,2,1.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/ENE/2022,06Hs,18.1,70,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/ENE/2022,09Hs,26.3,22,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/ENE/2022,12Hs,33.4,323,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/ENE/2022,15Hs,33.6,287,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/ENE/2022,18Hs,27.1,104,7,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/ENE/2022,21Hs,20.1,181,12,3.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/ENE/2022,00Hs,19.5,202,4,2.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/ENE/2022,03Hs,19.0,60,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/ENE/2022,06Hs,18.8,231,1,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/ENE/2022,09Hs,25.2,210,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/ENE/2022,12Hs,27.5,208,10,0.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/ENE/2022,15Hs,25.7,178,7,3.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/ENE/2022,18Hs,21.3,174,12,3.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/ENE/2022,21Hs,19.6,137,13,2.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/ENE/2022,00Hs,18.9,138,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/ENE/2022,03Hs,18.6,105,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/ENE/2022,06Hs,18.5,101,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/ENE/2022,09Hs,19.7,66,9,0.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/ENE/2022,12Hs,19.7,65,7,1.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/ENE/2022,15Hs,19.7,127,4,1.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/ENE/2022,18Hs,18.9,146,11,1.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/ENE/2022,21Hs,17.9,117,9,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/ENE/2022,00Hs,17.4,78,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/ENE/2022,03Hs,16.8,86,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/ENE/2022,06Hs,16.8,79,6,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/ENE/2022,09Hs,18.8,56,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/ENE/2022,12Hs,20.3,63,7,0.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/ENE/2022,15Hs,21.6,76,9,1.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/ENE/2022,18Hs,21.3,78,12,0.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/ENE/2022,21Hs,17.8,70,12,0.0,-26.28 -53.67
BOLIVAR_AERO,25/ENE/2022,00Hs,21.5,14,7,0.0,-36.18 -61.07
BOLIVAR_AERO,25/ENE/2022,03Hs,20.7,54,6,0.0,-36.18 -61.07
BOLIVAR_AERO,25/ENE/2022,06Hs,19.6,80,9,0.0,-36.18 -61.07
BOLIVAR_AERO,25/ENE/2022,09Hs,23.5,58,10,0.0,-36.18 -61.07
BOLIVAR_AERO,25/ENE/2022,12Hs,27.7,27,10,0.0,-36.18 -61.07
BOLIVAR_AERO,25/ENE/2022,15Hs,30.3,3,4,0.0,-36.18 -61.07
BOLIVAR_AERO,25/ENE/2022,18Hs,29.7,37,11,0.0,-36.18 -61.07
BOLIVAR_AERO,25/ENE/2022,21Hs,23.1,25,9,0.8,-36.18 -61.07
BOLIVAR_AERO,26/ENE/2022,00Hs,21.7,295,4,0.2,-36.18 -61.07
BOLIVAR_AERO,26/ENE/2022,03Hs,20.7,122,9,0.1,-36.18 -61.07
BOLIVAR_AERO,26/ENE/2022,06Hs,19.7,163,14,0.0,-36.18 -61.07
BOLIVAR_AERO,26/ENE/2022,09Hs,20.7,150,29,0.0,-36.18 -61.07
BOLIVAR_AERO,26/ENE/2022,12Hs,20.3,130,30,2.2,-36.18 -61.07
BOLIVAR_AERO,26/ENE/2022,15Hs,24.1,126,32,0.0,-36.18 -61.07
BOLIVAR_AERO,26/ENE/2022,18Hs,22.0,119,27,0.0,-36.18 -61.07
BOLIVAR_AERO,26/ENE/2022,21Hs,17.2,125,23,0.0,-36.18 -61.07
BOLIVAR_AERO,27/ENE/2022,00Hs,13.9,119,17,0.0,-36.18 -61.07
BOLIVAR_AERO,27/ENE/2022,03Hs,11.1,142,11,0.0,-36.18 -61.07
BOLIVAR_AERO,27/ENE/2022,06Hs,9.6,143,11,0.0,-36.18 -61.07
BOLIVAR_AERO,27/ENE/2022,09Hs,14.4,103,14,0.0,-36.18 -61.07
BOLIVAR_AERO,27/ENE/2022,12Hs,19.3,96,12,0.0,-36.18 -61.07
BOLIVAR_AERO,27/ENE/2022,15Hs,22.1,84,9,0.0,-36.18 -61.07
BOLIVAR_AERO,27/ENE/2022,18Hs,22.3,68,11,0.0,-36.18 -61.07
BOLIVAR_AERO,27/ENE/2022,21Hs,16.3,23,12,0.0,-36.18 -61.07
BOLIVAR_AERO,28/ENE/2022,00Hs,14.2,22,9,0.0,-36.18 -61.07
BOLIVAR_AERO,28/ENE/2022,03Hs,12.8,21,10,0.0,-36.18 -61.07
BOLIVAR_AERO,28/ENE/2022,06Hs,11.1,27,11,0.0,-36.18 -61.07
BOLIVAR_AERO,28/ENE/2022,09Hs,16.8,11,15,0.0,-36.18 -61.07
BOLIVAR_AERO,28/ENE/2022,12Hs,22.1,0,16,0.0,-36.18 -61.07
BOLIVAR_AERO,28/ENE/2022,15Hs,24.8,354,13,0.0,-36.18 -61.07
BOLIVAR_AERO,28/ENE/2022,18Hs,24.6,354,12,0.0,-36.18 -61.07
BOLIVAR_AERO,28/ENE/2022,21Hs,18.6,13,9,0.0,-36.18 -61.07
BOLIVAR_AERO,29/ENE/2022,00Hs,16.7,29,12,0.0,-36.18 -61.07
BOLIVAR_AERO,29/ENE/2022,03Hs,15.6,27,12,0.0,-36.18 -61.07
BOLIVAR_AERO,29/ENE/2022,06Hs,14.7,15,11,0.0,-36.18 -61.07
BOLIVAR_AERO,29/ENE/2022,09Hs,19.3,354,15,0.0,-36.18 -61.07
BOLIVAR_AERO,29/ENE/2022,12Hs,24.5,352,13,0.0,-36.18 -61.07
BOLIVAR_AERO,29/ENE/2022,15Hs,27.7,350,18,0.0,-36.18 -61.07
BOLIVAR_AERO,29/ENE/2022,18Hs,26.9,357,17,0.0,-36.18 -61.07
