station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
BAHIA_BLANCA_AERO,19/MAY/2022,12Hs,12.0,326,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/MAY/2022,15Hs,14.9,346,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/MAY/2022,18Hs,11.2,340,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/MAY/2022,21Hs,8.3,349,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/MAY/2022,00Hs,7.3,345,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/MAY/2022,03Hs,7.9,341,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/MAY/2022,06Hs,7.1,325,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/MAY/2022,09Hs,7.1,324,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/MAY/2022,12Hs,12.6,315,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/MAY/2022,15Hs,14.8,334,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/MAY/2022,18Hs,11.8,307,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/MAY/2022,21Hs,9.8,324,16,0.0,-38.72 -62.17
BARILOCHE_AERO,16/MAY/2022,00Hs,0.5,120,9,0.0,-41.15 -71.17
BARILOCHE_AERO,16/MAY/2022,03Hs,-0.1,120,9,0.0,-41.15 -71.17
BARILOCHE_AERO,16/MAY/2022,06Hs,-0.5,118,9,0.0,-41.15 -71.17
BARILOCHE_AERO,16/MAY/2022,09Hs,-0.7,120,9,0.0,-41.15 -71.17
BARILOCHE_AERO,16/MAY/2022,12Hs,4.4,110,11,0.0,-41.15 -71.17
BARILOCHE_AERO,16/MAY/2022,15Hs,7.3,110,12,0.0,-41.15 -71.17
BARILOCHE_AERO,16/MAY/2022,18Hs,4.1,101,11,0.0,-41.15 -71.17
BARILOCHE_AERO,16/MAY/2022,21Hs,-0.1,113,9,0.0,-41.15 -71.17
BARILOCHE_AERO,17/MAY/2022,00Hs,-0.7,119,9,0.0,-41.15 -71.17
BARILOCHE_AERO,17/MAY/2022,03Hs,-1.0,123,9,0.0,-41.15 -71.17
BARILOCHE_AERO,17/MAY/2022,06Hs,-1.2,121,8,0.0,-41.15 -71.17
BARILOCHE_AERO,17/MAY/2022,09Hs,-1.3,120,9,0.0,-41.15 -71.17
BARILOCHE_AERO,17/MAY/2022,12Hs,4.4,110,12,0.0,-41.15 -71.17
BARILOCHE_AERO,17/MAY/2022,15Hs,7.6,110,12,0.0,-41.15 -71.17
BARILOCHE_AERO,17/MAY/2022,18Hs,4.1,103,12,0.0,-41.15 -71.17
BARILOCHE_AERO,17/MAY/2022,21Hs,0.4,111,8,0.0,-41.15 -71.17
BARILOCHE_AERO,18/MAY/2022,00Hs,-0.4,121,9,0.0,-41.15 -71.17
BARILOCHE_AERO,18/MAY/2022,03Hs,-0.8,119,9,0.0,-41.15 -71.17
BARILOCHE_AERO,18/MAY/2022,06Hs,-1.1,119,8,0.0,-41.15 -71.17
BARILOCHE_AERO,18/MAY/2022,09Hs,-1.2,122,7,0.0,-41.15 -71.17
BARILOCHE_AERO,18/MAY/2022,12Hs,4.5,108,7,0.0,-41.15 -71.17
BARILOCHE_AERO,18/MAY/2022,15Hs,8.2,116,9,0.0,-41.15 -71.17
BARILOCHE_AERO,18/MAY/2022,18Hs,4.3,112,10,0.0,-41.15 -71.17
BARILOCHE_AERO,18/MAY/2022,21Hs,1.5,118,7,0.0,-41.15 -71.17
BARILOCHE_AERO,19/MAY/2022,00Hs,1.1,119,4,0.0,-41.15 -71.17
BARILOCHE_AERO,19/MAY/2022,03Hs,1.4,214,3,0.0,-41.15 -71.17
BARILOCHE_AERO,19/MAY/2022,06Hs,2.4,171,3,0.0,-41.15 -71.17
BARILOCHE_AERO,19/MAY/2022,09Hs,3.1,292,3,0.0,-41.15 -71.17
BARILOCHE_AERO,19/MAY/2022,12Hs,7.2,198,1,0.0,-41.15 -71.17
BARILOCHE_AERO,19/MAY/2022,15Hs,7.3,313,5,0.0,-41.15 -71.17
BARILOCHE_AERO,19/MAY/2022,18Hs,7.8,352,0,0.0,-41.15 -71.17
BARILOCHE_AERO,19/MAY/2022,21Hs,6.8,327,8,0.0,-41.15 -71.17
BARILOCHE_AERO,20/MAY/2022,00Hs,5.3,307,11,1.1,-41.15 -71.17
BARILOCHE_AERO,20/MAY/2022,03Hs,4.8,324,15,2.1,-41.15 -71.17
BARILOCHE_AERO,20/MAY/2022,06Hs,3.7,294,20,0.4,-41.15 -71.17
BARILOCHE_AERO,20/MAY/2022,09Hs,2.7,295,19,0.0,-41.15 -71.17
BARILOCHE_AERO,20/MAY/2022,12Hs,3.1,298,22,0.0,-41.15 -71.17
BARILOCHE_AERO,20/MAY/2022,15Hs,4.9,293,19,0.0,-41.15 -71.17
BARILOCHE_AERO,20/MAY/2022,18Hs,4.4,289,17,0.0,-41.15 -71.17
BARILOCHE_AERO,20/MAY/2022,21Hs,3.0,296,14,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,16/MAY/2022,00Hs,8.0,206,31,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,16/MAY/2022,03Hs,8.4,202,29,0.1,-37.7 -59.78
BENITO_JUAREZ_AERO,16/MAY/2022,06Hs,8.7,193,29,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,16/MAY/2022,09Hs,8.6,182,29,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,16/MAY/2022,12Hs,8.8,188,28,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,16/MAY/2022,15Hs,8.6,195,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/MAY/2022,18Hs,6.9,191,26,0.1,-37.7 -59.78
BENITO_JUAREZ_AERO,16/MAY/2022,21Hs,6.6,197,24,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,17/MAY/2022,00Hs,8.0,183,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/MAY/2022,03Hs,7.8,182,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/MAY/2022,06Hs,8.3,176,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/MAY/2022,09Hs,8.1,174,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/MAY/2022,12Hs,10.8,175,32,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/MAY/2022,15Hs,10.3,173,29,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/MAY/2022,18Hs,8.7,174,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/MAY/2022,21Hs,8.0,170,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/MAY/2022,00Hs,8.3,156,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/MAY/2022,03Hs,5.9,165,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/MAY/2022,06Hs,3.6,180,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/MAY/2022,09Hs,4.4,172,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/MAY/2022,12Hs,10.4,129,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/MAY/2022,15Hs,12.6,134,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/MAY/2022,18Hs,8.3,103,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/MAY/2022,21Hs,5.7,75,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/MAY/2022,00Hs,4.1,39,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/MAY/2022,03Hs,3.2,10,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/MAY/2022,06Hs,2.7,358,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/MAY/2022,09Hs,3.6,356,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/MAY/2022,12Hs,11.2,342,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/MAY/2022,15Hs,13.7,331,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/MAY/2022,18Hs,8.7,351,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/MAY/2022,21Hs,5.8,350,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/MAY/2022,00Hs,5.0,351,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/MAY/2022,03Hs,4.6,340,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/MAY/2022,06Hs,3.6,341,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/MAY/2022,09Hs,5.0,328,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/MAY/2022,12Hs,12.5,311,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/MAY/2022,15Hs,14.6,309,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/MAY/2022,18Hs,10.4,335,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/MAY/2022,21Hs,9.1,324,14,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,16/MAY/2022,00Hs,9.8,194,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/MAY/2022,03Hs,9.3,196,8,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/MAY/2022,06Hs,8.7,205,9,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/MAY/2022,09Hs,7.3,202,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/MAY/2022,12Hs,10.5,216,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/MAY/2022,15Hs,11.0,226,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/MAY/2022,18Hs,5.3,195,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/MAY/2022,21Hs,2.8,204,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/MAY/2022,00Hs,1.9,217,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/MAY/2022,03Hs,4.5,220,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/MAY/2022,06Hs,5.1,226,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/MAY/2022,09Hs,5.5,241,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/MAY/2022,12Hs,6.8,259,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/MAY/2022,15Hs,10.1,263,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/MAY/2022,18Hs,5.9,255,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/MAY/2022,21Hs,3.8,249,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/MAY/2022,00Hs,4.2,252,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/MAY/2022,03Hs,4.6,243,16,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/MAY/2022,06Hs,4.6,234,18,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/MAY/2022,09Hs,5.4,233,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/MAY/2022,12Hs,7.4,237,16,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/MAY/2022,15Hs,6.6,235,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/MAY/2022,18Hs,6.3,236,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/MAY/2022,21Hs,5.9,226,12,0.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/MAY/2022,00Hs,6.2,204,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/MAY/2022,03Hs,6.5,188,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/MAY/2022,06Hs,6.5,184,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/MAY/2022,09Hs,7.4,191,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/MAY/2022,12Hs,9.2,184,9,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/MAY/2022,15Hs,9.0,199,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/MAY/2022,18Hs,6.5,187,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/MAY/2022,21Hs,4.6,168,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/MAY/2022,00Hs,4.0,160,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/MAY/2022,03Hs,3.2,145,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/MAY/2022,06Hs,2.7,143,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/MAY/2022,09Hs,7.5,113,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/MAY/2022,12Hs,12.7,83,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/MAY/2022,15Hs,14.1,62,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/MAY/2022,18Hs,7.9,159,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/MAY/2022,21Hs,5.8,141,5,0.0,-26.28 -53.67
BOLIVAR_AERO,16/MAY/2022,00Hs,10.0,209,27,0.0,-36.18 -61.07
BOLIVAR_AERO,16/MAY/2022,03Hs,9.6,211,27,0.0,-36.18 -61.07
BOLIVAR_AERO,16/MAY/2022,06Hs,9.3,218,27,0.0,-36.18 -61.07
BOLIVAR_AERO,16/MAY/2022,09Hs,9.8,200,27,0.0,-36.18 -61.07
BOLIVAR_AERO,16/MAY/2022,12Hs,12.4,188,30,0.0,-36.18 -61.07
BOLIVAR_AERO,16/MAY/2022,15Hs,13.3,187,33,0.0,-36.18 -61.07
BOLIVAR_AERO,16/MAY/2022,18Hs,9.5,191,22,0.0,-36.18 -61.07
BOLIVAR_AERO,16/MAY/2022,21Hs,8.9,177,31,0.0,-36.18 -61.07
BOLIVAR_AERO,17/MAY/2022,00Hs,6.7,203,20,0.0,-36.18 -61.07
BOLIVAR_AERO,17/MAY/2022,03Hs,5.8,206,21,0.0,-36.18 -61.07
BOLIVAR_AERO,17/MAY/2022,06Hs,7.9,201,22,0.0,-36.18 -61.07
BOLIVAR_AERO,17/MAY/2022,09Hs,9.2,193,21,0.0,-36.18 -61.07
BOLIVAR_AERO,17/MAY/2022,12Hs,12.4,172,28,0.0,-36.18 -61.07
BOLIVAR_AERO,17/MAY/2022,15Hs,12.3,172,30,0.0,-36.18 -61.07
BOLIVAR_AERO,17/MAY/2022,18Hs,9.6,179,16,0.0,-36.18 -61.07
BOLIVAR_AERO,17/MAY/2022,21Hs,7.2,187,14,0.0,-36.18 -61.07
BOLIVAR_AERO,18/MAY/2022,00Hs,5.9,192,13,0.0,-36.18 -61.07
BOLIVAR_AERO,18/MAY/2022,03Hs,4.6,187,12,0.0,-36.18 -61.07
BOLIVAR_AERO,18/MAY/2022,06Hs,3.3,192,12,0.0,-36.18 -61.07
BOLIVAR_AERO,18/MAY/2022,09Hs,4.1,183,9,0.0,-36.18 -61.07
BOLIVAR_AERO,18/MAY/2022,12Hs,10.7,139,12,0.0,-36.18 -61.07
BOLIVAR_AERO,18/MAY/2022,15Hs,13.1,133,9,0.0,-36.18 -61.07
BOLIVAR_AERO,18/MAY/2022,18Hs,9.2,107,3,0.0,-36.18 -61.07
BOLIVAR_AERO,18/MAY/2022,21Hs,7.0,98,6,0.0,-36.18 -61.07
BOLIVAR_AERO,19/MAY/2022,00Hs,5.5,52,6,0.0,-36.18 -61.07
BOLIVAR_AERO,19/MAY/2022,03Hs,4.2,53,11,0.0,-36.18 -61.07
BOLIVAR_AERO,19/MAY/2022,06Hs,3.4,41,11,0.0,-36.18 -61.07
BOLIVAR_AERO,19/MAY/2022,09Hs,4.2,40,9,0.0,-36.18 -61.07
BOLIVAR_AERO,19/MAY/2022,12Hs,11.5,2,12,0.0,-36.18 -61.07
BOLIVAR_AERO,19/MAY/2022,15Hs,14.1,2,13,0.0,-36.18 -61.07
BOLIVAR_AERO,19/MAY/2022,18Hs,10.1,22,10,0.0,-36.18 -61.07
BOLIVAR_AERO,19/MAY/2022,21Hs,7.8,23,9,0.0,-36.18 -61.07
BOLIVAR_AERO,20/MAY/2022,00Hs,6.5,12,12,0.0,-36.18 -61.07
BOLIVAR_AERO,20/MAY/2022,03Hs,5.5,352,12,0.0,-36.18 -61.07
BOLIVAR_AERO,20/MAY/2022,06Hs,4.5,353,12,0.0,-36.18 -61.07
BOLIVAR_AERO,20/MAY/2022,09Hs,5.5,355,10,0.0,-36.18 -61.07
BOLIVAR_AERO,20/MAY/2022,12Hs,13.0,335,15,0.0,-36.18 -61.07
BOLIVAR_AERO,20/MAY/2022,15Hs,15.7,323,14,0.0,-36.18 -61.07
BOLIVAR_AERO,20/MAY/2022,18Hs,12.2,11,9,0.0,-36.18 -61.07
