station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AEROPARQUE,03/ABR/2022,00Hs,11.9,37,8,0.0,-34.57 -58.42
AEROPARQUE,03/ABR/2022,03Hs,11.3,29,7,0.0,-34.57 -58.42
AEROPARQUE,03/ABR/2022,06Hs,11.5,24,8,0.0,-34.57 -58.42
AEROPARQUE,03/ABR/2022,09Hs,16.7,2,11,0.0,-34.57 -58.42
AEROPARQUE,03/ABR/2022,12Hs,20.9,335,10,0.0,-34.57 -58.42
AEROPARQUE,03/ABR/2022,15Hs,17.3,300,8,0.8,-34.57 -58.42
AEROPARQUE,03/ABR/2022,18Hs,16.3,344,6,1.5,-34.57 -58.42
AEROPARQUE,03/ABR/2022,21Hs,14.9,340,5,0.0,-34.57 -58.42
AEROPARQUE,04/ABR/2022,00Hs,13.9,249,7,0.0,-34.57 -58.42
AEROPARQUE,04/ABR/2022,03Hs,10.1,198,9,0.0,-34.57 -58.42
AEROPARQUE,04/ABR/2022,06Hs,8.7,191,7,0.0,-34.57 -58.42
AEROPARQUE,04/ABR/2022,09Hs,13.6,169,6,0.0,-34.57 -58.42
AEROPARQUE,04/ABR/2022,12Hs,19.5,134,8,0.0,-34.57 -58.42
AEROPARQUE,04/ABR/2022,15Hs,21.4,97,9,0.0,-34.57 -58.42
AEROPARQUE,04/ABR/2022,18Hs,17.2,63,7,0.0,-34.57 -58.42
AEROPARQUE,04/ABR/2022,21Hs,12.2,23,5,0.0,-34.57 -58.42
AEROPARQUE,05/ABR/2022,00Hs,10.8,15,5,0.0,-34.57 -58.42
AEROPARQUE,05/ABR/2022,03Hs,9.8,13,5,0.0,-34.57 -58.42
AEROPARQUE,05/ABR/2022,06Hs,8.8,358,5,0.0,-34.57 -58.42
AEROPARQUE,05/ABR/2022,09Hs,14.5,4,7,0.0,-34.57 -58.42
AEROPARQUE,05/ABR/2022,12Hs,23.8,2,7,0.0,-34.57 -58.42
AEROPARQUE,05/ABR/2022,15Hs,26.3,21,7,0.0,-34.57 -58.42
AEROPARQUE,05/ABR/2022,18Hs,22.7,15,10,0.0,-34.57 -58.42
AEROPARQUE,05/ABR/2022,21Hs,17.3,345,8,0.0,-34.57 -58.42
AEROPARQUE,06/ABR/2022,00Hs,15.7,352,6,0.0,-34.57 -58.42
AEROPARQUE,06/ABR/2022,03Hs,14.7,347,6,0.0,-34.57 -58.42
AEROPARQUE,06/ABR/2022,06Hs,14.0,343,6,0.0,-34.57 -58.42
AEROPARQUE,06/ABR/2022,09Hs,19.1,345,6,0.0,-34.57 -58.42
AEROPARQUE,06/ABR/2022,12Hs,27.1,11,4,0.0,-34.57 -58.42
AEROPARQUE,06/ABR/2022,15Hs,28.1,77,9,0.0,-34.57 -58.42
AEROPARQUE,06/ABR/2022,18Hs,23.8,56,6,0.0,-34.57 -58.42
